"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P02925|RBSB_ECOLI",1.75100426795807,23.8198464148802,40.760813627796,5.6576634736178e-16,2.83389702972069e-13,27.0903635500668,"sp|P02925|RBSB_ECOLI",25,45.3986298729202,4.41479251901669e-18,3.48231115816612e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AG67|RS1_ECOLI",1.77742304175042,22.077498043453,41.0262798496112,5.16885763553575e-16,2.77625086779776e-13,27.178231095646,"sp|P0AG67|RS1_ECOLI",22,45.3298254813937,4.52041173706913e-18,3.48231115816612e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A853|TNAA_ECOLI",1.76492380562993,24.3099099167205,39.4285670357655,8.98368179697897e-16,3.7673529787574e-13,26.639131429455,"sp|P0A853|TNAA_ECOLI",70,45.2275147768798,4.68246225239549e-18,3.48231115816612e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P15288|PEPD_ECOLI",1.73211758611248,19.9412411620185,50.9774273210706,2.50377744011686e-17,4.84130405820996e-14,30.054805238225,"sp|P15288|PEPD_ECOLI",5,44.6933430842494,5.63501820212367e-18,3.89138256986654e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P61889|MDH_ECOLI",1.70370203771744,22.4520064468331,39.2107095260611,9.70346655422772e-16,3.7673529787574e-13,26.563667931993,"sp|P61889|MDH_ECOLI",29,43.9385441364309,7.34787669826499e-18,4.47050570726352e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P27550|ACSA_ECOLI",1.85971286142154,21.8239446385506,40.5440852395208,6.09343194238434e-16,2.83389702972069e-13,27.0181323767572,"sp|P27550|ACSA_ECOLI",17,43.9192097648167,7.39843724826399e-18,4.47050570726352e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6M8|EFG_ECOLI",1.63000714070517,22.804388545693,39.4904784783839,8.78972324992458e-16,3.7673529787574e-13,26.6604892668943,"sp|P0A6M8|EFG_ECOLI",21,43.7006691952631,7.99636391305915e-18,4.54757919479152e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P76558|MAO2_ECOLI",1.78356719639504,20.9128264343434,41.3799878116768,4.5866370305483e-16,2.73640194624085e-13,27.2942806314542,"sp|P76558|MAO2_ECOLI",9,42.3311654860418,1.31300336992909e-17,6.6266694350921e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AB71|ALF_ECOLI",1.82136519315132,20.6873241111026,41.2378884806918,4.81162940485048e-16,2.73640194624085e-13,27.2477984470788,"sp|P0AB71|ALF_ECOLI",9,42.2511798557023,1.35224598969326e-17,6.6266694350921e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P16659|SYP_ECOLI",1.81043588399753,20.1439071857841,42.7991326002444,2.86789697993032e-16,1.84845520013109e-13,27.7484645051086,"sp|P16659|SYP_ECOLI",7,42.2141266259861,1.37084597333308e-17,6.6266694350921e-15,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A7Z4|RPOA_ECOLI",1.75962388538486,20.2309789828866,44.0217675248019,1.93707560073909e-16,1.56063724232879e-13,28.1257111763579,"sp|P0A7Z4|RPOA_ECOLI",5,40.389407894548,2.72698070252324e-17,1.18012566809043e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P36683|ACNB_ECOLI",1.73309732411093,22.3431428275343,36.6441291455496,2.48675519636363e-15,6.67831923290098e-13,25.6367846557891,"sp|P36683|ACNB_ECOLI",24,40.3588171154662,2.75931808047471e-17,1.18012566809043e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P38879|NACA_YEAST",-0.921553073704782,22.8101791641854,-32.9007332573664,1.10934393586724e-14,1.93836050650753e-12,24.145215688685,"sp|P38879|NACA_YEAST",28,-40.3139393597982,2.80749796918493e-17,1.18012566809043e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P77674|ABDH_ECOLI",1.65295451909006,21.3250087867658,37.548548729214,1.77211713362427e-15,5.35400888996232e-13,25.9716082058632,"sp|P77674|ABDH_ECOLI",13,39.9144843742026,3.27792053170831e-17,1.32045565418983e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0ABH7|CISY_ECOLI",1.84533900394172,19.9697176781189,38.1460339103936,1.42292850043966e-15,4.58562424741688e-13,26.1878194531466,"sp|P0ABH7|CISY_ECOLI",10,39.6783839471671,3.59480683480921e-17,1.39018369915742e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P06169|PDC1_YEAST",-0.90603975240014,28.036651284552,-29.6015822965583,4.78922835405608e-14,5.5121737770255e-12,22.667430423506,"sp|P06169|PDC1_YEAST",593,-39.5763390254188,3.74170702264161e-17,1.39133936518843e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P39676|FHP_YEAST",-0.90195763645286,22.3891920530405,-31.0710591437387,2.45044795126753e-14,3.53595981982903e-12,23.3465837326153,"sp|P39676|FHP_YEAST",41,-39.2420714078843,4.26930949320128e-17,1.50407255361885e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A763|NDK_ECOLI",1.97758725083036,20.9509761556531,37.2864738458599,1.9532983626349e-15,5.55426134410417e-13,25.8755339262664,"sp|P0A763|NDK_ECOLI",11,39.1584637611263,4.41327946938325e-17,1.50407255361885e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P09373|PFLB_ECOLI",1.636229789965,21.0591170782762,36.5698601909759,2.55784207368881e-15,6.68357220768201e-13,25.6088754407702,"sp|P09373|PFLB_ECOLI",14,39.1030182276927,4.51159537183976e-17,1.50407255361885e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P09394|GLPQ_ECOLI",1.62200213544332,21.6146628241521,35.3163744818219,4.15171752411091e-15,9.46708502700672e-13,25.1279839463978,"sp|P09394|GLPQ_ECOLI",15,37.932224642659,7.23689555300374e-17,2.33221020688134e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P19414|ACON_YEAST",-0.846291223036292,24.0370418340972,-28.367716819224,8.62315221088435e-14,8.33686355748299e-12,22.0687333172876,"sp|P19414|ACON_YEAST",102,-37.5480651201329,8.47703689173644e-17,2.64374169900993e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A799|PGK_ECOLI",1.81477212431173,21.8842438726741,35.2956513291408,4.18568533139783e-15,9.46708502700672e-13,25.1198737290567,"sp|P0A799|PGK_ECOLI",12,37.2759254399481,9.49124638395667e-17,2.86754281375291e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P38219|OLA1_YEAST",-0.866402217083529,22.6128517386737,-30.3592345232927,3.37681606759098e-14,4.23987762876228e-12,23.0220095474941,"sp|P38219|OLA1_YEAST",29,-37.1368977429687,1.00584673796845e-16,2.94682614020574e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A7W1|RS5_ECOLI",1.76825835064835,19.7250524057845,39.1995937962556,9.74181055739915e-16,3.7673529787574e-13,26.5598046286305,"sp|P0A7W1|RS5_ECOLI",5,36.9624225007586,1.08217814698438e-16,3.07720538971913e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F3|GLPK_ECOLI",1.65575214206866,23.0798991909377,33.8650861109388,7.43200454942821e-15,1.46637999967086e-12,24.5468255705098,"sp|P0A6F3|GLPK_ECOLI",14,36.1474040361809,1.52989142881469e-16,4.2025589890006e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P16521|EF3A_YEAST",-0.86949141929432,25.3147853418943,-27.8337708216191,1.12083184355314e-13,9.97348686634926e-12,21.8010436643975,"sp|P16521|EF3A_YEAST",111,-36.0661017391753,1.58431456323345e-16,4.2025589890006e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P38972|PUR4_YEAST",-0.885403250013983,23.4359826738622,-28.4646361950442,8.22656841630979e-14,8.19942922153434e-12,22.1167519383845,"sp|P38972|PUR4_YEAST",63,-36.0311446731218,1.60834384146692e-16,4.2025589890006e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P32582|CBS_YEAST",-0.916747875007452,23.2704223249869,-29.8394251066806,4.28768807779572e-14,5.18167104201613e-12,22.7797770840528,"sp|P32582|CBS_YEAST",31,-35.93115191668,1.67924206469693e-16,4.27234533723419e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P13029|KATG_ECOLI",1.85367728542305,21.0324074497192,35.0199469957869,4.66704114258387e-15,1.0026878614778e-12,25.0114656727245,"sp|P13029|KATG_ECOLI",8,35.8504956021001,1.7388496974094e-16,4.31056381398821e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12363|WTM1_YEAST",-0.847231117661764,23.564730539225,-28.1008390726217,9.82474568308555e-14,9.13323473692991e-12,21.9356072794649,"sp|Q12363|WTM1_YEAST",53,-35.6634080137248,1.88594554438041e-16,4.51805602991317e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P05317|RLA0_YEAST",-0.89947684195603,22.7625205511588,-31.9093702803726,1.69498298908988e-14,2.6430799255679e-12,23.7186785090596,"sp|P05317|RLA0_YEAST",16,-35.6270763928998,1.91601465894125e-16,4.51805602991317e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P60438|RL3_ECOLI",1.85583741433365,19.7991145331251,38.5377125145068,1.2345132704143e-15,4.42047196235757e-13,26.3274701637974,"sp|P60438|RL3_ECOLI",4,35.3214856556893,2.19004519613849e-16,5.04127546577784e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P33442|RS3A1_YEAST",-1.02045974662965,23.2979457062551,-30.9535590351004,2.58236758901051e-14,3.67151909566965e-12,23.2935625991188,"sp|P33442|RS3A1_YEAST",20,-35.0124828933971,2.50989998951875e-16,5.64318909271332e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q03558|OYE2_YEAST",-0.818357704716668,23.6279494097289,-27.3068287925575,1.45884991472442e-13,1.16563313847567e-11,21.5315099139104,"sp|Q03558|OYE2_YEAST",56,-34.883854230513,2.65736679845429e-16,5.83895959260364e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX55|RS18A_YEAST",-0.762902119937436,24.2588947142165,-26.9852881430327,1.71756397766669e-13,1.29729754188137e-11,21.364345762761,"sp|P0CX55|RS18A_YEAST",44,-34.7291560614521,2.84701882820084e-16,5.87119556309298e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P76402|YEGP_ECOLI",1.71269690986853,18.4709365513566,43.0981604032795,2.60282053256362e-16,1.79743349348751e-13,27.8419015412447,"sp|P76402|YEGP_ECOLI",3,34.7278806428115,2.84864094504876e-16,5.87119556309298e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AEE5|MGLB_ECOLI",1.80081880988604,23.0864022461963,32.8722159220528,1.12275743033121e-14,1.93836050650753e-12,24.1331433226961,"sp|P0AEE5|MGLB_ECOLI",12,34.7234982583697,2.85422208797445e-16,5.87119556309298e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A870|TALB_ECOLI",1.73479004061212,21.1304254535468,33.546510011485,8.47291620583229e-15,1.54558780901861e-12,24.4155605782933,"sp|P0A870|TALB_ECOLI",9,34.6627431528111,2.93280519751995e-16,5.90715846867143e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P23847|DPPA_ECOLI",1.70369575439821,21.5424380872875,35.2221623063597,4.30856165896044e-15,9.46708502700672e-13,25.0910701362699,"sp|P23847|DPPA_ECOLI",6,34.6040375438022,3.01092505190357e-16,5.94073946975585e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P40159|YNU8_YEAST",-0.978031714415415,21.5701418606007,-29.1928643439222,5.80370087212619e-14,6.26857934231656e-12,22.472099701922,"sp|P40159|YNU8_YEAST",33,-34.5237377273944,3.12138132299965e-16,6.03550292615213e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P40825|SYA_YEAST",-0.785596428662494,22.5811772150032,-27.195331932314,1.5434937964242e-13,1.19379984190634e-11,21.4737789498655,"sp|P40825|SYA_YEAST",40,-34.3359328205233,3.39688420665878e-16,6.33862948903283e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX47|RS11A_YEAST",-0.858123871775604,23.3391333818396,-29.1869196325603,5.82005340949639e-14,6.26857934231656e-12,22.4692371970438,"sp|P0CX47|RS11A_YEAST",23,-34.3278705831662,3.40927527337306e-16,6.33862948903283e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P76108|YDCS_ECOLI",1.75067483317915,20.1493130107576,33.8877664673421,7.36331111359944e-15,1.46637999967086e-12,24.5561186966994,"sp|P76108|YDCS_ECOLI",7,34.1685725216311,3.66421760890265e-16,6.68408600808884e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12460|NOP56_YEAST",-0.931670855219469,22.2746297616221,-28.5903442103778,7.74101548403584e-14,7.79584767704776e-12,22.1787766735618,"sp|Q12460|NOP56_YEAST",33,-34.0542998506883,3.85954344105305e-16,6.91001222001868e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P38009|PUR92_YEAST",-0.831805186618002,24.4368066825323,-26.5311045531306,2.17002638949227e-13,1.48161524317096e-11,21.1246402464332,"sp|P38009|PUR92_YEAST",87,-34.000419787713,3.95545245681481e-16,6.95296624590647e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AEQ3|GLNH_ECOLI",1.48908941196636,21.6643876988688,32.7146765698906,1.20005549486149e-14,2.03546254812648e-12,24.0662440681125,"sp|P0AEQ3|GLNH_ECOLI",10,33.9558677446566,4.03667038557676e-16,6.96902308709931e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P38996|NAB3_YEAST",-0.973365791482394,19.561982395975,-32.6374055114913,1.24003420874113e-14,2.06700874657056e-12,24.0333017849042,"sp|P38996|NAB3_YEAST",11,-33.7517146442678,4.43217763588469e-16,7.5175953304795e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P63284|CLPB_ECOLI",1.98760727364448,19.4735628863768,37.8195588757309,1.60353485860036e-15,5.00095968159622e-13,26.0701601647688,"sp|P63284|CLPB_ECOLI",3,33.6490188482679,4.6465194543566e-16,7.74526725598614e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P37685|ALDB_ECOLI",1.77593478254798,21.4889359033366,31.6428673333098,1.90373709315457e-14,2.92148098676483e-12,23.6015488860283,"sp|P37685|ALDB_ECOLI",12,33.4272630630936,5.1478520129943e-16,8.43549716298795e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P23337|GYS1_YEAST",-0.894677407639044,21.0966285333375,-30.5367938840962,3.11511891760581e-14,4.12561228704287e-12,23.1037337090601,"sp|P23337|GYS1_YEAST",14,-33.1328109413894,5.90416136168436e-16,9.51357200746074e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P08200|IDH_ECOLI",1.87457114377755,21.9394555206505,30.8746582416396,2.67520457172468e-14,3.69483968563346e-12,23.257837037097,"sp|P08200|IDH_ECOLI",16,33.0279943735472,6.20118013871108e-16,9.80100737978725e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P12709|G6PI_YEAST",-0.951093389443038,25.2139284639043,-26.8645343221491,1.82705164992898e-13,1.32862590301279e-11,21.3010287109955,"sp|P12709|G6PI_YEAST",107,-32.999278042688,6.28529641649575e-16,9.80100737978725e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P60010|ACT_YEAST",-0.816002834537006,24.5797038039423,-25.8321340066195,3.13378057172039e-13,1.99324937943373e-11,20.7472672882749,"sp|P60010|ACT_YEAST",85,-32.9577412331325,6.40911898233048e-16,9.83545433669382e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P00924|ENO1_YEAST",-1.01958767712217,23.6846433501298,-27.5248429333066,1.30735566434864e-13,1.13869500566871e-11,21.6436825512206,"sp|P00924|ENO1_YEAST",58,-32.7157662908958,7.18394959544932e-16,1.08522538576256e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P08566|ARO1_YEAST",-0.863293046682578,22.8210275955566,-27.3087501972063,1.45743554034011e-13,1.16563313847567e-11,21.5325026137947,"sp|P08566|ARO1_YEAST",30,-32.5165639323601,7.89651128126715e-16,1.16461245105455e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AF36|ZAPB_ECOLI",1.7462100543581,19.4529751620917,38.2187446113188,1.38574920799361e-15,4.58562424741688e-13,26.2138675206765,"sp|P0AF36|ZAPB_ECOLI",3,32.5022849560613,7.95039530095162e-16,1.16461245105455e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P69783|PTGA_ECOLI",1.94469211853825,20.6646042111141,34.0420811507434,6.9135983419836e-15,1.42214188872973e-12,24.6191662293526,"sp|P69783|PTGA_ECOLI",4,32.3916673970596,8.38130583990395e-16,1.20940992328644e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0ACA3|SSPA_ECOLI",1.91494900594159,19.1158004801841,40.5145492916703,6.15554795450295e-16,2.83389702972069e-13,27.0082538872792,"sp|P0ACA3|SSPA_ECOLI",2,32.2615593351747,8.92013070057094e-16,1.26823270019294e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AEM9|TCYJ_ECOLI",1.72588700933201,21.3442422705538,37.333335913013,1.91949835870932e-15,5.55426134410417e-13,25.8927692827507,"sp|P0AEM9|TCYJ_ECOLI",3,31.8803606016562,1.07217785000778e-15,1.47384599985465e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P02994|EF1A_YEAST",-0.95426029086773,25.9806380281479,-26.0441914584223,2.80035058331423e-13,1.81703284828738e-11,20.8628661575209,"sp|P02994|EF1A_YEAST",163,-31.8734461756667,1.07578276575562e-15,1.47384599985465e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P62399|RL5_ECOLI",1.80680358463777,19.8054216837449,36.4562047774147,2.67087277754331e-15,6.79526263507598e-13,25.5660413944012,"sp|P62399|RL5_ECOLI",3,31.8608840354826,1.08236518400579e-15,1.47384599985465e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P00549|KPYK1_YEAST",-0.902677206279613,26.3887592575344,-25.5054834766593,3.73323710990858e-13,2.29891314513351e-11,20.5672638747074,"sp|P00549|KPYK1_YEAST",313,-31.8047484604245,1.11230698105113e-15,1.49358109622254e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P11412|G6PD_YEAST",-0.892135387351146,22.0150148296423,-26.6990732461069,1.9893653895417e-13,1.39370902797747e-11,21.2137850192598,"sp|P11412|G6PD_YEAST",33,-31.5953577690078,1.23199600092821e-15,1.62459885062322e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P18899|DDR48_YEAST",-0.92164605812679,21.4783187922915,-26.7668363949089,1.92109903155222e-13,1.36567539978286e-11,21.2495829781715,"sp|P18899|DDR48_YEAST",35,-31.5764030715932,1.24348691504053e-15,1.62459885062322e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P05743|RL26A_YEAST",-0.874382520814688,22.9278408457736,-28.7435835812859,7.19022482879973e-14,7.31737827840376e-12,22.2539957730758,"sp|P05743|RL26A_YEAST",15,-31.4998908940709,1.29104184041627e-15,1.6642390017526e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AD49|YFIA_ECOLI",1.86897780691509,19.1090544674075,35.2781340268263,4.21463041210883e-15,9.46708502700672e-13,25.1130140060541,"sp|P0AD49|YFIA_ECOLI",3,31.4612169484286,1.31581098310341e-15,1.67385007692682e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P14540|ALF_YEAST",-0.786272328849769,26.9641077391366,-24.2445442059838,7.49139580941512e-13,3.63953842640328e-11,19.8494144990957,"sp|P14540|ALF_YEAST",242,-31.3557646746594,1.38595015683869e-15,1.74017741770343e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P10591|HSP71_YEAST",-0.802265111186259,25.0456919961805,-24.3198978964356,7.17906622891863e-13,3.52320874625306e-11,19.8933776169099,"sp|P10591|HSP71_YEAST",125,-30.8298385271453,1.80029137072906e-15,2.21028718019353e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A6F5|CH60_ECOLI",1.80944619010689,21.8485667996159,28.8345526045823,6.88321409243948e-14,7.15558213394676e-12,22.2984479007902,"sp|P0A6F5|CH60_ECOLI",16,30.8234269345804,1.80608924355259e-15,2.21028718019353e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A9P0|DLDH_ECOLI",1.55436339888616,21.7282749803593,30.135634864003,3.7403167539251e-14,4.63607466371127e-12,22.9183610088079,"sp|P0A9P0|DLDH_ECOLI",8,30.7983567309068,1.82895091451678e-15,2.21028718019353e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0CX23|RL20A_YEAST",-0.898717063782666,23.3285137631965,-27.8930517516294,1.08841337907242e-13,9.8599477273906e-12,21.8310298131427,"sp|P0CX23|RL20A_YEAST",16,-30.7349378343758,1.88816703406489e-15,2.25367887473326e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P46680|AIP1_YEAST",-0.81868041907919,20.9915684538121,-29.7482824720361,4.4729000547859e-14,5.27597131979852e-12,22.7368387865558,"sp|P46680|AIP1_YEAST",11,-30.6455450561404,1.97512000617862e-15,2.31963402310316e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P31539|HS104_YEAST",-0.775321112967401,23.8753107443564,-24.8781390833955,5.25699408623909e-13,2.93783923848321e-11,20.2147901895004,"sp|P31539|HS104_YEAST",42,-30.6292626636983,1.99141108727309e-15,2.31963402310316e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ABB0|ATPA_ECOLI",1.54849113806336,20.3345353293137,33.7485205777551,7.79604491309708e-15,1.47788553372201e-12,24.4989549451379,"sp|P0ABB0|ATPA_ECOLI",4,30.5476503217357,2.0752466427877e-15,2.38851006457994e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12447|PAA1_YEAST",-0.925838522470187,20.8169495960935,-30.7008618314705,2.89253972850093e-14,3.93874283030239e-12,23.1787949816708,"sp|Q12447|PAA1_YEAST",9,-30.3948580978859,2.2424512909795e-15,2.55059048013998e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P37647|KDGK_ECOLI",1.97902697251388,21.0740195138818,29.7124305318402,4.54808567335154e-14,5.29769786626057e-12,22.7199099675805,"sp|P37647|KDGK_ECOLI",6,30.1886625676617,2.49114698195929e-15,2.80051267692819e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P21367|YCAC_ECOLI",2.05600903513675,19.6813379255064,32.1800302817172,1.50784040088989e-14,2.3969335585187e-12,23.8365510371359,"sp|P21367|YCAC_ECOLI",3,30.0906043160925,2.6195533287193e-15,2.91101627379979e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P07149|FAS1_YEAST",-0.800191581689688,23.9529945699079,-24.0169586131344,8.52622577514178e-13,4.00153159194518e-11,19.715783836559,"sp|P07149|FAS1_YEAST",92,-30.044400634892,2.68247767510045e-15,2.94706751850809e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P25553|ALDA_ECOLI",1.69910717321766,22.2554989752258,28.1178170036935,9.74319987057007e-14,9.13323473692991e-12,21.9441160424637,"sp|P25553|ALDA_ECOLI",15,30.0058254324856,2.73624320588088e-15,2.96258364311661e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P41818|GLC8_YEAST",-1.02107525414238,20.1861852517891,-29.2710863146185,5.59305054695128e-14,6.2296159265651e-12,22.5097075244653,"sp|P41818|GLC8_YEAST",10,-29.9905234062887,2.75788713157317e-15,2.96258364311661e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P15992|HSP26_YEAST",-0.897603465400106,24.2982206665326,-25.2705043884995,4.23984157950079e-13,2.54601170128035e-11,20.4362977728894,"sp|P15992|HSP26_YEAST",43,-29.9543239223137,2.80981700342007e-15,2.98519898780937e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ABT2|DPS_ECOLI",1.74187263177062,21.8791898568093,28.7541401194959,7.15385763933429e-14,7.31737827840376e-12,22.2591618902394,"sp|P0ABT2|DPS_ECOLI",9,29.8980268311503,2.89265292102304e-15,3.0398009174403e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A9C5|GLN1B_ECOLI",1.91200232140505,20.2273526084752,30.9084748333505,2.63498484529979e-14,3.6920338383128e-12,23.2731609348683,"sp|P0A9C5|GLN1B_ECOLI",4,29.8323232807815,2.99262334771255e-15,3.08986039971406e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q46851|GPR_ECOLI",1.8118875180533,19.3284701281016,36.8210929323948,2.3257572726529e-15,6.42440608914522e-13,25.7030286719783,"sp|Q46851|GPR_ECOLI",2,29.824860375416,3.00420849786018e-15,3.08986039971406e-13,"conditionB-conditionA","ECOLI","1","2"
