"protein","logFC","se","t_statistic","df","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"9310","sp|P27550|ACSA_ECOLI",1.85910826228191,0.0450219913444209,41.2933370285561,12,2.62012633811537e-14,1.19045783332116e-11,"conditionB-conditionA","ECOLI","1","2"
"9251","sp|P0ACA3|SSPA_ECOLI",1.91265286869898,0.0464296585730738,41.1946356592033,12,2.70894418008538e-14,1.19045783332116e-11,"conditionB-conditionA","ECOLI","1","2"
"9084","sp|P0A6M8|EFG_ECOLI",1.62989070511961,0.0402676511681982,40.4764285433871,12,3.33066907387547e-14,1.35959391892963e-11,"conditionB-conditionA","ECOLI","1","2"
"9068","sp|P0C0V0|DEGP_ECOLI",1.91606382622895,0.0473822600068686,40.4384220159865,12,3.37507799486048e-14,1.35959391892963e-11,"conditionB-conditionA","ECOLI","1","2"
"9187","sp|P0A853|TNAA_ECOLI",1.76507114568518,0.0438912641970476,40.2146344603104,12,3.59712259978551e-14,1.39107925178905e-11,"conditionB-conditionA","ECOLI","1","2"
"9014","sp|P61889|MDH_ECOLI",1.70345632658289,0.0425238132381563,40.0588798808473,12,3.77475828372553e-14,1.39934812708547e-11,"conditionB-conditionA","ECOLI","1","2"
"9180","sp|P0A7W1|RS5_ECOLI",1.76652135326553,0.0442092021967025,39.9582273709814,12,3.90798504668055e-14,1.39934812708547e-11,"conditionB-conditionA","ECOLI","1","2"
"9037","sp|P0A707|IF3_ECOLI",1.69746177460231,0.0431375230031973,39.3500056662155,12,4.68514116391816e-14,1.60288967284335e-11,"conditionB-conditionA","ECOLI","1","2"
"9225","sp|P04079|GUAA_ECOLI",1.62078203632912,0.0413639973093447,39.1833996170133,12,4.9293902293357e-14,1.60288967284335e-11,"conditionB-conditionA","ECOLI","1","2"
"9396","sp|P60438|RL3_ECOLI",1.85379178656886,0.0473518343464242,39.1493130552576,12,4.9737991503207e-14,1.60288967284335e-11,"conditionB-conditionA","ECOLI","1","2"
"9592","sp|P0AF36|ZAPB_ECOLI",1.74433764700071,0.0448062378130978,38.9306876037426,12,5.32907051820075e-14,1.65232945171352e-11,"conditionB-conditionA","ECOLI","1","2"
"9256","sp|P0ABH7|CISY_ECOLI",1.8433857762032,0.0475796321879735,38.7431699539103,12,5.6399329650958e-14,1.65232945171352e-11,"conditionB-conditionA","ECOLI","1","2"
"9545","sp|P76097|HGLS_ECOLI",2.15623773916514,0.0556668643913564,38.7346721023493,12,5.6399329650958e-14,1.65232945171352e-11,"conditionB-conditionA","ECOLI","1","2"
"8978","sp|P77674|ABDH_ECOLI",1.65222863935616,0.0431051820411931,38.3301626652967,12,6.3948846218409e-14,1.80212102550645e-11,"conditionB-conditionA","ECOLI","1","2"
"8985","sp|P63284|CLPB_ECOLI",1.98478727691428,0.0518659579837574,38.2676297531388,12,6.52811138479592e-14,1.80212102550645e-11,"conditionB-conditionA","ECOLI","1","2"
"9120","sp|P00452|RIR1_ECOLI",1.52211301743211,0.0400337142104168,38.0207794218617,12,7.061018436616e-14,1.80212102550645e-11,"conditionB-conditionA","ECOLI","1","2"
"9514","sp|P24178|YFFB_ECOLI",2.06306917147523,0.0542606041118292,38.0214928536975,12,7.061018436616e-14,1.80212102550645e-11,"conditionB-conditionA","ECOLI","1","2"
"9432","sp|P0AEM9|TCYJ_ECOLI",1.72505640790866,0.0453881121492173,38.0067891397947,12,7.0832228971085e-14,1.80212102550645e-11,"conditionB-conditionA","ECOLI","1","2"
"9032","sp|P0A763|NDK_ECOLI",1.97594846747199,0.0523878562229037,37.7176813470774,12,7.74935671188359e-14,1.92104565873053e-11,"conditionB-conditionA","ECOLI","1","2"
"9048","sp|Q46851|GPR_ECOLI",1.80957525631987,0.0484281769157037,37.3661651453389,12,8.65973959207622e-14,2.06494715506605e-11,"conditionB-conditionA","ECOLI","1","2"
"9063","sp|P09373|PFLB_ECOLI",1.63534339219919,0.0438476540323472,37.2960293609498,12,8.85957973650875e-14,2.06494715506605e-11,"conditionB-conditionA","ECOLI","1","2"
"9249","sp|P36683|ACNB_ECOLI",1.73275160123715,0.0465019880991884,37.2618821703108,12,8.97060203897126e-14,2.06494715506605e-11,"conditionB-conditionA","ECOLI","1","2"
"9333","sp|P27250|AHR_ECOLI",2.03377996887369,0.0548758026868378,37.061507427599,12,9.54791801177635e-14,2.1467272404152e-11,"conditionB-conditionA","ECOLI","1","2"
"9128","sp|P62399|RL5_ECOLI",1.80468927088923,0.0487961657161023,36.9842434216855,12,9.79216707719388e-14,2.1516061659616e-11,"conditionB-conditionA","ECOLI","1","2"
"9086","sp|P23893|GSA_ECOLI",1.38219757018906,0.0376895784638001,36.6732032176117,12,1.08357767203415e-13,2.32800642960582e-11,"conditionB-conditionA","ECOLI","1","2"
"9101","sp|P0A8N3|SYK1_ECOLI",1.78069324287822,0.0487544075819457,36.5237386975785,12,1.13686837721616e-13,2.3894007545491e-11,"conditionB-conditionA","ECOLI","1","2"
"9357","sp|P37051|PURU_ECOLI",2.29947425393903,0.0632723252351639,36.342496429404,12,1.20792265079217e-13,2.48472259316143e-11,"conditionB-conditionA","ECOLI","1","2"
"9092","sp|P09394|GLPQ_ECOLI",1.62137691918325,0.0450808199661751,35.9660032891991,12,1.36557432028894e-13,2.75049427678198e-11,"conditionB-conditionA","ECOLI","1","2"
"9089","sp|P23847|DPPA_ECOLI",1.70291786211446,0.0476002083748737,35.7754287271853,12,1.45439216225896e-13,2.83367995734807e-11,"conditionB-conditionA","ECOLI","1","2"
"9017","sp|P0A799|PGK_ECOLI",1.81406387162703,0.0507419025888463,35.7508051348824,12,1.46549439250521e-13,2.83367995734807e-11,"conditionB-conditionA","ECOLI","1","2"
"9328","sp|P0AD49|YFIA_ECOLI",1.86612733375981,0.0522953742535734,35.6843671241591,12,1.50102152929321e-13,2.84546591082486e-11,"conditionB-conditionA","ECOLI","1","2"
"9005","sp|P13029|KATG_ECOLI",1.85222117177849,0.052281622433689,35.4277676468004,12,1.63424829224823e-13,3.03844470951075e-11,"conditionB-conditionA","ECOLI","1","2"
"6373","sp|P38879|NACA_YEAST",-0.921527965080162,0.0262449703388863,-35.1125550222003,12,1.81723996602927e-13,3.28369759367214e-11,"conditionB-conditionA","YEAST","1","-1"
"9240","sp|P77348|MPPA_ECOLI",2.66445480663188,0.0759443319864051,35.0843142199058,12,1.83408843668076e-13,3.28369759367214e-11,"conditionB-conditionA","ECOLI","1","2"
"9116","sp|P05055|PNP_ECOLI",1.82542197341365,0.0526969814987978,34.6399721861735,12,2.1360690993788e-13,3.75482110050805e-11,"conditionB-conditionA","ECOLI","1","2"
"6183","sp|P38996|NAB3_YEAST",-0.972953601500206,0.0281882113474557,-34.5163298766038,12,2.2276833924158e-13,3.84593625676357e-11,"conditionB-conditionA","YEAST","1","-1"
"9023","sp|P0A6F3|GLPK_ECOLI",1.65567057675476,0.0481567952924128,34.3808296773357,12,2.33590924381133e-13,3.84621963907724e-11,"conditionB-conditionA","ECOLI","1","2"
"9233","sp|P0ABB0|ATPA_ECOLI",1.54720258862741,0.0450155554972288,34.3703986663601,12,2.34257058195908e-13,3.84621963907724e-11,"conditionB-conditionA","ECOLI","1","2"
"9517","sp|P69783|PTGA_ECOLI",1.94250138850672,0.056568781921,34.3387522683355,12,2.36699548850083e-13,3.84621963907724e-11,"conditionB-conditionA","ECOLI","1","2"
"9184","sp|P76108|YDCS_ECOLI",1.74867189674538,0.0509580859821635,34.3158865377608,12,2.38697950294409e-13,3.84621963907724e-11,"conditionB-conditionA","ECOLI","1","2"
"9038","sp|P07913|TDH_ECOLI",1.92911017660775,0.0563117566357071,34.2576806667137,12,2.43582931602759e-13,3.86058980776308e-11,"conditionB-conditionA","ECOLI","1","2"
"9162","sp|P04825|AMPN_ECOLI",1.76510077686436,0.0518430247031071,34.0470253611297,12,2.62012633811537e-13,4.00942595363701e-11,"conditionB-conditionA","ECOLI","1","2"
"6315","sp|P05317|RLA0_YEAST",-0.899449325842735,0.0264379365431071,-34.02116214237,12,2.64515802670227e-13,4.00942595363701e-11,"conditionB-conditionA","YEAST","1","-1"
"9011","sp|P0A870|TALB_ECOLI",1.73357060006775,0.0510324132218693,33.9699906514484,12,2.69340105774063e-13,4.00942595363701e-11,"conditionB-conditionA","ECOLI","1","2"
"9515","sp|P0A847|TGT_ECOLI",1.4426348914265,0.0424717902940531,33.966896178344,12,2.69562150378988e-13,4.00942595363701e-11,"conditionB-conditionA","ECOLI","1","2"
"7945","sp|P40154|IES2_YEAST",-1.84683476842214,0.054500304722021,-33.8866870165575,12,2.77264687860957e-13,4.0615075791511e-11,"conditionB-conditionA","YEAST","1","-1"
"8826","sp|Q08417|RSB1_YEAST",-1.36887202673691,0.0408046500067708,-33.5469615965281,12,3.12533235949357e-13,4.50980794799759e-11,"conditionB-conditionA","YEAST","1","-1"
"9223","sp|P0A7E5|PYRG_ECOLI",1.59391668204977,0.0476661419055436,33.4391796426133,12,3.24629212400396e-13,4.61546356689269e-11,"conditionB-conditionA","ECOLI","1","2"
"9016","sp|P0AEQ3|GLNH_ECOLI",1.48855142441317,0.0446576529534699,33.3325046429139,12,3.37285754881123e-13,4.67373187770396e-11,"conditionB-conditionA","ECOLI","1","2"
"8490","sp|Q12461|PTPA2_YEAST",4.9184637611577,0.147598428200696,33.3232800722636,12,3.38395977905748e-13,4.67373187770396e-11,"conditionB-conditionA","YEAST","1","-1"
"8999","sp|P0AEE5|MGLB_ECOLI",1.80070353012274,0.0542177113540988,33.2124592711457,12,3.521627434111e-13,4.79536535675847e-11,"conditionB-conditionA","ECOLI","1","2"
"5938","sp|Q8WUD6|CHPT1_HUMAN",2.38750189547073,0.0723213734642111,33.0123970426559,12,3.78364006792253e-13,5.06223892134132e-11,"conditionB-conditionA","HUMAN","0","0"
"6499","sp|P39676|FHP_YEAST",-0.901902569041165,0.0273442372968323,-32.9832775824267,12,3.8223359666727e-13,5.06223892134132e-11,"conditionB-conditionA","YEAST","1","-1"
"5625","sp|P04350|TBB4A_HUMAN",-1.31296609207502,0.0398947667272429,-32.9107349104622,12,3.92362141015437e-13,5.12615835045573e-11,"conditionB-conditionA","HUMAN","0","0"
"9312","sp|P23857|PSPE_ECOLI",1.91702037178318,0.0585098070793397,32.7640863553641,12,4.13891143580258e-13,5.33533276817858e-11,"conditionB-conditionA","ECOLI","1","2"
"9503","sp|P04951|KDSB_ECOLI",1.86173931713401,0.0570347129458931,32.642214205587,12,4.32542890393961e-13,5.50240087411686e-11,"conditionB-conditionA","ECOLI","1","2"
"7668","sp|Q12447|PAA1_YEAST",-0.92559432810765,0.0285501038306303,-32.419998666156,12,4.69000664333633e-13,5.62421782242516e-11,"conditionB-conditionA","YEAST","1","-1"
"9518","sp|P33219|YEBF_ECOLI",1.75003324761663,0.0539821767376367,32.4187232412304,12,4.69180250206591e-13,5.62421782242516e-11,"conditionB-conditionA","ECOLI","1","2"
"6625","sp|P23337|GYS1_YEAST",-0.894491248256083,0.0276303724716102,-32.373477743565,12,4.77066072339575e-13,5.62421782242516e-11,"conditionB-conditionA","YEAST","1","-1"
"7218","sp|P48240|MTR3_YEAST",-1.18764331710474,0.0367061155296766,-32.3554617525392,12,4.8022975675467e-13,5.62421782242516e-11,"conditionB-conditionA","YEAST","1","-1"
"6621","sp|P33442|RS3A1_YEAST",-1.02045736914544,0.0315519692153414,-32.3421134884115,12,4.8258841309721e-13,5.62421782242516e-11,"conditionB-conditionA","YEAST","1","-1"
"9239","sp|P21367|YCAC_ECOLI",2.05184224589864,0.0634433497839063,32.341328963357,12,4.82724971107018e-13,5.62421782242516e-11,"conditionB-conditionA","ECOLI","1","2"
"9412","sp|P0ACI6|ASNC_ECOLI",2.05600142108778,0.0635928256568492,32.3307134075484,12,4.84501327946418e-13,5.62421782242516e-11,"conditionB-conditionA","ECOLI","1","2"
"6615","sp|P38219|OLA1_YEAST",-0.866366141180975,0.0268157666860481,-32.3080876755888,12,4.88657733847449e-13,5.62421782242516e-11,"conditionB-conditionA","YEAST","1","-1"
"9533","sp|P0AF18|NAGA_ECOLI",2.05130535626531,0.0638291923876726,32.1374167450923,12,5.20472553944273e-13,5.85357602182983e-11,"conditionB-conditionA","ECOLI","1","2"
"8995","sp|P68066|GRCA_ECOLI",2.31852654542535,0.0721476071121734,32.1358758554606,12,5.20694598549198e-13,5.85357602182983e-11,"conditionB-conditionA","ECOLI","1","2"
"9200","sp|P37685|ALDB_ECOLI",1.77477980167699,0.0555665774571245,31.9396997780981,12,5.59996493620929e-13,6.2230414946289e-11,"conditionB-conditionA","ECOLI","1","2"
"6436","sp|P46680|AIP1_YEAST",-0.818522772458991,0.0257099254730038,-31.8368395629332,12,5.8178205252003e-13,6.39166918609506e-11,"conditionB-conditionA","YEAST","1","-1"
"9269","sp|P23721|SERC_ECOLI",2.01941144005552,0.0635982577053432,31.7526220515607,12,6.00408611717285e-13,6.45926374116041e-11,"conditionB-conditionA","ECOLI","1","2"
"9257","sp|P0AGE9|SUCD_ECOLI",1.57406243891631,0.0495792178414182,31.7484322554469,12,6.01296790136985e-13,6.45926374116041e-11,"conditionB-conditionA","ECOLI","1","2"
"8386","sp|O14468|YO304_YEAST",-0.987291011977983,0.0312634713892925,-31.5796988659462,12,6.40561681226765e-13,6.80543992758282e-11,"conditionB-conditionA","YEAST","1","-1"
"9638","sp|P60546|KGUA_ECOLI",2.09787240556863,0.0664960147314392,31.5488441531633,12,6.47926157171241e-13,6.80885879079517e-11,"conditionB-conditionA","ECOLI","1","2"
"6468","sp|P32582|CBS_YEAST",-0.916744914088362,0.0291626028500263,-31.4356341511381,12,6.76278770427324e-13,7.03039048654986e-11,"conditionB-conditionA","YEAST","1","-1"
"9341","sp|P0AC53|G6PD_ECOLI",2.31257658247881,0.0736906542823643,31.3822234990287,12,6.90114632106997e-13,7.09790240767069e-11,"conditionB-conditionA","ECOLI","1","2"
"9531","sp|P0A8G3|UXAC_ECOLI",2.0887676114927,0.0666415507271723,31.343322427235,12,7.00328683933549e-13,7.12713443817847e-11,"conditionB-conditionA","ECOLI","1","2"
"6665","sp|P06169|PDC1_YEAST",-0.906093274681532,0.0290384942348214,-31.2031769744794,12,7.38537478888231e-13,7.43768786030356e-11,"conditionB-conditionA","YEAST","1","-1"
"9537","sp|P45523|FKBA_ECOLI",1.62379411488882,0.0521089453763967,31.1615232885587,12,7.50288720041681e-13,7.47813540759069e-11,"conditionB-conditionA","ECOLI","1","2"
"9111","sp|P0A9C5|GLN1B_ECOLI",1.90892694253775,0.0613892045872776,31.0954825913049,12,7.69606600670159e-13,7.5525767458244e-11,"conditionB-conditionA","ECOLI","1","2"
"8991","sp|P08200|IDH_ECOLI",1.87358615639238,0.0602783159812316,31.0822577886175,12,7.73381358953884e-13,7.5525767458244e-11,"conditionB-conditionA","ECOLI","1","2"
"6817","sp|P0CX47|RS11A_YEAST",-0.858124465475301,0.0277459013583498,-30.9279721855948,12,8.20378672124002e-13,7.88975397665469e-11,"conditionB-conditionA","YEAST","1","-1"
"2090","sp|Q8N3R9|PALS1_HUMAN",1.02677157241811,0.0332117734546787,30.9158911317776,12,8.24229573481716e-13,7.88975397665469e-11,"conditionB-conditionA","HUMAN","0","0"
"9624","sp|P0AGJ5|YFIF_ECOLI",1.60140677482396,0.0522601887421022,30.6429581172527,12,9.15711950710829e-13,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"9489","sp|P0A9Z1|GLNB_ECOLI",2.20244854113601,0.0719049110200938,30.6300155287104,12,9.2015284280933e-13,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"7237","sp|P38431|IF5_YEAST",-0.756782732321966,0.0247559620502393,-30.5697161268127,12,9.41950514490292e-13,8.58690896166081e-11,"conditionB-conditionA","YEAST","1","-1"
"9067","sp|P60422|RL2_ECOLI",1.9433793643479,0.0635958659185067,30.5582656400684,12,9.46132061585558e-13,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"9280","sp|P0A9D8|DAPD_ECOLI",2.0790336071266,0.068058425575979,30.5477769950116,12,9.49906819869284e-13,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"9091","sp|P0A9P0|DLDH_ECOLI",1.55367012842568,0.0509073895280057,30.5195403423889,12,9.60564960905685e-13,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"8659","sp|P53932|YNJ5_YEAST",-1.58657119260841,0.0520227474913827,-30.4976432256143,12,9.68689132831895e-13,8.58690896166081e-11,"conditionB-conditionA","YEAST","1","-1"
"9311","sp|P0AAB6|GALF_ECOLI",2.04011414747392,0.0669009174078999,30.4945616072077,12,9.69890834312537e-13,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"8698","sp|P40159|YNU8_YEAST",-0.977837224761169,0.032113352625541,-30.4495527503241,12,9.86986765294119e-13,8.58690896166081e-11,"conditionB-conditionA","YEAST","1","-1"
"8176","sp|Q02805|ROD1_YEAST",-1.43139919406725,0.0470656981368792,-30.4127900090713,12,1.00122662662152e-12,8.58690896166081e-11,"conditionB-conditionA","YEAST","1","-1"
"7017","sp|P41818|GLC8_YEAST",-1.02057077094628,0.0335619312057599,-30.4085830070209,12,1.00287031356004e-12,8.58690896166081e-11,"conditionB-conditionA","YEAST","1","-1"
"9520","sp|P36767|RDGC_ECOLI",2.21979918944716,0.0730040974773242,30.4065013629769,12,1.00364161426114e-12,8.58690896166081e-11,"conditionB-conditionA","ECOLI","1","2"
"9454","sp|P31658|HCHA_ECOLI",1.24214763860955,0.0408904876517626,30.3774229641891,12,1.01518793371724e-12,8.60160603940692e-11,"conditionB-conditionA","ECOLI","1","2"
"6983","sp|P05743|RL26A_YEAST",-0.874361225707593,0.0288385384817122,-30.3191934037179,12,1.0384944624668e-12,8.60160603940692e-11,"conditionB-conditionA","YEAST","1","-1"
"9283","sp|P0ACF8|HNS_ECOLI",1.64524044768059,0.0542727462595534,30.3143025011562,12,1.0405010186787e-12,8.60160603940692e-11,"conditionB-conditionA","ECOLI","1","2"
"8112","sp|P05739|RL6B_YEAST",-0.904596806165995,0.029850383714266,-30.3043610703628,12,1.04453691033574e-12,8.60160603940692e-11,"conditionB-conditionA","YEAST","1","-1"
"8806","sp|P39016|MPT5_YEAST",-0.826111523159379,0.0272721388753444,-30.2914093733305,12,1.04984434490072e-12,8.60160603940692e-11,"conditionB-conditionA","YEAST","1","-1"
"8499","sp|P06839|RAD3_YEAST",-1.41928040661438,0.0470817646602143,-30.145012975984,12,1.11190795182205e-12,9.03355132623162e-11,"conditionB-conditionA","YEAST","1","-1"
"7095","sp|P19414|ACON_YEAST",-0.846315722625628,0.0282101442735068,-30.0004039121641,12,1.17713031798203e-12,9.39789480803989e-11,"conditionB-conditionA","YEAST","1","-1"
"9468","sp|P00370|DHE4_ECOLI",2.1415966928759,0.0714838440431937,29.9591707964369,12,1.19637633133607e-12,9.39789480803989e-11,"conditionB-conditionA","ECOLI","1","2"
"9151","sp|P00509|AAT_ECOLI",1.79041059170485,0.0597766392327391,29.9516770210839,12,1.19992904501487e-12,9.39789480803989e-11,"conditionB-conditionA","ECOLI","1","2"
"6596","sp|P38972|PUR4_YEAST",-0.885408528664038,0.0295714982745025,-29.9412806360058,12,1.20497889032069e-12,9.39789480803989e-11,"conditionB-conditionA","YEAST","1","-1"
"9455","sp|P22333|ADD_ECOLI",2.21180245992999,0.0739251072140061,29.9195029034863,12,1.21547216735962e-12,9.39789480803989e-11,"conditionB-conditionA","ECOLI","1","2"
"6602","sp|Q12460|NOP56_YEAST",-0.931584993565558,0.0311461050570397,-29.9101602546928,12,1.21992314908655e-12,9.39789480803989e-11,"conditionB-conditionA","YEAST","1","-1"
"9078","sp|P0A991|ALF1_ECOLI",1.62513159036625,0.054352493097407,29.8998536728351,12,1.22479804076647e-12,9.39789480803989e-11,"conditionB-conditionA","ECOLI","1","2"
"9390","sp|P37647|KDGK_ECOLI",1.97658546920808,0.0662593745812397,29.8310311816273,12,1.25899290992493e-12,9.57306178772654e-11,"conditionB-conditionA","ECOLI","1","2"
"9051","sp|P0AES4|GYRA_ECOLI",1.70708799235747,0.0572579823963329,29.8139738934776,12,1.26743060491208e-12,9.57306178772654e-11,"conditionB-conditionA","ECOLI","1","2"
"9154","sp|P19926|AGP_ECOLI",1.87578722907118,0.0631277083158404,29.7141663956221,12,1.31872290864976e-12,9.8832659541286e-11,"conditionB-conditionA","ECOLI","1","2"
"7071","sp|Q12363|WTM1_YEAST",-0.847241016498614,0.028549610298965,-29.6760974187213,12,1.33896336375741e-12,9.95776753908204e-11,"conditionB-conditionA","YEAST","1","-1"
"9034","sp|P0AD61|KPYK1_ECOLI",1.80601150896263,0.0613353793647517,29.4448575629177,12,1.46904710618401e-12,1.07272280610598e-10,"conditionB-conditionA","ECOLI","1","2"
"9648","sp|P06987|HIS7_ECOLI",2.60203859477084,0.0883833473098442,29.4403716760003,12,1.47171164144311e-12,1.07272280610598e-10,"conditionB-conditionA","ECOLI","1","2"
"6440","sp|P54838|DAK1_YEAST",-0.968099699794522,0.0329107647522437,-29.415898022501,12,1.4862327805301e-12,1.07272280610598e-10,"conditionB-conditionA","YEAST","1","-1"
"9342","sp|P0AF50|YJBR_ECOLI",2.04340287990455,0.0694681934338903,29.4149419885111,12,1.48681067457801e-12,1.07272280610598e-10,"conditionB-conditionA","ECOLI","1","2"
"9136","sp|P0ABP8|DEOD_ECOLI",1.82214642132922,0.0620927879353284,29.3455404712548,12,1.52899914951377e-12,1.09498990944438e-10,"conditionB-conditionA","ECOLI","1","2"
"9658","sp|P0AAV6|YBGS_ECOLI",1.83819014528076,0.062708497466068,29.3132544959384,12,1.54898316395702e-12,1.10114479626003e-10,"conditionB-conditionA","ECOLI","1","2"
"6390","sp|P16521|EF3A_YEAST",-0.869542700388433,0.0297139092903759,-29.2638269805202,12,1.58035201800813e-12,1.11038688710752e-10,"conditionB-conditionA","YEAST","1","-1"
"9429","sp|P13033|GLPB_ECOLI",2.56058285443327,0.0875208725356363,29.2568250321164,12,1.58495438995487e-12,1.11038688710752e-10,"conditionB-conditionA","ECOLI","1","2"
"6684","sp|P0CX23|RL20A_YEAST",-0.898717127649687,0.0307586674376164,-29.2183375457481,12,1.60974487196978e-12,1.11964125339596e-10,"conditionB-conditionA","YEAST","1","-1"
"9413","sp|P0AA25|THIO_ECOLI",1.78698349312966,0.0614199775609789,29.0944992833238,12,1.69286806794844e-12,1.16904632006611e-10,"conditionB-conditionA","ECOLI","1","2"
"9102","sp|P0A6F5|CH60_ECOLI",1.80834299398876,0.0623589288425241,28.9989425340418,12,1.7599255386358e-12,1.20230675068423e-10,"conditionB-conditionA","ECOLI","1","2"
"6958","sp|P05374|CHO2_YEAST",-0.942674901686723,0.0325163141766043,-28.9908289287284,12,1.76590358499338e-12,1.20230675068423e-10,"conditionB-conditionA","YEAST","1","-1"
"9105","sp|P0ABT2|DPS_ECOLI",1.74091593030829,0.0601370451243536,28.9491431896655,12,1.7963408538435e-12,1.21447715908804e-10,"conditionB-conditionA","ECOLI","1","2"
"6967","sp|P40825|SYA_YEAST",-0.785561126004508,0.0271919861826611,-28.8894353184623,12,1.84071446434387e-12,1.23583523897753e-10,"conditionB-conditionA","YEAST","1","-1"
"6345","sp|Q03558|OYE2_YEAST",-0.818369423793024,0.0283559623223373,-28.8605766395858,12,1.86262908908587e-12,1.24192400229532e-10,"conditionB-conditionA","YEAST","1","-1"
"9631","sp|P69797|PTNAB_ECOLI",2.08385378088822,0.0724389012529989,28.7670539564119,12,1.9355628211315e-12,1.27717370053835e-10,"conditionB-conditionA","ECOLI","1","2"
"6208","sp|P0CX55|RS18A_YEAST",-0.762925995754352,0.0265281115438739,-28.7591521353707,12,1.94191698364851e-12,1.27717370053835e-10,"conditionB-conditionA","YEAST","1","-1"
"9546","sp|P0A8G9|EX7S_ECOLI",1.62317716439217,0.0565393112208199,28.7088245212732,12,1.9826362773756e-12,1.29514375200455e-10,"conditionB-conditionA","ECOLI","1","2"
