"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P0AA16|OMPR_ECOLI",1.82644526596728,16.9442703694217,32.6767673677601,1.1737350123858e-14,1.69368210443969e-12,24.0839683925642,"conditionB-conditionA","sp|P0AA16|OMPR_ECOLI","ECOLI","1","2"
"sp|P23857|PSPE_ECOLI",1.92073889112707,18.8079990252514,32.5673624349412,1.22966070306051e-14,1.74382427852054e-12,24.0370338234941,"conditionB-conditionA","sp|P23857|PSPE_ECOLI","ECOLI","1","2"
"sp|P30958|MFD_ECOLI",2.27060995253572,16.6891593085636,32.5391165642776,1.24455808045012e-14,1.74382427852054e-12,24.0248885186991,"conditionB-conditionA","sp|P30958|MFD_ECOLI","ECOLI","1","2"
"sp|P0A7E5|PYRG_ECOLI",1.72419577554415,17.1668222637752,32.417432458091,1.31098095315935e-14,1.81065197930637e-12,23.972434770846,"conditionB-conditionA","sp|P0A7E5|PYRG_ECOLI","ECOLI","1","2"
"sp|P21367|YCAC_ECOLI",2.05600903513675,19.6813379255064,32.2223782915892,1.42549625926667e-14,1.91713771921534e-12,23.8879059131117,"conditionB-conditionA","sp|P21367|YCAC_ECOLI","ECOLI","1","2"
"sp|P0ACI6|ASNC_ECOLI",2.06060156424989,18.3776570532924,32.2153676991169,1.42980649782933e-14,1.91713771921534e-12,23.8848574639703,"conditionB-conditionA","sp|P0ACI6|ASNC_ECOLI","ECOLI","1","2"
"sp|P0A8G9|EX7S_ECOLI",1.82219161353905,16.7498149292809,32.1867124178785,1.44756985418618e-14,1.91713771921534e-12,23.872389665231,"conditionB-conditionA","sp|P0A8G9|EX7S_ECOLI","ECOLI","1","2"
"sp|P05317|RLA0_YEAST",-0.89947684195603,22.7625205511588,-32.0203380056782,1.55548358616576e-14,2.0322182852771e-12,23.7997621963305,"conditionB-conditionA","sp|P05317|RLA0_YEAST","YEAST","1","-1"
"sp|P0AAV6|YBGS_ECOLI",1.93357318021135,18.4766557427863,31.8126720300471,1.70240837732471e-14,2.19451789226337e-12,23.7085340524289,"conditionB-conditionA","sp|P0AAV6|YBGS_ECOLI","ECOLI","1","2"
"sp|P37685|ALDB_ECOLI",1.77593478254798,21.4889359033366,31.6893859220554,1.7966063250008e-14,2.28547236185628e-12,23.6540688909808,"conditionB-conditionA","sp|P37685|ALDB_ECOLI","ECOLI","1","2"
"sp|P48240|MTR3_YEAST",-1.18840619085404,17.5552773089286,-31.4420162211141,2.00286240684291e-14,2.50569523564694e-12,23.544092502239,"conditionB-conditionA","sp|P48240|MTR3_YEAST","YEAST","1","-1"
"sp|P68066|GRCA_ECOLI",2.32582530873726,16.159176753199,31.4209554299757,2.02155800972757e-14,2.50569523564694e-12,23.5346861284472,"conditionB-conditionA","sp|P68066|GRCA_ECOLI","ECOLI","1","2"
"sp|P0AGE9|SUCD_ECOLI",1.57541377357794,20.682070847947,31.3665988939325,2.07067864074167e-14,2.53409127831524e-12,23.5103774361505,"conditionB-conditionA","sp|P0AGE9|SUCD_ECOLI","ECOLI","1","2"
"sp|P40207|ERG29_YEAST",-0.997244555945024,16.6898324801177,-31.2230802435806,2.20661597006168e-14,2.66669539981954e-12,23.4459758928271,"conditionB-conditionA","sp|P40207|ERG29_YEAST","YEAST","1","-1"
"sp|P39676|FHP_YEAST",-0.90195763645286,22.3891920530405,-31.1743384461153,2.25493046442825e-14,2.69144046050523e-12,23.4240312881217,"conditionB-conditionA","sp|P39676|FHP_YEAST","YEAST","1","-1"
"sp|P37051|PURU_ECOLI",2.25297670228118,16.4359578753794,31.0933531450417,2.33772667836356e-14,2.7562367715145e-12,23.3874881853053,"conditionB-conditionA","sp|P37051|PURU_ECOLI","ECOLI","1","2"
"sp|P33442|RS3A1_YEAST",-1.02045974662965,23.2979457062551,-31.0388133349427,2.39531582601494e-14,2.79011004890511e-12,23.3628203701977,"conditionB-conditionA","sp|P33442|RS3A1_YEAST","YEAST","1","-1"
"sp|P0A9C5|GLN1B_ECOLI",1.91200232140505,20.2273526084752,30.950223738296,2.49211903287903e-14,2.86831033450886e-12,23.3226526755223,"conditionB-conditionA","sp|P0A9C5|GLN1B_ECOLI","ECOLI","1","2"
"sp|P08200|IDH_ECOLI",1.87457114377755,21.9394555206505,30.9170143535423,2.52947916639768e-14,2.87705936243915e-12,23.3075632501356,"conditionB-conditionA","sp|P08200|IDH_ECOLI","ECOLI","1","2"
"sp|Q12447|PAA1_YEAST",-0.925838522470187,20.8169495960935,-30.7971927846463,2.66933974922835e-14,3.00083449948136e-12,23.2529745626523,"conditionB-conditionA","sp|Q12447|PAA1_YEAST","YEAST","1","-1"
"sp|Q8WUD6|CHPT1_HUMAN",2.53282703504223,15.1397999174639,30.769317978737,2.70304873711174e-14,3.00380174602256e-12,23.2402425787321,"conditionB-conditionA","sp|Q8WUD6|CHPT1_HUMAN","HUMAN","0","0"
"sp|P23337|GYS1_YEAST",-0.894677407639044,21.0966285333375,-30.6368783045709,2.86955121142996e-14,3.15259330819373e-12,23.1795804264207,"conditionB-conditionA","sp|P23337|GYS1_YEAST","YEAST","1","-1"
"sp|P38219|OLA1_YEAST",-0.866402217083529,22.6128517386737,-30.4628195962365,3.10526350807703e-14,3.35050159380956e-12,23.0994263982605,"conditionB-conditionA","sp|P38219|OLA1_YEAST","YEAST","1","-1"
"sp|P60422|RL2_ECOLI",1.94688733108377,20.108582295658,30.4459366178201,3.12920516632418e-14,3.35050159380956e-12,23.0916257048933,"conditionB-conditionA","sp|P60422|RL2_ECOLI","ECOLI","1","2"
"sp|P0AAB6|GALF_ECOLI",2.04338851783641,20.6307716829088,30.420702889042,3.16535798072005e-14,3.35050159380956e-12,23.0799579541208,"conditionB-conditionA","sp|P0AAB6|GALF_ECOLI","ECOLI","1","2"
"sp|P45523|FKBA_ECOLI",1.64937473141486,18.1223524994232,30.4048401273003,3.18831347362929e-14,3.35050159380956e-12,23.0726179140172,"conditionB-conditionA","sp|P45523|FKBA_ECOLI","ECOLI","1","2"
"sp|P0A9P0|DLDH_ECOLI",1.55436339888616,21.7282749803593,30.1836826659312,3.52760396643947e-14,3.66719087607923e-12,22.9698548897523,"conditionB-conditionA","sp|P0A9P0|DLDH_ECOLI","ECOLI","1","2"
"sp|P07913|TDH_ECOLI",1.97066542115504,17.3655192154178,30.1136432401936,3.64295569119126e-14,3.74681868323799e-12,22.9371425225331,"conditionB-conditionA","sp|P07913|TDH_ECOLI","ECOLI","1","2"
"sp|P0ACF8|HNS_ECOLI",1.64605729067911,21.7577054786042,30.0521911495369,3.74749155408482e-14,3.81376298367285e-12,22.9083739488177,"conditionB-conditionA","sp|P0ACF8|HNS_ECOLI","ECOLI","1","2"
"sp|P32582|CBS_YEAST",-0.916747875007452,23.2704223249869,-29.9304933614084,3.96410531491965e-14,3.99218439423366e-12,22.851215866888,"conditionB-conditionA","sp|P32582|CBS_YEAST","YEAST","1","-1"
"sp|P46680|AIP1_YEAST",-0.81868041907919,20.9915684538121,-29.8556729766414,4.10390292187125e-14,4.09036427305683e-12,22.8159516521876,"conditionB-conditionA","sp|P46680|AIP1_YEAST","YEAST","1","-1"
"sp|P00509|AAT_ECOLI",1.79317455908174,20.2047108331418,29.7883971095682,4.23411373000268e-14,4.15828446811492e-12,22.7841628054281,"conditionB-conditionA","sp|P00509|AAT_ECOLI","ECOLI","1","2"
"sp|P0A991|ALF1_ECOLI",1.62913376537811,18.0838847026424,29.7762612466572,4.25806953189261e-14,4.15828446811492e-12,22.7784202886905,"conditionB-conditionA","sp|P0A991|ALF1_ECOLI","ECOLI","1","2"
"sp|P37647|KDGK_ECOLI",1.97902697251388,21.0740195138818,29.7502954627062,4.30981369060507e-14,4.16672787607698e-12,22.7661252755013,"conditionB-conditionA","sp|P37647|KDGK_ECOLI","ECOLI","1","2"
"sp|P06169|PDC1_YEAST",-0.90603975240014,28.036651284552,-29.6924287457919,4.42756604987629e-14,4.23818896734693e-12,22.7386837569066,"conditionB-conditionA","sp|P06169|PDC1_YEAST","YEAST","1","-1"
"sp|P19926|AGP_ECOLI",1.87938794141654,19.8768329281454,29.5995259988893,4.623872518845e-14,4.38270583452877e-12,22.6945082253593,"conditionB-conditionA","sp|P19926|AGP_ECOLI","ECOLI","1","2"
"sp|P31658|HCHA_ECOLI",1.39893671901305,17.9661625363311,29.5220385277701,4.79473226612298e-14,4.50053121833757e-12,22.6575497669673,"conditionB-conditionA","sp|P31658|HCHA_ECOLI","ECOLI","1","2"
"sp|P41818|GLC8_YEAST",-1.02107525414238,20.1861852517891,-29.3455655822772,5.20959168741061e-14,4.84291658018133e-12,22.5729930342222,"conditionB-conditionA","sp|P41818|GLC8_YEAST","YEAST","1","-1"
"sp|P0AD61|KPYK1_ECOLI",1.80861900541763,20.4880661854248,29.3057953147031,5.30828946490072e-14,4.87477580044733e-12,22.5538626270641,"conditionB-conditionA","sp|P0AD61|KPYK1_ECOLI","ECOLI","1","2"
"sp|P0CX47|RS11A_YEAST",-0.858123871775604,23.3391333818396,-29.2820731102753,5.36811201408314e-14,4.87477580044733e-12,22.5424385837481,"conditionB-conditionA","sp|P0CX47|RS11A_YEAST","YEAST","1","-1"
"sp|P40159|YNU8_YEAST",-0.978031714415415,21.5701418606007,-29.2714525321831,5.39512836830641e-14,4.87477580044733e-12,22.5373207863295,"conditionB-conditionA","sp|P40159|YNU8_YEAST","YEAST","1","-1"
"sp|P0ABP8|DEOD_ECOLI",1.82613623501736,18.8906231645086,29.2203813427505,5.52708954912913e-14,4.94776868157226e-12,22.5126832877399,"conditionB-conditionA","sp|P0ABP8|DEOD_ECOLI","ECOLI","1","2"
"sp|P0AES4|GYRA_ECOLI",1.72633909616784,18.141168709105,28.9935768658426,6.15628743074149e-14,5.46045751196411e-12,22.4027152459641,"conditionB-conditionA","sp|P0AES4|GYRA_ECOLI","ECOLI","1","2"
"sp|P0AA25|THIO_ECOLI",1.79015905129646,19.9571684653409,28.9594882257366,6.25729963368573e-14,5.48319097150477e-12,22.3861083652972,"conditionB-conditionA","sp|P0AA25|THIO_ECOLI","ECOLI","1","2"
"sp|P00370|DHE4_ECOLI",2.36297054179133,16.2930097082372,28.9468006038949,6.29534751589812e-14,5.48319097150477e-12,22.3799220837512,"conditionB-conditionA","sp|P00370|DHE4_ECOLI","ECOLI","1","2"
"sp|P05739|RL6B_YEAST",-0.90484295305388,20.9161553863056,-28.9260254689494,6.35818395959156e-14,5.48847522511886e-12,22.3697862624253,"conditionB-conditionA","sp|P05739|RL6B_YEAST","YEAST","1","-1"
"sp|P0A6F5|CH60_ECOLI",1.80944619010689,21.8485667996159,28.873047721434,6.52147825654802e-14,5.57961520215099e-12,22.343904458124,"conditionB-conditionA","sp|P0A6F5|CH60_ECOLI","ECOLI","1","2"
"sp|P05743|RL26A_YEAST",-0.874382520814688,22.9278408457736,-28.8326086191511,6.64914304227156e-14,5.63893990637557e-12,22.3241144751877,"conditionB-conditionA","sp|P05743|RL26A_YEAST","YEAST","1","-1"
"sp|P0ABT2|DPS_ECOLI",1.74187263177062,21.8791898568093,28.7936624556963,6.77462540300011e-14,5.69539812140914e-12,22.3050273448262,"conditionB-conditionA","sp|P0ABT2|DPS_ECOLI","ECOLI","1","2"
"sp|P33136|OPGG_ECOLI",2.01394482996887,18.0335530758731,28.7617064085063,6.87947864962964e-14,5.73368961936374e-12,22.289345611314,"conditionB-conditionA","sp|P33136|OPGG_ECOLI","ECOLI","1","2"
"sp|Q12460|NOP56_YEAST",-0.931670855219469,22.2746297616221,-28.6704090606442,7.18872396170768e-14,5.94022079160597e-12,22.2444418125642,"conditionB-conditionA","sp|Q12460|NOP56_YEAST","YEAST","1","-1"
"sp|P13033|GLPB_ECOLI",2.56966260712797,15.898749792736,28.6070289973866,7.41213659390078e-14,6.07292682964684e-12,22.2131800045064,"conditionB-conditionA","sp|P13033|GLPB_ECOLI","ECOLI","1","2"
"sp|P38972|PUR4_YEAST",-0.885403250013983,23.4359826738622,-28.5499329291722,7.61976583983589e-14,6.19057950752381e-12,22.184955090459,"conditionB-conditionA","sp|P38972|PUR4_YEAST","YEAST","1","-1"
"sp|P38431|IF5_YEAST",-0.756976109438153,20.3131931723014,-28.5172759246768,7.74131326314322e-14,6.23691805233906e-12,22.1687846205442,"conditionB-conditionA","sp|P38431|IF5_YEAST","YEAST","1","-1"
"sp|P0A9D8|DAPD_ECOLI",2.06278736296288,18.2698956554692,28.4942721586534,7.82817646912488e-14,6.25477769450407e-12,22.1573823289487,"conditionB-conditionA","sp|P0A9D8|DAPD_ECOLI","ECOLI","1","2"
