"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P0AB71|ALF_ECOLI",1.85793473098484,20.3809721439087,41.9097834646042,1.35046666441119e-15,9.39538950811783e-13,26.2144733730959,"sp|P0AB71|ALF_ECOLI",9,45.0605079922196,8.0834765136408e-17,7.15755102207831e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0ABH7|CISY_ECOLI",1.88608693310239,19.8924965098072,41.2876823193686,1.64751196375434e-15,9.80520963044937e-13,26.0249912742,"sp|P0ABH7|CISY_ECOLI",10,44.6906787803687,9.08742866923612e-17,7.19926924285303e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A799|PGK_ECOLI",1.75391751048208,21.4760753390648,40.3009780054171,2.2721817928674e-15,1.0538595553585e-12,25.7172959089692,"sp|P0A799|PGK_ECOLI",12,44.5154728790237,9.60888091961903e-17,7.19926924285303e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P27550|ACSA_ECOLI",1.79650280499198,20.7936645360402,39.4249759499491,3.04259305086158e-15,1.3470389234269e-12,25.4364783183936,"sp|P27550|ACSA_ECOLI",17,44.0330913016936,1.12170263817438e-16,7.57384533125708e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|Q06177|TMA10_YEAST",-0.903215694890989,21.9633109351376,-32.895923089587,3.35741236885343e-14,9.2416868056652e-12,23.0835242248251,"sp|Q06177|TMA10_YEAST",17,-43.7534831768241,1.22790762962702e-16,7.57384533125708e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P11412|G6PD_YEAST",-0.940587525503116,21.2987730464722,-32.0979783409212,4.64656949317644e-14,1.10384358203753e-11,22.7598070190853,"sp|P11412|G6PD_YEAST",33,-43.7129792481235,1.24416350410794e-16,7.57384533125708e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P09373|PFLB_ECOLI",1.81718193796181,20.1327716588154,38.895812493348,3.64074516161234e-15,1.47753574475434e-12,25.2632318802058,"sp|P09373|PFLB_ECOLI",14,42.9222469632852,1.61228665317249e-16,8.57646435103234e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A8V2|RPOB_ECOLI",1.66314002193016,18.9470712836296,40.9930508501409,1.81205106106867e-15,9.80520963044937e-13,25.934045480968,"sp|P0A8V2|RPOB_ECOLI",7,42.8652250886708,1.64300338318433e-16,8.57646435103234e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AFG3|ODO1_ECOLI",1.81884584579417,18.7193779647786,41.0202618503726,1.79613927769113e-15,9.80520963044937e-13,25.9424777939154,"sp|P0AFG3|ODO1_ECOLI",7,42.8105812541254,1.67302692679276e-16,8.57646435103234e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P38720|6PGD1_YEAST",-0.908331800257198,22.7890288949579,-30.5104876569308,9.08615755712698e-14,1.40741256319668e-11,22.0883267432742,"sp|P38720|6PGD1_YEAST",55,-42.1892457586194,2.05887177140092e-16,1.00267055267225e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P00445|SODC_YEAST",-0.864020842539798,23.416305072128,-29.8469834285047,1.21480920728843e-13,1.66651291253371e-11,21.7961853937821,"sp|P00445|SODC_YEAST",44,-41.791466380669,2.35514337588247e-16,1.0923379276712e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P00350|6PGD_ECOLI",1.81250786883761,20.6536637044118,37.0702912635898,6.89180002989204e-15,2.41942485203647e-12,24.6435686422509,"sp|P00350|6PGD_ECOLI",15,40.7742133715784,3.3408775830253e-16,1.47909762084848e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A7Z4|RPOA_ECOLI",1.79544826935107,19.635770584172,41.5550808984197,1.51202456541365e-15,9.80520963044937e-13,26.1068564837409,"sp|P0A7Z4|RPOA_ECOLI",5,40.022135286811,4.3504882248921e-16,1.84233718741083e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P22515|UBA1_YEAST",-0.994868059387816,22.1722825157992,-30.419029736817,9.45379785300742e-14,1.43874986075457e-11,22.0484737966814,"sp|P22515|UBA1_YEAST",53,-39.4325893447582,5.36937852222871e-16,2.17907278360449e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P18899|DDR48_YEAST",-1.01580198591432,20.8513398222996,-30.8138032762586,7.97275885894277e-14,1.34967166967088e-11,22.2195631939637,"sp|P18899|DDR48_YEAST",35,-39.1626798527112,5.91850504483838e-16,2.30584956546903e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AEX9|MALE_ECOLI",1.83241290984267,21.4063281318496,35.2580193084943,1.33983089882611e-14,3.95453119835343e-12,23.9922796488386,"sp|P0AEX9|MALE_ECOLI",23,38.9171445747079,6.47039382727215e-16,2.42390907221657e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P32582|CBS_YEAST",-0.93450364387699,22.3527230563277,-29.756495770091,1.26450380091229e-13,1.68715986587476e-11,21.755793741485,"sp|P32582|CBS_YEAST",31,-38.5806079282972,7.31797993626857e-16,2.6398935029354e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P38934|BFR1_YEAST",-1.05669937997092,22.0863265064136,-31.5203363971741,5.90812922394818e-14,1.25098214437511e-11,22.5198162259515,"sp|P38934|BFR1_YEAST",17,-38.0162344733673,9.01739756074312e-16,3.05793101790269e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P10659|METK1_YEAST",-0.921856674515062,21.668103717681,-29.7577015091221,1.26382745867165e-13,1.68715986587476e-11,21.7563328371892,"sp|P10659|METK1_YEAST",22,-37.929808645353,9.31291630347369e-16,3.05793101790269e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P53252|PIL1_YEAST",-0.940875201746923,22.7130406721427,-30.5061133520127,9.10338721574857e-14,1.40741256319668e-11,22.08642362149,"sp|P53252|PIL1_YEAST",16,-37.8197493277457,9.70432142684463e-16,3.05793101790269e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P76558|MAO2_ECOLI",1.92767579493363,19.5420571010713,35.6408291235544,1.16110065531586e-14,3.64810334928274e-12,24.1330175409129,"sp|P76558|MAO2_ECOLI",9,37.811972820237,9.73263465656912e-16,3.05793101790269e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12363|WTM1_YEAST",-0.932682520648502,22.5802665665642,-28.6584350174193,2.07689159444179e-13,2.32516369308771e-11,21.2547170284779,"sp|Q12363|WTM1_YEAST",53,-37.2562067977772,1.20038887413136e-15,3.65368363563734e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P05030|PMA1_YEAST",-0.78935514997519,24.800678272467,-26.3871882076316,6.16257805954818e-13,4.66924765963019e-11,20.1492631713686,"sp|P05030|PMA1_YEAST",86,-36.7706465170673,1.44545390373049e-15,4.26627909767727e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A825|GLYA_ECOLI",1.95960977007278,20.4536406747617,37.044707576073,6.95522544733277e-15,2.41942485203647e-12,24.6346326082704,"sp|P0A825|GLYA_ECOLI",5,36.4851223946345,1.61412439765815e-15,4.62399165682071e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P39954|SAHH_YEAST",-1.02616179190466,22.0888669392992,-29.9567073093062,1.15734598866504e-13,1.65042293150164e-11,21.8449846162015,"sp|P39954|SAHH_YEAST",20,-36.2706373764344,1.75463344852065e-15,4.70206615343485e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P15705|STI1_YEAST",-0.976969359975719,22.2350388567105,-28.7677848390363,1.97513973907997e-13,2.26327777160457e-11,21.3055422596903,"sp|P15705|STI1_YEAST",40,-36.222152039534,1.78817432345132e-15,4.70206615343485e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P05740|RL17A_YEAST",-0.893751120113411,23.3746443578387,-28.3753591873995,2.36737213417651e-13,2.54586459749037e-11,21.1221656617544,"sp|P05740|RL17A_YEAST",25,-36.2131817561246,1.7944545342267e-15,4.70206615343485e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|Q07478|SUB2_YEAST",-0.98111749375008,21.3353101389979,-28.7780786778394,1.96584052674166e-13,2.26327777160457e-11,21.3103160192412,"sp|Q07478|SUB2_YEAST",39,-36.1340273037735,1.85090477354818e-15,4.70206615343485e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|Q03558|OYE2_YEAST",-0.840029758636085,22.5526721787611,-26.9514260255003,4.66498071651356e-13,3.85058577786797e-11,20.4331156351276,"sp|Q03558|OYE2_YEAST",56,-36.0609814113765,1.90468530684832e-15,4.70206615343485e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P02994|EF1A_YEAST",-0.928817971419573,25.2689245183837,-27.8518098670282,3.02607426534618e-13,2.74578535669028e-11,20.8732152764148,"sp|P02994|EF1A_YEAST",163,-36.0259957333574,1.93103332789932e-15,4.70206615343485e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P60906|SYH_ECOLI",3.48429043103359,17.8433232494124,42.5078636260352,1.11855230941797e-15,9.39538950811783e-13,26.3934536326306,"sp|P60906|SYH_ECOLI",2,35.838509102984,2.07903207027298e-15,4.86337886545029e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P39676|FHP_YEAST",-0.94580227809556,21.4914967156693,-28.2231031461076,2.5414018245775e-13,2.62427109765158e-11,21.0502800905653,"sp|P39676|FHP_YEAST",41,-35.8038816963721,2.10766953176942e-15,4.86337886545029e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P15454|KGUA_YEAST",-0.944686028852423,21.1682663473252,-32.3918905282769,4.11865494444848e-14,1.05969620181925e-11,22.8800794970072,"sp|P15454|KGUA_YEAST",8,-35.7266266170662,2.17309222675012e-15,4.86337886545029e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P60438|RL3_ECOLI",1.82944575061624,19.8170603398522,40.5727548816466,2.07804365561324e-15,1.01200726028365e-12,25.8029414934576,"sp|P60438|RL3_ECOLI",4,35.6990032753258,2.19700893305763e-15,4.86337886545029e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P37330|MASZ_ECOLI",1.71924891098763,18.6993363866931,36.4326489954449,8.67573041665665e-15,2.81672047527453e-12,24.4186883989479,"sp|P37330|MASZ_ECOLI",5,35.467543046539,2.40882702705632e-15,5.15092216846017e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q04182|PDR15_YEAST",-1.03336335018423,20.9962348825926,-28.9733977381433,1.79801673844891e-13,2.18908537906154e-11,21.400546427876,"sp|Q04182|PDR15_YEAST",33,-35.4428579228491,2.43267371405717e-15,5.15092216846017e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AD61|KPYK1_ECOLI",1.8633503499112,20.2051816544755,35.508630843968,1.2197438039136e-14,3.71259520316202e-12,24.0846123494107,"sp|P0AD61|KPYK1_ECOLI",5,34.9463559755326,2.97001675903559e-15,6.15488579425674e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q8N9Q2|SR1IP_HUMAN",2.77471326451382,17.5455489967232,38.9387693315157,3.58776425537784e-15,1.47753574475434e-12,25.2773995049694,"sp|Q8N9Q2|SR1IP_HUMAN",3,34.704996114653,3.27589195966398e-15,6.63619712655928e-13,"conditionB-conditionA","HUMAN","0","0"
"sp|P0AE08|AHPC_ECOLI",1.64412286506669,21.8798472971942,32.3190817853911,4.2431367423974e-14,1.05969620181925e-11,22.8503990307545,"sp|P0AE08|AHPC_ECOLI",10,34.6585413898814,3.33853859549697e-15,6.63619712655928e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0CE47|EFTU1_ECOLI",1.6249879680627,24.1133121401986,30.9086226304516,7.65548831974786e-14,1.34967166967088e-11,22.2602973983719,"sp|P0CE47|EFTU1_ECOLI",56,34.4793398331839,3.59247029774516e-15,6.99813214000758e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A763|NDK_ECOLI",1.84574312592984,20.8531530066986,32.1467552810169,4.55415445308052e-14,1.10384358203753e-11,22.7798519183783,"sp|P0A763|NDK_ECOLI",11,34.3501358036746,3.78833160630079e-15,7.03638175655746e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P32599|FIMB_YEAST",-0.947663580745623,21.0813491004657,-27.8429299968245,3.03881686606286e-13,2.74578535669028e-11,20.8689495977631,"sp|P32599|FIMB_YEAST",26,-34.3410396569487,3.80254419851542e-15,7.03638175655746e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P07213|TOM70_YEAST",-0.915048889333388,20.9981141737013,-27.6853770168928,3.27474929528507e-13,2.87351875099789e-11,20.7930213695461,"sp|P07213|TOM70_YEAST",23,-34.3243107181214,3.82883196198712e-15,7.03638175655746e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P23292|KC12_YEAST",-1.34601867159076,19.6262860344201,-31.6642511268667,5.56271428532331e-14,1.23138266225111e-11,22.5800621397802,"sp|P23292|KC12_YEAST",9,-34.1683719091362,4.08343210375007e-15,7.10456226717207e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P61889|MDH_ECOLI",1.82902583936465,21.0733122174938,31.2946536798332,6.49701478391763e-14,1.29144742847669e-11,22.4247239950485,"sp|P61889|MDH_ECOLI",29,34.161432928145,4.09517399817191e-15,7.10456226717207e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0CT04|IPB2_YEAST",-0.92375619282927,21.7583099633864,-27.9139804462456,2.93845035928324e-13,2.72955770101102e-11,20.9030397273317,"sp|P0CT04|IPB2_YEAST",19,-34.1277361110658,4.1527100925674e-15,7.10456226717207e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P60010|ACT_YEAST",-0.843415983223466,23.9876243595078,-25.9676595156833,7.60839049705209e-13,5.44895025303583e-11,19.9340108060056,"sp|P60010|ACT_YEAST",85,-34.1248368425441,4.15770071076805e-15,7.10456226717207e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A6Y8|DNAK_ECOLI",2.03154395872929,20.8061796495926,31.3742707926617,6.28237161134363e-14,1.29144742847669e-11,22.4583573800549,"sp|P0A6Y8|DNAK_ECOLI",30,33.8985384770216,4.56773582824212e-15,7.59853827888314e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q04336|YM54_YEAST",-1.04416374680072,20.277963182113,-29.1523784147601,1.65768878395318e-13,2.04378338679798e-11,21.4826521793004,"sp|Q04336|YM54_YEAST",14,-33.8801983297684,4.60281066174646e-15,7.59853827888314e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A870|TALB_ECOLI",1.71422991912844,20.7297041824311,31.7391580448108,5.39156415114172e-14,1.22125197284001e-11,22.6112997530798,"sp|P0A870|TALB_ECOLI",9,33.6751884108662,5.01508863916134e-15,8.07092977842775e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q02326|RL6A_YEAST",-0.94807658884427,21.315540145944,-28.8009368494049,1.94535863227818e-13,2.26327777160457e-11,21.3209098753496,"sp|Q02326|RL6A_YEAST",12,-33.6564524846901,5.05468908094551e-15,8.07092977842775e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P37685|ALDB_ECOLI",1.52068550262069,20.8920622581073,30.8857905528144,7.73062632714715e-14,1.34967166967088e-11,22.2505013834328,"sp|P37685|ALDB_ECOLI",12,33.5963147139984,5.18407173286408e-15,8.08076011845657e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P47100|YJ12B_YEAST",-0.942073703933996,22.3186590721342,-28.0037486913763,2.81670184947727e-13,2.68438036497888e-11,20.9459777268259,"sp|P47100|YJ12B_YEAST",16,-33.5620266924728,5.25942132794819e-15,8.08076011845657e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P15108|HSC82_YEAST",-0.858993847596903,24.1241983303493,-25.9046310315749,7.85537648124479e-13,5.54430195125538e-11,19.9013550982666,"sp|P15108|HSC82_YEAST",71,-33.5394203777858,5.30973970822609e-15,8.08076011845657e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P40525|RL34B_YEAST",-0.886779013465723,22.7087970955454,-27.5835422345938,3.43765841769017e-13,2.98953508824127e-11,20.7436982044636,"sp|P40525|RL34B_YEAST",15,-33.3915192955992,5.65191247659914e-15,8.46917346493471e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|Q46938|KDUI_ECOLI",1.84195132206801,21.7460723307158,30.7955594158772,8.03540777616863e-14,1.34967166967088e-11,22.211709827322,"sp|Q46938|KDUI_ECOLI",13,33.0188000231891,6.62320969166824e-15,9.77425187831041e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P28272|PYRD_YEAST",-0.855093940657696,21.1032742712198,-26.876741392491,4.8385269616544e-13,3.89481426500115e-11,20.3959081933028,"sp|P28272|PYRD_YEAST",16,-32.8880216423401,7.0051003485082e-15,1.01835339394731e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P36683|ACNB_ECOLI",1.74985738380295,20.8966487772055,29.9010211993099,1.18613557705457e-13,1.65042293150164e-11,21.8202429123761,"sp|P36683|ACNB_ECOLI",24,32.5461245698652,8.11916241058575e-15,1.16295061586919e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P17709|HXKG_YEAST",-0.901856872365673,22.5235486324741,-25.8838296685965,7.93876716242095e-13,5.56284835697698e-11,19.8905593118342,"sp|P17709|HXKG_YEAST",47,-32.3638832194757,8.7891229755504e-15,1.24066750408494e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AG67|RS1_ECOLI",1.86648209654703,21.2723842923484,29.9049851241344,1.18406102887754e-13,1.65042293150164e-11,21.8220057742732,"sp|P0AG67|RS1_ECOLI",22,32.2973917475305,9.0480733967003e-15,1.25897478405516e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P25294|SIS1_YEAST",-0.94487206827527,21.1281859918107,-27.8361324201854,3.04861029979398e-13,2.74578535669028e-11,20.8656832170299,"sp|P25294|SIS1_YEAST",12,-32.2624339518961,9.18747686003834e-15,1.26036654389822e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P38088|SYG_YEAST",-0.904091744220949,21.3777233579807,-26.3801902554779,6.18411651018783e-13,4.66924765963019e-11,20.1457024085173,"sp|P38088|SYG_YEAST",23,-32.2150719927428,9.38001936088116e-15,1.26890817465253e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P00925|ENO2_YEAST",-0.767987323316039,26.5132779247684,-24.5389292132763,1.59975338328648e-12,9.16564585482959e-11,19.1725285265514,"sp|P00925|ENO2_YEAST",378,-32.1000213124493,9.86593770982452e-15,1.31635936018754e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P69783|PTGA_ECOLI",1.87191266106856,20.4854060524642,34.9031033629983,1.53212166245843e-14,4.38907793892503e-12,23.8602252295484,"sp|P69783|PTGA_ECOLI",4,32.0288772327636,1.01798290870557e-14,1.33988561226922e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A9B2|G3P1_ECOLI",2.0425405496626,21.3001018881405,30.144945723816,1.06545080944006e-13,1.54887923640988e-11,21.9282493062654,"sp|P0A9B2|G3P1_ECOLI",11,31.9016302179735,1.07681861266482e-14,1.39550574171127e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P26786|RS7A_YEAST",-1.06986865041519,22.5584947823401,-27.2222104328089,4.0896696290622e-13,3.46377236409268e-11,20.567104055612,"sp|P26786|RS7A_YEAST",25,-31.8764308496471,1.08889565061659e-14,1.39550574171127e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P19097|FAS2_YEAST",-0.803694522825648,21.174490776245,-24.4104586068076,1.71377748277266e-12,9.4606854502293e-11,19.1017991919524,"sp|P19097|FAS2_YEAST",81,-31.7979808897687,1.12742970851681e-14,1.42612537155243e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P40482|SEC24_YEAST",-1.01334412790915,19.7087679018174,-27.8194432387661,3.07279880779508e-13,2.74578535669028e-11,20.8576600781668,"sp|P40482|SEC24_YEAST",12,-31.7094870877894,1.17265414734876e-14,1.46431428143294e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AE06|ACRA_ECOLI",2.33670545710965,17.5577699202668,46.2369627168117,3.653742221665e-16,8.78437618596055e-13,27.4437790868762,"sp|P0AE06|ACRA_ECOLI",2,31.3593589130545,1.37153671988457e-14,1.69098324704756e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P23847|DPPA_ECOLI",1.76484875760084,20.6702403753532,30.6075407029571,8.71275024510836e-14,1.40741256319668e-11,22.1304745022585,"sp|P23847|DPPA_ECOLI",6,31.3215415559585,1.3950840192596e-14,1.69851479344857e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P07256|QCR1_YEAST",-1.01506567567219,20.4405864592012,-27.2330474964027,4.06829105493716e-13,3.46377236409268e-11,20.572436799992,"sp|P07256|QCR1_YEAST",13,-31.1342341143289,1.51825827057441e-14,1.82565871054256e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P52910|ACS2_YEAST",-0.948150183419358,20.7315433483143,-25.7062483117057,8.69059361330517e-13,5.87822095788836e-11,19.7980219015113,"sp|P52910|ACS2_YEAST",35,-31.1068232579138,1.53723777523669e-14,1.82593852814699e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P32499|NUP2_YEAST",-0.98006706685543,19.7802031955117,-26.7332443295395,5.19173328591296e-13,4.14487559055674e-11,20.3241092698251,"sp|P32499|NUP2_YEAST",14,-30.8833373672997,1.70178241218841e-14,1.99703140900182e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|Q3E754|RS21B_YEAST",-0.985886345141054,20.5630189244912,-29.2873641816675,1.55964554139484e-13,1.97285033417997e-11,21.5442145777883,"sp|Q3E754|RS21B_YEAST",7,-30.791731610684,1.77458201526766e-14,2.0576700986556e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12470|YN12A_YEAST",-0.96761519577672,20.5169750411169,-26.8889165861534,4.80976882302299e-13,3.89481426500115e-11,20.4019813006747,"sp|Q12470|YN12A_YEAST",12,-30.7308453946363,1.82480573599427e-14,2.09101269042167e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P08200|IDH_ECOLI",2.06647489543338,19.7867372346245,28.8497346132358,1.90239629338118e-13,2.26327777160457e-11,21.343495289821,"sp|P08200|IDH_ECOLI",16,30.6945193285386,1.85549229738594e-14,2.10145290424872e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P16659|SYP_ECOLI",1.81656490935384,19.28498557004,29.4546506232372,1.44669543529748e-13,1.87877513863966e-11,21.6200816850016,"sp|P16659|SYP_ECOLI",7,30.5934142637787,1.94384194444251e-14,2.17620925734138e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A7W1|RS5_ECOLI",1.7377780218521,19.444047673983,30.7610022290087,8.15552977880705e-14,1.34967166967088e-11,22.1968200700907,"sp|P0A7W1|RS5_ECOLI",5,30.4689152683889,2.05885803219881e-14,2.27878150382005e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P12709|G6PI_YEAST",-0.894573767098453,24.2016956313777,-24.5161290333154,1.61938002567162e-12,9.2238371052875e-11,19.1600040643296,"sp|P12709|G6PI_YEAST",107,-30.3680192702696,2.15740470148324e-14,2.36102492049964e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P25378|RHEB_YEAST",-2.42474890984765,16.0724679476815,-49.2701237517267,1.56768878336273e-16,6.23376145115945e-13,28.2226672432099,"sp|P25378|RHEB_YEAST",1,-30.3181532497429,2.20796059471008e-14,2.36416203324191e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|Q01855|RS15_YEAST",-0.963701429161379,23.1706694391547,-25.7775932731047,8.37973782446994e-13,5.78855648300264e-11,19.8352803102748,"sp|Q01855|RS15_YEAST",20,-30.317319385756,2.20881668403505e-14,2.36416203324191e-12,"conditionB-conditionA","YEAST","1","-1"
"sp|P0C0L2|OSMC_ECOLI",1.84968782181533,19.5306279142819,38.7238152007733,3.86145043542372e-15,1.50442108964108e-12,25.2063197379796,"sp|P0C0L2|OSMC_ECOLI",3,30.1093029519052,2.43387885900948e-14,2.56539974388342e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P09394|GLPQ_ECOLI",1.76907945732472,20.6458112390597,28.0756503701659,2.72309114317115e-13,2.68438036497888e-11,20.9802632583219,"sp|P09394|GLPQ_ECOLI",15,30.0956281979293,2.44950899569978e-14,2.56539974388342e-12,"conditionB-conditionA","ECOLI","1","2"
"sp|P77674|ABDH_ECOLI",1.78894078609009,20.8198855847779,28.1472148744143,2.63322778480592e-13,2.64408645608347e-11,21.0142944021412,"sp|P77674|ABDH_ECOLI",13,30.0481622774536,2.50460011077684e-14,2.59519202967728e-12,"conditionB-conditionA","ECOLI","1","2"
