"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P0ACI6|ASNC_ECOLI",3.4686232685887,17.3311203975342,69.8863207750582,2.36551851763455e-18,1.70080781417924e-15,32.5901268460497,"conditionB-conditionA","sp|P0ACI6|ASNC_ECOLI","ECOLI","1","2"
"sp|P0A7E5|PYRG_ECOLI",1.96640024093642,16.580008883708,68.2118400741202,3.2554852593365e-18,2.14563607634103e-15,32.2831427571563,"conditionB-conditionA","sp|P0A7E5|PYRG_ECOLI","ECOLI","1","2"
"sp|P06715|GSHR_ECOLI",1.89313331177823,16.5433754191289,67.6615887514354,3.62185245714445e-18,2.20347931411965e-15,32.1802790733998,"conditionB-conditionA","sp|P06715|GSHR_ECOLI","ECOLI","1","2"
"sp|P0A953|FABB_ECOLI",2.01693659553967,16.6052770610096,65.3069569370979,5.77360938760186e-18,3.26167690332451e-15,31.7285294651597,"conditionB-conditionA","sp|P0A953|FABB_ECOLI","ECOLI","1","2"
"sp|P0CE47|EFTU1_ECOLI",1.72258660266246,23.2727759432746,64.555938946567,6.72311487181771e-18,3.54487436808042e-15,31.580356158752,"conditionB-conditionA","sp|P0CE47|EFTU1_ECOLI","ECOLI","1","2"
"sp|P0AG67|RS1_ECOLI",1.81397992493967,20.3263708548671,63.7574690800696,7.91982479638224e-18,3.74418016836466e-15,31.4205706831461,"conditionB-conditionA","sp|P0AG67|RS1_ECOLI","ECOLI","1","2"
"sp|P06986|HIS8_ECOLI",2.05848287861716,16.6260502025484,63.6797904456291,8.04792803922104e-18,3.74418016836466e-15,31.4049003029723,"conditionB-conditionA","sp|P06986|HIS8_ECOLI","ECOLI","1","2"
"sp|P0AFG3|ODO1_ECOLI",1.82198340028473,17.5131326435395,63.2872854596466,8.73022048418708e-18,3.80642840965977e-15,31.3253736409394,"conditionB-conditionA","sp|P0AFG3|ODO1_ECOLI","ECOLI","1","2"
"sp|P0A799|PGK_ECOLI",1.82227013914369,20.1568891941146,63.0342738600472,9.20284314001377e-18,3.80642840965977e-15,31.2738024159955,"conditionB-conditionA","sp|P0A799|PGK_ECOLI","ECOLI","1","2"
"sp|P37685|ALDB_ECOLI",1.83349298542073,20.0182539758136,62.8195453498946,9.62556178950505e-18,3.80642840965977e-15,31.2298435344588,"conditionB-conditionA","sp|P37685|ALDB_ECOLI","ECOLI","1","2"
"sp|P0A6P9|ENO_ECOLI",1.90169576104506,19.8475599460722,62.5457415764957,1.01951204233354e-17,3.83967654419809e-15,31.1735347583265,"conditionB-conditionA","sp|P0A6P9|ENO_ECOLI","ECOLI","1","2"
"sp|P27550|ACSA_ECOLI",1.88480680342116,19.7824841597132,60.9930306538033,1.41925501887147e-17,4.70624395224726e-15,30.8486708955281,"conditionB-conditionA","sp|P27550|ACSA_ECOLI","ECOLI","1","2"
"sp|P00350|6PGD_ECOLI",1.77111661249708,19.6210610223538,60.9762269999771,1.42441004930329e-17,4.70624395224726e-15,30.8451026536331,"conditionB-conditionA","sp|P00350|6PGD_ECOLI","ECOLI","1","2"
"sp|P33136|OPGG_ECOLI",1.77548202183294,16.4795403991602,60.8532248493802,1.46276350723136e-17,4.70624395224726e-15,30.8189484085636,"conditionB-conditionA","sp|P33136|OPGG_ECOLI","ECOLI","1","2"
"sp|P09373|PFLB_ECOLI",1.65033999757397,19.1830759378919,60.7753376046447,1.48762294608903e-17,4.70624395224726e-15,30.8023552828407,"conditionB-conditionA","sp|P09373|PFLB_ECOLI","ECOLI","1","2"
"sp|P02925|RBSB_ECOLI",1.74966474320913,22.1448782181292,60.2631434017356,1.662857534588e-17,4.78817972587561e-15,30.6926189824197,"conditionB-conditionA","sp|P02925|RBSB_ECOLI","ECOLI","1","2"
"sp|P0A6V1|GLGC_ECOLI",1.71717074161943,16.4553941340495,60.1360408273057,1.70969834943271e-17,4.78817972587561e-15,30.6652201167704,"conditionB-conditionA","sp|P0A6V1|GLGC_ECOLI","ECOLI","1","2"
"sp|Q9BUB5|MKNK1_HUMAN",-3.05471532550554,17.1024043034874,-59.971051543118,1.77262937248926e-17,4.78817972587561e-15,30.62955404762,"conditionB-conditionA","sp|Q9BUB5|MKNK1_HUMAN","HUMAN","0","0"
"sp|P53844|PDR17_YEAST",-2.00875214239393,16.5794227119315,-59.888058303948,1.80522287837036e-17,4.78817972587561e-15,30.6115702900469,"conditionB-conditionA","sp|P53844|PDR17_YEAST","YEAST","1","-1"
"sp|P0AEX9|MALE_ECOLI",1.80255503448052,20.2841501145311,59.8604018089497,1.81622697909051e-17,4.78817972587561e-15,30.6055710166845,"conditionB-conditionA","sp|P0AEX9|MALE_ECOLI","ECOLI","1","2"
"sp|P27302|TKT1_ECOLI",1.84902386761681,18.5052202519087,59.6539858044757,1.90067119326765e-17,4.84916402179156e-15,30.5606936232457,"conditionB-conditionA","sp|P27302|TKT1_ECOLI","ECOLI","1","2"
"sp|P07285|TRPD_YEAST",-2.47537064328778,16.8127319623785,-58.8991010613801,2.2473404578798e-17,5.55444240042855e-15,30.3950328557935,"conditionB-conditionA","sp|P07285|TRPD_YEAST","YEAST","1","-1"
"sp|P22259|PCKA_ECOLI",1.97853503250224,19.0307838267465,57.5742918890686,3.03132249245088e-17,7.26506957357393e-15,30.0983116967983,"conditionB-conditionA","sp|P22259|PCKA_ECOLI","ECOLI","1","2"
"sp|P36683|ACNB_ECOLI",1.79989584321855,19.5334667380037,57.1789702169394,3.31885704222495e-17,7.41747575755883e-15,30.0082522634242,"conditionB-conditionA","sp|P36683|ACNB_ECOLI","ECOLI","1","2"
"sp|P77581|ASTC_ECOLI",1.78240872527159,20.1742211466807,57.1567834818085,3.33584107183979e-17,7.41747575755883e-15,30.0031767606224,"conditionB-conditionA","sp|P77581|ASTC_ECOLI","ECOLI","1","2"
"sp|P0A6M8|EFG_ECOLI",1.66523281610231,20.0908871917147,57.1044561790467,3.37626915251129e-17,7.41747575755883e-15,29.9911972959667,"conditionB-conditionA","sp|P0A6M8|EFG_ECOLI","ECOLI","1","2"
"sp|P0AB71|ALF_ECOLI",1.84325741753803,19.0419447532295,56.3291600220537,4.04123390254046e-17,8.63841052302501e-15,29.8122248940287,"conditionB-conditionA","sp|P0AB71|ALF_ECOLI","ECOLI","1","2"
"sp|P60624|RL24_ECOLI",2.03723932438017,19.554796036445,55.6923047670794,4.69300471179686e-17,9.76762480673719e-15,29.6631005092828,"conditionB-conditionA","sp|P60624|RL24_ECOLI","ECOLI","1","2"
"sp|P0A9Q7|ADHE_ECOLI",1.77582836523392,21.033587436518,55.4187884989447,5.00687274941123e-17,1.01536811731009e-14,29.5984592671333,"conditionB-conditionA","sp|P0A9Q7|ADHE_ECOLI","ECOLI","1","2"
"sp|P0ACY3|YEAG_ECOLI",2.01456353855595,16.6361808008076,54.8186322960467,5.77755245126034e-17,1.14236655842545e-14,29.4553465104236,"conditionB-conditionA","sp|P0ACY3|YEAG_ECOLI","ECOLI","1","2"
"sp|P0AE88|CPXR_ECOLI",2.58985006088769,16.8917337936836,54.074979818558,6.9140274875583e-17,1.33373276583167e-14,29.2755397089836,"conditionB-conditionA","sp|P0AE88|CPXR_ECOLI","ECOLI","1","2"
"sp|P16659|SYP_ECOLI",1.84575538123702,18.0899855607914,53.3966036071264,8.16217616812291e-17,1.53701550746867e-14,29.1090692929634,"conditionB-conditionA","sp|P16659|SYP_ECOLI","ECOLI","1","2"
"sp|Q46851|GPR_ECOLI",1.93752039344823,17.9914773929554,52.5710489629827,1.00173443847019e-16,1.8424924822932e-14,28.9032489797267,"conditionB-conditionA","sp|Q46851|GPR_ECOLI","ECOLI","1","2"
"sp|P77348|MPPA_ECOLI",1.40733356435733,16.3004755454185,52.2753799761534,1.07881148683848e-16,1.93916364759216e-14,28.8286534663045,"conditionB-conditionA","sp|P77348|MPPA_ECOLI","ECOLI","1","2"
"sp|P0ABH7|CISY_ECOLI",1.84920573198248,18.7257933014484,51.5660523647733,1.29098168297274e-16,2.24981727424167e-14,28.6477560456878,"conditionB-conditionA","sp|P0ABH7|CISY_ECOLI","ECOLI","1","2"
"sp|P32419|MDHP_YEAST",-1.0766833220457,18.8005669048508,-51.5131004761044,1.30852945524234e-16,2.24981727424167e-14,28.634140740271,"conditionB-conditionA","sp|P32419|MDHP_YEAST","YEAST","1","-1"
"sp|P0A7Z4|RPOA_ECOLI",1.8154874982001,18.8446610172204,51.4234058583719,1.33884138292988e-16,2.25295670161542e-14,28.6110423217152,"conditionB-conditionA","sp|P0A7Z4|RPOA_ECOLI","ECOLI","1","2"
"sp|P0A870|TALB_ECOLI",1.78876227368267,19.57784620781,51.3072677531507,1.37921653414402e-16,2.27254657678022e-14,28.5810673681918,"conditionB-conditionA","sp|P0A870|TALB_ECOLI","ECOLI","1","2"
"sp|P0A8V2|RPOB_ECOLI",1.67397395059944,17.8832970623303,50.6755196461264,1.62305224857291e-16,2.60940137422058e-14,28.4166821809301,"conditionB-conditionA","sp|P0A8V2|RPOB_ECOLI","ECOLI","1","2"
"sp|P76558|MAO2_ECOLI",1.76601348887052,18.3650756199994,50.5924917160894,1.6583994559154e-16,2.60940137422058e-14,28.3949086370881,"conditionB-conditionA","sp|P76558|MAO2_ECOLI","ECOLI","1","2"
"sp|P69783|PTGA_ECOLI",1.96099581776619,19.9781704970775,50.5366603957872,1.6826333301966e-16,2.60940137422058e-14,28.3802449273503,"conditionB-conditionA","sp|P69783|PTGA_ECOLI","ECOLI","1","2"
"sp|P77674|ABDH_ECOLI",1.83939177602151,19.6833323915523,50.3521764497063,1.76545597894986e-16,2.6851906418297e-14,28.3316634405853,"conditionB-conditionA","sp|P77674|ABDH_ECOLI","ECOLI","1","2"
"sp|P0ABA6|ATPG_ECOLI",2.38673684457042,16.790177185525,49.989376040743,1.94140376226137e-16,2.89708723692928e-14,28.2355467439234,"conditionB-conditionA","sp|P0ABA6|ATPG_ECOLI","ECOLI","1","2"
"sp|P0A9C5|GLN1B_ECOLI",1.86170492182391,18.6778769016865,49.7721042957342,2.05573432605913e-16,3.0108894045929e-14,28.1776146211454,"conditionB-conditionA","sp|P0A9C5|GLN1B_ECOLI","ECOLI","1","2"
"sp|P31658|HCHA_ECOLI",2.00175067701771,16.5976841017487,49.5064968260035,2.20542845924535e-16,3.17140612439482e-14,28.1064136297301,"conditionB-conditionA","sp|P31658|HCHA_ECOLI","ECOLI","1","2"
"sp|P08200|IDH_ECOLI",2.11462682724285,20.9122777353436,49.3949163026464,2.27177439084943e-16,3.20847565307645e-14,28.0763764716787,"conditionB-conditionA","sp|P08200|IDH_ECOLI","ECOLI","1","2"
"sp|P0AF50|YJBR_ECOLI",1.98573978630922,16.5896786563944,48.7109164795612,2.72839884866227e-16,3.78577306913506e-14,27.8905951055226,"conditionB-conditionA","sp|P0AF50|YJBR_ECOLI","ECOLI","1","2"
"sp|P11412|G6PD_YEAST",-0.895132337859877,20.2512808114281,-48.3719191547501,2.99047824847415e-16,4.07787801158311e-14,27.7974526191661,"conditionB-conditionA","sp|P11412|G6PD_YEAST","YEAST","1","-1"
"sp|P0A707|IF3_ECOLI",1.72551921017191,17.7686945310121,48.291643602791,3.05642411450403e-16,4.09716242739193e-14,27.7752911335854,"conditionB-conditionA","sp|P0A707|IF3_ECOLI","ECOLI","1","2"
"sp|P39926|SSO2_YEAST",-0.88364359413238,18.6430806564954,-48.0066497244694,3.30347341339586e-16,4.35452853775797e-14,27.6962855537062,"conditionB-conditionA","sp|P39926|SSO2_YEAST","YEAST","1","-1"
"sp|P0A746|MSRB_ECOLI",1.88697131752793,16.5402944220038,47.9461644078544,3.35861895088584e-16,4.35464217746821e-14,27.6794516992876,"conditionB-conditionA","sp|P0A746|MSRB_ECOLI","ECOLI","1","2"
"sp|P08997|MASY_ECOLI",2.16203838861281,17.0193141760432,47.155715550378,4.1778758149953e-16,5.32948706787062e-14,27.457296272941,"conditionB-conditionA","sp|P08997|MASY_ECOLI","ECOLI","1","2"
"sp|P0A8N3|SYK1_ECOLI",1.83377298213425,17.290951983339,47.0942951775705,4.24998169873074e-16,5.33541353258118e-14,27.4398637783786,"conditionB-conditionA","sp|P0A8N3|SYK1_ECOLI","ECOLI","1","2"
"sp|P33442|RS3A1_YEAST",-0.986948373638093,21.6250951452314,-46.9881955922966,4.37771157661985e-16,5.40989388429474e-14,27.4096917125972,"conditionB-conditionA","sp|P33442|RS3A1_YEAST","YEAST","1","-1"
"sp|P0A6F3|GLPK_ECOLI",1.57481736405183,21.288858156302,46.9297969712485,4.44977205803579e-16,5.41434572415462e-14,27.393052839752,"conditionB-conditionA","sp|P0A6F3|GLPK_ECOLI","ECOLI","1","2"
"sp|P0AG18|PURE_ECOLI",2.63424195690277,16.9139297416912,46.6374225039883,4.83024179007757e-16,5.78823974510962e-14,27.309408589811,"conditionB-conditionA","sp|P0AG18|PURE_ECOLI","ECOLI","1","2"
"sp|P00722|BGAL_ECOLI",1.84217972278487,17.823476964009,46.3652732998604,5.21595930628799e-16,6.08433140996187e-14,27.2310350169512,"conditionB-conditionA","sp|P00722|BGAL_ECOLI","ECOLI","1","2"
"sp|P0A853|TNAA_ECOLI",1.76430494210531,22.6648343814676,46.3549779228196,5.23118644427117e-16,6.08433140996187e-14,27.2280603197288,"conditionB-conditionA","sp|P0A853|TNAA_ECOLI","ECOLI","1","2"
"sp|Q06682|UBX5_YEAST",-2.61342387801674,16.881758579743,-45.8083634580058,6.11249732788832e-16,7.00633932844475e-14,27.0690830815555,"conditionB-conditionA","sp|Q06682|UBX5_YEAST","YEAST","1","-1"
"sp|P08566|ARO1_YEAST",-0.886011675693386,21.0683642625074,-45.6503134014979,6.39615245330277e-16,7.22673853616738e-14,27.0227312112541,"conditionB-conditionA","sp|P08566|ARO1_YEAST","YEAST","1","-1"
"sp|Q12242|RUP1_YEAST",-1.60451188213747,16.3773025818033,-44.9757942856077,7.77604538950759e-16,8.66207647684726e-14,26.8229360406099,"conditionB-conditionA","sp|Q12242|RUP1_YEAST","YEAST","1","-1"
"sp|P0A6F1|CARA_ECOLI",1.4652449527857,16.3294312396327,44.67429574676,8.49352781774589e-16,9.32990437646559e-14,26.7325787433449,"conditionB-conditionA","sp|P0A6F1|CARA_ECOLI","ECOLI","1","2"
"sp|P0AEQ3|GLNH_ECOLI",1.6565192044338,20.4833718728567,44.5039050085166,8.93023619775393e-16,9.67523809425148e-14,26.6812214944418,"conditionB-conditionA","sp|P0AEQ3|GLNH_ECOLI","ECOLI","1","2"
"sp|P00579|RPOD_ECOLI",1.40640461651221,16.3040661391813,44.1432105851159,9.93642750139345e-16,1.06198925822325e-13,26.5718007460067,"conditionB-conditionA","sp|P00579|RPOD_ECOLI","ECOLI","1","2"
"sp|P0ABB0|ATPA_ECOLI",1.62062449228521,18.794184680163,43.6955748356985,1.135787110632e-15,1.18541145221285e-13,26.4346562819346,"conditionB-conditionA","sp|P0ABB0|ATPA_ECOLI","ECOLI","1","2"
"sp|P25906|PDXI_ECOLI",1.24600926682258,16.2198133966511,43.669997257618,1.14454411310815e-15,1.18541145221285e-13,26.4267742789998,"conditionB-conditionA","sp|P25906|PDXI_ECOLI","ECOLI","1","2"
"sp|P19955|RT31_YEAST",-1.82914702659025,16.4896201540297,-43.6423649134985,1.1540862538929e-15,1.18541145221285e-13,26.4182534902347,"conditionB-conditionA","sp|P19955|RT31_YEAST","YEAST","1","-1"
"sp|P05743|RL26A_YEAST",-0.897816716253221,21.6340225451979,-43.2098197060284,1.3151537724762e-15,1.31855574326712e-13,26.2841108038436,"conditionB-conditionA","sp|P05743|RL26A_YEAST","YEAST","1","-1"
"sp|P0C0V0|DEGP_ECOLI",2.12639839920519,16.6974290104,43.1819793715248,1.32631784640853e-15,1.31855574326712e-13,26.275427441755,"conditionB-conditionA","sp|P0C0V0|DEGP_ECOLI","ECOLI","1","2"
"sp|P76402|YEGP_ECOLI",1.69445550831532,17.9312157140325,43.163641872695,1.33372688660222e-15,1.31855574326712e-13,26.269704714358,"conditionB-conditionA","sp|P76402|YEGP_ECOLI","ECOLI","1","2"
"sp|P40825|SYA_YEAST",-0.809751956039634,19.9673949244242,-43.1204887728817,1.35133853589383e-15,1.31947363955362e-13,26.2562272745713,"conditionB-conditionA","sp|P40825|SYA_YEAST","YEAST","1","-1"
"sp|P0A7W1|RS5_ECOLI",1.76363419319159,18.4947649794596,42.6075079513968,1.58097267589914e-15,1.52486742605931e-13,26.0948965858451,"conditionB-conditionA","sp|P0A7W1|RS5_ECOLI","ECOLI","1","2"
"sp|P0A6T1|G6PI_ECOLI",1.78639644187862,16.7730416197968,42.5054706911591,1.63146829711223e-15,1.55461238094706e-13,26.0625578693424,"conditionB-conditionA","sp|P0A6T1|G6PI_ECOLI","ECOLI","1","2"
"sp|P0ABP8|DEOD_ECOLI",1.84488958459715,17.4700683211093,42.4549631064244,1.65710244628656e-15,1.5602408628191e-13,26.0465196849598,"conditionB-conditionA","sp|P0ABP8|DEOD_ECOLI","ECOLI","1","2"
"sp|P00445|SODC_YEAST",-0.917767314216032,22.3028405935198,-42.100160902108,1.84985199078892e-15,1.7212328700176e-13,25.9332766769609,"conditionB-conditionA","sp|P00445|SODC_YEAST","YEAST","1","-1"
"sp|P0AFG8|ODP1_ECOLI",1.82434616782749,18.3509181243633,42.0042248470248,1.90601646735753e-15,1.75287026050357e-13,25.9024811188346,"conditionB-conditionA","sp|P0AFG8|ODP1_ECOLI","ECOLI","1","2"
"sp|P61889|MDH_ECOLI",1.67020699479353,20.2795781465847,41.9644654133474,1.92982808297603e-15,1.75436900094913e-13,25.8896962562138,"conditionB-conditionA","sp|P61889|MDH_ECOLI","ECOLI","1","2"
"sp|P38431|IF5_YEAST",-0.814387408444794,18.4570322869782,-41.8192525360047,2.01954971104684e-15,1.81507030280334e-13,25.8428920248372,"conditionB-conditionA","sp|P38431|IF5_YEAST","YEAST","1","-1"
"sp|P0A9T0|SERA_ECOLI",2.24685159124422,16.7526534731582,41.6353402787935,2.13967260678535e-15,1.90142366820959e-13,25.7833646081817,"conditionB-conditionA","sp|P0A9T0|SERA_ECOLI","ECOLI","1","2"
"sp|P54783|ALO_YEAST",-0.939099387722106,19.4205227961907,-41.4859153689704,2.24292774369566e-15,1.971035058321e-13,25.7347927574935,"conditionB-conditionA","sp|P54783|ALO_YEAST","YEAST","1","-1"
"sp|P60438|RL3_ECOLI",1.83949077439441,19.0781582904744,41.2857377352904,2.38973333772615e-15,2.07696713934902e-13,25.6694300178706,"conditionB-conditionA","sp|P60438|RL3_ECOLI","ECOLI","1","2"
"sp|P0ABK5|CYSK_ECOLI",1.81819519527261,18.8339862624122,41.1911301013754,2.46268245678997e-15,2.11710386421216e-13,25.6384207154283,"conditionB-conditionA","sp|P0ABK5|CYSK_ECOLI","ECOLI","1","2"
"sp|P0ADG7|IMDH_ECOLI",1.65789504112584,19.2006693653503,41.0533869512211,2.57320545089423e-15,2.18833138829273e-13,25.5931370658906,"conditionB-conditionA","sp|P0ADG7|IMDH_ECOLI","ECOLI","1","2"
"sp|P38934|BFR1_YEAST",-0.995819871574156,21.2656034221198,-40.3450459500857,3.23241897162956e-15,2.71053457849333e-13,25.3576843467124,"conditionB-conditionA","sp|P38934|BFR1_YEAST","YEAST","1","-1"
"sp|Q12518|ENT1_YEAST",-1.20962630028737,16.1798597908783,-40.3228650273679,3.25579447410376e-15,2.71053457849333e-13,25.3502406333448,"conditionB-conditionA","sp|Q12518|ENT1_YEAST","YEAST","1","-1"
"sp|Q07478|SUB2_YEAST",-0.893586623149673,19.9276175601446,-40.2776209345419,3.30404063857233e-15,2.71595664146059e-13,25.3350436476977,"conditionB-conditionA","sp|Q07478|SUB2_YEAST","YEAST","1","-1"
"sp|Q46938|KDUI_ECOLI",1.76505679335208,20.3739830102601,40.2526590239505,3.33098740955465e-15,2.71595664146059e-13,25.3266514627663,"conditionB-conditionA","sp|Q46938|KDUI_ECOLI","ECOLI","1","2"
"sp|P37387|XYLF_ECOLI",2.37506957895272,16.7843435527162,39.8381046199948,3.81482679917161e-15,3.07872093414778e-13,25.1864656844182,"conditionB-conditionA","sp|P37387|XYLF_ECOLI","ECOLI","1","2"
"sp|P33195|GCSP_ECOLI",1.81714570830512,19.375717882512,39.7549388463799,3.92070408754368e-15,3.1322069321599e-13,25.1581561675343,"conditionB-conditionA","sp|P33195|GCSP_ECOLI","ECOLI","1","2"
"sp|P0AA25|THIO_ECOLI",1.75464035745831,18.8672212810342,39.6284071133026,4.08789641145321e-15,3.2206308848764e-13,25.1149644204911,"conditionB-conditionA","sp|P0AA25|THIO_ECOLI","ECOLI","1","2"
"sp|Q02754|YP067_YEAST",-1.14069489938284,16.145394090426,-39.6100151375726,4.11282993264024e-15,3.2206308848764e-13,25.1086741487848,"conditionB-conditionA","sp|Q02754|YP067_YEAST","YEAST","1","-1"
"sp|P48361|ASK10_YEAST",-1.98421922104183,16.5415045856767,-39.5414108208877,4.20728738231899e-15,3.26229763791773e-13,25.0851833674908,"conditionB-conditionA","sp|P48361|ASK10_YEAST","YEAST","1","-1"
"sp|P20449|DBP5_YEAST",-0.995037571980017,18.7079720124955,-39.4944864330413,4.27323679346953e-15,3.28126502908257e-13,25.0690911541654,"conditionB-conditionA","sp|P20449|DBP5_YEAST","YEAST","1","-1"
"sp|P38996|NAB3_YEAST",-0.972847797183299,18.3064238538275,-39.2340796433093,4.66000903074491e-15,3.53113797508986e-13,24.9794183944771,"conditionB-conditionA","sp|P38996|NAB3_YEAST","YEAST","1","-1"
"sp|P0A9Q1|ARCA_ECOLI",1.63822874937582,18.0153144060561,39.2161795669214,4.68794395479119e-15,3.53113797508986e-13,24.9732312949682,"conditionB-conditionA","sp|P0A9Q1|ARCA_ECOLI","ECOLI","1","2"
"sp|P00950|PMG1_YEAST",-0.919413383435344,24.9244675648242,-39.1229368314376,4.83640017562867e-15,3.57616057921993e-13,24.9409539401351,"conditionB-conditionA","sp|P00950|PMG1_YEAST","YEAST","1","-1"
"sp|P32499|NUP2_YEAST",-0.985932365530051,18.9799695645219,-39.1157122549115,4.84811192201987e-15,3.57616057921993e-13,24.9384496547527,"conditionB-conditionA","sp|P32499|NUP2_YEAST","YEAST","1","-1"
"sp|P53598|SUCA_YEAST",-0.998157147870536,18.3862980441307,-39.0940785193421,4.88336505949871e-15,3.57616057921993e-13,24.9309477393276,"conditionB-conditionA","sp|P53598|SUCA_YEAST","YEAST","1","-1"
"sp|P22256|GABT_ECOLI",1.69516173806923,17.2131591085961,38.9365775626096,5.14847908327886e-15,3.73571752932592e-13,24.876198767925,"conditionB-conditionA","sp|P22256|GABT_ECOLI","ECOLI","1","2"
"sp|P25553|ALDA_ECOLI",1.74490014092454,20.681311388004,38.8872694464937,5.23462586285275e-15,3.76369599539112e-13,24.8590106963966,"conditionB-conditionA","sp|P25553|ALDA_ECOLI","ECOLI","1","2"
"sp|P12709|G6PI_YEAST",-0.936028661178579,22.7994738649683,-38.8555420938985,5.29087566069473e-15,3.76986807211122e-13,24.8479388525686,"conditionB-conditionA","sp|P12709|G6PI_YEAST","YEAST","1","-1"
"sp|P36938|PGM_ECOLI",1.42653820556708,16.3100778660233,38.381908673392,6.21254996440333e-15,4.38705872039874e-13,24.6815131018428,"conditionB-conditionA","sp|P36938|PGM_ECOLI","ECOLI","1","2"
"sp|Q12074|SPEE_YEAST",-0.991741235375908,20.7972205946815,-38.2183860757609,6.56969547993925e-15,4.59820544697695e-13,24.6235515300707,"conditionB-conditionA","sp|Q12074|SPEE_YEAST","YEAST","1","-1"
"sp|P10659|METK1_YEAST",-0.926473322755253,20.5026398722951,-38.163881076228,6.69359365929689e-15,4.64382739047185e-13,24.6041738968232,"conditionB-conditionA","sp|P10659|METK1_YEAST","YEAST","1","-1"
"sp|P00582|DPO1_ECOLI",1.72476543368636,16.459191480083,38.0943280103169,6.85535900469496e-15,4.71469864070717e-13,24.5794040518665,"conditionB-conditionA","sp|P00582|DPO1_ECOLI","ECOLI","1","2"
"sp|P23594|PP2A1_YEAST",-2.69118644513332,16.9206398633012,-38.0562191017948,6.94577019945353e-15,4.73569797478258e-13,24.5658121982928,"conditionB-conditionA","sp|P23594|PP2A1_YEAST","YEAST","1","-1"
"sp|P0AES4|GYRA_ECOLI",1.63557189004993,16.4977985054593,37.9532603413823,7.19650596652047e-15,4.84113693352928e-13,24.5290194415015,"conditionB-conditionA","sp|P0AES4|GYRA_ECOLI","ECOLI","1","2"
"sp|P46680|AIP1_YEAST",-0.852632020645039,19.2213980077273,-37.9426726437145,7.22283674492925e-15,4.84113693352928e-13,24.5252299345906,"conditionB-conditionA","sp|P46680|AIP1_YEAST","YEAST","1","-1"
"sp|P0A763|NDK_ECOLI",1.97874658262888,19.7772665297242,37.9087746423035,7.30783742967661e-15,4.84700271719259e-13,24.5130898173315,"conditionB-conditionA","sp|P0A763|NDK_ECOLI","ECOLI","1","2"
"sp|P00925|ENO2_YEAST",-0.851461357174184,25.3980503324908,-37.8904802770886,7.35415761870161e-15,4.84700271719259e-13,24.5065331941057,"conditionB-conditionA","sp|P00925|ENO2_YEAST","YEAST","1","-1"
"sp|P0AEE5|MGLB_ECOLI",1.86746871299446,21.856876107521,37.7303552726584,7.77332017485527e-15,5.08092473247358e-13,24.4490027339774,"conditionB-conditionA","sp|P0AEE5|MGLB_ECOLI","ECOLI","1","2"
