"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P09373|PFLB_ECOLI",1.636229789965,21.0591170782762,36.8637677271208,2.23596512665748e-15,5.13842924304326e-13,25.7442500096867,"sp|P09373|PFLB_ECOLI",14,39.2426203321583,8.91143244458732e-17,3.0472391551803e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A763|NDK_ECOLI",1.97758725083036,20.9509761556531,37.5039475467526,1.75980070151837e-15,4.47730346902094e-13,25.9818358233103,"sp|P0A763|NDK_ECOLI",11,39.1769806621868,9.14045671289084e-17,3.0472391551803e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P09394|GLPQ_ECOLI",1.62200213544332,21.6146628241521,35.5864157170181,3.65073356834402e-15,6.97984623258543e-13,25.2560684142998,"sp|P09394|GLPQ_ECOLI",15,38.0126688077474,1.44383138108757e-16,4.60256221108692e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P38219|OLA1_YEAST",-0.866402217083529,22.6128517386737,-30.9485007672339,2.53415745357759e-14,2.6923334352954e-12,23.305690911171,"sp|P38219|OLA1_YEAST",29,-37.9436270539693,1.4841460565632e-16,4.60256221108692e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P19414|ACON_YEAST",-0.846291223036292,24.0370418340972,-28.8714784591908,6.62705807876515e-14,4.74595537077788e-12,22.3272304178439,"sp|P19414|ACON_YEAST",102,-37.8782997725572,1.52339667723191e-16,4.60256221108692e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A7W1|RS5_ECOLI",1.76825835064835,19.7250524057845,39.5097709153219,8.52194250369302e-16,3.02099444059672e-13,26.6975500947739,"sp|P0A7W1|RS5_ECOLI",5,37.5352134961154,1.7485004402788e-16,5.12257644139863e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A799|PGK_ECOLI",1.81477212431173,21.8842438726741,35.5137815661939,3.75587491908719e-15,6.97984623258543e-13,25.2277240410926,"sp|P0A799|PGK_ECOLI",12,37.2987910345963,1.92408097760689e-16,5.47118085044218e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P05317|RLA0_YEAST",-0.89947684195603,22.7625205511588,-32.544275858528,1.26239038327799e-14,1.76881017761328e-12,24.0107602050786,"sp|P05317|RLA0_YEAST",16,-36.6937248684533,2.46471340166365e-16,6.80824261922405e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P32582|CBS_YEAST",-0.916747875007452,23.2704223249869,-30.3391196552552,3.33755696833544e-14,3.19007233079026e-12,23.0260581039399,"sp|P32582|CBS_YEAST",31,-36.4616821247119,2.71312853253118e-16,7.2862574034754e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P38972|PUR4_YEAST",-0.885403250013983,23.4359826738622,-28.9296958981225,6.44506296312759e-14,4.6850277238735e-12,22.3556624165634,"sp|P38972|PUR4_YEAST",63,-36.337800021497,2.85654836166549e-16,7.46408366502214e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P16521|EF3A_YEAST",-0.86949141929432,25.3147853418943,-28.2846674021152,8.8014938334387e-14,5.95054841829967e-12,22.0372204638024,"sp|P16521|EF3A_YEAST",111,-36.2663285340844,2.94294542361001e-16,7.48747272512148e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A6F3|GLPK_ECOLI",1.65575214206866,23.0798991909377,34.0951095011278,6.61666525765323e-15,1.10292965018951e-12,24.6608679468,"sp|P0A6F3|GLPK_ECOLI",14,36.176362071797,3.05567423170685e-16,7.57493806977996e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12363|WTM1_YEAST",-0.847231117661764,23.564730539225,-28.5894369183582,7.59007878506451e-14,5.27920012187077e-12,22.1886252445344,"sp|Q12363|WTM1_YEAST",53,-36.0826051861172,3.17805932325626e-16,7.68136938431039e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P13029|KATG_ECOLI",1.85367728542305,21.0324074497192,35.2249597969838,4.20716466888582e-15,7.53238296644225e-13,25.1143752991541,"sp|P13029|KATG_ECOLI",8,35.9753955168896,3.32443076575241e-16,7.8391699129986e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P60438|RL3_ECOLI",1.85583741433365,19.7991145331251,38.8070746073461,1.09405887990182e-15,3.50200475698449e-13,26.4516119337814,"sp|P60438|RL3_ECOLI",4,35.8336588207967,3.5290520212465e-16,8.12354165271693e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P76402|YEGP_ECOLI",1.71269690986853,18.4709365513566,43.5332830884159,2.20624772340519e-16,1.64076946076011e-13,28.0149515428576,"sp|P76402|YEGP_ECOLI",3,35.707432019248,3.72258649342683e-16,8.36975958568618e-14,"conditionB-conditionA","ECOLI","1","2"
"sp|P33442|RS3A1_YEAST",-1.02045974662965,23.2979457062551,-31.4041603974193,2.06964075642414e-14,2.50976807968366e-12,23.5109492100092,"sp|P33442|RS3A1_YEAST",20,-35.5151294908068,4.0394621608706e-16,8.87580003893113e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX55|RS18A_YEAST",-0.762902119937436,24.2588947142165,-27.5190694459336,1.28561747306361e-13,7.8172010877855e-12,21.6491916725695,"sp|P0CX55|RS18A_YEAST",44,-35.3777217935632,4.28341062383721e-16,9.20266975805736e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|Q03558|OYE2_YEAST",-0.818357704716668,23.6279494097289,-27.7873586208524,1.12447118725097e-13,7.19959433002809e-12,21.7864432157338,"sp|Q03558|OYE2_YEAST",56,-35.2960757185413,4.43575176423267e-16,9.32279305578293e-14,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX47|RS11A_YEAST",-0.858123871775604,23.3391333818396,-29.7205801186322,4.43846421034694e-14,3.7974399987287e-12,22.7360150208253,"sp|P0CX47|RS11A_YEAST",23,-35.0652718197616,4.8984491207021e-16,1.00762140636059e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P23847|DPPA_ECOLI",1.70369575439821,21.5424380872875,35.4663015490816,3.82635343739168e-15,6.97984623258543e-13,25.2091608467177,"sp|P23847|DPPA_ECOLI",6,34.9592764627856,5.12791700583283e-16,1.02197193058471e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P40825|SYA_YEAST",-0.785596428662494,22.5811772150032,-27.7104664714544,1.16832160452446e-13,7.28731178873711e-12,21.7472490098062,"sp|P40825|SYA_YEAST",40,-34.9360883926887,5.17962604454396e-16,1.02197193058471e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P40159|YNU8_YEAST",-0.978031714415415,21.5701418606007,-29.6045217797971,4.68533783416303e-14,3.9049867397145e-12,22.6808773636894,"sp|P40159|YNU8_YEAST",33,-34.8220438068252,5.4421492067944e-16,1.04152157337956e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A870|TALB_ECOLI",1.73479004061212,21.1304254535468,33.7516136865658,7.61533492759347e-15,1.20696816524547e-12,24.5197043431711,"sp|P0A870|TALB_ECOLI",9,34.7669592547169,5.57399068389448e-16,1.04152157337956e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P38996|NAB3_YEAST",-0.973365791482394,19.561982395975,-33.2173498652049,9.50301236272762e-15,1.43554880504454e-12,24.2969826708882,"sp|P38996|NAB3_YEAST",11,-34.7554784435422,5.60189509885575e-16,1.04152157337956e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AEE5|MGLB_ECOLI",1.80081880988604,23.0864022461963,33.052775153984,1.01810068231005e-14,1.51430729178054e-12,24.2275855807775,"sp|P0AEE5|MGLB_ECOLI",12,34.6883992550539,5.76793395412492e-16,1.05215821638641e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12460|NOP56_YEAST",-0.931670855219469,22.2746297616221,-29.0162224658012,6.18438263635841e-14,4.63493111072194e-12,22.3978083201091,"sp|Q12460|NOP56_YEAST",33,-34.4032062279819,6.53464029397569e-16,1.16763829988363e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P76108|YDCS_ECOLI",1.75067483317915,20.1493130107576,34.0953463583176,6.61602709010933e-15,1.10292965018951e-12,24.6609647461764,"sp|P76108|YDCS_ECOLI",7,34.3659514674958,6.64254307960278e-16,1.16763829988363e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P38009|PUR92_YEAST",-0.831805186618002,24.4368066825323,-26.9578119404101,1.70836581011428e-13,9.27892171471057e-12,21.3574845290657,"sp|P38009|PUR92_YEAST",87,-34.2162914124473,7.09550920527508e-16,1.21152060588612e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AEQ3|GLNH_ECOLI",1.48908941196636,21.6643876988688,32.9691327550855,1.05452693744248e-14,1.54472218654453e-12,24.1921709882521,"sp|P0AEQ3|GLNH_ECOLI",10,34.1688578523785,7.24584803326939e-16,1.21152060588612e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P63284|CLPB_ECOLI",1.98760727364448,19.4735628863768,38.0439266330053,1.44240091402753e-15,4.10150942259359e-13,26.1787075092344,"sp|P63284|CLPB_ECOLI",3,34.1619196525265,7.26812113584969e-16,1.21152060588612e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P23337|GYS1_YEAST",-0.894677407639044,21.0966285333375,-31.0990608242973,2.36939853254632e-14,2.6636447689137e-12,23.3738703445049,"sp|P23337|GYS1_YEAST",14,-34.0597711123272,7.60461268537618e-16,1.24612534647825e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P37744|RMLA1_ECOLI",2.45337946902132,16.0831923924812,38.7345951340471,1.12290181492055e-15,3.50200475698449e-13,26.4259561618545,"sp|P37744|RMLA1_ECOLI",1,33.9741566112702,7.89941600124413e-16,1.27285923166714e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0ACA3|SSPA_ECOLI",1.91494900594159,19.1158004801841,40.8079061528037,5.43245346920503e-16,2.50099810191782e-13,27.138972719043,"sp|P0ACA3|SSPA_ECOLI",2,33.4307009336247,1.00786398454767e-15,1.59738180370604e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P37685|ALDB_ECOLI",1.77593478254798,21.4889359033366,31.8090850851862,1.73294244548699e-14,2.29508048807784e-12,23.690678320658,"sp|P37685|ALDB_ECOLI",12,33.3745552403071,1.03378087409046e-15,1.61203120817848e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AF36|ZAPB_ECOLI",1.7462100543581,19.4529751620917,38.5138798282258,1.21586233419297e-15,3.6734240771805e-13,26.3474913067982,"sp|P0AF36|ZAPB_ECOLI",3,33.1981617487526,1.11992449919587e-15,1.71863969178186e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P60010|ACT_YEAST",-0.816002834537006,24.5797038039423,-26.2414342266331,2.47643190909718e-13,1.22153794373222e-11,20.9758361810455,"sp|P60010|ACT_YEAST",85,-33.1563256630174,1.14145658584156e-15,1.72431285498691e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P76097|HGLS_ECOLI",2.16867980403598,14.6825798398781,39.4351431519739,8.74925986105793e-16,3.02099444059672e-13,26.6716690206743,"sp|P76097|HGLS_ECOLI",1,33.0393199659229,1.20405009605785e-15,1.79088558902882e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P12709|G6PI_YEAST",-0.951093389443038,25.2139284639043,-27.2043398370543,1.50676453307532e-13,8.61976302116699e-12,21.4863875313382,"sp|P12709|G6PI_YEAST",107,-33.0010978027735,1.22528119259451e-15,1.79485129848541e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P08566|ARO1_YEAST",-0.863293046682578,22.8210275955566,-27.7408035849002,1.15080610387395e-13,7.27189111911987e-12,21.7627263273169,"sp|P08566|ARO1_YEAST",30,-32.9405310363112,1.25974411311455e-15,1.81779195307335e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P08200|IDH_ECOLI",1.87457114377755,21.9394555206505,31.0151432301491,2.45976590522862e-14,2.67202435637644e-12,23.3359130657406,"sp|P08200|IDH_ECOLI",16,32.8700362886127,1.30116013705161e-15,1.84994355956103e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P77348|MPPA_ECOLI",2.68108069369289,17.3223076521785,35.8300449064982,3.32046483512341e-15,6.5514804134639e-13,25.3506732529602,"sp|P77348|MPPA_ECOLI",1,32.8242301481651,1.3288466705983e-15,1.86192603062961e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P00924|ENO1_YEAST",-1.01958767712217,23.6846433501298,-27.8434630673645,1.09358833084355e-13,7.04854132173026e-12,21.8149696646624,"sp|P00924|ENO1_YEAST",58,-32.7392767337125,1.38186866192202e-15,1.90855803192316e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ACY1|YDJA_ECOLI",1.96340241120029,15.3972452857514,41.2909301144324,4.61100325682387e-16,2.47662108260962e-13,27.2991049583037,"sp|P0ACY1|YDJA_ECOLI",1,32.6867969868479,1.41574464478497e-15,1.9278055247579e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P69783|PTGA_ECOLI",1.94469211853825,20.6646042111141,34.2151817626598,6.30144771234037e-15,1.08789993719476e-12,24.7098447609449,"sp|P69783|PTGA_ECOLI",4,32.6475976606074,1.44162436238888e-15,1.93578115771885e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P27250|AHR_ECOLI",2.06134076184602,15.2808110009441,39.6926859342318,7.99109347898647e-16,3.02099444059672e-13,26.7607494790712,"sp|P27250|AHR_ECOLI",1,32.5595422990473,1.50161338870979e-15,1.97458369604537e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AEM9|TCYJ_ECOLI",1.72588700933201,21.3442422705538,37.615272613739,1.68871342979055e-15,4.41256255113919e-13,26.0226848492757,"sp|P0AEM9|TCYJ_ECOLI",3,32.545576533983,1.51136939912451e-15,1.97458369604537e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P62399|RL5_ECOLI",1.80680358463777,19.8054216837449,36.6975796664951,2.38096540618386e-15,5.23163035158762e-13,25.681815274072,"sp|P62399|RL5_ECOLI",3,32.4260484444437,1.59768044216066e-15,2.05951660197457e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P05743|RL26A_YEAST",-0.874382520814688,22.9278408457736,-29.2345255421678,5.57554030117181e-14,4.35382577827131e-12,22.5035523308349,"sp|P05743|RL26A_YEAST",15,-32.2491836952602,1.73515475080865e-15,2.20729949089711e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AD49|YFIA_ECOLI",1.86897780691509,19.1090544674075,35.4843225486955,3.79943808608305e-15,6.97984623258543e-13,25.21620974003,"sp|P0AD49|YFIA_ECOLI",3,31.9303570449139,2.01579414093295e-15,2.50329830020133e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P37051|PURU_ECOLI",2.30486614140499,16.4100131558175,36.4040105479501,2.66228500620435e-15,5.71977143110749e-13,25.5707470606703,"sp|P37051|PURU_ECOLI",1,31.9263398267677,2.01962419751452e-15,2.50329830020133e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P11412|G6PD_YEAST",-0.892135387351146,22.0150148296423,-27.0775255180003,1.60708443449514e-13,8.87845275011372e-12,21.4202323711833,"sp|P11412|G6PD_YEAST",33,-31.8729815857387,2.07123780730012e-15,2.52568424016042e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P02994|EF1A_YEAST",-0.95426029086773,25.9806380281479,-26.3521793852801,2.33681495995618e-13,1.16455293983796e-11,21.035536550943,"sp|P02994|EF1A_YEAST",163,-31.8091383959521,2.13484504100544e-15,2.52568424016042e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P18899|DDR48_YEAST",-0.92164605812679,21.4783187922915,-27.1244384365525,1.56916389414577e-13,8.76917718416258e-12,21.4447429801709,"sp|P18899|DDR48_YEAST",35,-31.78934805659,2.15498189650686e-15,2.52568424016042e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P46680|AIP1_YEAST",-0.81868041907919,20.9915684538121,-30.3694961313246,3.29163764101114e-14,3.18235527132957e-12,23.0401391298797,"sp|P46680|AIP1_YEAST",11,-31.7893246225495,2.15500586035472e-15,2.52568424016042e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0C0V0|DEGP_ECOLI",1.91705642838684,17.8276742916314,39.9868603746829,7.2102141474409e-16,3.02099444059672e-13,26.8616934152737,"sp|P0C0V0|DEGP_ECOLI",1,31.7644766606823,2.18057591351177e-15,2.52568424016042e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P00549|KPYK1_YEAST",-0.902677206279613,26.3887592575344,-25.8283100531934,3.08142810470717e-13,1.44617703477228e-11,20.7508075660816,"sp|P00549|KPYK1_YEAST",313,-31.7511431869976,2.19442983216255e-15,2.52568424016042e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P14540|ALF_YEAST",-0.786272328849769,26.9641077391366,-24.609139127553,5.99290156171835e-13,2.29009376674676e-11,20.0644737595196,"sp|P14540|ALF_YEAST",242,-31.4124327846323,2.5797129561399e-15,2.93419586587772e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|Q12447|PAA1_YEAST",-0.925838522470187,20.8169495960935,-31.2344165123263,2.23104398377606e-14,2.63045527257889e-12,23.43486242665,"sp|Q12447|PAA1_YEAST",9,-31.3598094613224,2.64576723005729e-15,2.97433460234813e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CX23|RL20A_YEAST",-0.898717063782666,23.3285137631965,-28.3179731837573,8.65956152289319e-14,5.89581977488249e-12,22.053849659716,"sp|P0CX23|RL20A_YEAST",16,-31.3044911009169,2.71714947043886e-15,3.01947138852907e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ABB0|ATPA_ECOLI",1.54849113806336,20.3345353293137,34.0070500446239,6.85855388225777e-15,1.12387286328251e-12,24.6248282748591,"sp|P0ABB0|ATPA_ECOLI",4,31.0554446463581,3.06487497242951e-15,3.36147237853149e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P24178|YFFB_ECOLI",2.06149503995726,15.2040792461342,36.8058450848821,2.28539984951241e-15,5.13842924304326e-13,25.722525117155,"sp|P24178|YFFB_ECOLI",1,31.0356695992652,3.09444602492039e-15,3.36147237853149e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P31539|HS104_YEAST",-0.775321112967401,23.8753107443564,-25.2830616845205,4.13328993859409e-13,1.79195727023891e-11,20.4480619555004,"sp|P31539|HS104_YEAST",42,-30.9706701375675,3.19380317424385e-15,3.38458728697456e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A707|IF3_ECOLI",1.69918349032638,19.3502425308519,38.8708446890093,1.06933732363074e-15,3.50200475698449e-13,26.4741397448275,"sp|P0A707|IF3_ECOLI",2,30.9510079434841,3.22452322569315e-15,3.38458728697456e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12461|PTPA2_YEAST",4.88058817527231,18.3128967357372,30.5945722440727,2.97175224963881e-14,3.05318459453616e-12,23.1440061769573,"sp|Q12461|PTPA2_YEAST",1,30.9370676791586,3.24649383575613e-15,3.38458728697456e-13,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A9P0|DLDH_ECOLI",1.55436339888616,21.7282749803593,30.320779983921,3.36561209909605e-14,3.19007233079026e-12,23.0175494451646,"sp|P0A9P0|DLDH_ECOLI",8,30.9312201025163,3.25575731990726e-15,3.38458728697456e-13,"conditionB-conditionA","ECOLI","1","2"
"sp|P10591|HSP71_YEAST",-0.802265111186259,25.0456919961805,-24.6734941382963,5.78160542816847e-13,2.23933991459816e-11,20.1015650839693,"sp|P10591|HSP71_YEAST",125,-30.904164875763,3.29898477683683e-15,3.39304093855941e-13,"conditionB-conditionA","YEAST","1","-1"
