"dlfq","LFQ","top1","top3"
"proDA|DIANN||nbavg|quantiles_pauc01_C.B_MYtims709_DIA",0.77405002521194,0.619666880250444,0.63466776162076,0.65111775653254
"proDA|DIANN||nbavg|quantiles_pauc01_C.A_MYtims709_DIA",0.782870124920564,0.598890382182394,0.701881481407819,0.700160622129801
"proDA|DIANN||nbavg|quantiles_pauc01_E.C_MYtims709_DIA",0.598481159585016,0.540427335829013,0.612097990428369,0.580953977393977
"proDA|DIANN||nbavg|quantiles_pauc01_C.B_HYtims134_DIA",0.695251819849027,0.688366350284883,0.568513878959636,0.59880203743657
"proDA|DIANN||nbavg|quantiles_pauc01_D.B_HYtims134_DIA",0.77563663922418,0.743752368886633,0.639949223193047,0.674903240961243
"proDA|DIANN||nbavg|quantiles_pauc01_D.C_HYtims134_DIA",0.692604231809388,0.663552080308256,0.564766382274438,0.595121354519851
"proDA|DIANN||nbavg|quantiles_pauc01_B.A_HEqe408_DIA",0.851232816267066,0.76097234413255,0.745676835308085,0.779912629443607
"proDA|DIANN||nbavg|lossf_pauc01_B.A_HYEtims735_DIA",0.788103888441656,0.764420942839227,0.667823191920064,0.6891027335387
"proDA|DIANN||nbavg|lossf_pauc01_C.B_MYtims709_DIA",0.548817132380755,0.521920335864198,0.58599892684861,0.5797245493105
"proDA|DIANN||nbavg|lossf_pauc01_C.A_MYtims709_DIA",0.511535230991998,0.506715694337762,0.573638257560826,0.543760956705011
"proDA|DIANN||nbavg|lossf_pauc01_E.C_MYtims709_DIA",0.518277098876549,0.521124982065221,0.540264897656212,0.52887654420906
"proDA|DIANN||nbavg|lossf_pauc01_E.C_HEof_n600_DIA",0.659257969668833,0.82865415628207,0.845050619817883,0.84355910668035
"proDA|DIANN||nbavg|lossf_pauc01_G.F_HEof_n600_DIA",0.866084518399062,0.936205997817199,0.794670054895828,0.816060287673688
"proDA|DIANN||nbavg|lossf_pauc01_E.B_HEof_n600_DIA",1,0.99954185603284,0.912835565003502,0.994145938197397
"proDA|DIANN||nbavg|lossf_pauc01_B.A_HEqe408_DIA",0.874256354941012,0.843056158951713,0.750748698908866,0.798176113472497
"proDA|DIANN||nbavg|TIC_pauc01_B.A_HYEtims735_DIA",0.948147395995563,0.936627071495985,0.743679592655731,0.800698095401944
"proDA|DIANN||nbavg|TIC_pauc01_C.B_MYtims709_DIA",0.478910915974565,0.474270483841825,0.480219893529392,0.478238269365343
"proDA|DIANN||nbavg|TIC_pauc01_C.A_MYtims709_DIA",0.473761901616245,0.473744460365438,0.47471875179534,0.474160818400792
"proDA|DIANN||nbavg|TIC_pauc01_E.C_MYtims709_DIA",0.473777371716507,0.473896677069695,0.476182293015479,0.474294947024764
"proDA|DIANN||nbavg|TIC_pauc01_E.C_HEof_n600_DIA",0.552378710908108,0.614547176918269,0.863778527097689,0.79501620811546
"proDA|DIANN||nbavg|TIC_pauc01_G.F_HEof_n600_DIA",0.887388212872013,0.908121772630275,0.832365122416068,0.831993516753816
"proDA|DIANN||nbavg|TIC_pauc01_E.B_HEof_n600_DIA",1,0.99959276091808,0.911130251347961,0.992796958738536
"proDA|DIANN||nbavg|TIC_pauc01_E.A_HEof_w600_DIA",0.493753221706749,0.502579587266037,0.485521175986842,0.516010771609876
"proDA|DIANN||nbavg|TIC_pauc01_A.B_HEof_w600_DIA",0.697813870614035,0.700920623686355,0.877110405784191,0.873754344509686
"proDA|DIANN||nbavg|TIC_pauc01_F.C_HEof_w600_DIA",0.913505646325504,0.977042562078956,0.895603318844093,0.936556676886224
"proDA|DIANN||nbavg|TIC_pauc01_C.B_HYtims134_DIA",0.621222078489533,0.672047218191149,0.517624976747272,0.532075891085179
"proDA|DIANN||nbavg|TIC_pauc01_D.B_HYtims134_DIA",0.653973139580014,0.725103770659625,0.573236488748954,0.647374055161381
"proDA|DIANN||nbavg|TIC_pauc01_D.C_HYtims134_DIA",0.519146747268593,0.647168893140966,0.504572160157141,0.542882197708535
"proDA|DIANN||nbavg|TIC_pauc01_C.A_HEqe777_DIA",0.516501980441935,0.663789069228665,0.488127649923856,0.495426679081129
"proDA|DIANN||nbavg|TIC_pauc01_B.A_HEqe777_DIA",0.767732930665933,0.794228842959403,0.526910913661599,0.596677910910015
"proDA|DIANN||nbavg|TIC_pauc01_C.B_HEqe777_DIA",0.826085728348791,0.856106655216098,0.603237355308585,0.646323858801684
"proDA|DIANN||nbavg|TIC_pauc01_B.A_HEqe408_DIA",0.694555357605557,0.796759748812081,0.701593684976062,0.757101252388319
"proDA|DIANN||nbavg|Rlr_pauc01_B.A_HYEtims735_DIA",0.824197073387544,0.784748805091127,0.674745999207513,0.700618113522204
"proDA|DIANN||nbavg|Rlr_pauc01_C.B_MYtims709_DIA",0.542949048978442,0.519650670434385,0.588353618809468,0.573777188210525
"proDA|DIANN||nbavg|Rlr_pauc01_C.A_MYtims709_DIA",0.5115257159757,0.507709413373928,0.579723697219433,0.543932342082752
"proDA|DIANN||nbavg|Rlr_pauc01_E.C_MYtims709_DIA",0.516445250191394,0.518476786229095,0.547138768173412,0.53318486909867
"proDA|DIANN||nbavg|Rlr_pauc01_C.B_HYtims134_DIA",0.70835329463149,0.711319540474059,0.570888839052104,0.603253768516926
"proDA|DIANN||nbavg|Rlr_pauc01_D.B_HYtims134_DIA",0.792350890095251,0.786174567941485,0.64563912361979,0.686467134501506
"proDA|DIANN||nbavg|Rlr_pauc01_D.C_HYtims134_DIA",0.699205872460438,0.693542023982411,0.572083008871408,0.618072931905984
"proDA|DIANN||nbavg|Rlr_pauc01_C.A_HEqe777_DIA",0.838512268854355,0.834344169326145,0.605936236395525,0.639708121487776
"proDA|DIANN||nbavg|Rlr_pauc01_B.A_HEqe777_DIA",0.928795394681165,0.901740912973881,0.655258842654462,0.722272506414518
"proDA|DIANN||nbavg|Rlr_pauc01_C.B_HEqe777_DIA",0.939778794730359,0.915182115512377,0.635282439994842,0.689005744275778
"proDA|DIANN||nbavg|Rlr_pauc01_B.A_HEqe408_DIA",0.865620347706015,0.828036574604346,0.750255180103197,0.796169299024302
"proDA|DIANN||nbavg|MBQN_pauc01_B.A_HYEtims735_DIA",0.802742964627308,0.777428543815953,0.662357870358777,0.681760269811844
"proDA|DIANN||nbavg|MBQN_pauc01_C.B_MYtims709_DIA",0.655135917226107,0.626361092745394,0.634326705047064,0.622608334085287
"proDA|DIANN||nbavg|MBQN_pauc01_C.A_MYtims709_DIA",0.582466107137056,0.591989424432565,0.60483391144172,0.572028903893341
"proDA|DIANN||nbavg|MBQN_pauc01_E.C_MYtims709_DIA",0.535926434473664,0.551290236150653,0.544477230187099,0.534183959777547
"proDA|DIANN||nbavg|MBQN_pauc01_E.C_HEof_n600_DIA",0.645616028665085,0.783720414080699,0.814512740004787,0.802748660183421
"proDA|DIANN||nbavg|MBQN_pauc01_G.F_HEof_n600_DIA",0.771085821564124,0.767650323580539,0.779917819153269,0.77894044535666
"proDA|DIANN||nbavg|MBQN_pauc01_E.B_HEof_n600_DIA",0.576101928374656,0.564297687654509,0.861532641268221,0.84774348824708
"proDA|DIANN||nbavg|MBQN_pauc01_C.B_HYtims134_DIA",0.645419725556291,0.652886051260065,0.543848391461428,0.571380080770223
"proDA|DIANN||nbavg|MBQN_pauc01_D.B_HYtims134_DIA",0.792794671419806,0.784138667060257,0.642695350536382,0.681736693551946
"proDA|DIANN||nbavg|MBQN_pauc01_D.C_HYtims134_DIA",0.618581648656837,0.616452473828834,0.555980683074339,0.577611787943129
"proDA|DIANN||nbavg|MBQN_pauc01_B.A_HEqe408_DIA",0.870236006640258,0.858529946440914,0.747861928421016,0.795672634965527
"proDA|DIANN||mice|blank_pauc01_B.A_HYEtims735_DIA",0.890073892517309,0.862895736857918,0.69624579724869,0.733087682154896
"proDA|DIANN||mice|blank_pauc01_C.B_MYtims709_DIA",0.648821327117045,0.715017407560768,0.593722920651626,0.614897200997519
"proDA|DIANN||mice|blank_pauc01_C.A_MYtims709_DIA",0.777733267595218,0.876033431362949,0.679755989325644,0.72754700262648
"proDA|DIANN||mice|blank_pauc01_E.C_MYtims709_DIA",0.817276600330276,0.664864674065783,0.600843013201453,0.611547054146842
"proDA|DIANN||mice|blank_pauc01_E.C_HEof_n600_DIA",0.571625209728127,0.733319487204548,0.694209263874636,0.687902148593396
"proDA|DIANN||mice|blank_pauc01_G.F_HEof_n600_DIA",0.881458939101468,0.909368942318656,0.692081439671602,0.792857840981283
"proDA|DIANN||mice|blank_pauc01_E.B_HEof_n600_DIA",1,0.99969457068856,0.918545693017846,0.997887447262539
"proDA|DIANN||mice|blank_pauc01_E.A_HEof_w600_DIA",0.491942400327059,0.628752340801942,0.634870652050314,0.574496361283949
"proDA|DIANN||mice|blank_pauc01_A.B_HEof_w600_DIA",0.690799472084467,0.640435678439598,0.543998915729039,0.504128730542654
"proDA|DIANN||mice|blank_pauc01_F.C_HEof_w600_DIA",0.990501519756839,0.99044597308875,0.831402360382099,0.894155575195353
"proDA|DIANN||mice|blank_pauc01_C.B_HYtims134_DIA",0.746910984489625,0.716094442195409,0.596905273919237,0.637636243436458
"proDA|DIANN||mice|blank_pauc01_D.B_HYtims134_DIA",0.843114865671257,0.793569091098629,0.6854840239373,0.740525667485925
"proDA|DIANN||mice|blank_pauc01_D.C_HYtims134_DIA",0.725626031479952,0.700963910759829,0.581849814242019,0.616778191536516
"proDA|DIANN||mice|blank_pauc01_C.A_HEqe777_DIA",0.835778268145414,0.835179426243978,0.602313090611632,0.652290731395273
"proDA|DIANN||mice|blank_pauc01_B.A_HEqe777_DIA",0.93137702001118,0.867339292133848,0.63300442332115,0.731074578201919
"proDA|DIANN||mice|blank_pauc01_C.B_HEqe777_DIA",0.944458746093584,0.871649678477481,0.614166029659539,0.649402812242278
"proDA|DIANN||mice|blank_pauc01_B.A_HEqe408_DIA",0.944366620080703,0.88368696748363,0.781767899878473,0.854477573744891
"proDA|DIANN||mice|max_pauc01_B.A_HYEtims735_DIA",0.755644095939173,0.765293953875205,0.611371289500989,0.611665592520837
"proDA|DIANN||mice|max_pauc01_C.B_MYtims709_DIA",0.642301216083061,0.743416915646658,0.59604770306281,0.614849385866694
"proDA|DIANN||mice|max_pauc01_C.A_MYtims709_DIA",0.755447721979669,0.818793160329403,0.651599666130354,0.66838768790376
"proDA|DIANN||mice|max_pauc01_E.C_MYtims709_DIA",0.78416039379438,0.657580827173427,0.587677946715717,0.592120216413752
"proDA|DIANN||mice|max_pauc01_C.B_HYtims134_DIA",0.674853303039179,0.61694907218216,0.499341998899189,0.574821578596774
"proDA|DIANN||mice|max_pauc01_D.B_HYtims134_DIA",0.741701829779166,0.659379543375247,0.594216031965001,0.600081098759225
"proDA|DIANN||mice|max_pauc01_D.C_HYtims134_DIA",0.681104763409615,0.613945853051656,0.498863261256109,0.498853465865823
"proDA|DIANN||mice|max_pauc01_B.A_HEqe408_DIA",0.572325233674534,0.504580207678652,0.49913912753337,0.499167465876823
"proDA|DIANN||mice|center.mean_pauc01_B.A_HYEtims735_DIA",0.765900957035703,0.802727505810787,0.673607266006198,0.696313585305006
"proDA|DIANN||mice|center.mean_pauc01_C.B_MYtims709_DIA",0.750980935946423,0.563191728629262,0.591941297913469,0.605564803440996
"proDA|DIANN||mice|center.mean_pauc01_C.A_MYtims709_DIA",0.817113876869338,0.576024561441392,0.664621209457349,0.651279222367177
"proDA|DIANN||mice|center.mean_pauc01_E.C_MYtims709_DIA",0.613377165951981,0.537659618307909,0.594760510375689,0.570462763128782
"proDA|DIANN||mice|center.mean_pauc01_E.C_HEof_n600_DIA",0.553920490641646,0.754796258287315,0.694714337297903,0.653006849761358
"proDA|DIANN||mice|center.mean_pauc01_G.F_HEof_n600_DIA",0.85101158187949,0.888528482301389,0.708203016827119,0.745516297708058
"proDA|DIANN||mice|center.mean_pauc01_E.B_HEof_n600_DIA",0.998854640082099,0.9994909511476,0.892152910130479,0.994145938197397
"proDA|DIANN||mice|center.mean_pauc01_E.A_HEof_w600_DIA",0.503190600615013,0.568924805364475,0.665570175438597,0.668775218187312
"proDA|DIANN||mice|center.mean_pauc01_A.B_HEof_w600_DIA",0.686963804927014,0.567913578271921,0.549799809808208,0.530102961303969
"proDA|DIANN||mice|center.mean_pauc01_F.C_HEof_w600_DIA",0.996333919906148,0.983063820899767,0.846622365480625,0.925178638084573
"proDA|DIANN||mice|center.mean_pauc01_C.B_HYtims134_DIA",0.697876406227641,0.693381488417548,0.551027030323486,0.593340557894801
"proDA|DIANN||mice|center.mean_pauc01_D.B_HYtims134_DIA",0.779906155846005,0.752229750869207,0.63844037023414,0.679334675736394
"proDA|DIANN||mice|center.mean_pauc01_D.C_HYtims134_DIA",0.699106691587895,0.667702136894024,0.565176868512589,0.598270643490837
"proDA|DIANN||mice|center.mean_pauc01_C.A_HEqe777_DIA",0.835040686288301,0.801364274538822,0.594680540306914,0.634630598237476
"proDA|DIANN||mice|center.mean_pauc01_B.A_HEqe777_DIA",0.883868318434809,0.831840333223418,0.629800543008365,0.705366072663469
"proDA|DIANN||mice|center.mean_pauc01_C.B_HEqe777_DIA",0.89929614947703,0.861681644757162,0.629150021012765,0.679962555820688
"proDA|DIANN||mice|center.mean_pauc01_B.A_HEqe408_DIA",0.870027133240756,0.802471242521946,0.751987499734798,0.791046539509612
"proDA|DIANN||mice|center.median_pauc01_B.A_HYEtims735_DIA",0.767132402953597,0.8438369408707,0.675478485981573,0.698445172663885
"proDA|DIANN||mice|center.median_pauc01_C.B_MYtims709_DIA",0.703631652470261,0.570476122148932,0.590669112725971,0.598849490318936
"proDA|DIANN||mice|center.median_pauc01_C.A_MYtims709_DIA",0.749614905829428,0.591129510903151,0.665061302465858,0.640537601748305
"proDA|DIANN||mice|center.median_pauc01_E.C_MYtims709_DIA",0.55204060265706,0.545445461871456,0.589120585494913,0.565558514251556
"proDA|DIANN||mice|center.median_pauc01_E.C_HEof_n600_DIA",0.568443654400625,0.777077326556875,0.669622204303703,0.632812881786639
"proDA|DIANN||mice|center.median_pauc01_G.F_HEof_n600_DIA",0.853928431803743,0.908905707862972,0.718495984622652,0.815123637785271
"proDA|DIANN||mice|center.median_pauc01_E.B_HEof_n600_DIA",0.99994909511476,0.99964366580332,0.911512037987262,0.992771506295916
"proDA|DIANN||mice|center.median_pauc01_E.A_HEof_w600_DIA",0.50394048063421,0.617355667537638,0.639358535967579,0.645151220249205
"proDA|DIANN||mice|center.median_pauc01_A.B_HEof_w600_DIA",0.690256208579277,0.634569579978315,0.545045015019819,0.503684965961002
"proDA|DIANN||mice|center.median_pauc01_F.C_HEof_w600_DIA",0.998055866616897,0.99377877317407,0.82197967005267,0.92731429197951
"proDA|DIANN||mice|center.median_pauc01_C.B_HYtims134_DIA",0.704950858012082,0.687833395940621,0.565582532285003,0.596061892235362
"proDA|DIANN||mice|center.median_pauc01_D.B_HYtims134_DIA",0.812745052272442,0.763011627673282,0.643544350526091,0.678969902197614
"proDA|DIANN||mice|center.median_pauc01_D.C_HYtims134_DIA",0.730557885230281,0.694737502283152,0.55889704716094,0.589274811486355
"proDA|DIANN||mice|center.median_pauc01_C.A_HEqe777_DIA",0.824323180164955,0.802246262444196,0.59517423160792,0.635199614791996
"proDA|DIANN||mice|center.median_pauc01_B.A_HEqe777_DIA",0.868237084967296,0.821662273953838,0.629675475276985,0.700086137297278
"proDA|DIANN||mice|center.median_pauc01_C.B_HEqe777_DIA",0.883940404076282,0.847690387087522,0.628172667629763,0.671970097599301
"proDA|DIANN||mice|center.median_pauc01_B.A_HEqe408_DIA",0.868302819707973,0.820109678978884,0.754521572976534,0.791466573765421
"proDA|DIANN||mice|div.mean_pauc01_B.A_HYEtims735_DIA",0.744591317853745,0.797986304880713,0.671120744179113,0.693439724554609
"proDA|DIANN||mice|div.mean_pauc01_C.B_MYtims709_DIA",0.754279014331918,0.548270488298482,0.591890628312679,0.604204961410896
"proDA|DIANN||mice|div.mean_pauc01_C.A_MYtims709_DIA",0.814538142883813,0.558163092646407,0.664354039986272,0.63500478680627
"proDA|DIANN||mice|div.mean_pauc01_E.C_MYtims709_DIA",0.601492136294143,0.530934699387608,0.595710940379573,0.5654762448784
"proDA|DIANN||mice|div.mean_pauc01_E.C_HEof_n600_DIA",0.572439687891968,0.720829621192471,0.68402828682663,0.685845591229699
"proDA|DIANN||mice|div.mean_pauc01_G.F_HEof_n600_DIA",0.858635868779176,0.886288667350828,0.70222678329994,0.819277476420857
"proDA|DIANN||mice|div.mean_pauc01_E.B_HEof_n600_DIA",1,0.99959276091808,0.912046539282282,0.995087678574337
"proDA|DIANN||mice|div.mean_pauc01_E.A_HEof_w600_DIA",0.490775920297197,0.561036900762545,0.648822855009865,0.610175451292873
"proDA|DIANN||mice|div.mean_pauc01_A.B_HEof_w600_DIA",0.690577285412112,0.60970689134183,0.543167537638422,0.51461655024085
"proDA|DIANN||mice|div.mean_pauc01_F.C_HEof_w600_DIA",0.986896540997885,0.974681828685188,0.839238212444546,0.916457811194653
"proDA|DIANN||mice|div.mean_pauc01_C.B_HYtims134_DIA",0.693558433257681,0.690299617259875,0.544099051188203,0.587102606792537
"proDA|DIANN||mice|div.mean_pauc01_D.B_HYtims134_DIA",0.774378740705271,0.749401793762696,0.636234367964955,0.675414724340611
"proDA|DIANN||mice|div.mean_pauc01_D.C_HYtims134_DIA",0.696810654920215,0.66739189799743,0.561306448286582,0.599246055127596
"proDA|DIANN||mice|div.mean_pauc01_C.A_HEqe777_DIA",0.83600564152471,0.800006372926529,0.597078998439394,0.63333782179234
"proDA|DIANN||mice|div.mean_pauc01_B.A_HEqe777_DIA",0.879064201600412,0.831654425051434,0.629256807505678,0.707273953266804
"proDA|DIANN||mice|div.mean_pauc01_C.B_HEqe777_DIA",0.895785234203337,0.861253508964184,0.629766470312765,0.682642439952204
"proDA|DIANN||mice|div.mean_pauc01_B.A_HEqe408_DIA",0.855585846566891,0.805591762502052,0.750548689404483,0.791365925666003
"proDA|DIANN||mice|div.median_pauc01_B.A_HYEtims735_DIA",0.746189112764303,0.840724894856053,0.673196693071932,0.696351465397364
"proDA|DIANN||mice|div.median_pauc01_C.B_MYtims709_DIA",0.712006324410393,0.552372197007639,0.590381077901108,0.59586377945615
"proDA|DIANN||mice|div.median_pauc01_C.A_MYtims709_DIA",0.74581433090924,0.568103522251815,0.660332621780855,0.619053588587322
"proDA|DIANN||mice|div.median_pauc01_E.C_MYtims709_DIA",0.532888249528048,0.537073672652204,0.585661939266368,0.55901375940673
"proDA|DIANN||mice|div.median_pauc01_E.C_HEof_n600_DIA",0.571294327974067,0.741089608887586,0.685402718728111,0.680016981869716
"proDA|DIANN||mice|div.median_pauc01_G.F_HEof_n600_DIA",0.860291542458747,0.893435713238528,0.701998729414064,0.824846470866116
"proDA|DIANN||mice|div.median_pauc01_E.B_HEof_n600_DIA",0.99994909511476,0.99969457068856,0.913522780954243,0.993051483164736
"proDA|DIANN||mice|div.median_pauc01_E.A_HEof_w600_DIA",0.493803213708029,0.567122069693168,0.63483620398514,0.612084288736024
"proDA|DIANN||mice|div.median_pauc01_A.B_HEof_w600_DIA",0.695751481695296,0.60470769121385,0.543061998969054,0.511783670168329
"proDA|DIANN||mice|div.median_pauc01_F.C_HEof_w600_DIA",0.989257257123259,0.977904686765269,0.842787173952665,0.921457396212931
"proDA|DIANN||mice|div.median_pauc01_C.B_HYtims134_DIA",0.700518435376589,0.685562550407436,0.557462870266307,0.588161467894282
"proDA|DIANN||mice|div.median_pauc01_D.B_HYtims134_DIA",0.806631149627927,0.761831424559674,0.639137301865551,0.671829266136463
"proDA|DIANN||mice|div.median_pauc01_D.C_HYtims134_DIA",0.730284527277008,0.695625172451166,0.558370184118064,0.588294444578011
"proDA|DIANN||mice|div.median_pauc01_C.A_HEqe777_DIA",0.825709786595664,0.803252863143839,0.598605372209556,0.633729181916102
"proDA|DIANN||mice|div.median_pauc01_B.A_HEqe777_DIA",0.860906477184747,0.820585557737858,0.631141750903317,0.702361584242532
"proDA|DIANN||mice|div.median_pauc01_C.B_HEqe777_DIA",0.879179363504534,0.846794027737915,0.627895993534487,0.674261318235665
"proDA|DIANN||mice|div.median_pauc01_B.A_HEqe408_DIA",0.850644510970042,0.822947126179377,0.752407819922708,0.791308024415628
"proDA|DIANN||mice|quantiles_pauc01_B.A_HYEtims735_DIA",0.795337930643117,0.83572310169728,0.677705139723384,0.705879007643038
"proDA|DIANN||mice|quantiles_pauc01_C.B_MYtims709_DIA",0.743494215117892,0.584767810170535,0.588242621635427,0.602094567389516
"proDA|DIANN||mice|quantiles_pauc01_C.A_MYtims709_DIA",0.766574006197547,0.587559059529675,0.667764715829983,0.668426151735936
"proDA|DIANN||mice|quantiles_pauc01_E.C_MYtims709_DIA",0.59204777834722,0.538610441886532,0.597773596382748,0.576633738038719
"proDA|DIANN||mice|quantiles_pauc01_E.A_HEof_w600_DIA",0.47581720258092,0.565791695550934,0.640221691513485,0.622178007074424
"proDA|DIANN||mice|quantiles_pauc01_A.B_HEof_w600_DIA",0.581294770614479,0.55122257361899,0.541245622922555,0.503190600615013
"proDA|DIANN||mice|quantiles_pauc01_F.C_HEof_w600_DIA",0.983008274231678,0.983502639577668,0.84503582423067,0.899743366164294
"proDA|DIANN||mice|quantiles_pauc01_C.B_HYtims134_DIA",0.694291041788357,0.68934952823245,0.565684432558761,0.598908244772906
"proDA|DIANN||mice|quantiles_pauc01_D.B_HYtims134_DIA",0.780082959459973,0.74786386993691,0.643741403730663,0.67923797784163
"proDA|DIANN||mice|quantiles_pauc01_D.C_HYtims134_DIA",0.691757650767814,0.664178928518348,0.563702632565606,0.593445151339888
"proDA|DIANN||mice|quantiles_pauc01_C.A_HEqe777_DIA",0.828203279757731,0.797330181589955,0.590490725383705,0.634642457964776
"proDA|DIANN||mice|quantiles_pauc01_B.A_HEqe777_DIA",0.881571330185727,0.835956816684367,0.62871021674917,0.704390717958142
"proDA|DIANN||mice|quantiles_pauc01_C.B_HEqe777_DIA",0.893589544014823,0.857818067566498,0.629424772570467,0.680530694226033
"proDA|DIANN||mice|quantiles_pauc01_B.A_HEqe408_DIA",0.883319687700385,0.770112592626989,0.754495839087479,0.787578040163052
"proDA|DIANN||mice|quantiles.robust_pauc01_B.A_HYEtims735_DIA",0.775457425090846,0.834190858001253,0.675546889839039,0.723753684546321
"proDA|DIANN||mice|quantiles.robust_pauc01_C.B_MYtims709_DIA",0.507289508714265,0.512963446298307,0.492462366897156,0.519185608045551
"proDA|DIANN||mice|quantiles.robust_pauc01_C.A_MYtims709_DIA",0.50398888723102,0.533701224780129,0.492462366897156,0.536197127375156
"proDA|DIANN||mice|quantiles.robust_pauc01_E.C_MYtims709_DIA",0.504077457088219,0.519715489227669,0.49170347813833,0.531118409142959
"proDA|DIANN||mice|lossf_pauc01_B.A_HYEtims735_DIA",0.768586605617178,0.770464260790145,0.671125687231587,0.697083985830129
"proDA|DIANN||mice|lossf_pauc01_C.B_MYtims709_DIA",0.498446558588014,0.499255092121517,0.513083769028763,0.503846758151774
"proDA|DIANN||mice|lossf_pauc01_C.A_MYtims709_DIA",0.498988970124477,0.504153261091373,0.531758129277457,0.514765016862332
"proDA|DIANN||mice|lossf_pauc01_E.C_MYtims709_DIA",0.515453412795722,0.519745551744574,0.53308734895982,0.526555747325793
"proDA|DIANN||mice|lossf_pauc01_E.C_HEof_n600_DIA",0.562263801332486,0.721377201127238,0.700129502028051,0.601633639577123
"proDA|DIANN||mice|lossf_pauc01_G.F_HEof_n600_DIA",0.903861033735686,0.897757537995406,0.722797447425435,0.775327012982782
"proDA|DIANN||mice|lossf_pauc01_E.B_HEof_n600_DIA",1,0.99954185603284,0.911944729511802,0.995164035902197
"proDA|DIANN||mice|lossf_pauc01_E.A_HEof_w600_DIA",0.473684210526316,0.620993974297446,0.642153854709846,0.551298458913241
"proDA|DIANN||mice|lossf_pauc01_A.B_HEof_w600_DIA",0.537746182832969,0.600680557777422,0.548916617785599,0.50266290726817
"proDA|DIANN||mice|lossf_pauc01_F.C_HEof_w600_DIA",0.990918119767504,0.993389946497449,0.852218116778875,0.903246985604447
"proDA|DIANN||mice|lossf_pauc01_C.B_HYtims134_DIA",0.703898750085646,0.718207153223265,0.568365141856012,0.600037377423534
"proDA|DIANN||mice|lossf_pauc01_D.B_HYtims134_DIA",0.793515851518,0.797943385483665,0.647766936327624,0.686969982458704
"proDA|DIANN||mice|lossf_pauc01_D.C_HYtims134_DIA",0.709619943476012,0.701411276261668,0.570811000268573,0.614340354546862
"proDA|DIANN||mice|lossf_pauc01_C.A_HEqe777_DIA",0.845107048605214,0.833632830424153,0.590212730495599,0.633356190591923
"proDA|DIANN||mice|lossf_pauc01_B.A_HEqe777_DIA",0.930385771059581,0.891706218594349,0.632683587966773,0.719178039428162
"proDA|DIANN||mice|lossf_pauc01_C.B_HEqe777_DIA",0.937559786635638,0.90997927199936,0.637639071323746,0.695205537730523
"proDA|DIANN||mice|lossf_pauc01_B.A_HEqe408_DIA",0.910027604456858,0.855730528209804,0.761326049289319,0.807154238465885
"proDA|DIANN||mice|TIC_pauc01_B.A_HYEtims735_DIA",0.921022459324284,0.942369759859976,0.749136159139847,0.811737705165554
"proDA|DIANN||mice|TIC_pauc01_C.B_MYtims709_DIA",0.473841085575339,0.473769511844734,0.475084509442761,0.474410976912562
"proDA|DIANN||mice|TIC_pauc01_C.A_MYtims709_DIA",0.473734667413429,0.473692398906409,0.475347530711919,0.474220410462021
"proDA|DIANN||mice|TIC_pauc01_E.C_MYtims709_DIA",0.473684210526316,0.473771423833261,0.476342422384438,0.474152569436921
"proDA|DIANN||mice|TIC_pauc01_E.C_HEof_n600_DIA",0.536271427563027,0.571454957817638,0.681783381387545,0.540613929684663
"proDA|DIANN||mice|TIC_pauc01_G.F_HEof_n600_DIA",0.916735928162039,0.87436165273909,0.734271408558537,0.816783137044096
"proDA|DIANN||mice|TIC_pauc01_E.B_HEof_n600_DIA",1,0.99959276091808,0.917157389760381,0.994400462623597
"proDA|DIANN||mice|TIC_pauc01_E.A_HEof_w600_DIA",0.501152176762829,0.638513393412609,0.528339903027611,0.706185899145026
"proDA|DIANN||mice|TIC_pauc01_A.B_HEof_w600_DIA",0.540427679882526,0.481096791636626,0.528488280941874,0.496359649122807
"proDA|DIANN||mice|TIC_pauc01_F.C_HEof_w600_DIA",0.990155845325107,0.986890158180752,0.501143060353587,0.895981162147994
"proDA|DIANN||mice|TIC_pauc01_C.B_HYtims134_DIA",0.622160372902854,0.673519367208948,0.516201704923648,0.533525522876332
"proDA|DIANN||mice|TIC_pauc01_D.B_HYtims134_DIA",0.651042089729143,0.7304277186585,0.571053535233986,0.653520567698871
"proDA|DIANN||mice|TIC_pauc01_D.C_HYtims134_DIA",0.520559258053821,0.647402293445974,0.510081737826024,0.539848320693391
"proDA|DIANN||mice|TIC_pauc01_C.A_HEqe777_DIA",0.513881089932598,0.664911123685282,0.483638214133882,0.491486085427334
"proDA|DIANN||mice|TIC_pauc01_B.A_HEqe777_DIA",0.764449044284774,0.792971095404714,0.499851182519086,0.594859320563579
"proDA|DIANN||mice|TIC_pauc01_C.B_HEqe777_DIA",0.824224673908123,0.852256052157797,0.602951925101591,0.648489560667207
"proDA|DIANN||mice|TIC_pauc01_B.A_HEqe408_DIA",0.730919600811338,0.80742901921458,0.700477606684269,0.76578529621622
"proDA|DIANN||mice|Rlr_pauc01_B.A_HYEtims735_DIA",0.803107493195827,0.792202169218372,0.678291615423967,0.707491707638358
"proDA|DIANN||mice|Rlr_pauc01_C.B_MYtims709_DIA",0.496029944000063,0.497699989033571,0.515407281635643,0.502491238891804
"proDA|DIANN||mice|Rlr_pauc01_C.A_MYtims709_DIA",0.499716450314743,0.505545497475732,0.539475346419633,0.516287050992102
