"dlfq","LFQ","top1","top3"
"limma|DIANN||MLE|TIC_pauc005_B.A_HEqe408_DIA",0.619144607844571,0.727133368765746,0.656614392052319,0.70736930940701
"limma|DIANN||MLE|Rlr_pauc005_B.A_HYEtims735_DIA",0.767788207878271,0.716669098184039,0.628231657221661,0.650150004303703
"limma|DIANN||MLE|Rlr_pauc005_C.B_MYtims709_DIA",0.494774135844024,0.496429504146099,0.498448900895185,0.497163823957835
"limma|DIANN||MLE|Rlr_pauc005_C.A_MYtims709_DIA",0.499672889664262,0.503348532811164,0.512790910010235,0.509075258333131
"limma|DIANN||MLE|Rlr_pauc005_E.C_MYtims709_DIA",0.508643754545394,0.511415335664329,0.519359874623847,0.518863087630834
"limma|DIANN||MLE|Rlr_pauc005_E.C_HEof_n600_DIA",0.563791078415034,0.568880000634875,0.525262084454285,0.518506614606893
"limma|DIANN||MLE|Rlr_pauc005_G.F_HEof_n600_DIA",0.806243998444556,0.829823663389123,0.614898538993247,0.698037441770032
"limma|DIANN||MLE|Rlr_pauc005_E.B_HEof_n600_DIA",1,0.998908808101009,0.892686236697379,0.975477942051758
"limma|DIANN||MLE|Rlr_pauc005_E.A_HEof_w600_DIA",0.487621149450474,0.492992232353934,0.500320404575724,0.497322023917769
"limma|DIANN||MLE|Rlr_pauc005_A.B_HEof_w600_DIA",0.553955697572719,0.572314013803376,0.510625308497649,0.51086344703366
"limma|DIANN||MLE|Rlr_pauc005_F.C_HEof_w600_DIA",0.899462239887772,0.907439880844136,0.644957091765602,0.764913967041627
"limma|DIANN||MLE|Rlr_pauc005_C.B_HYtims134_DIA",0.659522064545612,0.667100985782304,0.549093489438858,0.579459045707083
"limma|DIANN||MLE|Rlr_pauc005_D.B_HYtims134_DIA",0.738753710496254,0.734566040845476,0.595673305406429,0.637066086045678
"limma|DIANN||MLE|Rlr_pauc005_D.C_HYtims134_DIA",0.656935284172333,0.64284661816059,0.555488472864846,0.588933091319277
"limma|DIANN||MLE|Rlr_pauc005_C.A_HEqe777_DIA",0.784410648566923,0.794986674667078,0.5657345285951,0.59482727106867
"limma|DIANN||MLE|Rlr_pauc005_B.A_HEqe777_DIA",0.888255566258999,0.875583735046314,0.602317270507996,0.665254780257894
"limma|DIANN||MLE|Rlr_pauc005_C.B_HEqe777_DIA",0.904809830075274,0.888076773681258,0.602962889764342,0.642637593361394
"limma|DIANN||MLE|Rlr_pauc005_B.A_HEqe408_DIA",0.81970744216344,0.763552446271729,0.716098838433687,0.754895073615866
"limma|DIANN||MLE|MBQN_pauc005_B.A_HYEtims735_DIA",0.717640689210736,0.697341360533392,0.610523258343165,0.62371162192231
"limma|DIANN||MLE|MBQN_pauc005_C.B_MYtims709_DIA",0.534172231756356,0.542920300023112,0.508830831741209,0.511249989470175
"limma|DIANN||MLE|MBQN_pauc005_C.A_MYtims709_DIA",0.538198691347958,0.553528918390157,0.520719985453845,0.51947914415648
"limma|DIANN||MLE|MBQN_pauc005_E.C_MYtims709_DIA",0.525079863733876,0.540385053381048,0.518163320881508,0.520877504873375
"limma|DIANN||MLE|MBQN_pauc005_E.C_HEof_n600_DIA",0.574653397773175,0.58543635772048,0.520361640835178,0.512900037563454
"limma|DIANN||MLE|MBQN_pauc005_G.F_HEof_n600_DIA",0.69632129451071,0.688534152322453,0.583494811134522,0.665083446420494
"limma|DIANN||MLE|MBQN_pauc005_E.B_HEof_n600_DIA",0.583158310222448,0.56218405034561,0.796939107524066,0.794955122253172
"limma|DIANN||MLE|MBQN_pauc005_E.A_HEof_w600_DIA",0.488071908494641,0.493154599537578,0.501781709228518,0.504888334675569
"limma|DIANN||MLE|MBQN_pauc005_A.B_HEof_w600_DIA",0.544484278526832,0.567356402462785,0.494583430753644,0.516362282319729
"limma|DIANN||MLE|MBQN_pauc005_F.C_HEof_w600_DIA",0.857907065353874,0.866252738593164,0.63509599147897,0.727645286155924
"limma|DIANN||MLE|MBQN_pauc005_C.B_HYtims134_DIA",0.600511651610553,0.614511346269588,0.529961482865722,0.553482168317333
"limma|DIANN||MLE|MBQN_pauc005_D.B_HYtims134_DIA",0.735490835255356,0.733810164527067,0.59435216350444,0.633263777690779
"limma|DIANN||MLE|MBQN_pauc005_D.C_HYtims134_DIA",0.596557588466778,0.583795365741991,0.542757722663531,0.568036372667456
"limma|DIANN||MLE|MBQN_pauc005_C.A_HEqe777_DIA",0.557214977041729,0.536987267690218,0.540824493811598,0.559987497131483
"limma|DIANN||MLE|MBQN_pauc005_B.A_HEqe777_DIA",0.883826295443569,0.873062277479515,0.597805175205567,0.664816033658408
"limma|DIANN||MLE|MBQN_pauc005_C.B_HEqe777_DIA",0.847426871563703,0.839218363362789,0.586887508142806,0.618401183725565
"limma|DIANN||MLE|MBQN_pauc005_B.A_HEqe408_DIA",0.834236597971304,0.832855018050666,0.718041409034329,0.764024533672201
"limma|DIANN||missForest|blank_pauc005_B.A_HYEtims735_DIA",0.920243589159554,0.858439978893998,0.668037770502115,0.714451310012461
"limma|DIANN||missForest|blank_pauc005_C.B_MYtims709_DIA",0.649550877333449,0.708323297330069,0.586834571909451,0.609167978811758
"limma|DIANN||missForest|blank_pauc005_C.A_MYtims709_DIA",0.777217669366073,0.876131186937767,0.653890444647425,0.709742428024565
"limma|DIANN||missForest|blank_pauc005_E.C_MYtims709_DIA",0.806510461385354,0.656515668812781,0.589098730661499,0.599892449660132
"limma|DIANN||missForest|blank_pauc005_E.C_HEof_n600_DIA",0.837422326976645,0.754700061106746,0.715595711417438,0.762110246093533
"limma|DIANN||missForest|blank_pauc005_G.F_HEof_n600_DIA",0.907030450205938,0.91796220904856,0.737260830575594,0.783457927608345
"limma|DIANN||missForest|blank_pauc005_E.B_HEof_n600_DIA",1,0.999404804418732,0.926344546818084,0.992758453761239
"limma|DIANN||missForest|blank_pauc005_E.A_HEof_w600_DIA",0.524056502336644,0.609063119701418,0.596539197603027,0.622267388627801
"limma|DIANN||missForest|blank_pauc005_A.B_HEof_w600_DIA",0.618696905930949,0.689110141237801,0.695853791598472,0.712588435992691
"limma|DIANN||missForest|blank_pauc005_F.C_HEof_w600_DIA",0.995940820408906,0.986123018037912,0.775395307534575,0.898277349521165
"limma|DIANN||missForest|blank_pauc005_C.B_HYtims134_DIA",0.714628147909153,0.69381833746041,0.563040191847099,0.600788775043092
"limma|DIANN||missForest|blank_pauc005_D.B_HYtims134_DIA",0.826347437022476,0.777819532921574,0.645176808599101,0.699953615181245
"limma|DIANN||missForest|blank_pauc005_D.C_HYtims134_DIA",0.691843999536307,0.66433036448735,0.553519670709624,0.587981379059349
"limma|DIANN||missForest|blank_pauc005_C.A_HEqe777_DIA",0.826414663350546,0.828342062176157,0.58928748320087,0.634013670621451
"limma|DIANN||missForest|blank_pauc005_B.A_HEqe777_DIA",0.951305359231475,0.884203243612658,0.635013499488763,0.725762602739195
"limma|DIANN||missForest|blank_pauc005_C.B_HEqe777_DIA",0.937164053336793,0.871654193195062,0.599934358641998,0.626587250119521
"limma|DIANN||missForest|blank_pauc005_B.A_HEqe408_DIA",0.942752331753919,0.87734905152825,0.754136026531015,0.835252793325311
"limma|DIANN||missForest|sum_pauc005_B.A_HYEtims735_DIA",0.916230813197998,0.855122329062565,0.667505187430792,0.712881891065392
"limma|DIANN||missForest|sum_pauc005_C.B_MYtims709_DIA",0.642119696045494,0.704759745626115,0.588826313321667,0.612741930243221
"limma|DIANN||missForest|sum_pauc005_C.A_MYtims709_DIA",0.770007546539039,0.871707702380106,0.653477342215737,0.707825043653645
"limma|DIANN||missForest|sum_pauc005_E.C_MYtims709_DIA",0.804645247699605,0.660927036572464,0.588490899579399,0.600434413289344
"limma|DIANN||missForest|sum_pauc005_E.C_HEof_n600_DIA",0.632099691291892,0.60915490163401,0.596993071923434,0.543961145632455
"limma|DIANN||missForest|sum_pauc005_G.F_HEof_n600_DIA",0.875425564840607,0.887845312636399,0.661700751533621,0.728233697593029
"limma|DIANN||missForest|sum_pauc005_E.B_HEof_n600_DIA",1,0.999305605155187,0.91767453118428,0.995436833876945
"limma|DIANN||missForest|sum_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.522618831129469,0.512458434000987,0.568570341724284
"limma|DIANN||missForest|sum_pauc005_A.B_HEof_w600_DIA",0.537697330250522,0.609115144853177,0.643690627733181,0.528108233655346
"limma|DIANN||missForest|sum_pauc005_F.C_HEof_w600_DIA",0.962211744126638,0.992909966314222,0.747888667235068,0.896818699104317
"limma|DIANN||missForest|sum_pauc005_C.B_HYtims134_DIA",0.706010701876741,0.68947297047768,0.55566400291675,0.591979966579653
"limma|DIANN||missForest|sum_pauc005_D.B_HYtims134_DIA",0.812984064161458,0.775366167830846,0.638943582428669,0.692629025596059
"limma|DIANN||missForest|sum_pauc005_D.C_HYtims134_DIA",0.685240608317531,0.657911129339701,0.544673446220878,0.582352988867903
"limma|DIANN||missForest|sum_pauc005_C.A_HEqe777_DIA",0.811922115356563,0.818113234940662,0.586487635946114,0.629712596309896
"limma|DIANN||missForest|sum_pauc005_B.A_HEqe777_DIA",0.946111101003025,0.873513153782927,0.629496895305836,0.719860815542313
"limma|DIANN||missForest|sum_pauc005_C.B_HEqe777_DIA",0.935042950187331,0.861667218160162,0.603432313015653,0.623965453564591
"limma|DIANN||missForest|sum_pauc005_B.A_HEqe408_DIA",0.938043704563217,0.876602266348271,0.756737876677986,0.833618804826665
"limma|DIANN||missForest|max_pauc005_B.A_HYEtims735_DIA",0.917429989835652,0.859291751809704,0.668883121666023,0.716368589609398
"limma|DIANN||missForest|max_pauc005_C.B_MYtims709_DIA",0.664837622991204,0.718495355036005,0.597869974439012,0.621734400516022
"limma|DIANN||missForest|max_pauc005_C.A_MYtims709_DIA",0.783769884287572,0.878409370210513,0.663727575181708,0.716742655468778
"limma|DIANN||missForest|max_pauc005_E.C_MYtims709_DIA",0.809959078725256,0.660947137380406,0.594443613685831,0.602722705362096
"limma|DIANN||missForest|max_pauc005_E.C_HEof_n600_DIA",0.775859264020824,0.809973890753835,0.785055035751415,0.813100155544445
"limma|DIANN||missForest|max_pauc005_G.F_HEof_n600_DIA",0.893102873604266,0.921751620915966,0.77118697870787,0.81276139005944
"limma|DIANN||missForest|max_pauc005_E.B_HEof_n600_DIA",1,0.999305605155187,0.910214746565721,0.988492885428819
"limma|DIANN||missForest|max_pauc005_E.A_HEof_w600_DIA",0.490773214177469,0.663098918418067,0.731628694394652,0.698719437083799
"limma|DIANN||missForest|max_pauc005_A.B_HEof_w600_DIA",0.544841486330848,0.584959045167719,0.680166724809582,0.54113951454377
"limma|DIANN||missForest|max_pauc005_F.C_HEof_w600_DIA",0.983687510283255,0.994100658994276,0.836745176593631,0.897094510516966
"limma|DIANN||missForest|max_pauc005_C.B_HYtims134_DIA",0.707358461891429,0.689780418194861,0.558653518873299,0.593606477018303
"limma|DIANN||missForest|max_pauc005_D.B_HYtims134_DIA",0.813728267574421,0.776411531513572,0.640534146028652,0.69361622736819
"limma|DIANN||missForest|max_pauc005_D.C_HYtims134_DIA",0.686158549306116,0.657416486301887,0.546141648747614,0.583125487521092
"limma|DIANN||missForest|max_pauc005_C.A_HEqe777_DIA",0.827911772984913,0.827212219204077,0.590565936684145,0.634267355774806
"limma|DIANN||missForest|max_pauc005_B.A_HEqe777_DIA",0.953361473875502,0.88356893799453,0.636182328145325,0.723780527511179
"limma|DIANN||missForest|max_pauc005_C.B_HEqe777_DIA",0.939857070171654,0.869278496091796,0.600706653552491,0.626261380244945
"limma|DIANN||missForest|max_pauc005_B.A_HEqe408_DIA",0.940904653182904,0.878227896831669,0.753299807105366,0.834255124905105
"limma|DIANN||missForest|center.mean_pauc005_B.A_HYEtims735_DIA",0.790638614864895,0.799177793155092,0.648914483579597,0.67876903884343
"limma|DIANN||missForest|center.mean_pauc005_C.B_MYtims709_DIA",0.757703948816977,0.556826740938069,0.585396188421745,0.603866792302518
"limma|DIANN||missForest|center.mean_pauc005_C.A_MYtims709_DIA",0.821133329330051,0.569734880986873,0.646655945352583,0.65234197913599
"limma|DIANN||missForest|center.mean_pauc005_E.C_MYtims709_DIA",0.60526579163335,0.536632066177885,0.584920278611196,0.566613228880911
"limma|DIANN||missForest|center.mean_pauc005_E.C_HEof_n600_DIA",0.834059719940639,0.752944234142006,0.689843582601243,0.700247766693913
"limma|DIANN||missForest|center.mean_pauc005_G.F_HEof_n600_DIA",0.887498115213993,0.890950249585347,0.739611853121602,0.793070336245824
"limma|DIANN||missForest|center.mean_pauc005_E.B_HEof_n600_DIA",1,0.999057606996326,0.914996151068574,0.983185724829179
"limma|DIANN||missForest|center.mean_pauc005_E.A_HEof_w600_DIA",0.508049082517168,0.538584937521108,0.61577429662536,0.578083461062184
"limma|DIANN||missForest|center.mean_pauc005_A.B_HEof_w600_DIA",0.600868989166861,0.657199577412343,0.688785406870513,0.652555875960131
"limma|DIANN||missForest|center.mean_pauc005_F.C_HEof_w600_DIA",0.996644411538029,0.98406636704509,0.783445474934837,0.885842536108494
"limma|DIANN||missForest|center.mean_pauc005_C.B_HYtims134_DIA",0.672135572883564,0.672486328687271,0.536193997822166,0.570021968766082
"limma|DIANN||missForest|center.mean_pauc005_D.B_HYtims134_DIA",0.769013169327141,0.737276359516025,0.606927230161139,0.648200377478242
"limma|DIANN||missForest|center.mean_pauc005_D.C_HYtims134_DIA",0.664490477677291,0.635263804180602,0.544580076776073,0.575247592482095
"limma|DIANN||missForest|center.mean_pauc005_C.A_HEqe777_DIA",0.825659580007703,0.794539693222725,0.583293480579036,0.611357906073322
"limma|DIANN||missForest|center.mean_pauc005_B.A_HEqe777_DIA",0.903311236685077,0.84487314230756,0.632362027817195,0.704106073556045
"limma|DIANN||missForest|center.mean_pauc005_C.B_HEqe777_DIA",0.897625113398358,0.860733787366327,0.610265008621456,0.653723437965383
"limma|DIANN||missForest|center.mean_pauc005_B.A_HEqe408_DIA",0.86194007531519,0.78978658337403,0.726058667304996,0.771544239991604
"limma|DIANN||missForest|center.median_pauc005_B.A_HYEtims735_DIA",0.791790190991951,0.83704992275759,0.650490389136146,0.680932148371838
"limma|DIANN||missForest|center.median_pauc005_C.B_MYtims709_DIA",0.70805165498867,0.563727387422867,0.585267755494356,0.597260595195546
"limma|DIANN||missForest|center.median_pauc005_C.A_MYtims709_DIA",0.75350928111929,0.583251341725061,0.646691619256418,0.640353451401464
"limma|DIANN||missForest|center.median_pauc005_E.C_MYtims709_DIA",0.547736687943763,0.544101536296154,0.577521328805902,0.561827520268408
"limma|DIANN||missForest|center.median_pauc005_E.C_HEof_n600_DIA",0.833652754961947,0.816729360601227,0.699832948440191,0.674070899697641
"limma|DIANN||missForest|center.median_pauc005_G.F_HEof_n600_DIA",0.886406923315001,0.893350871763128,0.738986897761271,0.809357317731273
"limma|DIANN||missForest|center.median_pauc005_E.B_HEof_n600_DIA",0.999900800736455,0.999305605155187,0.916136942599338,0.980358545818156
"limma|DIANN||missForest|center.median_pauc005_E.A_HEof_w600_DIA",0.538188718295101,0.526580590410378,0.564412144199378,0.580802647481979
"limma|DIANN||missForest|center.median_pauc005_A.B_HEof_w600_DIA",0.590672330034032,0.648962148962149,0.70217528728167,0.705411806475636
"limma|DIANN||missForest|center.median_pauc005_F.C_HEof_w600_DIA",0.997618614639891,0.985527671697884,0.773086448618364,0.894309787926809
"limma|DIANN||missForest|center.median_pauc005_C.B_HYtims134_DIA",0.6767423382808,0.666755775143306,0.540827007938468,0.570719062084839
"limma|DIANN||missForest|center.median_pauc005_D.B_HYtims134_DIA",0.794678753436322,0.748426122052496,0.61020361020361,0.647627063639623
"limma|DIANN||missForest|center.median_pauc005_D.C_HYtims134_DIA",0.693893317990649,0.658044506343826,0.537754493420835,0.571028126346023
"limma|DIANN||missForest|center.median_pauc005_C.A_HEqe777_DIA",0.81256325861615,0.79872021237294,0.586825202762499,0.611267693718744
"limma|DIANN||missForest|center.median_pauc005_B.A_HEqe777_DIA",0.886193059100264,0.834158570506603,0.63331663922553,0.701031546002913
"limma|DIANN||missForest|center.median_pauc005_C.B_HEqe777_DIA",0.882717633085989,0.84737809309073,0.608821314197038,0.64832241836176
"limma|DIANN||missForest|center.median_pauc005_B.A_HEqe408_DIA",0.856944071700181,0.80933584174087,0.728160011638815,0.772988644326862
"limma|DIANN||missForest|div.mean_pauc005_B.A_HYEtims735_DIA",0.766219488393765,0.794271626562569,0.64776654829999,0.675341514394401
"limma|DIANN||missForest|div.mean_pauc005_C.B_MYtims709_DIA",0.752555165411076,0.541304308980623,0.586419373464073,0.605475577597416
"limma|DIANN||missForest|div.mean_pauc005_C.A_MYtims709_DIA",0.819520252220856,0.5483329889286,0.648172533048551,0.636439451101299
"limma|DIANN||missForest|div.mean_pauc005_E.C_MYtims709_DIA",0.592596455409225,0.527837506609258,0.584966864760109,0.56171121942934
"limma|DIANN||missForest|div.mean_pauc005_E.C_HEof_n600_DIA",0.838265520716774,0.744482536961646,0.680202902173654,0.726626669523605
"limma|DIANN||missForest|div.mean_pauc005_G.F_HEof_n600_DIA",0.885682768691125,0.888519867628503,0.736854113595061,0.787098540580435
"limma|DIANN||missForest|div.mean_pauc005_E.B_HEof_n600_DIA",1,0.999206405891643,0.915740145545159,0.986409700894381
"limma|DIANN||missForest|div.mean_pauc005_E.A_HEof_w600_DIA",0.5163278243952,0.525898648239074,0.591419219078794,0.570030048753453
"limma|DIANN||missForest|div.mean_pauc005_A.B_HEof_w600_DIA",0.606356999974021,0.675349026302041,0.709806544912928,0.604365295854658
"limma|DIANN||missForest|div.mean_pauc005_F.C_HEof_w600_DIA",0.996698533932576,0.984282856623282,0.784766061361806,0.888497042752362
"limma|DIANN||missForest|div.mean_pauc005_C.B_HYtims134_DIA",0.668329602395536,0.671466350077025,0.533042628254559,0.563355651267739
"limma|DIANN||missForest|div.mean_pauc005_D.B_HYtims134_DIA",0.766708934683817,0.734826505391655,0.60212903547732,0.6450365528466
"limma|DIANN||missForest|div.mean_pauc005_D.C_HYtims134_DIA",0.664322819464107,0.634389819633148,0.540679230259293,0.57296541341544
"limma|DIANN||missForest|div.mean_pauc005_C.A_HEqe777_DIA",0.82619629158599,0.795589079534821,0.584022932039884,0.612347274462019
"limma|DIANN||missForest|div.mean_pauc005_B.A_HEqe777_DIA",0.898590129644464,0.844706219776473,0.632739087267971,0.705916812079375
"limma|DIANN||missForest|div.mean_pauc005_C.B_HEqe777_DIA",0.895650976264043,0.861272576202778,0.610051904190102,0.653481993797641
"limma|DIANN||missForest|div.mean_pauc005_B.A_HEqe408_DIA",0.849601973204816,0.791150750762899,0.726338382215325,0.772772728932933
"limma|DIANN||missForest|div.median_pauc005_B.A_HYEtims735_DIA",0.76867494163081,0.835390708682346,0.649048188817496,0.678037170912368
"limma|DIANN||missForest|div.median_pauc005_C.B_MYtims709_DIA",0.70927054921878,0.544474579091962,0.585772585911915,0.596279559366808
"limma|DIANN||missForest|div.median_pauc005_C.A_MYtims709_DIA",0.746226467106536,0.556087670640191,0.646231501506381,0.619077274472215
"limma|DIANN||missForest|div.median_pauc005_E.C_MYtims709_DIA",0.528521633353385,0.534298171082853,0.57667233800973,0.555844651175704
"limma|DIANN||missForest|div.median_pauc005_E.C_HEof_n600_DIA",0.834942345388028,0.818029986945377,0.692402923600695,0.740484806640796
"limma|DIANN||missForest|div.median_pauc005_G.F_HEof_n600_DIA",0.887071558380751,0.888658746597465,0.735200362672508,0.804947364870763
"limma|DIANN||missForest|div.median_pauc005_E.B_HEof_n600_DIA",1,0.999504003682277,0.913160964692998,0.982392130720822
"limma|DIANN||missForest|div.median_pauc005_E.A_HEof_w600_DIA",0.531884585076075,0.561543657288338,0.601053005308325,0.581991097948545
"limma|DIANN||missForest|div.median_pauc005_A.B_HEof_w600_DIA",0.580205058928463,0.656914785372232,0.688579741771231,0.631772876453727
"limma|DIANN||missForest|div.median_pauc005_F.C_HEof_w600_DIA",0.997618614639891,0.987227114886689,0.776734298010894,0.886223902181349
"limma|DIANN||missForest|div.median_pauc005_C.B_HYtims134_DIA",0.671230670524234,0.665418284570561,0.53631876740197,0.564556845561555
"limma|DIANN||missForest|div.median_pauc005_D.B_HYtims134_DIA",0.792722978123292,0.747044161486862,0.604940735239008,0.642223670010169
"limma|DIANN||missForest|div.median_pauc005_D.C_HYtims134_DIA",0.690753987551476,0.658480708873174,0.535912936967882,0.568847470430785
"limma|DIANN||missForest|div.median_pauc005_C.A_HEqe777_DIA",0.814808725233588,0.798794159054211,0.588199704706624,0.611643232319793
"limma|DIANN||missForest|div.median_pauc005_B.A_HEqe777_DIA",0.881084945262485,0.833029265396012,0.6338168689573,0.701111631723939
"limma|DIANN||missForest|div.median_pauc005_C.B_HEqe777_DIA",0.879612697811777,0.847237701968612,0.608899767786648,0.648140658272355
"limma|DIANN||missForest|div.median_pauc005_B.A_HEqe408_DIA",0.844912987349949,0.811188117220272,0.727891301448564,0.772219985524475
