"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P38720|6PGD1_YEAST",-0.840390335616839,20.1391461028905,-50.7278693312987,1.47401488822179e-20,1.38557399492848e-18,37.4441955338073,"conditionB-conditionA","sp|P38720|6PGD1_YEAST","YEAST","1","-1"
"sp|P0C2H7|RL27B_YEAST",-0.862443699313552,19.5100570365958,-50.6381365452154,1.52044717043521e-20,1.39160927862465e-18,37.4129224460714,"conditionB-conditionA","sp|P0C2H7|RL27B_YEAST","YEAST","1","-1"
"sp|P17967|PDI_YEAST",-0.895354298775707,19.4434635024902,-50.506191300416,1.59154898533066e-20,1.41933522332822e-18,37.3668292353738,"conditionB-conditionA","sp|P17967|PDI_YEAST","YEAST","1","-1"
"sp|P0A7V8|RS4_ECOLI",1.84438091602983,17.2548364261366,50.2158994734003,1.76063653227369e-20,1.53087346481198e-18,37.2649622378505,"conditionB-conditionA","sp|P0A7V8|RS4_ECOLI","ECOLI","1","2"
"sp|P0CS90|HSP77_YEAST",-0.909292933194195,20.8115261694312,-49.7587157409581,2.06651636597634e-20,1.72524784125627e-18,37.1032407262552,"conditionB-conditionA","sp|P0CS90|HSP77_YEAST","YEAST","1","-1"
"sp|P06169|PDC1_YEAST",-0.799646205236417,24.0489648651114,-49.7219917442908,2.09341067497165e-20,1.72524784125627e-18,37.0901810405714,"conditionB-conditionA","sp|P06169|PDC1_YEAST","YEAST","1","-1"
"sp|P07259|PYR1_YEAST",-0.915496227424512,20.0932333217029,-49.6109029530298,2.17703958104223e-20,1.72524784125627e-18,37.050612869363,"conditionB-conditionA","sp|P07259|PYR1_YEAST","YEAST","1","-1"
"sp|P00925|ENO2_YEAST",-0.754986015931024,23.6339847956042,-49.6036743999412,2.18260221435525e-20,1.72524784125627e-18,37.048034874294,"conditionB-conditionA","sp|P00925|ENO2_YEAST","YEAST","1","-1"
"sp|P19882|HSP60_YEAST",-0.873168900529343,20.631803883413,-49.2879928491371,2.44078918666719e-20,1.88645884249522e-18,36.9350554687843,"conditionB-conditionA","sp|P19882|HSP60_YEAST","YEAST","1","-1"
"sp|P0A7V3|RS3_ECOLI",1.83580372299967,16.4297517050405,49.1285043525977,2.5833206157838e-20,1.95321502210784e-18,36.8776809120765,"conditionB-conditionA","sp|P0A7V3|RS3_ECOLI","ECOLI","1","2"
"sp|Q9H040|SPRTN_HUMAN",2.70088053438731,14.5000175162026,48.9288933732339,2.77420454920655e-20,2.01085814945499e-18,36.805591063115,"conditionB-conditionA","sp|Q9H040|SPRTN_HUMAN","HUMAN","0","0"
"sp|P0CX52|RS16B_YEAST",-0.908415417356203,20.1787415117443,-48.9278985219318,2.77519238567681e-20,2.01085814945499e-18,36.8052309832165,"conditionB-conditionA","sp|P0CX52|RS16B_YEAST","YEAST","1","-1"
"sp|P05319|RLA2_YEAST",-0.941024778270272,18.6431630082352,-48.7923712491342,2.91330005369762e-20,2.04204923740315e-18,36.7561044375207,"conditionB-conditionA","sp|P05319|RLA2_YEAST","YEAST","1","-1"
"sp|P38701|RS20_YEAST",-0.828985367046496,19.9463824676092,-48.771063256222,2.93566595371356e-20,2.04204923740315e-18,36.7483673455927,"conditionB-conditionA","sp|P38701|RS20_YEAST","YEAST","1","-1"
"sp|P36008|EF1G2_YEAST",-0.882793038503124,19.6570213359545,-48.5541792017574,3.17391606390826e-20,2.16448628828881e-18,36.6694089413102,"conditionB-conditionA","sp|P36008|EF1G2_YEAST","YEAST","1","-1"
"sp|Q03558|OYE2_YEAST",-0.938670747047382,19.2444875033557,-48.2928540601168,3.48840661299476e-20,2.29948424474525e-18,36.5737693971279,"conditionB-conditionA","sp|Q03558|OYE2_YEAST","YEAST","1","-1"
"sp|P32324|EF2_YEAST",-0.847434045981572,22.1817339472934,-48.2804717007337,3.504101925575e-20,2.29948424474525e-18,36.5692240108027,"conditionB-conditionA","sp|P32324|EF2_YEAST","YEAST","1","-1"
"sp|Q02326|RL6A_YEAST",-0.820561723977313,19.6575551450392,-47.9908076230465,3.89337415101898e-20,2.50762135134148e-18,36.4625361687406,"conditionB-conditionA","sp|Q02326|RL6A_YEAST","YEAST","1","-1"
"sp|P0A7K2|RL7_ECOLI",1.45969126964972,18.5555572973961,47.4771104716681,4.70037581328243e-20,2.97234674156296e-18,36.2716345931437,"conditionB-conditionA","sp|P0A7K2|RL7_ECOLI","ECOLI","1","2"
"sp|P10081|IF4A_YEAST",-0.879850147210135,20.4689867490056,-47.3646694438631,4.89953845579099e-20,3.04296334807876e-18,36.2295556034302,"conditionB-conditionA","sp|P10081|IF4A_YEAST","YEAST","1","-1"
"sp|Q12690|RL13A_YEAST",-0.904396618479314,19.3976526666594,-47.1219015483966,5.36057470342821e-20,3.27089102079357e-18,36.1383407169228,"conditionB-conditionA","sp|Q12690|RL13A_YEAST","YEAST","1","-1"
"sp|P00560|PGK_YEAST",-0.816704399869824,24.110462514314,-47.0003979062434,5.60832521016596e-20,3.32306594178261e-18,36.0925005600265,"conditionB-conditionA","sp|P00560|PGK_YEAST","YEAST","1","-1"
"sp|P05737|RL7A_YEAST",-0.985538226791622,20.2568851668416,-46.9866197985671,5.63717339175313e-20,3.32306594178261e-18,36.0872944927941,"conditionB-conditionA","sp|P05737|RL7A_YEAST","YEAST","1","-1"
"sp|P51401|RL9B_YEAST",-0.84607117639445,19.7962752131261,-46.7226608203751,6.22119366958422e-20,3.60621859713565e-18,35.9872431919166,"conditionB-conditionA","sp|P51401|RL9B_YEAST","YEAST","1","-1"
"sp|P61175|RL22_ECOLI",2.19672559368042,15.175296502434,46.6742398226387,6.33509486519665e-20,3.61204261330393e-18,35.9688245271012,"conditionB-conditionA","sp|P61175|RL22_ECOLI","ECOLI","1","2"
"sp|P38009|PUR92_YEAST",-0.873550228845328,20.3403449182505,-46.4150563326621,6.98339484934506e-20,3.91311403762427e-18,35.8698889012781,"conditionB-conditionA","sp|P38009|PUR92_YEAST","YEAST","1","-1"
"sp|P0A9B2|G3P1_ECOLI",1.63532340195894,18.4870321179282,46.3480220982561,7.16222998994973e-20,3.91311403762427e-18,35.8442052133667,"conditionB-conditionA","sp|P0A9B2|G3P1_ECOLI","ECOLI","1","2"
"sp|P23254|TKT1_YEAST",-0.864845479303554,19.2783461774313,-46.3338442806612,7.20066987946962e-20,3.91311403762427e-18,35.8387680399787,"conditionB-conditionA","sp|P23254|TKT1_YEAST","YEAST","1","-1"
"sp|P0AC38|ASPA_ECOLI",1.51701574293441,17.724191730986,46.2467398996623,7.44166620889908e-20,3.98186385762323e-18,35.8053248956904,"conditionB-conditionA","sp|P0AC38|ASPA_ECOLI","ECOLI","1","2"
"sp|P19414|ACON_YEAST",-0.844896165911695,20.471984672857,-46.1936293577398,7.5927788329407e-20,4.00116436075269e-18,35.7849006928498,"conditionB-conditionA","sp|P19414|ACON_YEAST","YEAST","1","-1"
"sp|P54115|ALDH6_YEAST",-0.822994371468774,20.5194382317699,-46.0358010589172,8.06127526715934e-20,4.1846440864448e-18,35.7240591248659,"conditionB-conditionA","sp|P54115|ALDH6_YEAST","YEAST","1","-1"
"sp|P00359|G3P3_YEAST",-0.740016331682423,24.0065764545805,-45.6703466974763,9.26728662736129e-20,4.73994454264155e-18,35.5823277912889,"conditionB-conditionA","sp|P00359|G3P3_YEAST","YEAST","1","-1"
"sp|O74302|YD13A_YEAST",-0.877982985601005,18.8924220934748,-45.6189319928949,9.4516857485338e-20,4.76419754107255e-18,35.5622918289094,"conditionB-conditionA","sp|O74302|YD13A_YEAST","YEAST","1","-1"
"sp|P05755|RS9B_YEAST",-0.851200774834968,20.3057402598914,-45.495849649348,9.9090457180525e-20,4.92338014391237e-18,35.5142303580963,"conditionB-conditionA","sp|P05755|RS9B_YEAST","YEAST","1","-1"
"sp|P39004|HXT7_YEAST",-0.720657357371966,19.6974746482121,-45.3504188870463,1.04797581080699e-19,5.11338179539772e-18,35.4572648701322,"conditionB-conditionA","sp|P39004|HXT7_YEAST","YEAST","1","-1"
"sp|P22256|GABT_ECOLI",1.86335396400649,14.4845768123502,45.3243950845321,1.05854942285404e-19,5.11338179539772e-18,35.4470509526285,"conditionB-conditionA","sp|P22256|GABT_ECOLI","ECOLI","1","2"
"sp|P15639|PUR9_ECOLI",1.76638646865315,18.3656069254321,44.8288221426798,1.28295074270974e-19,6.11246942896505e-18,35.2513568475257,"conditionB-conditionA","sp|P15639|PUR9_ECOLI","ECOLI","1","2"
"sp|P0ACF0|DBHA_ECOLI",1.6130824373381,18.3593084015974,44.7218652839951,1.33767366734589e-19,6.20751988075947e-18,35.2088219775336,"conditionB-conditionA","sp|P0ACF0|DBHA_ECOLI","ECOLI","1","2"
"sp|P04802|SYDC_YEAST",-0.855358620031954,18.7282727616812,-44.720100754436,1.33859686905394e-19,6.20751988075947e-18,35.2081193566033,"conditionB-conditionA","sp|P04802|SYDC_YEAST","YEAST","1","-1"
"sp|P38972|PUR4_YEAST",-0.879013820564566,18.8093521235847,-44.5876686903967,1.40984300559324e-19,6.45188680717538e-18,35.155302503497,"conditionB-conditionA","sp|P38972|PUR4_YEAST","YEAST","1","-1"
"sp|P0CX46|RL2B_YEAST",-0.855685029658684,19.1953126747733,-43.9851554998973,1.78841967116344e-19,8.0780826185798e-18,34.9129041592419,"conditionB-conditionA","sp|P0CX46|RL2B_YEAST","YEAST","1","-1"
"sp|P10592|HSP72_YEAST",-0.92775905260029,20.1239659251944,-43.7993464055758,1.92577912222314e-19,8.58699972704112e-18,34.8374461952889,"conditionB-conditionA","sp|P10592|HSP72_YEAST","YEAST","1","-1"
"sp|P27616|PUR7_YEAST",-0.909270909611855,18.2322073518911,-43.7626407497669,1.9542081950907e-19,8.60346342091829e-18,34.8225000918836,"conditionB-conditionA","sp|P27616|PUR7_YEAST","YEAST","1","-1"
"sp|P14540|ALF_YEAST",-0.785813513729547,22.3363102858138,-43.71750978477,1.98977163641772e-19,8.65053218932604e-18,34.8041052544463,"conditionB-conditionA","sp|P14540|ALF_YEAST","YEAST","1","-1"
"sp|P07267|CARP_YEAST",-0.790196429440194,18.600519794081,-43.6644551159318,2.03245507170334e-19,8.72701078936323e-18,34.7824553045191,"conditionB-conditionA","sp|P07267|CARP_YEAST","YEAST","1","-1"
"sp|P00445|SODC_YEAST",-0.942172595401395,20.4269135546237,-43.5572952557455,2.12164402388205e-19,8.99887550617288e-18,34.7386424059062,"conditionB-conditionA","sp|P00445|SODC_YEAST","YEAST","1","-1"
"sp|P0A6F3|GLPK_ECOLI",1.73323564382954,19.4834302586623,43.3834006872092,2.27528423179486e-19,9.53426332311145e-18,34.6673034765957,"conditionB-conditionA","sp|P0A6F3|GLPK_ECOLI","ECOLI","1","2"
"sp|P31539|HS104_YEAST",-0.818489929057744,20.4773492477535,-43.2911842264001,2.36148835989381e-19,9.77768632822701e-18,34.6293506187105,"conditionB-conditionA","sp|P31539|HS104_YEAST","YEAST","1","-1"
"sp|P04840|VDAC1_YEAST",-0.840125803491105,20.5035125915762,-43.2300271633099,2.42055570644322e-19,9.90434440824651e-18,34.6041338915729,"conditionB-conditionA","sp|P04840|VDAC1_YEAST","YEAST","1","-1"
"sp|P19097|FAS2_YEAST",-0.79936968114005,20.170675472913,-43.1622214702117,2.48787307286451e-19,1.00614215667707e-17,34.5761320203889,"conditionB-conditionA","sp|P19097|FAS2_YEAST","YEAST","1","-1"
"sp|P0C018|RL18_ECOLI",2.62003096779373,13.3059652136483,43.1317949843925,2.51872054475965e-19,1.00690920168667e-17,34.5635517427964,"conditionB-conditionA","sp|P0C018|RL18_ECOLI","ECOLI","1","2"
"sp|Q04636|POB3_YEAST",-2.12460596896911,11.6942859087695,-43.1019371384843,2.54938447429971e-19,1.00758627291073e-17,34.5511975379858,"conditionB-conditionA","sp|Q04636|POB3_YEAST","YEAST","1","-1"
"sp|P31116|DHOM_YEAST",-0.859490338071971,19.0266222896647,-43.0396595548882,2.61461941564163e-19,1.02175801433726e-17,34.5254002320832,"conditionB-conditionA","sp|P31116|DHOM_YEAST","YEAST","1","-1"
"sp|P47143|ADK_YEAST",-0.834913256299881,17.9277645881505,-42.9160954749468,2.74932691779102e-19,1.06246211334191e-17,34.474100260921,"conditionB-conditionA","sp|P47143|ADK_YEAST","YEAST","1","-1"
"sp|P36683|ACNB_ECOLI",1.73953056926705,18.0060769817381,42.8331979582261,2.84379529249628e-19,1.08689231069253e-17,34.4395970618155,"conditionB-conditionA","sp|P36683|ACNB_ECOLI","ECOLI","1","2"
"sp|P06168|ILV5_YEAST",-0.876235009122013,19.7686124449912,-42.7315253784902,2.96436293457614e-19,1.12065807461476e-17,34.3971838801335,"conditionB-conditionA","sp|P06168|ILV5_YEAST","YEAST","1","-1"
"sp|P07149|FAS1_YEAST",-0.78526823060162,19.4700751993279,-42.4855624290549,3.27892238820349e-19,1.22624645872815e-17,34.2941413158661,"conditionB-conditionA","sp|P07149|FAS1_YEAST","YEAST","1","-1"
"sp|P17709|HXKG_YEAST",-0.892730815421533,19.6747711213247,-42.3492840721579,3.46821606672724e-19,1.28323994468908e-17,34.2367807512367,"conditionB-conditionA","sp|P17709|HXKG_YEAST","YEAST","1","-1"
"sp|P00817|IPYR_YEAST",-0.870119994887858,19.7454132820495,-41.6568983037157,4.6253966412233e-19,1.6933820545447e-17,33.94234255248,"conditionB-conditionA","sp|P00817|IPYR_YEAST","YEAST","1","-1"
"sp|P0A6F5|CH60_ECOLI",1.753740557774,18.4968676866437,41.6188245202514,4.69985015127305e-19,1.7027165443883e-17,33.9260039062306,"conditionB-conditionA","sp|P0A6F5|CH60_ECOLI","ECOLI","1","2"
"sp|Q04947|RTN1_YEAST",-0.865645317641309,17.5257981096144,-41.5913065042182,4.75444923155639e-19,1.70473963168589e-17,33.9141853726127,"conditionB-conditionA","sp|Q04947|RTN1_YEAST","YEAST","1","-1"
"sp|P16140|VATB_YEAST",-0.862756652051782,19.7607459187236,-41.3398292564111,5.28558273784906e-19,1.87584252675908e-17,33.80580133716,"conditionB-conditionA","sp|P16140|VATB_YEAST","YEAST","1","-1"
"sp|P15992|HSP26_YEAST",-0.810951414624739,20.7978764846402,-41.0740983990118,5.91550010176887e-19,2.07819286403557e-17,33.6905261209168,"conditionB-conditionA","sp|P15992|HSP26_YEAST","YEAST","1","-1"
"sp|P11076|ARF1_YEAST",-0.829250539028024,18.9577167273069,-41.0471109796804,5.98377020982226e-19,2.08115527897618e-17,33.6787755062762,"conditionB-conditionA","sp|P11076|ARF1_YEAST","YEAST","1","-1"
"sp|P16862|PFKA2_YEAST",-0.791343276142136,19.6063448058932,-40.8134913545761,6.61072913422148e-19,2.27644712166557e-17,33.5767181634573,"conditionB-conditionA","sp|P16862|PFKA2_YEAST","YEAST","1","-1"
"sp|P0CX24|RL20B_YEAST",-0.813689478540265,19.5456973646744,-40.7124120596688,6.90316181021658e-19,2.35384282116993e-17,33.5323731984121,"conditionB-conditionA","sp|P0CX24|RL20B_YEAST","YEAST","1","-1"
"sp|P46655|SYEC_YEAST",-0.892365595099907,18.7181465662892,-40.6711526389421,7.02642823561599e-19,2.37261334014295e-17,33.5142392253384,"conditionB-conditionA","sp|P46655|SYEC_YEAST","YEAST","1","-1"
"sp|P05749|RL22A_YEAST",-1.02327271620707,18.7328836069645,-40.5994787130557,7.24612019770984e-19,2.42326981227258e-17,33.482692297149,"conditionB-conditionA","sp|P05749|RL22A_YEAST","YEAST","1","-1"
"sp|P07244|PUR2_YEAST",-0.824702870917786,19.5411513472142,-40.4955028937913,7.57780824226401e-19,2.51005876824707e-17,33.4368249710135,"conditionB-conditionA","sp|P07244|PUR2_YEAST","YEAST","1","-1"
"sp|P10591|HSP71_YEAST",-0.778241164782351,23.3828936479852,-40.3228830331746,8.16437227488549e-19,2.65705356260807e-17,33.3604059750751,"conditionB-conditionA","sp|P10591|HSP71_YEAST","YEAST","1","-1"
"sp|P38788|SSZ1_YEAST",-0.940680615809015,18.8027288232261,-40.3200544063294,8.17437410003059e-19,2.65705356260807e-17,33.3591509160228,"conditionB-conditionA","sp|P38788|SSZ1_YEAST","YEAST","1","-1"
"sp|P05317|RLA0_YEAST",-0.90307718329618,20.0680273073926,-40.2749719439022,8.33554123481179e-19,2.67734462254131e-17,33.3391355415933,"conditionB-conditionA","sp|P05317|RLA0_YEAST","YEAST","1","-1"
"sp|P0AAC0|USPE_ECOLI",1.48903974517621,12.9742445698088,40.2597378532625,8.39075801774017e-19,2.67734462254131e-17,33.3323667741101,"conditionB-conditionA","sp|P0AAC0|USPE_ECOLI","ECOLI","1","2"
"sp|P22137|CLH_YEAST",-0.73107338039679,19.060075610954,-40.1011468043394,8.98907113975011e-19,2.8421808567319e-17,33.261744011293,"conditionB-conditionA","sp|P22137|CLH_YEAST","YEAST","1","-1"
"sp|Q9Y6D9|MD1L1_HUMAN",-0.95050438397114,16.8293054051278,-39.8698371078678,9.94381647210175e-19,3.10931943773477e-17,33.1582182962833,"conditionB-conditionA","sp|Q9Y6D9|MD1L1_HUMAN","HUMAN","0","0"
"sp|P46672|ARC1_YEAST",-0.821104260998577,18.3175110326328,-39.8382875713908,1.00821168175171e-18,3.10931943773477e-17,33.1440497185928,"conditionB-conditionA","sp|P46672|ARC1_YEAST","YEAST","1","-1"
"sp|P14832|CYPH_YEAST",-0.82562014879057,20.3518822385025,-39.8337533884102,1.01021591852797e-18,3.10931943773477e-17,33.1420125086466,"conditionB-conditionA","sp|P14832|CYPH_YEAST","YEAST","1","-1"
"sp|P0CX56|RS18B_YEAST",-0.910336012920574,20.3141870276054,-39.7954719082471,1.0273060895827e-18,3.13418471891986e-17,33.1248030559066,"conditionB-conditionA","sp|P0CX56|RS18B_YEAST","YEAST","1","-1"
"sp|P0AC41|SDHA_ECOLI",1.53651396384822,13.8385267658356,39.7733705650163,1.03731168745742e-18,3.13719134693645e-17,33.1148595886816,"conditionB-conditionA","sp|P0AC41|SDHA_ECOLI","ECOLI","1","2"
"sp|Q3E7Y3|RS22B_YEAST",-0.922923910441881,18.5580149309176,-39.7403452068032,1.05245498850819e-18,3.14819184689312e-17,33.0999907136914,"conditionB-conditionA","sp|Q3E7Y3|RS22B_YEAST","YEAST","1","-1"
"sp|P0CX44|RL1B_YEAST",-0.885060442245951,19.5928387718825,-39.7261137018418,1.05905246143328e-18,3.14819184689312e-17,33.0935793788674,"conditionB-conditionA","sp|P0CX44|RL1B_YEAST","YEAST","1","-1"
"sp|P0A6M8|EFG_ECOLI",1.45111095027501,18.6403931193804,39.6200489690368,1.1096193296703e-18,3.27055595643499e-17,33.0457219508917,"conditionB-conditionA","sp|P0A6M8|EFG_ECOLI","ECOLI","1","2"
"sp|P48164|RS7B_YEAST",-0.817911685790286,19.315466212047,-39.5783131547911,1.13021064683474e-18,3.30166273177994e-17,33.0268540193576,"conditionB-conditionA","sp|P48164|RS7B_YEAST","YEAST","1","-1"
"sp|P60624|RL24_ECOLI",2.18425514711143,16.0797259271275,39.5604255824273,1.13915907939503e-18,3.30166273177994e-17,33.0187611057465,"conditionB-conditionA","sp|P60624|RL24_ECOLI","ECOLI","1","2"
"sp|P00924|ENO1_YEAST",-0.854830711224871,20.9088260156683,-39.4537556584508,1.19409885264868e-18,3.43229405744803e-17,32.9704215317459,"conditionB-conditionA","sp|P00924|ENO1_YEAST","YEAST","1","-1"
"sp|P09938|RIR2_YEAST",-0.862672926046955,18.5005917477455,-39.3874988297472,1.22962733487618e-18,3.50544579565521e-17,32.9403279028977,"conditionB-conditionA","sp|P09938|RIR2_YEAST","YEAST","1","-1"
