"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P35732|DEF1_YEAST",-0.928435144685309,21.0394349542705,-23.6383888835178,1.5418083611937e-12,3.59137998729596e-10,19.2417945203264,"conditionB-conditionA","sp|P35732|DEF1_YEAST","YEAST","1","-1"
"sp|P40318|DOA10_YEAST",-1.10697560784428,17.5389072700747,-23.5076659631496,1.66120955816412e-12,3.59137998729596e-10,19.1672391283429,"conditionB-conditionA","sp|P40318|DOA10_YEAST","YEAST","1","-1"
"sp|P32458|CDC11_YEAST",-1.08003278026304,18.1853431867269,-23.5049067811009,1.66383408488549e-12,3.59137998729596e-10,19.1656606516929,"conditionB-conditionA","sp|P32458|CDC11_YEAST","YEAST","1","-1"
"sp|P05042|FUMC_ECOLI",2.49615733584244,17.5234602124185,23.4118594161805,1.75499269617733e-12,3.59137998729596e-10,19.1123124538052,"conditionB-conditionA","sp|P05042|FUMC_ECOLI","ECOLI","1","2"
"sp|P20967|ODO1_YEAST",-1.00497193209532,17.1260958950832,-23.3777626754581,1.78972424616078e-12,3.59137998729596e-10,19.0927059295545,"conditionB-conditionA","sp|P20967|ODO1_YEAST","YEAST","1","-1"
"sp|P33195|GCSP_ECOLI",1.92111436800255,18.9578689688785,22.7035523697823,2.65185824377455e-12,5.13134570170376e-10,18.6985703954779,"conditionB-conditionA","sp|P33195|GCSP_ECOLI","ECOLI","1","2"
"sp|P37012|PGM2_YEAST",-0.98859598250279,23.4166673498192,-22.5844033030765,2.84596514562523e-12,5.3170479858612e-10,18.6276138287236,"conditionB-conditionA","sp|P37012|PGM2_YEAST","YEAST","1","-1"
"sp|P34163|TGL1_YEAST",-1.05136377495064,17.7271313676047,-21.878771987557,4.35646653085894e-12,7.33140972860347e-10,18.1990478933661,"conditionB-conditionA","sp|P34163|TGL1_YEAST","YEAST","1","-1"
"sp|P0A9C5|GLN1B_ECOLI",1.70117170706735,20.161237889596,21.8664299013851,4.38953592667492e-12,7.33140972860347e-10,18.1914220588453,"conditionB-conditionA","sp|P0A9C5|GLN1B_ECOLI","ECOLI","1","2"
"sp|Q12068|GRE2_YEAST",-1.03520655662643,19.3055634292069,-21.850332537135,4.43307167662591e-12,7.33140972860347e-10,18.181469101585,"conditionB-conditionA","sp|Q12068|GRE2_YEAST","YEAST","1","-1"
"sp|Q07551|KAR_YEAST",-1.06313128366256,21.5457434260443,-21.8384805152574,4.46542120789802e-12,7.33140972860347e-10,18.1741360734968,"conditionB-conditionA","sp|Q07551|KAR_YEAST","YEAST","1","-1"
"sp|P08997|MASY_ECOLI",2.1348158780286,16.9918166114464,21.5743270046138,5.25610585660097e-12,7.73762950943385e-10,18.009601156964,"conditionB-conditionA","sp|P08997|MASY_ECOLI","ECOLI","1","2"
"sp|Q06505|IWS1_YEAST",-1.21769764585441,17.215845484322,-21.5689300691986,5.273745821485e-12,7.73762950943385e-10,18.0062174380247,"conditionB-conditionA","sp|Q06505|IWS1_YEAST","YEAST","1","-1"
"sp|P69828|PTKA_ECOLI",1.58683577685849,17.5029200206117,21.563009503741,5.2931702128573e-12,7.73762950943385e-10,18.0025043931782,"conditionB-conditionA","sp|P69828|PTKA_ECOLI","ECOLI","1","2"
"sp|P21957|OPI1_YEAST",-1.39332226578867,15.8871782069232,-21.5436507736854,5.35721953450773e-12,7.73762950943385e-10,17.9903561943328,"conditionB-conditionA","sp|P21957|OPI1_YEAST","YEAST","1","-1"
"sp|P17169|GLMS_ECOLI",1.85852670206554,18.5359674809002,21.5228668784477,5.42690884751728e-12,7.73762950943385e-10,17.9773008668591,"conditionB-conditionA","sp|P17169|GLMS_ECOLI","ECOLI","1","2"
"sp|P38822|BZZ1_YEAST",-1.05551197062665,18.3096334647608,-21.2974527941165,6.24829221905185e-12,8.68031980585203e-10,17.8348506841917,"conditionB-conditionA","sp|P38822|BZZ1_YEAST","YEAST","1","-1"
"sp|P0C2H7|RL27B_YEAST",-1.0336720407599,22.1671996387469,-20.9005649105575,8.03590431414977e-12,1.06194994710913e-09,17.5801553674756,"conditionB-conditionA","sp|P0C2H7|RL27B_YEAST","YEAST","1","-1"
"sp|P18852|GBG_YEAST",-0.947172565442646,17.2826674855413,-20.9005139832578,8.03616608185207e-12,1.06194994710913e-09,17.5801223626001,"conditionB-conditionA","sp|P18852|GBG_YEAST","YEAST","1","-1"
"sp|P38174|MAP2_YEAST",-1.03705092016085,17.4938073702096,-20.7694988708264,8.74079364762874e-12,1.11936663553584e-09,17.4949357052556,"conditionB-conditionA","sp|P38174|MAP2_YEAST","YEAST","1","-1"
"sp|Q02046|MTD1_YEAST",-1.07132900883891,18.8298360604925,-20.7166543884069,9.04347300151804e-12,1.11936663553584e-09,17.4604175157775,"conditionB-conditionA","sp|Q02046|MTD1_YEAST","YEAST","1","-1"
"sp|P0AE08|AHPC_ECOLI",1.58947710998553,22.2546922742525,20.7086204133233,9.09046363299683e-12,1.11936663553584e-09,17.4551616776859,"conditionB-conditionA","sp|P0AE08|AHPC_ECOLI","ECOLI","1","2"
"sp|P41058|RS29B_YEAST",-0.827236955588852,19.5696856058084,-20.5977988637409,9.76602500251964e-12,1.17582941030336e-09,17.3824450564403,"conditionB-conditionA","sp|P41058|RS29B_YEAST","YEAST","1","-1"
"sp|Q12514|NOT5_YEAST",-1.05633411634632,17.9674177569369,-20.4387894077078,1.08308608352069e-11,1.25804672702494e-09,17.2773970689445,"conditionB-conditionA","sp|Q12514|NOT5_YEAST","YEAST","1","-1"
"sp|P19414|ACON_YEAST",-0.849150701126387,23.5078576581309,-20.427185981068,1.09132883296737e-11,1.25804672702494e-09,17.2696982502219,"conditionB-conditionA","sp|P19414|ACON_YEAST","YEAST","1","-1"
"sp|P23595|PP2A2_YEAST",-1.12787264334767,19.1043352113545,-20.2613028747002,1.21680442054456e-11,1.34062361136398e-09,17.1591381358002,"conditionB-conditionA","sp|P23595|PP2A2_YEAST","YEAST","1","-1"
"sp|P40188|RGI2_YEAST",-0.784908941059278,18.9944958699895,-20.1906479267879,1.27486154528042e-11,1.34062361136398e-09,17.1117626518337,"conditionB-conditionA","sp|P40188|RGI2_YEAST","YEAST","1","-1"
"sp|Q00539|NAM8_YEAST",-1.27189975369922,16.9435816265268,-20.1611684449253,1.29995523745197e-11,1.34062361136398e-09,17.0919454889711,"conditionB-conditionA","sp|Q00539|NAM8_YEAST","YEAST","1","-1"
"sp|P38934|BFR1_YEAST",-1.11743623067546,21.865786634685,-20.1374475990815,1.32053086530773e-11,1.34062361136398e-09,17.0759777744072,"conditionB-conditionA","sp|P38934|BFR1_YEAST","YEAST","1","-1"
"sp|P48240|MTR3_YEAST",-1.12870123125273,18.0588993531362,-20.1181632437977,1.33751513714915e-11,1.34062361136398e-09,17.0629821897006,"conditionB-conditionA","sp|P48240|MTR3_YEAST","YEAST","1","-1"
"sp|P17629|HPR1_YEAST",-1.35024391960505,17.169022298617,-20.0871947236869,1.36528110843179e-11,1.34062361136398e-09,17.0420858434365,"conditionB-conditionA","sp|P17629|HPR1_YEAST","YEAST","1","-1"
"sp|P23857|PSPE_ECOLI",1.8140196856726,19.0087086688576,20.0839697914832,1.36820781238818e-11,1.34062361136398e-09,17.0399078771037,"conditionB-conditionA","sp|P23857|PSPE_ECOLI","ECOLI","1","2"
"sp|P38889|SKN7_YEAST",-1.15385639317219,16.0387604902195,-20.0750285905276,1.37635734337973e-11,1.34062361136398e-09,17.0338675291172,"conditionB-conditionA","sp|P38889|SKN7_YEAST","YEAST","1","-1"
"sp|Q07623|NOP6_YEAST",-0.992317640748755,17.7838349531455,-20.0648939850676,1.38565747944598e-11,1.34062361136398e-09,17.0270176090406,"conditionB-conditionA","sp|Q07623|NOP6_YEAST","YEAST","1","-1"
"sp|P77581|ASTC_ECOLI",1.84438487876309,20.6462128721033,20.027773910591,1.42029971712977e-11,1.35003225744019e-09,17.0018979095293,"conditionB-conditionA","sp|P77581|ASTC_ECOLI","ECOLI","1","2"
"sp|P38129|TAF5_YEAST",-1.06271800956537,17.6390508788226,-19.9931192183051,1.45347877584695e-11,1.3577496564722e-09,16.9784032758154,"conditionB-conditionA","sp|P38129|TAF5_YEAST","YEAST","1","-1"
"sp|P46654|RSSA2_YEAST",-0.953187052469676,22.658462265211,-19.934367314199,1.51163926217704e-11,1.38814602075851e-09,16.9384757194941,"conditionB-conditionA","sp|P46654|RSSA2_YEAST","YEAST","1","-1"
"sp|P50109|PSP2_YEAST",-0.949115114650755,18.5695105687661,-19.7068395276892,1.76150461773427e-11,1.57041602189923e-09,16.7827001057497,"conditionB-conditionA","sp|P50109|PSP2_YEAST","YEAST","1","-1"
"sp|P0AEE5|MGLB_ECOLI",1.50798382829637,21.3386835982831,19.7013158565389,1.76809481978319e-11,1.57041602189923e-09,16.7788954618889,"conditionB-conditionA","sp|P0AEE5|MGLB_ECOLI","ECOLI","1","2"
"sp|Q07418|PEX19_YEAST",-0.884142950073759,17.8698531492746,-19.6221305135367,1.86552678517994e-11,1.6302296971137e-09,16.7242330907949,"conditionB-conditionA","sp|Q07418|PEX19_YEAST","YEAST","1","-1"
"sp|P38787|PANE_YEAST",-0.994431042805001,17.1407550290463,-19.5175623694329,2.00308800493011e-11,1.7226556842399e-09,16.651701990195,"conditionB-conditionA","sp|P38787|PANE_YEAST","YEAST","1","-1"
"sp|P0A9A9|FUR_ECOLI",1.61211883500156,18.2516321094756,19.3846540188435,2.19379903135276e-11,1.85718799247957e-09,16.5589385169331,"conditionB-conditionA","sp|P0A9A9|FUR_ECOLI","ECOLI","1","2"
"sp|P39721|AIM2_YEAST",-0.958615382522446,18.0337857450068,-19.3519972701829,2.24357330437388e-11,1.86067043632252e-09,16.5360464502304,"conditionB-conditionA","sp|P39721|AIM2_YEAST","YEAST","1","-1"
"sp|P53549|PRS10_YEAST",-0.879721081136008,17.8696065005723,-19.3371525469064,2.26659743073618e-11,1.86067043632252e-09,16.5256274267688,"conditionB-conditionA","sp|P53549|PRS10_YEAST","YEAST","1","-1"
"sp|Q08723|RPN8_YEAST",-0.885820421852692,20.5323217761193,-19.2834758553752,2.35198321042928e-11,1.90194702001579e-09,16.4878854306197,"conditionB-conditionA","sp|Q08723|RPN8_YEAST","YEAST","1","-1"
"sp|Q04371|ARMT1_YEAST",-1.50637910139425,16.8915128933139,-19.1802299810098,2.52605356334605e-11,2.01267032444248e-09,16.4149881046186,"conditionB-conditionA","sp|Q04371|ARMT1_YEAST","YEAST","1","-1"
"sp|P15288|PEPD_ECOLI",1.794833302077,18.9286755775997,19.146741757503,2.58543534345964e-11,2.03012879577744e-09,16.3912578713376,"conditionB-conditionA","sp|P15288|PEPD_ECOLI","ECOLI","1","2"
"sp|P41895|T2FA_YEAST",-1.18478772836054,15.6913487636334,-19.0739692843786,2.71968947700284e-11,2.1050396552002e-09,16.3395446480089,"conditionB-conditionA","sp|P41895|T2FA_YEAST","YEAST","1","-1"
"sp|P12758|UDP_ECOLI",1.60607490900257,17.8585411666276,18.9706453592661,2.92327485117684e-11,2.23074692164452e-09,16.2657763337604,"conditionB-conditionA","sp|P12758|UDP_ECOLI","ECOLI","1","2"
"sp|P25619|HSP30_YEAST",-0.954655999626414,20.8287455508303,-18.8144001195742,3.26272542162431e-11,2.45520087977230e-09,16.1534485610309,"conditionB-conditionA","sp|P25619|HSP30_YEAST","YEAST","1","-1"
"sp|P0CX56|RS18B_YEAST",-0.9529402772155,23.7302550003692,-18.7678760354931,3.37177275264507e-11,2.50250202381246e-09,16.1198192666743,"conditionB-conditionA","sp|P0CX56|RS18B_YEAST","YEAST","1","-1"
"sp|P46680|AIP1_YEAST",-0.871631125412062,19.4880705857187,-18.6910936364455,3.56036198737741e-11,2.58256790668827e-09,16.0641337389998,"conditionB-conditionA","sp|P46680|AIP1_YEAST","YEAST","1","-1"
"sp|P32775|GLGB_YEAST",-1.0385513512248,19.4901992497113,-18.6853235079669,3.57498325953526e-11,2.58256790668827e-09,16.0599397063234,"conditionB-conditionA","sp|P32775|GLGB_YEAST","YEAST","1","-1"
"sp|P25294|SIS1_YEAST",-0.990072723989979,21.5969702455286,-18.6614151482869,3.63625426202784e-11,2.59226652521932e-09,16.0425479327973,"conditionB-conditionA","sp|P25294|SIS1_YEAST","YEAST","1","-1"
"sp|P28007|GAR1_YEAST",-3.79568199702242,18.6196581607803,-18.6227957043867,3.73761174714054e-11,2.62991953844252e-09,16.0144073297051,"conditionB-conditionA","sp|P28007|GAR1_YEAST","YEAST","1","-1"
"sp|P0A6M8|EFG_ECOLI",1.63306489633827,22.1090549939097,18.5861504428969,3.83658701371968e-11,2.66495236414529e-09,15.9876508545684,"conditionB-conditionA","sp|P0A6M8|EFG_ECOLI","ECOLI","1","2"
"sp|P50263|SIP18_YEAST",-1.11170864107256,17.6337477455714,-18.5358552627078,3.97702071099038e-11,2.72753141925897e-09,15.9508413570322,"conditionB-conditionA","sp|P50263|SIP18_YEAST","YEAST","1","-1"
"sp|Q03281|HEH2_YEAST",-1.26276926984293,16.1235013030922,-18.4794185589266,4.1411789834262e-11,2.77455945007357e-09,15.909417305915,"conditionB-conditionA","sp|Q03281|HEH2_YEAST","YEAST","1","-1"
"sp|P41921|GSHR_YEAST",-1.08011236534761,19.4230955891353,-18.4449282841153,4.24505921264374e-11,2.77455945007357e-09,15.8840391213234,"conditionB-conditionA","sp|P41921|GSHR_YEAST","YEAST","1","-1"
"sp|P53849|GIS2_YEAST",-1.02491770893331,20.1035037089538,-18.4388176228998,4.26375271577326e-11,2.77455945007357e-09,15.8795378853883,"conditionB-conditionA","sp|P53849|GIS2_YEAST","YEAST","1","-1"
"sp|P04840|VDAC1_YEAST",-0.803006036234205,21.8713386456884,-18.4204368524764,4.32051533518965e-11,2.77455945007357e-09,15.8659892080623,"conditionB-conditionA","sp|P04840|VDAC1_YEAST","YEAST","1","-1"
"sp|P0A6G7|CLPP_ECOLI",2.07230141148946,18.5779867170301,18.402560775468,4.37649551255362e-11,2.77455945007357e-09,15.8527995250892,"conditionB-conditionA","sp|P0A6G7|CLPP_ECOLI","ECOLI","1","2"
"sp|P45818|ROK1_YEAST",-1.34001794430608,16.79807513937,-18.3999862498796,4.38462153917181e-11,2.77455945007357e-09,15.8508988783555,"conditionB-conditionA","sp|P45818|ROK1_YEAST","YEAST","1","-1"
"sp|P06774|HAP2_YEAST",-1.29446701620138,16.1236787692501,-18.3938474957269,4.40406261916439e-11,2.77455945007357e-09,15.8463658586752,"conditionB-conditionA","sp|P06774|HAP2_YEAST","YEAST","1","-1"
"sp|P50278|SOL1_YEAST",-0.844370346808002,15.3965494313372,-18.3638011643469,4.50055721353255e-11,2.80276080263441e-09,15.8241569341821,"conditionB-conditionA","sp|P50278|SOL1_YEAST","YEAST","1","-1"
"sp|P47176|BCA2_YEAST",-1.05654282423094,19.2025763401287,-18.3466205099329,4.55674781198749e-11,2.80550677788048e-09,15.8114413712283,"conditionB-conditionA","sp|P47176|BCA2_YEAST","YEAST","1","-1"
"sp|Q12427|STB3_YEAST",-1.10670216770186,16.6058118924436,-18.2920807627885,4.74015343098427e-11,2.88563497630031e-09,15.7709967799517,"conditionB-conditionA","sp|Q12427|STB3_YEAST","YEAST","1","-1"
"sp|P32471|EF1B_YEAST",-0.990371410178646,23.1004556248395,-18.2567662104941,4.86311064519101e-11,2.92759260840499e-09,15.7447443853128,"conditionB-conditionA","sp|P32471|EF1B_YEAST","YEAST","1","-1"
"sp|P25299|RNA15_YEAST",-1.09422246973527,17.6228617709794,-18.1915657557498,5.09918091956563e-11,3.03597387057215e-09,15.6961413885194,"conditionB-conditionA","sp|P25299|RNA15_YEAST","YEAST","1","-1"
"sp|P38628|AGM1_YEAST",-1.03066812213734,17.9925220768534,-18.1552516650565,5.23595360255198e-11,3.05197471812085e-09,15.6689958487154,"conditionB-conditionA","sp|P38628|AGM1_YEAST","YEAST","1","-1"
"sp|P80210|PURA_YEAST",-0.871852699042091,21.72863522644,-18.1545286471435,5.23871629356292e-11,3.05197471812085e-09,15.6684548269815,"conditionB-conditionA","sp|P80210|PURA_YEAST","YEAST","1","-1"
"sp|P40098|FMP10_YEAST",-1.28448420674753,17.059077431332,-18.126942757742,5.3452971028717e-11,3.08093826631477e-09,15.6477966914122,"conditionB-conditionA","sp|P40098|FMP10_YEAST","YEAST","1","-1"
"sp|P48231|TCB2_YEAST",-1.04823205285007,18.4608370624842,-18.0756109898303,5.54984698558493e-11,3.13391026954582e-09,15.609272379949,"conditionB-conditionA","sp|P48231|TCB2_YEAST","YEAST","1","-1"
"sp|P34237|CASP_YEAST",-1.43017929861456,18.5759909642362,-18.0748635898759,5.55288641337022e-11,3.13391026954582e-09,15.6087106527359,"conditionB-conditionA","sp|P34237|CASP_YEAST","YEAST","1","-1"
"sp|P11154|PYC1_YEAST",-0.934070470146448,21.1315996424869,-18.007731395326,5.83329072519135e-11,3.25822362361719e-09,15.5581610334252,"conditionB-conditionA","sp|P11154|PYC1_YEAST","YEAST","1","-1"
"sp|P01123|YPT1_YEAST",-1.04242183035687,21.3834557899259,-17.9768737036347,5.96722770754304e-11,3.28402309039021e-09,15.5348625622239,"conditionB-conditionA","sp|P01123|YPT1_YEAST","YEAST","1","-1"
"sp|P39929|SNF7_YEAST",-1.32013510090242,18.3111532126268,-17.9692762143025,6.00070664357015e-11,3.28402309039021e-09,15.529120120173,"conditionB-conditionA","sp|P39929|SNF7_YEAST","YEAST","1","-1"
"sp|P38996|NAB3_YEAST",-0.92695659511535,19.0575538686352,-17.9337788379642,6.15981329889861e-11,3.33738684534327e-09,15.5022579107081,"conditionB-conditionA","sp|P38996|NAB3_YEAST","YEAST","1","-1"
"sp|P00330|ADH1_YEAST",-1.02370282177651,24.4198449363319,-17.91987521541,6.22335703983656e-11,3.33843053879549e-09,15.4917220835087,"conditionB-conditionA","sp|P00330|ADH1_YEAST","YEAST","1","-1"
"sp|P02925|RBSB_ECOLI",1.66077663275453,22.3520454329829,17.8232329512983,6.68489214777127e-11,3.55085741731615e-09,15.4182634578808,"conditionB-conditionA","sp|P02925|RBSB_ECOLI","ECOLI","1","2"
"sp|P43619|NADC_YEAST",-0.928085822680281,19.0277946052348,-17.8091957239715,6.75491951613021e-11,3.55321882897024e-09,15.4075607220281,"conditionB-conditionA","sp|P43619|NADC_YEAST","YEAST","1","-1"
"sp|P25358|ELO2_YEAST",-1.09231740967671,17.493215854776,-17.7827279335796,6.88910295911691e-11,3.56504713741703e-09,15.3873574447203,"conditionB-conditionA","sp|P25358|ELO2_YEAST","YEAST","1","-1"
"sp|Q04336|YM54_YEAST",-1.21252967212832,19.6439515274915,-17.7713006226089,6.94791459837612e-11,3.56504713741703e-09,15.3786255702591,"conditionB-conditionA","sp|Q04336|YM54_YEAST","YEAST","1","-1"
"sp|Q06010|STE23_YEAST",-0.978539542465001,17.2757055513707,-17.7661099271062,6.97480613817285e-11,3.56504713741703e-09,15.374657397918,"conditionB-conditionA","sp|Q06010|STE23_YEAST","YEAST","1","-1"
"sp|Q12414|YP11B_YEAST",-0.924433236766582,20.4363710278113,-17.687680974956,7.39496409397997e-11,3.74447808048444e-09,15.3145597999916,"conditionB-conditionA","sp|Q12414|YP11B_YEAST","YEAST","1","-1"
"sp|P20424|SRP54_YEAST",-1.06130760414614,18.9345507926297,-17.6226480296021,7.7638962183021e-11,3.85904312157155e-09,15.2645264680699,"conditionB-conditionA","sp|P20424|SRP54_YEAST","YEAST","1","-1"
"sp|Q02204|RM13_YEAST",-1.24124697244087,16.5089928385164,-17.6151555252064,7.80764960659472e-11,3.85904312157155e-09,15.2587503391689,"conditionB-conditionA","sp|Q02204|RM13_YEAST","YEAST","1","-1"
"sp|P36013|MAOM_YEAST",-1.19314786947034,18.622580208593,-17.6074037857983,7.85319455473406e-11,3.85904312157155e-09,15.2527718002432,"conditionB-conditionA","sp|P36013|MAOM_YEAST","YEAST","1","-1"
"sp|P32909|SMY2_YEAST",-1.34432791542277,16.0852819170841,-17.5984554339497,7.90612378173573e-11,3.85904312157155e-09,15.2458671321531,"conditionB-conditionA","sp|P32909|SMY2_YEAST","YEAST","1","-1"
"sp|P39676|FHP_YEAST",-0.941491260770178,22.4541530693181,-17.5807066375043,8.0122397822273e-11,3.87592099465245e-09,15.2321616375376,"conditionB-conditionA","sp|P39676|FHP_YEAST","YEAST","1","-1"
"sp|P0AC33|FUMA_ECOLI",1.5836193680518,20.6575674409306,17.5583680998458,8.14796706366692e-11,3.90669783636703e-09,15.2148925086009,"conditionB-conditionA","sp|P0AC33|FUMA_ECOLI","ECOLI","1","2"
"sp|P47079|TCPQ_YEAST",-0.738608326101275,18.127777584752,-17.4365167163803,8.93294095930756e-11,4.1752460106348e-09,15.1203095781952,"conditionB-conditionA","sp|P47079|TCPQ_YEAST","YEAST","1","-1"
"sp|Q06169|PEX30_YEAST",-0.971918936146945,19.3481387077191,-17.4358707704007,8.93731160214636e-11,4.1752460106348e-09,15.1198064477161,"conditionB-conditionA","sp|Q06169|PEX30_YEAST","YEAST","1","-1"
"sp|P52910|ACS2_YEAST",-0.848026743628239,21.0227027212724,-17.4355844745848,8.93924948751636e-11,4.1752460106348e-09,15.1195834446236,"conditionB-conditionA","sp|P52910|ACS2_YEAST","YEAST","1","-1"
"sp|P32445|RIM1_YEAST",-1.0247378132167,20.2477444834511,-17.4160300011637,9.07267986421864e-11,4.20134867558433e-09,15.1043434109144,"conditionB-conditionA","sp|P32445|RIM1_YEAST","YEAST","1","-1"
"sp|Q08561|IES4_YEAST",-1.06422838601606,17.4628727738495,-17.4033273354358,9.16049708075725e-11,4.20606552402905e-09,15.0944343760844,"conditionB-conditionA","sp|Q08561|IES4_YEAST","YEAST","1","-1"
"sp|P32583|SRP40_YEAST",-1.47068377244834,17.3572287189548,-17.3729331733404,9.37433245030308e-11,4.26807842149093e-09,15.0706956644803,"conditionB-conditionA","sp|P32583|SRP40_YEAST","YEAST","1","-1"
"sp|Q12306|SMT3_YEAST",-1.14976306780173,19.4103431109927,-17.3414488395113,9.60147816601198e-11,4.33506739195441e-09,15.0460622940499,"conditionB-conditionA","sp|Q12306|SMT3_YEAST","YEAST","1","-1"
"sp|P23847|DPPA_ECOLI",1.79658319772834,18.7367058014413,17.275257756353,1.00984435360658e-10,4.52176587424831e-09,14.9941303671891,"conditionB-conditionA","sp|P23847|DPPA_ECOLI","ECOLI","1","2"
"sp|P35197|GCS1_YEAST",-0.833178472500737,18.8224229528227,-17.2271678382585,1.04767297831973e-10,4.62193637926787e-09,14.9562772243409,"conditionB-conditionA","sp|P35197|GCS1_YEAST","YEAST","1","-1"
