"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P53168|DUO1_YEAST","sp|P53168|DUO1_YEAST","1.45656715844568","0.000179955703211517","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P15288|PEPD_ECOLI","sp|P15288|PEPD_ECOLI","-2.19464976526922","0.000185492801771872","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8G6|NQOR_ECOLI","sp|P0A8G6|NQOR_ECOLI","-4.12521989273436","0.000188261351052049","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P23585|HXT2_YEAST","sp|P23585|HXT2_YEAST","1.80882699955937","0.000189184200812108","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P39107|MNN9_YEAST","sp|P39107|MNN9_YEAST","0.961154078978407","0.000189184200812108","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P38998|LYS1_YEAST","sp|P38998|LYS1_YEAST","1.99379729206718","0.000193798449612403","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P37744|RMLA1_ECOLI","sp|P37744|RMLA1_ECOLI","-1.70170848133895","0.000193798449612403","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P02994|EF1A_YEAST","sp|P02994|EF1A_YEAST","0.503369826950042","0.000199335548172757","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P0CX38|RS6B_YEAST","sp|P0CX38|RS6B_YEAST","0.81007974212498","0.000199335548172757","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P32419|MDHP_YEAST","sp|P32419|MDHP_YEAST","2.56487017232167","0.000199335548172757","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P36088|FRMSR_YEAST","sp|P36088|FRMSR_YEAST","2.75348964964024","0.000199335548172757","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q03497|STE20_YEAST","sp|Q03497|STE20_YEAST","0.990990990163292","0.000199335548172757","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q04182|PDR15_YEAST","sp|Q04182|PDR15_YEAST","0.988984988641921","0.000199335548172757","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P06168|ILV5_YEAST","sp|P06168|ILV5_YEAST","0.596263433295608","0.000200258397932817","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P07262|DHE4_YEAST","sp|P07262|DHE4_YEAST","0.769202236629795","0.000205795496493171","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P53115|INO80_YEAST","sp|P53115|INO80_YEAST","1.33610203413565","0.000207641196013289","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P23857|PSPE_ECOLI","sp|P23857|PSPE_ECOLI","-2.23923363853492","0.000207641196013289","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|Q2M389|WASC4_HUMAN","sp|Q2M389|WASC4_HUMAN","2.08288812239864","0.000208564045773348","0.00221238938053097","conditionB-conditionA","HUMAN","0","0"
"sp|O43156|TTI1_HUMAN","sp|O43156|TTI1_HUMAN","3.98824702648044","0.000210409745293466","0.00221238938053097","conditionB-conditionA","HUMAN","0","0"
"sp|P0ABA4|ATPD_ECOLI","sp|P0ABA4|ATPD_ECOLI","-1.36329215304111","0.000212255444813584","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P33195|GCSP_ECOLI","sp|P33195|GCSP_ECOLI","-2.69155808233863","0.000220561092654116","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P33602|NUOG_ECOLI","sp|P33602|NUOG_ECOLI","-1.9208076363959","0.000220561092654116","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9P0|DLDH_ECOLI","sp|P0A9P0|DLDH_ECOLI","-4.33812534663538","0.000225175341454411","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P05748|RL15A_YEAST","sp|P05748|RL15A_YEAST","0.757145369122394","0.00022609819121447","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P10614|CP51_YEAST","sp|P10614|CP51_YEAST","0.846655043382718","0.000227943890734588","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P30771|RENT1_YEAST","sp|P30771|RENT1_YEAST","2.08143403524607","0.000227943890734588","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P31382|PMT2_YEAST","sp|P31382|PMT2_YEAST","3.03831542379386","0.000227943890734588","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P54113|PUR91_YEAST","sp|P54113|PUR91_YEAST","3.733617728673","0.000227943890734588","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P0AB77|KBL_ECOLI","sp|P0AB77|KBL_ECOLI","-2.73710170335876","0.000227943890734588","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6P1|EFTS_ECOLI","sp|P0A6P1|EFTS_ECOLI","-4.36896266319829","0.000229789590254707","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P40159|YNU8_YEAST","sp|P40159|YNU8_YEAST","0.874895224783874","0.000230712440014766","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P53254|UTP22_YEAST","sp|P53254|UTP22_YEAST","1.92769403337438","0.000230712440014766","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P02309|H4_YEAST","sp|P02309|H4_YEAST","1.25637780399712","0.000231635289774825","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P38878|LNP_YEAST","sp|P38878|LNP_YEAST","1.05114818568225","0.000240863787375415","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P36151|YK50_YEAST","sp|P36151|YK50_YEAST","1.70580744263049","0.000241786637135474","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P53960|YNE0_YEAST","sp|P53960|YNE0_YEAST","1.43928393792903","0.000244555186415652","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P18759|SEC18_YEAST","sp|P18759|SEC18_YEAST","2.6965208011199","0.000247323735695829","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P20459|IF2A_YEAST","sp|P20459|IF2A_YEAST","0.824402598999221","0.000247323735695829","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P40986|CDC1_YEAST","sp|P40986|CDC1_YEAST","1.31212491887649","0.000250092284976006","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P51996|YPT32_YEAST","sp|P51996|YPT32_YEAST","1.15312080197172","0.000251015134736065","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q05050|EIS1_YEAST","sp|Q05050|EIS1_YEAST","3.5622579776368","0.000254706533776301","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P34163|TGL1_YEAST","sp|P34163|TGL1_YEAST","1.32042944768672","0.00025562938353636","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P09547|SWI1_YEAST","sp|P09547|SWI1_YEAST","1.6256784968907","0.000257475083056478","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P32644|ECM32_YEAST","sp|P32644|ECM32_YEAST","1.14603797662109","0.000267626430417128","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P06715|GSHR_ECOLI","sp|P06715|GSHR_ECOLI","-2.37724584094861","0.000268549280177187","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P0A910|OMPA_ECOLI","sp|P0A910|OMPA_ECOLI","-3.39597020261225","0.000278700627537837","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P02294|H2B2_YEAST","sp|P02294|H2B2_YEAST","1.31115205018089","0.000282392026578073","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P37254|ADCS_YEAST","sp|P37254|ADCS_YEAST","1.31742831067125","0.000288851974898486","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q96EE3|SEH1_HUMAN","sp|Q96EE3|SEH1_HUMAN","-0.45700377150251","0.000289774824658546","0.00221238938053097","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQ61|TRIR_HUMAN","sp|Q9BQ61|TRIR_HUMAN","-0.737626230255128","0.000289774824658546","0.00221238938053097","conditionB-conditionA","HUMAN","0","0"
"sp|P00350|6PGD_ECOLI","sp|P00350|6PGD_ECOLI","-4.70637671073067","0.000298080472499077","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|Q03327|UGO1_YEAST","sp|Q03327|UGO1_YEAST","1.177351434472","0.000299003322259136","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P40154|IES2_YEAST","sp|P40154|IES2_YEAST","0.778835821245524","0.000312846068660022","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P07813|SYL_ECOLI","sp|P07813|SYL_ECOLI","-1.93791442521514","0.00031469176818014","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P23615|SPT6_YEAST","sp|P23615|SPT6_YEAST","1.36429045604779","0.000320228866740495","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P0A7F3|PYRI_ECOLI","sp|P0A7F3|PYRI_ECOLI","-2.39903905890242","0.000321151716500554","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P00815|HIS2_YEAST","sp|P00815|HIS2_YEAST","0.683557006958306","0.000333148763381321","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P18852|GBG_YEAST","sp|P18852|GBG_YEAST","1.62439890503246","0.000334071613141381","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q04869|YM94_YEAST","sp|Q04869|YM94_YEAST","0.762942832320988","0.000334071613141381","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q04491|SEC13_YEAST","sp|Q04491|SEC13_YEAST","0.712708512236919","0.00033499446290144","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P0AA25|THIO_ECOLI","sp|P0AA25|THIO_ECOLI","-2.47463052636655","0.00033499446290144","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P50861|RIB4_YEAST","sp|P50861|RIB4_YEAST","0.909949816708764","0.000337763012181617","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P32643|TMT1_YEAST","sp|P32643|TMT1_YEAST","0.728574087331932","0.000338685861941676","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P50750|CDK9_HUMAN","sp|P50750|CDK9_HUMAN","-0.33821194897061","0.000339608711701735","0.00221238938053097","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NSK0|KLC4_HUMAN","sp|Q9NSK0|KLC4_HUMAN","0.58602455663906","0.000340531561461794","0.00221238938053097","conditionB-conditionA","HUMAN","0","0"
"sp|P14127|RS17B_YEAST","sp|P14127|RS17B_YEAST","0.619728814100675","0.000340531561461794","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P40566|EGH1_YEAST","sp|P40566|EGH1_YEAST","1.09911271092539","0.000340531561461794","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P36006|MYO3_YEAST","sp|P36006|MYO3_YEAST","2.25621866380017","0.000343300110741971","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P0A6F3|GLPK_ECOLI","sp|P0A6F3|GLPK_ECOLI","-4.16445171799309","0.000347914359542267","0.00221238938053097","conditionB-conditionA","ECOLI","1","2"
"sp|P07213|TOM70_YEAST","sp|P07213|TOM70_YEAST","0.865083775666438","0.000349760059062385","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P53898|NSG2_YEAST","sp|P53898|NSG2_YEAST","1.80576702624763","0.000356220007382798","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|Q03254|FCP1_YEAST","sp|Q03254|FCP1_YEAST","0.51687672684454","0.000356220007382798","0.00221238938053097","conditionB-conditionA","YEAST","1","-1"
"sp|P33417|IXR1_YEAST","sp|P33417|IXR1_YEAST","1.36683390783139","0.000370985603543743","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P49957|TRM9_YEAST","sp|P49957|TRM9_YEAST","1.75135640474114","0.000370985603543743","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q14683|SMC1A_HUMAN","sp|Q14683|SMC1A_HUMAN","-0.414931975145606","0.00037375415282392","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BUQ8|DDX23_HUMAN","sp|Q9BUQ8|DDX23_HUMAN","-0.351435064575917","0.00037375415282392","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|Q92804|RBP56_HUMAN","sp|Q92804|RBP56_HUMAN","-0.692832540281582","0.000377445551864156","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|P38088|SYG_YEAST","sp|P38088|SYG_YEAST","0.737984238052707","0.000379291251384275","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P06778|RAD52_YEAST","sp|P06778|RAD52_YEAST","1.03926945788229","0.000381136950904393","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P11938|RAP1_YEAST","sp|P11938|RAP1_YEAST","0.731197862337279","0.000382059800664452","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P40495|LYS12_YEAST","sp|P40495|LYS12_YEAST","1.40717570370619","0.000387596899224806","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P25617|YCQ6_YEAST","sp|P25617|YCQ6_YEAST","1.85042165828624","0.000388519748984865","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P31116|DHOM_YEAST","sp|P31116|DHOM_YEAST","0.860703847596156","0.000389442598744924","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q12680|GLT1_YEAST","sp|Q12680|GLT1_YEAST","1.52494677623877","0.000389442598744924","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P11746|MCM1_YEAST","sp|P11746|MCM1_YEAST","0.937371696054061","0.000392211148025102","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q12452|ERG27_YEAST","sp|Q12452|ERG27_YEAST","0.808317192644624","0.000392211148025102","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q969T7|5NT3B_HUMAN","sp|Q969T7|5NT3B_HUMAN","-0.922253774126665","0.000397748246585456","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|P0AD59|IVY_ECOLI","sp|P0AD59|IVY_ECOLI","0.853447894133733","0.000397748246585456","0.00392927308447937","conditionB-conditionA","ECOLI","1","2"
"sp|P27298|OPDA_ECOLI","sp|P27298|OPDA_ECOLI","-3.94198385379025","0.000397748246585456","0.00392927308447937","conditionB-conditionA","ECOLI","1","2"
"sp|Q07878|VPS13_YEAST","sp|Q07878|VPS13_YEAST","4.76207092033873","0.000400516795865633","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P20604|PP11_YEAST","sp|P20604|PP11_YEAST","3.42886294238498","0.000419896640826873","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P53228|TAL2_YEAST","sp|P53228|TAL2_YEAST","2.46504021515326","0.000428202288667405","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P40483|YIK8_YEAST","sp|P40483|YIK8_YEAST","1.9522461859322","0.000429125138427464","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P32867|SSO1_YEAST","sp|P32867|SSO1_YEAST","2.25064734395328","0.000431893687707641","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q03690|CLU_YEAST","sp|Q03690|CLU_YEAST","0.924254086065929","0.000431893687707641","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P10664|RL4A_YEAST","sp|P10664|RL4A_YEAST","0.689972514894663","0.000442045035068291","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P14540|ALF_YEAST","sp|P14540|ALF_YEAST","0.66622708144887","0.000442045035068291","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P53090|ARO8_YEAST","sp|P53090|ARO8_YEAST","0.846669706944109","0.000444813584348468","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q08951|AP3D_YEAST","sp|Q08951|AP3D_YEAST","1.02504766451383","0.000444813584348468","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P40168|YNT5_YEAST","sp|P40168|YNT5_YEAST","1.78811801030813","0.000445736434108527","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P53191|PIB2_YEAST","sp|P53191|PIB2_YEAST","1.26415268072973","0.000445736434108527","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q12118|SGT2_YEAST","sp|Q12118|SGT2_YEAST","0.923365486883164","0.000445736434108527","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P19882|HSP60_YEAST","sp|P19882|HSP60_YEAST","0.753339865163198","0.000449427833148763","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|O00716|E2F3_HUMAN","sp|O00716|E2F3_HUMAN","-1.8308191496556","0.000453119232189","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|Q03264|NGL2_YEAST","sp|Q03264|NGL2_YEAST","1.26364479970357","0.000453119232189","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P0A746|MSRB_ECOLI","sp|P0A746|MSRB_ECOLI","-2.2424482129476","0.000453119232189","0.00392927308447937","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7D4|PURA_ECOLI","sp|P0A7D4|PURA_ECOLI","-2.69449340033444","0.000460502030269472","0.00392927308447937","conditionB-conditionA","ECOLI","1","2"
"sp|P39929|SNF7_YEAST","sp|P39929|SNF7_YEAST","2.05667878106832","0.000466961978589886","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P32891|DLD1_YEAST","sp|P32891|DLD1_YEAST","0.747803582614424","0.000468807678110004","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P0A7R5|RS10_ECOLI","sp|P0A7R5|RS10_ECOLI","-2.22926232357868","0.000468807678110004","0.00392927308447937","conditionB-conditionA","ECOLI","1","2"
"sp|P06782|SNF1_YEAST","sp|P06782|SNF1_YEAST","2.49905819020484","0.000471576227390181","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P33892|GCN1_YEAST","sp|P33892|GCN1_YEAST","1.01576177962128","0.000471576227390181","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P47035|NET1_YEAST","sp|P47035|NET1_YEAST","1.91571626609157","0.000471576227390181","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q12009|TRMB_YEAST","sp|Q12009|TRMB_YEAST","1.58851923496146","0.00047249907715024","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P07251|ATPA_YEAST","sp|P07251|ATPA_YEAST","0.970748572733477","0.000483573274270949","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q9URQ5|HTL1_YEAST","sp|Q9URQ5|HTL1_YEAST","1.80638756783189","0.000483573274270949","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P52893|ALAM_YEAST","sp|P52893|ALAM_YEAST","2.66071628455479","0.000484496124031008","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P31755|OCH1_YEAST","sp|P31755|OCH1_YEAST","1.628316918019","0.000494647471391657","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q12220|UTP12_YEAST","sp|Q12220|UTP12_YEAST","1.05193259301799","0.000514950166112957","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q04600|TMA64_YEAST","sp|Q04600|TMA64_YEAST","1.76817541094972","0.000518641565153193","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q9P2C4|TM181_HUMAN","sp|Q9P2C4|TM181_HUMAN","1.04971596832993","0.00053156146179402","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|P53094|MDS3_YEAST","sp|P53094|MDS3_YEAST","0.952991847301373","0.000536175710594315","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q8WUM4|PDC6I_HUMAN","sp|Q8WUM4|PDC6I_HUMAN","-0.207531901571318","0.000538944259874492","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|P0CX26|RL43B_YEAST","sp|P0CX26|RL43B_YEAST","1.19149938977582","0.000539867109634552","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P22256|GABT_ECOLI","sp|P22256|GABT_ECOLI","-2.67030738611233","0.000539867109634552","0.00392927308447937","conditionB-conditionA","ECOLI","1","2"
"sp|Q06685|VIP1_YEAST","sp|Q06685|VIP1_YEAST","1.44794723265964","0.000550018456995201","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P09012|SNRPA_HUMAN","sp|P09012|SNRPA_HUMAN","-0.343721634073042","0.00055094130675526","0.00392927308447937","conditionB-conditionA","HUMAN","0","0"
"sp|Q01939|PRS8_YEAST","sp|Q01939|PRS8_YEAST","1.00884465447932","0.00055094130675526","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|Q08977|CUB1_YEAST","sp|Q08977|CUB1_YEAST","0.941310618066453","0.00055094130675526","0.00392927308447937","conditionB-conditionA","YEAST","1","-1"
"sp|P47143|ADK_YEAST","sp|P47143|ADK_YEAST","0.751791148780466","0.000574012550756737","0.00490196078431373","conditionB-conditionA","YEAST","1","-1"
"sp|P23827|ECOT_ECOLI","sp|P23827|ECOT_ECOLI","-2.25749601295271","0.000574935400516796","0.00557620817843866","conditionB-conditionA","ECOLI","1","2"
"sp|P00360|G3P1_YEAST","sp|P00360|G3P1_YEAST","0.568055273457777","0.000581395348837209","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P38081|YBQ6_YEAST","sp|P38081|YBQ6_YEAST","2.52356019231848","0.000593392395717977","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|O15381|NVL_HUMAN","sp|O15381|NVL_HUMAN","-0.259674984324203","0.000607235142118863","0.00557620817843866","conditionB-conditionA","HUMAN","0","0"
"sp|P22517|KCC2_YEAST","sp|P22517|KCC2_YEAST","2.23260606734846","0.000617386489479513","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P21538|REB1_YEAST","sp|P21538|REB1_YEAST","1.03535270855437","0.000629383536360281","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P37666|GHRB_ECOLI","sp|P37666|GHRB_ECOLI","-1.43358107590527","0.000631229235880399","0.00557620817843866","conditionB-conditionA","ECOLI","1","2"
"sp|Q03373|DIG2_YEAST","sp|Q03373|DIG2_YEAST","1.22280315887606","0.000633074935400517","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P40509|COPE_YEAST","sp|P40509|COPE_YEAST","3.42602527343098","0.000657991878922111","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P16451|ODPX_YEAST","sp|P16451|ODPX_YEAST","2.23734908092435","0.000665374677002584","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P40021|ZRG8_YEAST","sp|P40021|ZRG8_YEAST","-0.817420163431764","0.000671834625322997","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|P40893|REE1_YEAST","sp|P40893|REE1_YEAST","1.53282114284604","0.000682908822443706","0.00557620817843866","conditionB-conditionA","YEAST","1","-1"
"sp|Q9Y3C6|PPIL1_HUMAN","sp|Q9Y3C6|PPIL1_HUMAN","0.326024724147334","0.000691214470284238","0.00557620817843866","conditionB-conditionA","HUMAN","0","0"
