"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|Maxquant|top0||center.mean_geomean_F.C_YUltq819_LFQ",0.34520213511402,0.896141128648732,0.819974060156222,0.896141128648732,0.67324307618358,0.782963473702946,0.742503346937337,0.807126511099627,0.887846676568729,0.887846676568729,0.78330205251821,0.39946249189357,0.781268378677711,0.842650809212706,0.819974060156222,0.688021504638156
"limma|Maxquant|top0||center.mean_geomean_I.H_YUltq819_LFQ",0.897809877374101,0.898190870337303,0.887268463106834,0.897809877374101,0.898952371847835,0.888020067191722,0.886892422207085,0.87396183882458,0.874333658385679,0.875076823550352,0.888395630781018,0.874333658385679,0.887644344700949,0.875076823550352,0.898952371847835,0.885009821013463
"limma|Maxquant|top0||center.mean_geomean_B.A_HEqe408_LFQ",0.671695447613248,0.735177678815734,0.715791378515511,0.739434229228395,0.736086673271507,0.715072599170004,0.718133503541268,0.634680057914332,0.695714679308584,0.691859825992262,0.737450258204771,0.618257394597091,0.703877784864006,0.676234185502346,0.732467623858493,0.625994536743936
"limma|Maxquant|top0||center.mean_geomean_B.A_HYqfl683_LFQ",0.564187414249999,0.628624219381151,0.570062777248859,0.622379487818799,0.595691959437304,0.586551337630754,0.586826326409464,0.547071706964933,0.608543978936021,0.595848473354728,0.641890999073423,0.513409322415259,0.561910175268089,0.548947758411271,0.601513637747884,0.551032450859967
"limma|Maxquant|top0||center.mean_geomean_C.A_HYqfl683_LFQ",0.593075068164155,0.7206316945291,0.652127228759758,0.7233218014798,0.698805839766314,0.695668152649039,0.673988389897531,0.656953497564177,0.717036392091666,0.71135941324942,0.72054299870876,0.610778346721476,0.595917410495999,0.656088234398845,0.695694377082819,0.622193139981289
"limma|Maxquant|top0||center.mean_geomean_C.B_HYqfl683_LFQ",0.186739772873172,0.174021135399659,0.189193209726329,0.214177375056739,0.174032440979362,0.135457665691086,0.174009829085422,0.145224398491183,0.207598684559052,0.113361470185925,0.234619559251641,0.168665351163218,0.17914706214138,0.0801638705850689,0.184266289188599,0.148347861169357
"limma|Maxquant|top0||center.median_geomean_B.A_HYE5600735_LFQ",0.8787832815717,0.883173514591635,0.865919281123028,0.885246061307425,0.875287432619278,0.863618937434036,0.873595675270696,0.875339658482653,0.890012315425711,0.883576305291864,0.87710596526339,0.75133033872985,0.893654060893794,0.873379860727699,0.874739142179662,0.77822383831235
"limma|Maxquant|top0||center.median_geomean_B.A_HYE6600735_LFQ",0.833873372326261,0.842133156354215,0.824079727468326,0.843348280867467,0.838129356615165,0.831189622214092,0.836738269587265,0.842710804860026,0.849282849985427,0.847023228227106,0.840852294065576,0.749992188459305,0.84648455960142,0.838744980345974,0.834762481418297,0.783079883679433
"limma|Maxquant|top0||center.median_geomean_B.A_HYEqe735_LFQ",0.888491981925108,0.899466825148136,0.872736846788505,0.899287626352229,0.891536064175341,0.891999936139026,0.899758994408376,0.911443072402466,0.914273156476352,0.91095174896017,0.900979643252973,0.79395496901472,0.903033168732032,0.903975539738126,0.889131727324271,0.816517043231595
"limma|Maxquant|top0||center.median_geomean_B.A_HYEtims735_LFQ",0.765671914721954,0.779498080503345,0.757347209839819,0.779883871182535,0.776430403558155,0.755909384865182,0.768605573379304,0.693284423779147,0.732572745130054,0.731318275645816,0.781925522154419,0.636577652257121,0.744327709042236,0.713394499690689,0.785251658565551,0.658917212972363
"limma|Maxquant|top0||center.median_geomean_E.B_YUltq006_LFQ",0.471419422251884,0.854180471245186,0.840945483582843,0.853482326076443,0.835450105399908,0.827127664517639,0.86452232124488,0.864616340456836,0.88838848711937,0.893406725984689,0.848930387881249,0.440539606061329,0.878451080355665,0.857220269006383,0.870851022213429,0.83563386691635
"limma|Maxquant|top0||center.median_geomean_D.C_YUltq006_LFQ",0.599629582190664,0.858704579534368,0.816776761089986,0.857662672684084,0.820769940237633,0.826494092870078,0.859156731346115,0.867858969390445,0.865190680309721,0.867858969390445,0.877587009667744,0.60255956940545,0.812741738160393,0.863644315033784,0.86919004221158,0.8155373419221
"limma|Maxquant|top0||center.median_geomean_E.C_YUltq099_LFQ",0.89490029784472,0.875742465741926,0.889666112373508,0.88161718159789,0.887175983088713,0.905747970241599,0.89490029784472,0.899611017725454,0.903521174075454,0.910461828955075,0.888283569017004,0.882290164127107,0.903521174075454,0.91570154350104,0.895174933511104,0.901568215726273
"limma|Maxquant|top0||center.median_geomean_D.B_YUltq099_LFQ",0.878039714305588,0.877780207956103,0.865128432643931,0.877780207956103,0.878299143980124,0.877260964960086,0.876741414446667,0.852598326909061,0.875441189180659,0.877001228177203,0.876221555868825,0.829314353220749,0.889517844796236,0.855126047625444,0.877260964960086,0.852091882951747
"limma|Maxquant|top0||center.median_geomean_D.A_YUltq819_LFQ",0,0.309510759990077,0.138726043213864,0.366054543246361,0.677195316045554,0.138787685537819,0.602538948443954,0.196536721405712,0,0,0.39220207520721,0,0.458668571196529,0,0.196536721405712,0.196275427177955
"limma|Maxquant|top0||center.median_geomean_F.C_YUltq819_LFQ",0.345350768978868,0.896141128648732,0.807825624709348,0.896141128648732,0.67324307618358,0.783640485047511,0.740888856340414,0.807476143566144,0.887846676568729,0.887846676568729,0.745079255270963,0.398948272639136,0.781607691778911,0.843016146671541,0.819974060156222,0.702513455559618
"limma|Maxquant|top0||center.median_geomean_I.H_YUltq819_LFQ",0.897428722664767,0.887644344700949,0.887268463106834,0.898571701760112,0.887644344700949,0.888020067191722,0.886516221798979,0.87396183882458,0.874705319893808,0.875076823550352,0.887644344700949,0.87396183882458,0.887268463106834,0.875448169556266,0.898190870337303,0.88538666149084
"limma|Maxquant|top0||center.median_geomean_B.A_HEqe408_LFQ",0.674608240659854,0.739674891311001,0.716506152136151,0.742379638740744,0.739421099952935,0.720500680135345,0.707680063137328,0.637841726772753,0.698432555921161,0.694589398137916,0.73523850013363,0.621376690369888,0.705583465553682,0.67669342778652,0.73586642620259,0.62939806367263
"limma|Maxquant|top0||center.median_geomean_B.A_HYqfl683_LFQ",0.569040057533897,0.63461552397288,0.577764525383197,0.632176851678063,0.600481635042799,0.595710875387936,0.599685515281644,0.557068842783668,0.613903365816369,0.607210094602404,0.644966585475523,0.52238695294709,0.565860724479518,0.553476624919487,0.606859857117712,0.556178537707606
"limma|Maxquant|top0||center.median_geomean_C.A_HYqfl683_LFQ",0.593075068164155,0.72298608550163,0.652041832671032,0.724325793406919,0.700055052178938,0.703055214876914,0.676808581365816,0.656389044477908,0.718443544945743,0.714638874537471,0.721456737566012,0.612193669305681,0.598187580280608,0.656824434304184,0.698432902472828,0.620115005616606
"limma|Maxquant|top0||center.median_geomean_C.B_HYqfl683_LFQ",0.189168628005998,0.176638141428101,0.181770956315614,0.179216936835114,0.163144426151672,0.128506425034044,0.113368832993726,0.145214955765565,0.173964596480268,0.113361470185925,0.203186498536629,0.165922642341617,0.186642689543047,0.0801638705850689,0.171364168146083,0.145224398491183
"limma|Maxquant|top0||div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.213360414806362,0,0,0,0.240280885652633
"limma|Maxquant|top0||div.mean_geomean_B.A_HYE6600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.226306663256923,0,0,0,0.244997278728729
"limma|Maxquant|top0||div.mean_geomean_B.A_HYEqe735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.324424918867668,0,0,0,0.300176406988845
"limma|Maxquant|top0||div.mean_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.142314801322828,0,0,0,0.201107322271669
"limma|Maxquant|top0||div.mean_geomean_E.B_YUltq006_LFQ",0,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0.158113883008419,0.158113883008419,0,0.644101179536079
"limma|Maxquant|top0||div.mean_geomean_D.C_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516578477774115
"limma|Maxquant|top0||div.mean_geomean_E.C_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141550173837655
"limma|Maxquant|top0||div.mean_geomean_D.B_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|top0||div.mean_geomean_D.A_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20118199399355
"limma|Maxquant|top0||div.mean_geomean_F.C_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.247020668572254,0,0,0,0.753707953758838
"limma|Maxquant|top0||div.mean_geomean_I.H_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|top0||div.mean_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0418730299287393,0,0,0,0.11085995166602
"limma|Maxquant|top0||div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.181735529135226,0,0,0,0.181440033623943
"limma|Maxquant|top0||div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.292212866996744,0,0,0,0.291795121440769
"limma|Maxquant|top0||div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0742125025740689,0,0,0,0.0741835754622414
"limma|Maxquant|top0||div.median_geomean_B.A_HYE5600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.200593495736033,0,0,0,0.245805305847072
"limma|Maxquant|top0||div.median_geomean_B.A_HYE6600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.226306663256923,0,0,0,0.246965159970128
"limma|Maxquant|top0||div.median_geomean_B.A_HYEqe735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.324424918867668,0,0,0,0.304356201923838
"limma|Maxquant|top0||div.median_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.142314801322828,0,0,0,0.202340684295401
"limma|Maxquant|top0||div.median_geomean_E.B_YUltq006_LFQ",0,0,0,0,0,0,0,0.158113883008419,0,0,0,0,0.158113883008419,0.158113883008419,0,0.644101179536079
"limma|Maxquant|top0||div.median_geomean_D.C_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516578477774115
"limma|Maxquant|top0||div.median_geomean_E.C_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141550173837655
"limma|Maxquant|top0||div.median_geomean_D.B_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|top0||div.median_geomean_D.A_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20118199399355
"limma|Maxquant|top0||div.median_geomean_F.C_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.247020668572254,0,0,0,0.753707953758838
"limma|Maxquant|top0||div.median_geomean_I.H_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|top0||div.median_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0418730299287393,0,0,0,0.118514273442447
"limma|Maxquant|top0||div.median_geomean_B.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.181735529135226,0,0,0,0.181440033623943
"limma|Maxquant|top0||div.median_geomean_C.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.292212866996744,0,0,0,0.291795121440769
"limma|Maxquant|top0||div.median_geomean_C.B_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.0742125025740689,0,0,0,0.0741835754622414
"limma|Maxquant|top0||quantiles_geomean_B.A_HYE5600735_LFQ",0.878616523040141,0.883551502959061,0.866058054294884,0.883234078302523,0.874316648770014,0.869376544175707,0.877030469862814,0.879952585115674,0.88678194719465,0.883964251176384,0.877353093364691,0.750749900326258,0.896478185180105,0.876353407454075,0.876949325211196,0.808682631609489
"limma|Maxquant|top0||quantiles_geomean_B.A_HYE6600735_LFQ",0.833337080485694,0.842874242025178,0.825987290904119,0.842473997200067,0.839934325430796,0.832834302842779,0.842973469042598,0.840662470306219,0.848662084838235,0.844475822763216,0.842660730238947,0.744096717380677,0.845258943723682,0.835991744548644,0.833659041884894,0.802773213881935
"limma|Maxquant|top0||quantiles_geomean_B.A_HYEqe735_LFQ",0.884480834709415,0.896649828084393,0.871422513669999,0.897103560890047,0.890617204047235,0.893008015696392,0.893500198678436,0.913447436047555,0.911744477150707,0.908430029206928,0.899967022240213,0.792857380809574,0.905972369799954,0.90233938357387,0.88606512177747,0.850857382631843
"limma|Maxquant|top0||quantiles_geomean_B.A_HYEtims735_LFQ",0.767595183106903,0.778596402089716,0.754212811739553,0.779286463210319,0.777010733690858,0.762974504283752,0.76664105005298,0.70590896127253,0.731648939752628,0.731574912440276,0.781919556513359,0.637619805151741,0.748139401832744,0.713573843881707,0.783800622539347,0.653446425589881
"limma|Maxquant|top0||quantiles_geomean_E.B_YUltq006_LFQ",0.492538252967054,0.841170994280293,0.828393354109597,0.846117023431771,0.803982141118193,0.822682416477648,0.832200578867984,0.88637323653801,0.880299804421619,0.889059222199531,0.8687119226903,0.439883063809678,0.871182838198879,0.84187934892732,0.86752588207463,0.744464155357877
"limma|Maxquant|top0||quantiles_geomean_D.C_YUltq006_LFQ",0.596458115241124,0.839752492437452,0.816610876549793,0.84329427320116,0.832612887032851,0.815969139023131,0.830571048072321,0.863853445074148,0.854434200783307,0.863518812698596,0.865962827433782,0.617659202289912,0.803667532559437,0.862021836961712,0.860165328912753,0.782877639764945
"limma|Maxquant|top0||quantiles_geomean_E.C_YUltq099_LFQ",0.875742465741926,0.861879086418592,0.871521995558996,0.857876972851687,0.863588600335826,0.884936328134084,0.871803995888512,0.883797413468941,0.883227405403539,0.892303840646352,0.86501061447256,0.846869212174511,0.883512455404636,0.888836844417281,0.870393080583119,0.877144776433145
"limma|Maxquant|top0||quantiles_geomean_D.B_YUltq099_LFQ",0.850316953727659,0.847265567258239,0.82314652736953,0.838674061620515,0.838924225402848,0.823889104450962,0.814359485274105,0.810707084662367,0.81046300605239,0.802643179007647,0.847010788853063,0.799769745516062,0.861531209443233,0.752367423517116,0.838173510061977,0.799049772605973
"limma|Maxquant|top0||quantiles_geomean_D.A_YUltq819_LFQ",0,0.309925006117897,0,0.391503584759342,0.438690267338755,0,0.619573971245825,0.19679766870551,0,0,0.415993120461682,0,0.437518862664884,0,0.196971441515267,0.197058270455572
"limma|Maxquant|top0||quantiles_geomean_F.C_YUltq819_LFQ",0.34520213511402,0.885531557435103,0.819619323362568,0.885531557435103,0.688021504638156,0.78330205251821,0.75564601940944,0.8539035905839,0.876297763897165,0.864614384630827,0.795491684774276,0.399804937298845,0.78262474841186,0.842650809212706,0.819974060156222,0.795147539534387
"limma|Maxquant|top0||quantiles_geomean_I.H_YUltq819_LFQ",0.896665927182554,0.886139861679364,0.886892422207085,0.885763341644657,0.886516221798979,0.887268463106834,0.88538666149084,0.872472976007776,0.873589861008699,0.873217724735792,0.886516221798979,0.873589861008699,0.886892422207085,0.874705319893808,0.886139861679364,0.872845429803187
"limma|Maxquant|top0||quantiles_geomean_B.A_HEqe408_LFQ",0.668661306093389,0.733760959169644,0.716261401948947,0.734671706506097,0.7320570354181,0.716523396479281,0.713609782910776,0.64250790249784,0.702889891601844,0.698076121830114,0.733941355228711,0.618047993272,0.70925632497551,0.679834531542155,0.735364128242216,0.616850663776391
"limma|Maxquant|top0||vsn_geomean_B.A_HYE5600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316608460914279
"limma|Maxquant|top0||vsn_geomean_B.A_HYE6600735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319096184920005
"limma|Maxquant|top0||vsn_geomean_B.A_HYEqe735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0.332035713103009,0,0,0,0.462636618263596
"limma|Maxquant|top0||vsn_geomean_B.A_HYEtims735_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201068253340311
"limma|Maxquant|top0||vsn_geomean_E.B_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644101179536079
"limma|Maxquant|top0||vsn_geomean_D.C_YUltq006_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516578477774115
"limma|Maxquant|top0||vsn_geomean_E.C_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141550173837655
"limma|Maxquant|top0||vsn_geomean_D.B_YUltq099_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|top0||vsn_geomean_D.A_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20118199399355
"limma|Maxquant|top0||vsn_geomean_F.C_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753707953758838
"limma|Maxquant|top0||vsn_geomean_I.H_YUltq819_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|top0||vsn_geomean_B.A_HEqe408_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125598010989226
"limma|Maxquant|top0||vsn_geomean_B.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181440033623943
"limma|Maxquant|top0||vsn_geomean_C.A_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291795121440769
"limma|Maxquant|top0||vsn_geomean_C.B_HYqfl683_LFQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741835754622414
"limma|Maxquant|top0||lossf_geomean_B.A_HYE5600735_LFQ",0.871809822559431,0.873615095964514,0.858551965858735,0.878566234750543,0.867195700099397,0.862678727137316,0.877883914791995,0.873467272042371,0.888689122942649,0.882586605186988,0.867195700099397,0.752113063363709,0.887642216324634,0.875570599430543,0.870578064612084,0.811371737415424
"limma|Maxquant|top0||lossf_geomean_B.A_HYE6600735_LFQ",0.831151416091775,0.842927343341435,0.824502793306939,0.843348280867467,0.838281282437433,0.832154364399302,0.83632049227758,0.84065278975917,0.850078157800079,0.844439951773428,0.838962901681061,0.746651942794837,0.844696241866534,0.83792093071488,0.834352926657269,0.806762502372573
"limma|Maxquant|top0||lossf_geomean_B.A_HYEqe735_LFQ",0.871041499280996,0.876953325103728,0.855279780894122,0.877413295786255,0.868498138630121,0.881287546965386,0.884276714519148,0.903507217166192,0.896085024917876,0.895925504013276,0.880270443080702,0.791200546761876,0.888120173181024,0.892487424253382,0.869291493284763,0.849253124834208
"limma|Maxquant|top0||lossf_geomean_B.A_HYEtims735_LFQ",0.748058477500718,0.757117209034974,0.735527480559681,0.757117209034974,0.75397247698034,0.735704299222749,0.748102524666286,0.683295134073939,0.7194599566642,0.716118276004756,0.762285458121816,0.622108875634839,0.727876463341539,0.700885747800539,0.762469273237032,0.639336081275071
"limma|Maxquant|top0||lossf_geomean_E.B_YUltq006_LFQ",0.494551235824451,0.859051600999143,0.842554950095622,0.855923342821147,0.857462565960241,0.841267623216793,0.845625858453695,0.875154817022237,0.883679086729849,0.889394400052041,0.883341740244286,0.439718775077969,0.874824507587176,0.866233958971998,0.872177528728238,0.742788061324523
"limma|Maxquant|top0||lossf_geomean_D.C_YUltq006_LFQ",0.598272440694704,0.848227921573215,0.843636927769259,0.840816593171544,0.848664370568738,0.832200578867984,0.850025501147557,0.866192251951633,0.875206416610562,0.865524666301821,0.865962827433782,0.617893119814787,0.803982141118193,0.859093654681753,0.859156731346115,0.780474325913674
"limma|Maxquant|top0||lossf_geomean_E.C_YUltq099_LFQ",0.908800906023235,0.890218528516383,0.909341698041354,0.893800911314373,0.901195743817905,0.918721403888067,0.904734662333681,0.913774617931225,0.914325582478079,0.916800825461688,0.902558508461203,0.892290402639068,0.918721403888067,0.920090791149639,0.9028308145493,0.913774617931225
"limma|Maxquant|top0||lossf_geomean_D.B_YUltq099_LFQ",0.877520624863644,0.876221555868825,0.865128432643931,0.876221555868825,0.877260964960086,0.876741414446667,0.875961510884356,0.86461545991419,0.875180912323656,0.875961510884356,0.875180912323656,0.829068521185343,0.888991969583382,0.866153466691428,0.876741414446667,0.864358859386232
"limma|Maxquant|top0||lossf_geomean_D.A_YUltq819_LFQ",0,0.309925006117897,0.310200862875773,0.366054543246361,0.677801307501083,0,0.603616836512066,0.197058270455572,0,0,0.339656960546419,0,0.459283546093328,0,0.19749184253188,0.197058270455572
"limma|Maxquant|top0||lossf_geomean_F.C_YUltq819_LFQ",0.345053437224237,0.896141128648732,0.877819115327084,0.896141128648732,0.611640451807672,0.78262474841186,0.781268378677711,0.807126511099627,0.887075641532655,0.876297763897165,0.769898294598621,0.398776718869587,0.781607691778911,0.84228531329041,0.819619323362568,0.7948032452816
"limma|Maxquant|top0||lossf_geomean_I.H_YUltq819_LFQ",0.898952371847835,0.899713228837063,0.898952371847835,0.899713228837063,0.899713228837063,0.899713228837063,0.898952371847835,0.874333658385679,0.886139861679364,0.886892422207085,0.900093416147011,0.874705319893808,0.899332880805339,0.875819358112083,0.899332880805339,0.874333658385679
"limma|Maxquant|top0||lossf_geomean_B.A_HEqe408_LFQ",0.677053297608193,0.743914805158265,0.724424453879396,0.747606726427545,0.745321302615867,0.723971108159176,0.717462176307348,0.643161411297895,0.705823582445286,0.701143253777186,0.746854361423162,0.624063823044108,0.711560839685193,0.679136608857502,0.743117136108179,0.6255610924659
"limma|Maxquant|top0||lossf_geomean_B.A_HYqfl683_LFQ",0.577997072333507,0.645234050052483,0.590996939647983,0.641400578095574,0.617814817828085,0.615132606759984,0.623573759227717,0.575435337648436,0.628911147897325,0.622274584204425,0.65282506441021,0.542814364285275,0.576461604463686,0.574185385176926,0.618513001891806,0.548146293950078
"limma|Maxquant|top0||lossf_geomean_C.A_HYqfl683_LFQ",0.594386508713798,0.724852642983702,0.647152036045778,0.727052500828205,0.704944860145214,0.709320279429847,0.680149361356065,0.658898175905676,0.723378508243263,0.717013692224045,0.72473040654055,0.616356977909072,0.600170883549869,0.668386524326472,0.698471400181677,0.619250644374442
