"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P0ACF8|HNS_ECOLI",0.842682629888422,27.8105443141004,8.5461423821549,7.87442112551057e-08,8.46730708233157e-06,8.30811544521525,"sp|P0ACF8|HNS_ECOLI",9,10.0539210402771,2.48710875441487e-09,6.59309920715797e-07,"conditionB-conditionA","ECOLI","1","1"
"sp|P69797|PTNAB_ECOLI",0.924227825099205,25.6164643196172,9.29048659651356,2.2274570223135e-08,5.25045241061594e-06,9.53711640624688,"sp|P69797|PTNAB_ECOLI",4,9.83024044708116,3.64538535150501e-09,8.85828640415719e-07,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A8B5|YBAB_ECOLI",1.01741962469658,24.9243416469964,10.7782921004678,2.16406520748745e-09,3.1552070725167e-06,11.7792621230604,"sp|P0A8B5|YBAB_ECOLI",2,9.72265592431941,4.39051103356636e-09,9.49587509535411e-07,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A853|TNAA_ECOLI",0.780907029040286,28.531672222884,7.90843081584871,2.4557986258398e-07,1.59135750954419e-05,7.19423023838922,"sp|P0A853|TNAA_ECOLI",14,9.70096050756327,4.55906211711102e-09,9.49587509535411e-07,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A870|TALB_ECOLI",1.04818598464394,25.6225974929876,9.11797374478737,2.96686167874392e-08,5.25045241061594e-06,9.25892665530034,"sp|P0A870|TALB_ECOLI",4,9.62803683035926,5.17660916210918e-09,9.65035627758671e-07,"conditionB-conditionA","ECOLI","1","1"
"sp|P38489|NFSB_ECOLI",1.12779981375774,23.6506537184558,10.9600551718724,1.65433899659697e-09,3.1552070725167e-06,12.0349000698269,"sp|P38489|NFSB_ECOLI",1,9.61508107513324,5.29512004257158e-09,9.65035627758671e-07,"conditionB-conditionA","ECOLI","1","1"
"sp|P23847|DPPA_ECOLI",0.838847572942395,26.85807452405,8.7421084379077,5.60994665113292e-08,7.3290603678698e-06,8.63898557247203,"sp|P23847|DPPA_ECOLI",5,9.55503843337458,5.88231768797928e-09,1.00899049283221e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P08200|IDH_ECOLI",0.724574337001059,27.2287771023696,7.94024126998637,2.31743307894999e-07,1.57152244787285e-05,7.25115850405487,"sp|P08200|IDH_ECOLI",8,9.3929782667908,7.83008228903859e-09,1.26847333082425e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AFG6|ODO2_ECOLI",0.886692965904803,27.1659455669417,8.08921713358595,1.76940090961818e-07,1.37637990740805e-05,7.51584700953409,"sp|P0AFG6|ODO2_ECOLI",9,9.29188981716191,9.37461231131517e-09,1.3843262198011e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P10371|HIS4_ECOLI",1.1601834329124,23.1905051693447,9.05793134566496,3.28087246444705e-08,5.25045241061594e-06,9.16117404654578,"sp|P10371|HIS4_ECOLI",3,9.28476967862336,9.49469286557682e-09,1.3843262198011e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A7J3|RL10_ECOLI",0.859115544463908,27.6566013404864,7.92762917348352,2.37129587470526e-07,1.57152244787285e-05,7.22860508027213,"sp|P0A7J3|RL10_ECOLI",10,9.20863389215467,1.08832194384527e-08,1.46649902209902e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A6Y8|DNAK_ECOLI",0.752662339178336,29.0665279913321,7.38435736545605,6.50937205346158e-07,3.33005770313929e-05,6.23543955436016,"sp|P0A6Y8|DNAK_ECOLI",21,9.19946498704212,1.10641215659048e-08,1.46649902209902e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AG67|RS1_ECOLI",0.877670611398962,27.488785032613,7.7900274690742,3.05103928383467e-07,1.85350636492956e-05,6.98106241947811,"sp|P0AG67|RS1_ECOLI",13,9.13395426149597,1.24509610041483e-08,1.57856531687376e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P02925|RBSB_ECOLI",0.643845962359183,30.0665028265564,6.81510497705933,1.9570094550363e-06,6.71369361280689e-05,5.14921591064898,"sp|P02925|RBSB_ECOLI",25,8.89273023899877,1.93222331258101e-08,2.2602729469922e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A9C5|GLN1B_ECOLI",0.913252281658103,26.0478498329693,8.22139719333574,1.39608177520911e-07,1.22916767006079e-05,7.74805542876008,"sp|P0A9C5|GLN1B_ECOLI",5,8.89115590356924,1.93781974193433e-08,2.2602729469922e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A7J7|RL11_ECOLI",0.885394005010856,27.3001847824782,7.88514658551135,2.56250387763059e-07,1.62440463199366e-05,7.15246890977719,"sp|P0A7J7|RL11_ECOLI",7,8.81883229400848,2.21392508500877e-08,2.48300213380214e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P75938|FLGF_ECOLI",1.39739851546627,21.0253712181693,9.05597996217661,3.29164146490328e-08,5.25045241061594e-06,9.15798897548539,"sp|P75938|FLGF_ECOLI",1,8.7065299955071,2.72624034539605e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P02413|RL15_ECOLI",0.887464896830302,27.1139428910741,8.23307660098895,1.36730262733853e-07,1.22916767006079e-05,7.76845452268062,"sp|P02413|RL15_ECOLI",4,8.70089963935755,2.75495764984479e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0ABB0|ATPA_ECOLI",0.680324652646568,27.6396562217481,7.21167849624262,9.04771975332471e-07,4.00396956694937e-05,5.91086044506713,"sp|P0ABB0|ATPA_ECOLI",10,8.69523096487971,2.78418743976608e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AAI3|FTSH_ECOLI",1.01448844743956,21.380521520696,9.89951054748361,8.32597994877168e-09,4.85571150612364e-06,10.4882033652353,"sp|P0AAI3|FTSH_ECOLI",1,8.67389503063042,2.8971182451619e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A7V8|RS4_ECOLI",0.906287846654767,26.5223991755855,7.7637101932741,3.20263434144416e-07,1.86777634793023e-05,6.93340914516543,"sp|P0A7V8|RS4_ECOLI",7,8.63939234424545,3.08989688137813e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A850|TIG_ECOLI",0.683718982759974,27.7095511484794,7.02756539277321,1.29103944749746e-06,5.15708360123641e-05,5.56006117464545,"sp|P0A850|TIG_ECOLI",13,8.61214166180308,3.25153382524208e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P36683|ACNB_ECOLI",0.657968674647318,26.9465155385218,6.95235370737179,1.49481538488575e-06,5.89038062476602e-05,5.41535760855061,"sp|P36683|ACNB_ECOLI",13,8.60927382754318,3.26904680444237e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|Q46871|YQJH_ECOLI",1.16323961944589,21.3164644248591,9.31086900209059,2.15378787625576e-08,5.25045241061594e-06,9.5697244008043,"sp|Q46871|YQJH_ECOLI",1,8.59544531767703,3.3548763839174e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P12694|ODBA_HUMAN",1.28144538783992,19.926926777166,9.06403134570095,3.24744505704073e-08,5.25045241061594e-06,9.1711272445634,"sp|P12694|ODBA_HUMAN",1,8.58314575465405,3.43317919987614e-08,2.67861254039258e-06,"conditionB-conditionA","HUMAN","0","0"
"sp|P09372|GRPE_ECOLI",1.20366251857719,24.227579687545,9.20045754055528,2.58572703565893e-08,5.25045241061594e-06,9.39243061180422,"sp|P09372|GRPE_ECOLI",1,8.57946677228539,3.45696704218497e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P39173|YEAD_ECOLI",0.942149906906138,23.9897033498169,10.0655397669144,6.41359869749146e-09,4.67551345047127e-06,10.7393161269254,"sp|P39173|YEAD_ECOLI",1,8.56524088363815,3.5505695452221e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P24182|ACCC_ECOLI",1.2856162295648,22.753879573175,9.03303350509345,3.42107667358377e-08,5.25045241061594e-06,9.12049715531964,"sp|P24182|ACCC_ECOLI",1,8.56436288745824,3.5564319173314e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P76177|YDGH_ECOLI",1.2762613441403,22.4059891716654,9.04300764901854,3.36417473735725e-08,5.25045241061594e-06,9.13680242374946,"sp|P76177|YDGH_ECOLI",1,8.5604758415769,3.58250648406415e-08,2.67861254039258e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P69783|PTGA_ECOLI",0.784713419222243,27.5264883751402,7.20994490354769,9.07786368022647e-07,4.00396956694937e-05,5.90758008329677,"sp|P69783|PTGA_ECOLI",11,8.42923216468207,4.58990682036126e-08,3.30712406060456e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P05793|ILVC_ECOLI",0.982128886100547,26.674929252052,7.83206625488808,2.82416758790471e-07,1.75218567794258e-05,7.05697694240762,"sp|P05793|ILVC_ECOLI",5,8.41443227590917,4.72063633281521e-08,3.30712406060456e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A825|GLYA_ECOLI",0.64863991897727,27.03137713267,7.22448700908253,8.82819504881658e-07,4.00396956694937e-05,5.93508372946137,"sp|P0A825|GLYA_ECOLI",7,8.40750568383926,4.78313959843564e-08,3.30712406060456e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P23865|PRC_ECOLI",1.56208457453832,21.6753264871268,8.52779183744435,8.13047319291097e-08,8.46730708233157e-06,8.27686041438884,"sp|P23865|PRC_ECOLI",1,8.39730417051317,4.87676044602182e-08,3.30712406060456e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A910|OMPA_ECOLI",0.865962774885809,26.1089153581933,8.06726309940125,1.8408373247227e-07,1.37637990740805e-05,7.47703923159873,"sp|P0A910|OMPA_ECOLI",3,8.18947353579054,7.25980963104393e-08,4.81127383730093e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P21599|KPYK2_ECOLI",0.993395435553129,24.3742262272438,9.15517317129676,2.78819145005197e-08,5.25045241061594e-06,9.31924785513144,"sp|P21599|KPYK2_ECOLI",1,8.15634769422443,7.73917827212481e-08,5.01498752033688e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P61889|MDH_ECOLI",0.721567024948268,27.4031423164817,6.74492201504607,2.24829011478159e-06,7.28445997189234e-05,5.01208817364167,"sp|P61889|MDH_ECOLI",16,8.12677207826235,8.19486011439974e-08,5.19482871599775e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P75915|YCDY_ECOLI",1.05618532351494,21.2695001229248,8.63899212333143,6.70170099551855e-08,7.81686404117284e-06,8.46554381708153,"sp|P75915|YCDY_ECOLI",1,7.93554551458293,1.18962267327514e-07,7.38072279844746e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P05791|ILVD_ECOLI",0.71458685710779,26.5085582530828,7.47580906069075,5.47663232372851e-07,2.85176068857006e-05,6.40559739887193,"sp|P05791|ILVD_ECOLI",4,7.91549551482857,1.23738096413476e-07,7.42316582100505e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P77475|YQAB_ECOLI",1.18917310070285,20.1663755105887,8.33619406429331,1.13848587411634e-07,1.14476717549078e-05,7.94772427939205,"sp|P77475|YQAB_ECOLI",1,7.90701989281282,1.25816201910089e-07,7.42316582100505e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P62399|RL5_ECOLI",0.702920940871973,28.3980648283179,6.62977006908819,2.82714669210102e-06,8.58745807725683e-05,4.78559067751994,"sp|P62399|RL5_ECOLI",13,7.90112278989925,1.272833645577e-07,7.42316582100505e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A734|MINE_ECOLI",1.22549173660336,22.6030753394802,8.00214247968953,2.0709210489963e-07,1.5097014447183e-05,7.36152347979363,"sp|P0A734|MINE_ECOLI",2,7.88561401115693,1.31226942907749e-07,7.49029069753986e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AEI1|MIAB_ECOLI",1.49921710340495,20.5401605658208,7.97471833024174,2.17658578329237e-07,1.51117241525727e-05,7.31269580623877,"sp|P0AEI1|MIAB_ECOLI",1,7.87661973910849,1.33571713399202e-07,7.49029069753986e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AC41|SDHA_ECOLI",0.863806341611301,25.4064440896363,7.72703240331237,3.42708058675982e-07,1.95948372372385e-05,6.86683004770712,"sp|P0AC41|SDHA_ECOLI",3,7.86390444087472,1.36960724245935e-07,7.53542399813483e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0ABK5|CYSK_ECOLI",0.648498883462263,27.8681527217929,6.52453536722271,3.49102911484333e-06,9.8533861698789e-05,4.57697462070897,"sp|P0ABK5|CYSK_ECOLI",11,7.81751004165997,1.5009950885152e-07,8.10537347798206e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AG55|RL6_ECOLI",0.681390066668317,27.3402434101842,6.61354400343295,2.92032188991638e-06,8.68944758264915e-05,4.75352515069477,"sp|P0AG55|RL6_ECOLI",10,7.77572557922686,1.63048418174717e-07,8.64453067995408e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P23538|PPSA_ECOLI",1.20782876456051,20.6770888357687,8.10789181937484,1.71090622405938e-07,1.37637990740805e-05,7.54880407376909,"sp|P23538|PPSA_ECOLI",1,7.74966838454664,1.71703399203768e-07,8.81488119695641e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AG30|RHO_ECOLI",0.666057479892771,26.5856021989989,6.78194646342882,2.08942566213916e-06,6.94366638258814e-05,5.08451575541012,"sp|P0AG30|RHO_ECOLI",7,7.74790109131283,1.72307348500177e-07,8.81488119695641e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P68679|RS21_ECOLI",1.13907022536416,24.3050182876517,8.14961755512001,1.58736211070183e-07,1.32249940423044e-05,7.62226288866196,"sp|P68679|RS21_ECOLI",1,7.70069664984575,1.89278565778032e-07,9.51614306566795e-06,"conditionB-conditionA","ECOLI","1","1"
"sp|P0CE47|EFTU1_ECOLI",0.805680205826473,30.7804087446883,9.1154153527381,2.97958066419987e-08,5.25045241061594e-06,9.25477127598382,"sp|P0CE47|EFTU1_ECOLI",1,7.60014449878949,2.31440568035031e-07,1.13963611974755e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AFR4|YCIO_ECOLI",1.33110165130193,21.2899077412184,7.77870855826778,3.11530445348983e-07,1.85392403803599e-05,6.96057919471883,"sp|P0AFR4|YCIO_ECOLI",1,7.59361658587497,2.3449302875464e-07,1.13963611974755e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P35914|HMGCL_HUMAN",1.09151119892801,20.2251764201685,8.07263870218324,1.82307271529039e-07,1.37637990740805e-05,7.48654792433824,"sp|P35914|HMGCL_HUMAN",1,7.57887861712797,2.41538481304162e-07,1.15463313357859e-05,"conditionB-conditionA","HUMAN","0","0"
"sp|P05825|FEPA_ECOLI",0.750855302942522,27.3591567028115,6.68522194018187,2.5312712125675e-06,8.11119434708442e-05,4.89489442683058,"sp|P05825|FEPA_ECOLI",8,7.56833279264416,2.46713875911202e-07,1.15943306066433e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P03023|LACI_ECOLI",0.6261456679978,30.6738328305895,5.94700191928985,1.14032201726282e-05,0.000239221510959595,3.40525351505503,"sp|P03023|LACI_ECOLI",50,7.56077196440196,2.50494797057109e-07,1.15943306066433e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A6P9|ENO_ECOLI",0.618070589686415,27.5215216429165,6.36051647525061,4.86421310811083e-06,0.000123640942063442,4.24876754361101,"sp|P0A6P9|ENO_ECOLI",9,7.51130037884162,2.76757566926881e-07,1.24594247526755e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P67910|HLDD_ECOLI",0.843893982906152,24.8354806593785,8.72709299619314,5.75662926527094e-08,7.3290603678698e-06,8.61382048396917,"sp|P67910|HLDD_ECOLI",1,7.50780989732584,2.78714784834979e-07,1.24594247526755e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A7L0|RL1_ECOLI",0.691725784642959,28.0367605943426,6.40481318380493,4.44583155651198e-06,0.000116793196565666,4.33777094307469,"sp|P0A7L0|RL1_ECOLI",11,7.50200157183663,2.82003440904178e-07,1.24594247526755e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AFG8|ODP1_ECOLI",0.751682674925888,25.0191059057067,7.08477219726749,1.15545012688468e-06,4.74548249295172e-05,5.66958146169644,"sp|P0AFG8|ODP1_ECOLI",4,7.48901401545778,2.89502785673635e-07,1.25998525824526e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A717|KPRS_ECOLI",0.864606869640927,25.7113233950256,7.25095763046027,8.39183913409588e-07,3.94687143790703e-05,5.98506973719502,"sp|P0A717|KPRS_ECOLI",3,7.40625819401218,3.42384331363362e-07,1.46822457390524e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P12008|AROC_ECOLI",0.900299471150568,21.6837920036332,8.24508867085029,1.3383471381423e-07,1.22916767006079e-05,7.78941456539794,"sp|P12008|AROC_ECOLI",1,7.35844107210584,3.77395186434798e-07,1.55679859298623e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AD12|YEEZ_ECOLI",1.01377917363377,22.9602733465704,7.60654863092184,4.28652401957619e-07,2.34340541057589e-05,6.64676204862394,"sp|P0AD12|YEEZ_ECOLI",2,7.35742293181984,3.78179606110971e-07,1.55679859298623e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AFG0|NUSG_ECOLI",1.04206828561622,24.7718886928245,7.56928761634021,4.595474124486e-07,2.43643682672748e-05,6.57828057146034,"sp|P0AFG0|NUSG_ECOLI",2,7.35628811958538,3.79055898840955e-07,1.55679859298623e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A953|FABB_ECOLI",0.729891069696805,25.9900188417906,6.92407232685243,1.57981749035899e-06,5.98278935309977e-05,5.36073632222709,"sp|P0A953|FABB_ECOLI",4,7.31982665725084,4.08355966411112e-07,1.653841663965e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P63284|CLPB_ECOLI",0.783604725239254,25.8141440645539,6.89582720804168,1.66971549297702e-06,6.06383063524081e-05,5.3060711049621,"sp|P63284|CLPB_ECOLI",4,7.28261886122786,4.40673137305087e-07,1.76027790189265e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P76116|YNCE_ECOLI",0.853708268196684,25.242853345956,6.84264416424797,1.8536456758852e-06,6.51232625407377e-05,5.20283278194611,"sp|P76116|YNCE_ECOLI",4,7.21880802037977,5.02380427240643e-07,1.97965044031583e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A9Q1|ARCA_ECOLI",1.31168266347703,23.5474517254718,7.34278751135912,7.04375540434425e-07,3.42326512651131e-05,6.15769476760711,"sp|P0A9Q1|ARCA_ECOLI",1,7.20823540265592,5.134355557271e-07,1.99623744066696e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AEK4|FABI_ECOLI",0.641825202511708,25.3353057877859,6.77437319652054,2.12094884654398e-06,6.94908633317107e-05,5.06971664398018,"sp|P0AEK4|FABI_ECOLI",4,7.17393816785933,5.51057411943639e-07,2.1143202805627e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P77395|CNOX_ECOLI",0.792422488973308,20.0215208723362,8.29540458377301,1.22382237333324e-07,1.18955534687991e-05,7.87699060622085,"sp|P77395|CNOX_ECOLI",1,7.10768023327314,6.32005478459526e-07,2.39341295478958e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P23843|OPPA_ECOLI",0.949936310748026,25.2486105944206,6.89136427872154,1.684397398678e-06,6.06383063524081e-05,5.29742320256713,"sp|P23843|OPPA_ECOLI",3,7.08634926458274,6.60599683886372e-07,2.46962651052905e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P08390|USG_ECOLI",0.964749719112501,24.3391889061943,7.33102311530227,7.20310611246367e-07,3.44332088917116e-05,6.13564752506382,"sp|P08390|USG_ECOLI",2,7.07723718665029,6.73217976270919e-07,2.48494128962785e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0C018|RL18_ECOLI",0.913321092960437,26.0091519838938,6.53437691559407,3.42262402123846e-06,9.8533861698789e-05,4.59654978243579,"sp|P0C018|RL18_ECOLI",6,7.0702122864309,6.83115459760013e-07,2.48995585082525e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P00934|THRC_ECOLI",0.878753235428071,24.1775291264636,7.36172113360906,6.7949319175458e-07,3.37478651504826e-05,6.19313570902592,"sp|P00934|THRC_ECOLI",2,6.99183344694484,8.04281902140491e-07,2.89541484770577e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P08142|ILVB_ECOLI",1.36929864055125,20.9067479052021,7.04181875530514,1.25578451987687e-06,5.08592730550133e-05,5.58739261514323,"sp|P08142|ILVB_ECOLI",1,6.98133310518016,8.22120963524699e-07,2.9235423532171e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AC38|ASPA_ECOLI",0.887809522027315,25.0142213312554,7.66493907308409,3.84505872211206e-07,2.1561906218613e-05,6.7536750271996,"sp|P0AC38|ASPA_ECOLI",1,6.94861411345523,8.80367788609385e-07,3.09295478504213e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|Q7LC44|ARC_HUMAN",-1.53107014168853,18.2642239931068,-6.89903918758573,1.65923092580566e-06,6.06383063524081e-05,5.31229326105151,"sp|Q7LC44|ARC_HUMAN",1,-6.92703322449818,9.21099343995764e-07,3.19753057987101e-05,"conditionB-conditionA","HUMAN","0","0"
"sp|P08839|PT1_ECOLI",0.669701309738429,25.6135669142968,6.21567678873954,6.53905155803387e-06,0.00015502336864412,3.95589032285246,"sp|P08839|PT1_ECOLI",6,6.87421163673509,1.02919334323883e-06,3.53073857515814e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AD61|KPYK1_ECOLI",0.952335184492327,24.9287735293308,6.63485043529755,2.79860964812459e-06,8.58745807725683e-05,4.79562278242009,"sp|P0AD61|KPYK1_ECOLI",3,6.83325050280848,1.12196120699142e-06,3.80423125533371e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A8F0|UPP_ECOLI",0.91423957512254,24.9786531084524,6.38482028260452,4.62986328630984e-06,0.00012027905799856,4.2976332901153,"sp|P0A8F0|UPP_ECOLI",5,6.82171447096987,1.14961170649971e-06,3.85318130592315e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P23893|GSA_ECOLI",0.844020208498875,24.9238296018108,7.59994793433554,4.33963964921462e-07,2.34340541057589e-05,6.63464529442448,"sp|P23893|GSA_ECOLI",1,6.81416014963607,1.1680978806906e-06,3.87065161374294e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0ADY3|RL14_ECOLI",0.91673187086808,25.8396998716575,6.35931609865923,4.87610025284493e-06,0.000123640942063442,4.24635195394347,"sp|P0ADY3|RL14_ECOLI",5,6.79282162210921,1.22198680642152e-06,3.98756051260079e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AB71|ALF_ECOLI",1.00183575878014,25.5395342690099,6.93869234109512,1.53526825073438e-06,5.95396027305169e-05,5.38898697416959,"sp|P0AB71|ALF_ECOLI",2,6.78754626021834,1.2356997806514e-06,3.98756051260079e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P28635|METQ_ECOLI",0.869566639938338,25.3612072367325,7.11289702803317,1.09428599503649e-06,4.62454777032814e-05,5.72325314700554,"sp|P28635|METQ_ECOLI",2,6.78422919857236,1.24440331497487e-06,3.98756051260079e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0AB77|KBL_ECOLI",0.886294551522333,24.223893439371,7.35914286562522,6.82827175541315e-07,3.37478651504826e-05,6.18831261234165,"sp|P0AB77|KBL_ECOLI",1,6.73590117837207,1.37861659447254e-06,4.36961520595862e-05,"conditionB-conditionA","ECOLI","1","1"
"sp|P0A7K6|RL19_ECOLI",0.907266548972736,25.5684653610506,6.52046244132644,3.51975036171657e-06,9.8533861698789e-05,4.56886950418784,"sp|P0A7K6|RL19_ECOLI",3,6.70745277687283,1.46450458024965e-06,4.59193049033116e-05,"conditionB-conditionA","ECOLI","1","1"
