"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P14540|ALF_YEAST1",0.60819212520467,22.8042958406457,10.8800719815272,3.71598659743125e-05,0.00312802625735088,3.05484830559716,"sp|P14540|ALF_YEAST",51,18.5425577221308,2.0855117462629e-07,8.97382543767773e-05,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P16521|EF3A_YEAST1",0.627623802223876,21.6125650456211,11.4024942447284,2.8409317705274e-05,0.00312802625735088,3.31697352750914,"sp|P16521|EF3A_YEAST",30,18.4963270812373,2.12314481963984e-07,8.97382543767773e-05,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P14540|ALF_YEAST2",0.278470909527865,22.9691564484841,7.81041309907132,0.000281624071437836,0.0200432773826609,1.09587034182378,"sp|P14540|ALF_YEAST",57,15.4772979478005,2.65733219914625e-07,0.000203913034302858,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P00560|PGK_YEAST2",0.273138159049054,24.4735660205037,7.43508673063118,0.000365851577148148,0.0210863545374478,0.839342475895231,"sp|P00560|PGK_YEAST",95,15.4567899909691,2.68517393404941e-07,0.000203913034302858,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P26321|RL5_YEAST1",0.704666137010403,19.5937981932419,12.611617612282,1.59032456550081e-05,0.00312802625735088,3.87037386779955,"sp|P26321|RL5_YEAST",13,17.4595428556591,3.20813311308135e-07,0.000104723698308582,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P25694|CDC48_YEAST1",0.673517395912789,20.0214572850546,12.3875855227384,1.76369278785645e-05,0.00312802625735088,3.77306193142213,"sp|P25694|CDC48_YEAST",13,17.4282995712939,3.24946540493993e-07,0.000104723698308582,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P10591|HSP71_YEAST1",0.594851025816677,22.8732657044412,10.4407019468536,4.70103110940569e-05,0.00312802625735088,2.82245370670455,"sp|P10591|HSP71_YEAST",52,17.3880637193071,3.30358669743162e-07,0.000104723698308582,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00330|ADH1_YEAST2",0.273770165333762,23.6481611480345,7.64265037786912,0.000316140021808532,0.0200432773826609,0.982922286469428,"sp|P00330|ADH1_YEAST",54,14.8201372435939,3.73576007058653e-07,0.000203913034302858,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P06169|PDC1_YEAST2",0.297998817810132,23.9424709418152,7.69459596746287,0.000304953567986066,0.0200432773826609,1.01818683626101,"sp|P06169|PDC1_YEAST",110,14.8117672756773,3.75234290252367e-07,0.000203913034302858,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0CX35|RS4A_YEAST1",0.646766071937343,20.4244136698241,12.6525209447798,1.56085301761587e-05,0.00312802625735088,3.88789895937722,"sp|P0CX35|RS4A_YEAST",9,16.7094594477102,4.38966569969946e-07,0.000125000321636411,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P0CX23|RL20A_YEAST1",0.743534400619208,19.8582860674492,12.6416364405403,1.5686330458273e-05,0.00312802625735088,3.88324268782209,"sp|P0CX23|RL20A_YEAST",11,16.5382008948813,4.72435002668846e-07,0.000125000321636411,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P02994|EF1A_YEAST1",0.62191747975303,22.4376459086213,10.4414406723475,4.69913763356311e-05,0.00312802625735088,2.82285404271815,"sp|P02994|EF1A_YEAST",49,16.4401085473182,4.9290347648427e-07,0.000125000321636411,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00950|PMG1_YEAST2",0.318704925226726,23.0920899210361,8.45315522109714,0.000184274288595161,0.0200432773826609,1.50445058689156,"sp|P00950|PMG1_YEAST",38,14.1133569877345,5.47641690498347e-07,0.000237894663177945,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P14126|RL3_YEAST2",0.396475054597062,20.2675146468631,9.8960454128621,7.81555610260842e-05,0.0200432773826609,2.29905695667379,"sp|P14126|RL3_YEAST",22,13.9625365024273,5.95587775565903e-07,0.000237894663177945,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P05030|PMA1_YEAST1",0.614737351370479,21.4532502107535,10.6866634144078,4.11674108495873e-05,0.00312802625735088,2.95394193715473,"sp|P05030|PMA1_YEAST",23,15.9719130858881,6.0554680771491e-07,0.000130563794020824,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P35691|TCTP_YEAST1",0.713739887802483,20.133758160235,12.177527122021,1.94649243385386e-05,0.00312802625735088,3.67973897924789,"sp|P35691|TCTP_YEAST",11,15.9533348449903,6.10584524019091e-07,0.000130563794020824,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P15992|HSP26_YEAST1",0.571981562633361,20.5561386506951,10.6966609877998,4.09483467680487e-05,0.00312802625735088,2.95921092389751,"sp|P15992|HSP26_YEAST",16,15.9269905612348,6.17809750887181e-07,0.000130563794020824,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P14832|CYPH_YEAST2",0.367780355400612,21.9851404376493,8.78637036080129,0.000149521463436352,0.0200432773826609,1.7021717193461,"sp|P14832|CYPH_YEAST",43,13.7239247023163,6.81341744088063e-07,0.000237894663177945,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P10591|HSP71_YEAST2",0.259999809097955,23.0406913128006,7.13035532499421,0.00045620025948918,0.0217543805731414,0.620543407142055,"sp|P10591|HSP71_YEAST",59,13.7070301719994,6.87918321492481e-07,0.000237894663177945,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P05750|RS3_YEAST1",0.581306652433653,20.5893415312198,11.0695760811816,3.36658779072429e-05,0.00312802625735088,3.1516593136615,"sp|P05750|RS3_YEAST",12,15.6202221423174,7.09487390908911e-07,0.00014124675600521,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P02406|RL28_YEAST1",0.819567513866382,19.9353308632308,13.6007371223346,1.02717279584865e-05,0.00312802625735088,4.27433412733112,"sp|P02406|RL28_YEAST",6,15.5202568000644,7.42622271320769e-07,0.00014124675600521,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00925|ENO2_YEAST2",0.264386820023372,24.2515378146746,6.92261428629583,0.000532666003431906,0.0227669828882581,0.465685377424113,"sp|P00925|ENO2_YEAST",101,13.4983296711156,7.75298205493378e-07,0.000245769531141401,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P34760|TSA1_YEAST1",0.60441990057679,20.7546348187477,10.7774125185412,3.92276660525956e-05,0.00312802625735088,3.00155627289412,"sp|P34760|TSA1_YEAST",15,15.3033620550794,8.20725288908937e-07,0.000146998212199934,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32471|EF1B_YEAST1",0.69768052614447,20.4103133434965,11.8118768148617,2.31993938848147e-05,0.00312802625735088,3.51230530964131,"sp|P32471|EF1B_YEAST",10,15.1486274068663,8.82142032334224e-07,0.000146998212199934,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P07149|FAS1_YEAST2",0.349687196816628,19.966387136067,8.92014021362553,0.000137757487132661,0.0200432773826609,1.7790101370222,"sp|P07149|FAS1_YEAST",26,13.2380555451574,9.02158600888987e-07,0.000263985485983208,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P10081|IF4A_YEAST1",0.552767520606988,20.389781494958,10.4287711943375,4.73173448757378e-05,0.00312802625735088,2.81598351464392,"sp|P10081|IF4A_YEAST",13,14.9148050307121,9.8509179464534e-07,0.000146998212199934,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P23301|IF5A1_YEAST1",0.717042245972451,19.1406026376434,12.9860099833524,1.34286624656393e-05,0.00312802625735088,4.02807028906324,"sp|P23301|IF5A1_YEAST",6,14.910227666459,9.87238794856066e-07,0.000146998212199934,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P40212|RL13B_YEAST1",0.625676675278097,19.7289279030889,11.3166494240332,2.96674684864537e-05,0.00312802625735088,3.27491470331179,"sp|P40212|RL13B_YEAST",10,14.8796923285576,1.00169771312377e-06,0.000146998212199934,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P54115|ALDH6_YEAST1",0.581104877050223,20.6546593318642,10.1803194830209,5.42717489445736e-05,0.00312802625735088,2.67925700576222,"sp|P54115|ALDH6_YEAST",19,14.8733735010659,1.00471964174508e-06,0.000146998212199934,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P33442|RS3A1_YEAST2",0.361129142865067,17.3666444880773,9.00602512129156,0.000130771684676348,0.0200432773826609,1.82760106522309,"sp|P33442|RS3A1_YEAST",24,12.9645520988591,1.0610562622497e-06,0.000277600644561024,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0CX55|RS18A_YEAST2",0.333140072018423,20.5793121808439,9.16331696770891,0.000119017571213127,0.0200432773826609,1.91511949023666,"sp|P0CX55|RS18A_YEAST",19,12.9126165357267,1.09463976561918e-06,0.000277600644561024,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0CX55|RS18A_YEAST1",0.569951068745397,20.4609066824804,10.2561299137709,5.2031181940796e-05,0.00312802625735088,2.72138260678953,"sp|P0CX55|RS18A_YEAST",15,14.6509527479532,1.11797086639565e-06,0.000157509673176632,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q12306|SMT3_YEAST1",0.748523857342381,18.8801297659248,13.3807377037349,1.12905773845852e-05,0.00312802625735088,4.18794812786687,"sp|Q12306|SMT3_YEAST",5,14.5504961913369,1.17381153470413e-06,0.000159470681357662,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q03048|COFI_YEAST1",0.706314302128145,20.1759377679961,11.817890549461,2.31315834539417e-05,0.00312802625735088,3.51511164483937,"sp|Q03048|COFI_YEAST",8,14.4252278563588,1.24792343450834e-06,0.000163693129133439,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00942|TPIS_YEAST2",0.279994933843071,22.4347377274724,7.5259933618454,0.000343040713223339,0.0203894823922122,0.902757099248907,"sp|P00942|TPIS_YEAST",37,12.6538554771513,1.28070307118487e-06,0.000304487155174204,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P15019|TAL1_YEAST1",0.584236881900353,20.1336033404123,10.3980768682016,4.81180002807576e-05,0.00312802625735088,2.79929784806643,"sp|P15019|TAL1_YEAST",13,14.3501103841217,1.29490142748604e-06,0.00016419350100523,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P05317|RLA0_YEAST1",0.585074067678352,20.7571548935082,10.2051732982204,5.35250925616454e-05,0.00312802625735088,2.69310727604785,"sp|P05317|RLA0_YEAST",14,14.1201551319934,1.451647780659e-06,0.000175294253533651,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|O13535|YH11B_YEAST1",0.692780443604818,20.1826488836779,10.6890966061262,4.11139704990688e-05,0.00312802625735088,2.95522483080756,"sp|O13535|YH11B_YEAST",15,14.0761031895978,1.48406907206814e-06,0.000175294253533651,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P12709|G6PI_YEAST2",0.300691129191861,21.4192171025013,7.73285057446907,0.000297008354881717,0.0200432773826609,1.04398889246212,"sp|P12709|G6PI_YEAST",36,12.4073678280631,1.49137510431677e-06,0.000316222706804094,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P32324|EF2_YEAST2",0.292924008079677,22.4512639826863,7.33251332519526,0.00039372942511699,0.0212742588875783,0.766777104265736,"sp|P32324|EF2_YEAST",56,12.4020569801922,1.49632195648625e-06,0.000316222706804094,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|Q03558|OYE2_YEAST1",0.590164407255706,20.3057690558575,10.280704154029,5.13280438355803e-05,0.00312802625735088,2.73496066563219,"sp|Q03558|OYE2_YEAST",13,14.0252831987568,1.52249472942687e-06,0.000175294253533651,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P19414|ACON_YEAST1",0.609895862494223,19.865222997343,10.4571869397791,4.65898693390958e-05,0.00312802625735088,2.83137952592016,"sp|P19414|ACON_YEAST",12,13.951354925856,1.58042153526478e-06,0.000175294253533651,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P38720|6PGD1_YEAST1",0.648033350239778,20.0703921603831,11.0566462726706,3.38917824898893e-05,0.00312802625735088,3.14511750449733,"sp|P38720|6PGD1_YEAST",9,13.9112905530713,1.61285459350099e-06,0.000175294253533651,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P40150|SSB2_YEAST2",0.304064027863436,22.5381790486754,7.45621515985846,0.000360397040620094,0.0210863545374478,0.854155882187901,"sp|P40150|SSB2_YEAST",49,12.1236009129861,1.78330401344829e-06,0.000357036235113542,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|Q02753|RL21A_YEAST1",0.617042891298759,18.6574735641465,11.8757847692472,2.24904132947323e-05,0.00312802625735088,3.54203695141073,"sp|Q02753|RL21A_YEAST",6,13.7041026055138,1.79308555063159e-06,0.000185649336894422,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P10622|RLA3_YEAST1",0.720246293751515,19.0325578907846,12.5305494284793,1.65066833027678e-05,0.00312802625735088,3.8354207863541,"sp|P10622|RLA3_YEAST",5,13.6381551857503,1.85515787870643e-06,0.000185649336894422,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P16467|PDC5_YEAST1",0.592158018755704,21.1659854731646,9.34420981988652,8.81247028603025e-05,0.00336597765626765,2.18961421714703,"sp|P16467|PDC5_YEAST",34,13.5290266384631,1.96329407428734e-06,0.000185649336894422,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P17255|VATA_YEAST1",0.497070618146573,20.6310971600662,9.53154086169427,7.87959506011884e-05,0.00323993746660516,2.30346547056176,"sp|P17255|VATA_YEAST",12,13.5093415939899,1.98355064366659e-06,0.000185649336894422,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P05755|RS9B_YEAST1",0.64044976087559,19.2482831319245,11.7420114623452,2.40043554012779e-05,0.00312802625735088,3.47957071835726,"sp|P05755|RS9B_YEAST",6,13.4948414067471,1.99862319660424e-06,0.000185649336894422,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P0CX82|RL19A_YEAST1",0.549974247194729,19.7687549995891,10.6409121357874,4.21874090724859e-05,0.00312802625735088,2.92975520373927,"sp|P0CX82|RL19A_YEAST",8,13.4926117289551,2.00095236926165e-06,0.000185649336894422,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P54115|ALDH6_YEAST2",0.270025950519422,20.8101987951297,7.19486849304924,0.000435094821401108,0.0217543805731414,0.667680329427194,"sp|P54115|ALDH6_YEAST",36,11.9147890500162,2.03899196815488e-06,0.000387816272343059,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P02994|EF1A_YEAST2",0.306338550291319,22.5954353733522,7.35260648319631,0.000388079914551705,0.0212742588875783,0.781077381374235,"sp|P02994|EF1A_YEAST",52,11.8332554489038,2.14974610176524e-06,0.000389411151005475,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P10664|RL4A_YEAST1",0.657145995560299,20.2239703538135,10.0724477916018,5.76555892432659e-05,0.00323993746660516,2.61868981307919,"sp|P10664|RL4A_YEAST",16,13.3271388813813,2.18270469470248e-06,0.000197085180241792,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P0CX51|RS16A_YEAST1",0.668777105834003,19.9117720552745,10.5839656782873,4.34982250298578e-05,0.00312802625735088,2.89947804682607,"sp|P0CX51|RS16A_YEAST",10,13.2884679068298,2.22782932449976e-06,0.000197085180241792,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P04147|PABP_YEAST1",0.635311473128656,19.8295711812271,11.4794253907885,2.73341830641834e-05,0.00312802625735088,3.35433625524202,"sp|P04147|PABP_YEAST",6,13.1780715734324,2.36257075850746e-06,0.000197856684732325,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32589|HSP7F_YEAST1",0.539154072341475,20.3083543376247,9.93207396503245,6.24319054670136e-05,0.00323993746660516,2.53875367921123,"sp|P32589|HSP7F_YEAST",10,13.1609542572789,2.3842779742564e-06,0.000197856684732325,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P36008|EF1G2_YEAST1",0.515169152145365,19.6665422728035,9.50146447134192,8.02136072264626e-05,0.00323993746660516,2.28535364459535,"sp|P36008|EF1G2_YEAST",12,13.1544474237316,2.39258872178942e-06,0.000197856684732325,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P40150|SSB2_YEAST",0.361462228908724,22.2054159202893,7.44920358084468,0.000325678778187553,0.0607032178275412,0.889673744507231,"sp|P40150|SSB2_YEAST",30,13.3559715144842,2.42444832618717e-06,0.00426397343143807,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|P00360|G3P1_YEAST1",0.588565713213054,20.9000908005138,9.88482304273616,6.41417182330436e-05,0.00323993746660516,2.51155723908704,"sp|P00360|G3P1_YEAST",12,13.0679405036931,2.50625245424447e-06,0.000202846475232893,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00549|KPYK1_YEAST",0.335886424501716,23.9607369447736,6.69926666576291,0.000574839158805633,0.0607032178275412,0.376876115093097,"sp|P00549|KPYK1_YEAST",86,13.2161141668923,2.60842564935091e-06,0.00426397343143807,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|P06168|ILV5_YEAST1",0.636146156296636,20.1829936053598,9.85041610452453,6.54209424819125e-05,0.00323993746660516,2.49166071264869,"sp|P06168|ILV5_YEAST",15,12.9911200140099,2.612333015326e-06,0.000207027391464586,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P41940|MPG1_YEAST1",0.577047184080232,20.3638817102104,9.80321991076836,6.72240609417132e-05,0.00323993746660516,2.46424051528706,"sp|P41940|MPG1_YEAST",11,12.8208396109509,2.86608868137945e-06,0.000222502068244233,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P37291|GLYC_YEAST1",0.581998441594671,20.2204069814421,9.23850006673862,9.39512429809069e-05,0.00350382870881735,2.1242577093191,"sp|P37291|GLYC_YEAST",20,12.7535963982864,2.97389018119357e-06,0.000226253564985207,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00817|IPYR_YEAST1",0.682433888747454,20.2267638212898,9.8027845834479,6.72409585244945e-05,0.00323993746660516,2.46398690519134,"sp|P00817|IPYR_YEAST",16,12.6433048019961,3.16079025863113e-06,0.000235757767526133,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P26321|RL5_YEAST2",0.348661306393812,19.7718006085502,8.79561749469125,0.000148671635217338,0.0200432773826609,1.70752918558428,"sp|P26321|RL5_YEAST",15,11.2380599767057,3.19541962841306e-06,0.000549022964346738,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0CX53|RL12A_YEAST1",0.716252443703752,19.6077254694551,10.7769445131753,3.92373938621012e-05,0.00312802625735088,3.00131194166052,"sp|P0CX53|RL12A_YEAST",7,12.5914419473574,3.25324551442967e-06,0.000237987421863278,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32318|THI4_YEAST2",0.369229395767483,20.786164642222,8.50852629282445,0.000177896964980609,0.0200432773826609,1.53794621915191,"sp|P32318|THI4_YEAST",18,11.182273466246,3.31953947948869e-06,0.000549022964346738,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P22203|VATE_YEAST1",0.629854636557756,19.1916139179359,11.499311516508,2.70640018862856e-05,0.00312802625735088,3.36394411416865,"sp|P22203|VATE_YEAST",5,12.4955085274,3.43244561455102e-06,0.00024635892675004,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P29311|BMH1_YEAST1",0.626729043045092,19.5525793813355,10.2520983591507,5.21475994485448e-05,0.00312802625735088,2.71915145128401,"sp|P29311|BMH1_YEAST",8,12.4543188119222,3.51279319559995e-06,0.000247456765112263,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00925|ENO2_YEAST",0.336103487738491,23.9512926607936,6.62788619093822,0.000608389350858967,0.0607032178275412,0.324637859321646,"sp|P00925|ENO2_YEAST",76,12.6082305943377,3.61554687540739e-06,0.00426397343143807,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|P0CX41|RL23A_YEAST1",0.593659122144068,19.4395834814051,10.0054046279159,5.98818652430151e-05,0.00323993746660516,2.58067138986792,"sp|P0CX41|RL23A_YEAST",8,12.2323427537096,3.98418113452296e-06,0.000275560455195006,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q9UNE7|CHIP_HUMAN1",5.32829171079632,16.5564577748868,11.0465259084253,3.40698295240015e-05,0.00312802625735088,3.13999068500806,"sp|Q9UNE7|CHIP_HUMAN",2,12.1459884626488,4.18658487379887e-06,0.000282310090596078,"conditionD-conditionB","HUMAN","0","0"
"sp|P38219|OLA1_YEAST1",0.599815524114192,18.8096335854824,9.9535403735621,6.16726138323064e-05,0.00323993746660516,2.55106076442309,"sp|P38219|OLA1_YEAST",8,12.1279991819316,4.23019851839549e-06,0.000282310090596078,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P14126|RL3_YEAST1",0.71676970072745,20.1073673237979,9.67507819912145,7.24175178602221e-05,0.00323993746660516,2.38903717352159,"sp|P14126|RL3_YEAST",14,12.0882743862872,4.32834068145999e-06,0.000283879447452997,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00330|ADH1_YEAST",0.332999017564191,23.3447765565855,6.64487525008766,0.000600204353587386,0.0607032178275412,0.337127711715576,"sp|P00330|ADH1_YEAST",48,12.2217996584948,4.48367342948273e-06,0.00426397343143807,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|P0C0X0|RS28B_YEAST1",0.606884390156292,19.5840553395024,10.5038418471494,4.54233928134431e-05,0.00312802625735088,2.8565519696665,"sp|P0C0X0|RS28B_YEAST",6,12.0201048960547,4.50281848057168e-06,0.000290317313560927,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P38788|SSZ1_YEAST2",0.432391201252479,18.9455841762796,8.93527293919749,0.000136495698109467,0.0200432773826609,1.78761350037191,"sp|P38788|SSZ1_YEAST",12,10.6359017765086,4.86587963536348e-06,0.000761574432503336,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P17536|TPM1_YEAST1",0.72732829053119,19.4037953656834,10.8553914860323,3.76451989962383e-05,0.00312802625735088,3.04209122190001,"sp|P17536|TPM1_YEAST",5,11.8652323807981,4.92957750409491e-06,0.000312535213759618,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P04147|PABP_YEAST2",0.368180752173753,19.9631365417045,8.5411941510252,0.000174254794970707,0.0200432773826609,1.55758665911307,"sp|P04147|PABP_YEAST",14,10.596551416885,5.0050895932133e-06,0.000761574432503336,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P04806|HXKA_YEAST1",0.576096710739733,20.3872761201337,8.88340485159683,0.000117060375038403,0.00383008412471883,1.89863624114935,"sp|P04806|HXKA_YEAST",16,11.7846063541791,5.16973243841363e-06,0.000315631531216148,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P04840|VDAC1_YEAST1",0.588603248840084,20.5672562266688,9.26048121706943,9.27038260895343e-05,0.00349153816281771,2.13791483333448,"sp|P04840|VDAC1_YEAST",11,11.7821942043574,5.1771184470305e-06,0.000315631531216148,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P02400|RLA4_YEAST1",0.586166849291637,20.0922643020119,9.48776748106582,8.08689929507567e-05,0.00323993746660516,2.27708436122922,"sp|P02400|RLA4_YEAST",9,11.7658964185819,5.22733608481003e-06,0.000315631531216148,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P04456|RL25_YEAST1",0.6000667281814,20.0044364163895,9.5012552245263,8.02235730762982e-05,0.00323993746660516,2.2852274152061,"sp|P04456|RL25_YEAST",9,11.7180326768643,5.37802956101781e-06,0.000319656632032996,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q08224|THI20_YEAST1",0.680651823512658,19.6185266072401,9.54121182078092,7.83462888807087e-05,0.00323993746660516,2.30927581721476,"sp|Q08224|THI20_YEAST",10,11.6239888452302,5.6886439853242e-06,0.000332916949541127,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q12522|IF6_YEAST1",0.876029621210204,17.228168863764,11.5734730137403,2.60833933021541e-05,0.00312802625735088,3.39959468612119,"sp|Q12522|IF6_YEAST",3,11.5455365808383,5.96333231695432e-06,0.000343704789904458,"conditionD-conditionB","YEAST","1","0.584962500721156"
