"protein","logFC","se","t_statistic","df","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"5565","sp|P17536|TPM1_YEAST",0.674597227795479,0.052914816181052,12.748739889548,4,0.000218109750269146,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5487","sp|P0C0W9|RL11A_YEAST",0.707669898825597,0.0555327721695761,12.7432842117919,4,0.000218476002224133,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5839","sp|Q06252|YL179_YEAST",0.723541230977118,0.0569876579479426,12.6964549348222,4,0.000221651461615124,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5531","sp|P14126|RL3_YEAST",0.658738836556796,0.051898241262988,12.692893256608,4,0.000221895320333676,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5448","sp|P06168|ILV5_YEAST",0.653810629348968,0.0515580174517069,12.681066139934,4,0.000222707491458252,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5855","sp|Q12335|PST2_YEAST",0.742957521462352,0.0588828681172844,12.6175498106259,4,0.000227133038253724,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5844","sp|Q08224|THI20_YEAST",0.705261819579892,0.0562248687755353,12.5435920961503,4,0.00023242494013842,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5568","sp|P17709|HXKG_YEAST",0.63727455007734,0.0509901973924548,12.4979816252219,4,0.00023576511643375,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5408","sp|P00925|ENO2_YEAST",0.61933763209851,0.0495568440367931,12.4975196491263,4,0.000235799252752411,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5400","sp|P00560|PGK_YEAST",0.578015688513221,0.0463301822759775,12.47600721858,4,0.000237395684339781,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5510","sp|P10080|SSBP1_YEAST",0.666516137039659,0.0535332668385044,12.4505037036197,4,0.000239305761422948,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5505","sp|P0CX51|RS16A_YEAST",0.691639186227192,0.0556911020125265,12.4192045269929,4,0.000241676121017331,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5442","sp|P05750|RS3_YEAST",0.566322703499999,0.04584643493386,12.3526006834992,4,0.000246818221484979,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5625","sp|P29547|EF1G1_YEAST",0.574105750980575,0.0472962321774538,12.1385092331785,4,0.000264296254532503,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5649","sp|P32589|HSP7F_YEAST",0.543644894768533,0.0448516173788232,12.1209652302353,4,0.000265795803060964,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5536","sp|P15019|TAL1_YEAST",0.566175628503807,0.046834983247385,12.0887334476717,4,0.000268578465066893,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5668","sp|P34760|TSA1_YEAST",0.559119973969698,0.0462666724916623,12.0847241406967,4,0.000268927130067098,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8787","sp|Q12306|SMT3_YEAST",0.378961248630671,0.0314473080039131,12.0506737360004,4,0.000271911107717404,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5530","sp|P14120|RL30_YEAST",0.643477297795474,0.0534636081390948,12.0358000552704,4,0.000273227473591042,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8355","sp|P04147|PABP_YEAST",0.373453458098466,0.03103599175067,12.0329152391402,4,0.000273483706028088,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5489","sp|P0C2H6|RL27A_YEAST",0.561347468398499,0.0468700725572706,11.9766716322572,4,0.000278539595228056,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5573","sp|P19414|ACON_YEAST",0.644279241829046,0.0538593987722761,11.9622434805322,4,0.000279855281508201,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5403","sp|P00817|IPYR_YEAST",0.65920225810771,0.0552132719811828,11.9391992985377,4,0.000281972732170566,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5827","sp|Q04344|HNT1_YEAST",0.654242794857013,0.0548782569736992,11.9217123672598,4,0.000283592861384019,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5498","sp|P0CX37|RS6A_YEAST",0.546100215207619,0.0459957629229334,11.872837420321,4,0.000288182852241414,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5586","sp|P22515|UBA1_YEAST",0.64407700046629,0.0544735357478694,11.8236679815938,4,0.000292894138392619,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5993","sp|O43447|PPIH_HUMAN",-0.410740649823878,0.0347545867150282,-11.8183148944272,4,0.000293412822563066,0.0447902114807546,"conditionD-conditionC","HUMAN","0","0"
"5667","sp|P34730|BMH2_YEAST",0.601265130686933,0.0516559017877585,11.6398148106558,4,0.000311382172193619,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5857","sp|Q12363|WTM1_YEAST",0.562324230819647,0.0485314058766501,11.5868110692873,4,0.000316979939202877,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5702","sp|P38720|6PGD1_YEAST",0.650861235331627,0.0562008561373908,11.580984349073,4,0.00031760291335825,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5799","sp|P54115|ALDH6_YEAST",0.554375554132095,0.0479540095625369,11.5605672849761,4,0.000319797892850637,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5670","sp|P35691|TCTP_YEAST",0.701549476542559,0.0609488641855716,11.510460218037,4,0.00032526526989507,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8661","sp|P40024|ARB1_YEAST",0.34686206921788,0.0301827404807361,11.4920667803264,4,0.000327301386329637,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5610","sp|P26637|SYLC_YEAST",0.570571781030096,0.0496972462311944,11.4809536604053,4,0.000328539271092998,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5435","sp|P05737|RL7A_YEAST",0.664990663350689,0.0581044462228858,11.4447465999386,4,0.000332612956769784,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5511","sp|P10081|IF4A_YEAST",0.542975568463358,0.0475112015525767,11.4283695364448,4,0.000334476180400944,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5722","sp|P39726|GCSH_YEAST",1.02589288819956,0.0902332064407862,11.3693498066345,4,0.00034129948835071,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5488","sp|P0C0X0|RS28B_YEAST",0.544471255102485,0.0479113515661863,11.3641389212395,4,0.00034191020372587,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5500","sp|P0CX41|RL23A_YEAST",0.634946391130486,0.0559372044194614,11.3510569167732,4,0.000343449413014341,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5593","sp|P23542|AATC_YEAST",0.668441542460782,0.0590075492716596,11.3280681999417,4,0.000346175166131335,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8464","sp|P14126|RL3_YEAST",0.352160634437339,0.031190166955334,11.2907582361342,4,0.00035065649002286,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5508","sp|P0CX82|RL19A_YEAST",0.565335077754243,0.0503509428278146,11.2278945736433,4,0.000358371495656318,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5549","sp|P16120|THRC_YEAST",0.570967604881112,0.0512170853294306,11.1479909723215,4,0.000368484932721902,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5562","sp|P17255|VATA_YEAST",0.489179074566503,0.0438954677037837,11.1441818519304,4,0.000368975860389087,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8775","sp|Q07551|KAR_YEAST",0.333940140456117,0.0299656747053202,11.1440888196263,4,0.000368987860763781,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5635","sp|P32318|THI4_YEAST",0.640361982675737,0.0575445077592488,11.1281164373644,4,0.00037105537563531,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8637","sp|P38788|SSZ1_YEAST",0.408902273168459,0.0367649909952204,11.1220555778626,4,0.000371843680646355,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5671","sp|P35719|MRP8_YEAST",0.511444024889308,0.0460115403098392,11.1155597366502,4,0.000372690874692161,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5397","sp|P00445|SODC_YEAST",0.645460616297177,0.058101869003275,11.1091196784185,4,0.000373533163836592,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5552","sp|P16467|PDC5_YEAST",0.542683214313204,0.0488904947271777,11.0999738771621,4,0.000374733405974492,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8388","sp|P07149|FAS1_YEAST",0.308861937276388,0.027969417770174,11.0428447175526,4,0.000382340227912836,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5648","sp|P32582|CBS_YEAST",0.514043960130897,0.0466905916884427,11.0095833344973,4,0.000386857512685301,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5607","sp|P25694|CDC48_YEAST",0.580739051016806,0.0528971634195902,10.978642586376,4,0.000391119344034685,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5675","sp|P36010|NDK_YEAST",0.558218026712216,0.0509591933453095,10.9542163065577,4,0.000394525152398906,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5443","sp|P05755|RS9B_YEAST",0.651019571922734,0.0594452827954767,10.9515766652602,4,0.000394895406798712,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5392","sp|O43137|YB085_YEAST",0.835050052019659,0.0762508962096555,10.9513473746413,4,0.00039492758907822,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5547","sp|P15891|ABP1_YEAST",0.64087771623639,0.0588184142546003,10.8958686553891,4,0.000402811124567082,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5428","sp|P04840|VDAC1_YEAST",0.599937566859575,0.0550800605465315,10.892100714972,4,0.000403353613178226,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5809","sp|Q00955|ACAC_YEAST",0.763762511399696,0.0702293960898118,10.8752538669558,4,0.000405790272678619,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5734","sp|P40185|MMF1_YEAST",0.59863327477571,0.0552692588411803,10.8312158933761,4,0.000412246720859377,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5396","sp|P00360|G3P1_YEAST",0.583115284387398,0.0539934053025844,10.7997501013237,4,0.000416938289170332,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"2886","sp|Q03048|COFI_YEAST",0.517734424038223,0.0480311906940067,10.7791294897635,4,0.000420048860041877,0.0927388708605579,"conditionC-conditionB","YEAST","1","0.321928094887362"
"5423","sp|P04456|RL25_YEAST",0.648028731957541,0.0601334557970088,10.776509072505,4,0.000420446206529146,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5469","sp|P07267|CARP_YEAST",0.55848606547139,0.0519464417146631,10.751190014883,4,0.000424309624949881,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"7939","sp|Q9H089|LSG1_HUMAN",-0.476585516945564,0.044434383073322,-10.7256022022212,4,0.000428258982723488,0.0447902114807546,"conditionD-conditionC","HUMAN","0","0"
"5551","sp|P16387|ODPA_YEAST",0.613969257397054,0.0572467142611469,10.7249693772163,4,0.000428357233904553,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5456","sp|P07170|KAD2_YEAST",0.781171907157349,0.0728431127266741,10.7240324845604,4,0.000428502745484227,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5803","sp|P60010|ACT_YEAST",0.530980098127604,0.0495280615440156,10.7207930529589,4,0.000429006344892402,0.0128395470364226,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5642","sp|P32471|EF1B_YEAST",0.60913265925788,0.0570950389802519,10.6687493368481,4,0.000437198775585124,0.0129525657453653,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8440","sp|P0CX55|RS18A_YEAST",0.311172925628917,0.029453855550296,10.5647603621044,4,0.000454158767471791,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5516","sp|P10664|RL4A_YEAST",0.627081682032187,0.059548143941121,10.5306671296459,4,0.000459896524562575,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5776","sp|P49090|ASNS2_YEAST",0.624863084925308,0.059507703070817,10.5005411514824,4,0.00046504174622819,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8350","sp|P02407|RS17A_YEAST",0.31938822603552,0.0304465574048446,10.4901260851481,4,0.000466837160613132,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"7270","sp|Q13895|BYST_HUMAN",-0.324038233025462,0.0309656413720462,-10.4644444186447,4,0.000471301267718884,0.0447902114807546,"conditionD-conditionC","HUMAN","0","0"
"5634","sp|P32288|GLNA_YEAST",0.519656316539691,0.0497176449235458,10.4521506869202,4,0.000473456990733867,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5692","sp|P38264|PHO88_YEAST",0.51842287492632,0.0496390268823309,10.4438565275512,4,0.000474918306632155,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5749","sp|P41277|GPP1_YEAST",0.614659445641579,0.0588858727272998,10.4381478472445,4,0.000475927353731365,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5842","sp|Q07551|KAR_YEAST",0.684087219028443,0.0656065756168915,10.4271136329864,4,0.000477885285706803,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5611","sp|P26783|RS5_YEAST",0.540732769465554,0.0519911727566359,10.4004726340115,4,0.0004826539253453,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5587","sp|P22803|TRX2_YEAST",0.519812763788032,0.050051992347753,10.3854559909715,4,0.000485367908946488,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8750","sp|Q02753|RL21A_YEAST",0.336135921024072,0.0324407052435747,10.3615478917693,4,0.000489728101158438,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"2597","sp|P14120|RL30_YEAST",0.49088269976937,0.0474107517689816,10.3538265362527,4,0.000491146655060337,0.0927388708605579,"conditionC-conditionB","YEAST","1","0.321928094887362"
"5643","sp|P32473|ODPB_YEAST",0.624102281797998,0.0605464642165455,10.3078237494742,4,0.000499704842654936,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"2635","sp|P17709|HXKG_YEAST",0.467665423873735,0.045416573720836,10.2972414156196,4,0.000501699687314172,0.0927388708605579,"conditionC-conditionB","YEAST","1","0.321928094887362"
"8344","sp|P00950|PMG1_YEAST",0.289060928319876,0.0281563902697609,10.2662637344645,4,0.000507596336027483,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5449","sp|P06169|PDC1_YEAST",0.572242005017816,0.0557769399189868,10.2594729264275,4,0.000508900462278916,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5636","sp|P32324|EF2_YEAST",0.562071443534072,0.0548291937890722,10.2513169479814,4,0.000510472265845552,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5591","sp|P23254|TKT1_YEAST",0.674720541880419,0.0658804357186478,10.2415919767427,4,0.00051235433288821,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8733","sp|P54838|DAK1_YEAST",0.456750783322599,0.0447212752428794,10.2132772565631,4,0.000517883358487348,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"5682","sp|P38009|PUR92_YEAST",0.599176715796142,0.05869858447313,10.2076859463352,4,0.000518983923636585,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5683","sp|P38011|GBLP_YEAST",0.538427250260531,0.0527982086990226,10.197831773609,4,0.000520930650059537,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5709","sp|P38910|CH10_YEAST",0.674846062091749,0.0665372924713888,10.142373352236,4,0.000532057435303823,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5745","sp|P40825|SYA_YEAST",0.845924772579741,0.0835393247044559,10.1260666826365,4,0.000535385120089549,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5534","sp|P14832|CYPH_YEAST",0.706239053708981,0.0698346727161563,10.1130144416871,4,0.000538067319313607,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5631","sp|P31539|HS104_YEAST",0.589720610637894,0.0583931212388224,10.0991452096899,4,0.000540935721431657,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5669","sp|P35176|CYPD_YEAST",0.647559257232885,0.0642432030936018,10.0798096304351,4,0.000544966428051907,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5404","sp|P00830|ATPB_YEAST",0.571099012908645,0.0566827994965925,10.0753494531084,4,0.000545901488311795,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5622","sp|P29311|BMH1_YEAST",0.632490802397564,0.0627997967299446,10.0715421917278,4,0.00054670124386913,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5662","sp|P33442|RS3A1_YEAST",0.704803451480793,0.0700075691743129,10.0675321225037,4,0.000547545175393793,0.013272314044876,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5544","sp|P15703|BGL2_YEAST",0.520154856779406,0.0518071378950158,10.0402160380577,4,0.000553337184604707,0.0132745464758286,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5616","sp|P27616|PUR7_YEAST",0.796766373002891,0.0794813563973254,10.0245693973801,4,0.00055668912939888,0.0132745464758286,"conditionD-conditionB","YEAST","1","0.584962500721156"
"8023","sp|Q9NPF4|OSGEP_HUMAN",0.625397599209829,0.0625585213848371,9.99700097389789,4,0.000562656634918834,0.0447902114807546,"conditionD-conditionC","HUMAN","0","0"
"8332","sp|P00549|KPYK1_YEAST",0.287604510496828,0.0287746742314662,9.99505704854589,4,0.000563080411323913,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"8382","sp|P06169|PDC1_YEAST",0.292305275491542,0.0293752992878044,9.95071650598965,4,0.000572855190609678,0.0447902114807546,"conditionD-conditionC","YEAST","1","0.263034405833794"
"2483","sp|P02406|RL28_YEAST",0.488024022368759,0.0490531053934869,9.94889148105916,4,0.000573262010108877,0.0927388708605579,"conditionC-conditionB","YEAST","1","0.321928094887362"
"5426","sp|P04806|HXKA_YEAST",0.53609188342155,0.0539881967302339,9.92979791676081,4,0.000577539774585967,0.013660678700489,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5440","sp|P05748|RL15A_YEAST",0.567203219426673,0.0575285378373311,9.85951044037498,4,0.000593632673926203,0.0138000711764603,"conditionD-conditionB","YEAST","1","0.584962500721156"
"5618","sp|P28241|IDH2_YEAST",0.635630821904934,0.0645541456856643,9.84647562373504,4,0.000596678030478914,0.0138000711764603,"conditionD-conditionB","YEAST","1","0.584962500721156"
