"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|Maxquant|intensity||center.median_geomean_B.D_HYms2faims815_TMT16",0.890691423400582,0.890981126261845,0.890981126261845,0.890981126261845,0.890981126261845,0.890588112906307,0.890691423400582,0.890877782165196,0.890877782165196,0.890877782165196,0.890877782165196,0.890588112906307,0.890981126261845,0.890981126261845,0.890588112906307,0.890877782165196
"limma|Maxquant|intensity||center.median_geomean_C.E_HYms2faims815_TMT16",0.813666095799462,0.814241685077182,0.81433167144924,0.814241685077182,0.814241685077182,0.81433167144924,0.81433167144924,0.81433167144924,0.812666710248352,0.812666710248352,0.81433167144924,0.813333103726667,0.81433167144924,0.813909002045899,0.81433167144924,0.812999975265538
"limma|Maxquant|intensity||center.median_geomean_A.C_HYsps2815_TMT16",0.819001492578624,0.820702472845557,0.821054630112501,0.820702472845557,0.820702472845557,0.817613760934981,0.819443286070908,0.821230652116906,0.821054630112501,0.821230652116906,0.820688985636514,0.820835764736427,0.821054630112501,0.821406636400961,0.821230652116906,0.817613760934981
"limma|Maxquant|intensity||center.median_geomean_B.C_HYsps2815_TMT16",0.846651978008345,0.849454844885906,0.849454844885906,0.849454844885906,0.849454844885906,0.845826562817419,0.84560056254155,0.849638465398973,0.850166683333366,0.85029868654561,0.846520622491612,0.846520622491612,0.85029868654561,0.850166683333366,0.849454844885906,0.845826562817419
"limma|Maxquant|intensity||center.median_geomean_B.E_HYsps2815_TMT16",0.490324847125837,0.487479539936278,0.487479539936278,0.487479539936278,0.487479539936278,0.485500066066608,0.486301874215656,0.489926216872264,0.489191393845811,0.488679915911006,0.484967710181256,0.489987161594858,0.490149468748454,0.490342434010831,0.487325587503328,0.483944328277373
"limma|Maxquant|intensity||center.median_geomean_A.D_HYms2815_TMT16",0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698,0.70124273815698
"limma|Maxquant|intensity||center.median_geomean_A.E_HYms2815_TMT16",0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184,0.599362607184184
"limma|Maxquant|intensity||center.median_geomean_D.E_HYms2815_TMT16",0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204,0.198646990181204
"limma|Maxquant|intensity||div.mean_geomean_B.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_C.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_C.B_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_B.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_C.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_C.B_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_A.B_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_B.D_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233890134862494
"limma|Maxquant|intensity||div.mean_geomean_C.E_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_A.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707183225753421
"limma|Maxquant|intensity||div.mean_geomean_B.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288795491128954
"limma|Maxquant|intensity||div.mean_geomean_B.E_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122222643447939
"limma|Maxquant|intensity||div.mean_geomean_A.D_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_A.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.mean_geomean_D.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_B.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_C.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_C.B_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_B.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_C.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_C.B_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_A.B_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_B.D_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233890134862494
"limma|Maxquant|intensity||div.median_geomean_C.E_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_A.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707183225753421
"limma|Maxquant|intensity||div.median_geomean_B.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288750920484174
"limma|Maxquant|intensity||div.median_geomean_B.E_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122222643447939
"limma|Maxquant|intensity||div.median_geomean_A.D_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_A.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||div.median_geomean_D.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||quantiles_geomean_B.A_HEqe277_TMT10",0.127063026316354,0.127063026316354,0.127063026316354,0.127063026316354,0.127063026316354,0.127063026316354,0.127063026316354,0.127055029650226,0.127063026316354,0.127063026316354,0.127063026316354,0.127071022479247,0.127063026316354,0.127063026316354,0.127063026316354,0.127063026316354
"limma|Maxquant|intensity||quantiles_geomean_C.A_HEqe277_TMT10",0.931292104120266,0.931232273590885,0.931292104120266,0.931232273590885,0.931232273590885,0.931292104120266,0.931232273590885,0.931232273590885,0.931351930806103,0.931351930806103,0.931292104120266,0.931351930806103,0.931232273590885,0.931292104120266,0.931292104120266,0.931351930806103
"limma|Maxquant|intensity||quantiles_geomean_C.B_HEqe277_TMT10",0.810416109657802,0.810684060106405,0.810684060106405,0.810684060106405,0.810416109657802,0.810684060106405,0.810684060106405,0.81063280775547,0.810416109657802,0.810416109657802,0.810684060106405,0.810364874246993,0.810684060106405,0.810416109657802,0.810416109657802,0.810364874246993
"limma|Maxquant|intensity||quantiles_geomean_A.B_HYms2faims815_TMT16",0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730667956001082,0.730587658406906
"limma|Maxquant|intensity||quantiles_geomean_B.D_HYms2faims815_TMT16",0.853979986244497,0.854264409228651,0.854264409228651,0.854264409228651,0.854264409228651,0.853874757978895,0.854264409228651,0.854264409228651,0.854159145916166,0.854159145916166,0.854159145916166,0.853874757978895,0.854264409228651,0.854264409228651,0.853979986244497,0.854159145916166
"limma|Maxquant|intensity||quantiles_geomean_C.E_HYms2faims815_TMT16",0.787370843740637,0.78812957626214,0.78812957626214,0.78812957626214,0.787794985045081,0.78812957626214,0.787125375927024,0.787705539119724,0.78679035766289,0.786455196685951,0.78812957626214,0.786455196685951,0.787794985045081,0.787705539119724,0.787794985045081,0.787125375927024
"limma|Maxquant|intensity||quantiles_geomean_A.D_HYms2815_TMT16",0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411,0.685722572437411
"limma|Maxquant|intensity||quantiles_geomean_A.E_HYms2815_TMT16",0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758,0.59165631296758
"limma|Maxquant|intensity||quantiles_geomean_D.E_HYms2815_TMT16",0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248,0.188647171203248
"limma|Maxquant|intensity||quantiles.robust_geomean_B.A_HEqe277_TMT10",0.127063026316354,0.127063026316354,0.127063026316354,0.125334197102176,0.125334197102176,0.127063026316354,0.127063026316354,0.125326309239296,0.127055029650226,0.127055029650226,0.127063026316354,0.125342084468667,0.127055029650226,0.125334197102176,0.127063026316354,0.125342084468667
"limma|Maxquant|intensity||quantiles.robust_geomean_C.A_HEqe277_TMT10",0.931591199128819,0.931760913842019,0.931531387809755,0.931760913842019,0.931760913842019,0.931531387809755,0.931531387809755,0.93165100660804,0.931531387809755,0.931531387809755,0.931531387809755,0.931421394526523,0.931760913842019,0.931531387809755,0.931471572650107,0.931710810248157
"limma|Maxquant|intensity||quantiles.robust_geomean_C.B_HEqe277_TMT10",0.811168409272614,0.811436077456528,0.811168409272614,0.811436077456528,0.811436077456528,0.811219695487016,0.81148738059428,0.811219695487016,0.811003188064611,0.811270978459251,0.811436077456528,0.811003188064611,0.811219695487016,0.810900652734779,0.810900652734779,0.810684060106405
"limma|Maxquant|intensity||quantiles.robust_geomean_A.D_HYms2815_TMT16",0.685455286294948,0.685577950992707,0.685577950992707,0.685577950992707,0.685577950992707,0.685455286294948,0.685455286294948,0.685577950992707,0.685455286294948,0.685455286294948,0.685722572437411,0.685722572437411,0.685577950992707,0.685577950992707,0.685310721221887,0.685722572437411
"limma|Maxquant|intensity||quantiles.robust_geomean_A.E_HYms2815_TMT16",0.591488300380644,0.59171822781416,0.59171822781416,0.59171822781416,0.59171822781416,0.591488300380644,0.591320240056075,0.59171822781416,0.59165631296758,0.59165631296758,0.59171822781416,0.591886305712114,0.59171822781416,0.59171822781416,0.59171822781416,0.591886305712114
"limma|Maxquant|intensity||quantiles.robust_geomean_D.E_HYms2815_TMT16",0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775,0.190354420220775
"limma|Maxquant|intensity||vsn_geomean_B.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_C.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_C.B_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_B.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_C.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_C.B_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_A.B_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_B.D_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233864538130832
"limma|Maxquant|intensity||vsn_geomean_C.E_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_A.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0.0707183225753421,0,0,0,0,0.0288706342958554,0,0,0.081645874775666
"limma|Maxquant|intensity||vsn_geomean_B.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0.0288795491128954,0,0,0,0,0.0288750920484174,0,0,0
"limma|Maxquant|intensity||vsn_geomean_B.E_HYsps2815_TMT16",0,0,0,0,0,0,0,0.111625396766813,0,0,0,0,0.111625396766813,0,0,0.118779059067627
"limma|Maxquant|intensity||vsn_geomean_A.D_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_A.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||vsn_geomean_D.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|Maxquant|intensity||lossf_geomean_B.A_HEqe277_TMT10",0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097,0.224953449936097
"limma|Maxquant|intensity||lossf_geomean_C.A_HEqe277_TMT10",0.962084918872628,0.962023692225487,0.962084918872628,0.962023692225487,0.962023692225487,0.962084918872628,0.962084918872628,0.962084918872628,0.962146141623581,0.962146141623581,0.962084918872628,0.962207360479089,0.962084918872628,0.962084918872628,0.962084918872628,0.962146141623581
"limma|Maxquant|intensity||lossf_geomean_C.B_HEqe277_TMT10",0.920697911841358,0.920639689568442,0.920697911841358,0.920639689568442,0.920639689568442,0.920697911841358,0.920639689568442,0.920639689568442,0.920697911841358,0.920697911841358,0.920697911841358,0.920697911841358,0.920697911841358,0.920697911841358,0.920697911841358,0.920639689568442
"limma|Maxquant|intensity||lossf_geomean_B.A_HYqfl683_TMT11",0.962080262407723,0.962080262407723,0.961650666377192,0.962080262407723,0.962080262407723,0.961650666377192,0.962147557218592,0.962147557218592,0.961717931139026,0.961717931139026,0.961583396910048,0.961717931139026,0.962012962889443,0.961717931139026,0.961717931139026,0.961717931139026
"limma|Maxquant|intensity||lossf_geomean_C.A_HYqfl683_TMT11",0.969848282998161,0.969848282998161,0.969848282998161,0.969848282998161,0.969848282998161,0.969422069713242,0.969422069713242,0.969848282998161,0.968995668958189,0.968995668958189,0.969422069713242,0.968995668958189,0.969848282998161,0.969422069713242,0.969422069713242,0.968995668958189
"limma|Maxquant|intensity||lossf_geomean_C.B_HYqfl683_TMT11",0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925,0.322939728238925
"limma|Maxquant|intensity||lossf_geomean_A.B_HYms2faims815_TMT16",0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728184560826446,0.728184560826446,0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728264876776707,0.728184560826446
"limma|Maxquant|intensity||lossf_geomean_B.D_HYms2faims815_TMT16",0.933907219903795,0.934195953013152,0.934195953013152,0.934195953013152,0.934195953013152,0.933907219903795,0.934195953013152,0.934092262913159,0.934092262913159,0.934092262913159,0.934092262913159,0.93380356185143,0.934195953013152,0.934195953013152,0.933907219903795,0.934092262913159
"limma|Maxquant|intensity||lossf_geomean_C.E_HYms2faims815_TMT16",0.888016747480459,0.8886281188076,0.88832248573964,0.8886281188076,0.8886281188076,0.8886281188076,0.88832248573964,0.88832248573964,0.887098900467774,0.887098900467774,0.8886281188076,0.887404954953494,0.8886281188076,0.88832248573964,0.8886281188076,0.887404954953494
"limma|Maxquant|intensity||lossf_geomean_A.C_HYsps2815_TMT16",0.946035526006501,0.948463622516793,0.948925574142129,0.948463622516793,0.948463622516793,0.945073571986228,0.946483296452535,0.948925574142129,0.948771615258315,0.948771615258315,0.948353562091838,0.947028033911881,0.948771615258315,0.948617631387259,0.948463622516793,0.948925574142129
"limma|Maxquant|intensity||lossf_geomean_B.C_HYsps2815_TMT16",0.926556576384321,0.929975514141844,0.928785486452235,0.929975514141844,0.929975514141844,0.926556576384321,0.925835352194403,0.9274487832125,0.929530868878968,0.929386161028963,0.926556576384321,0.926556576384321,0.927160083195167,0.929086010816218,0.930120268678348,0.926556576384321
"limma|Maxquant|intensity||lossf_geomean_B.E_HYsps2815_TMT16",0.946016614875351,0.953280335093254,0.954403411546448,0.953432215972907,0.953887713514286,0.952493407184495,0.951521614770277,0.951705017159936,0.951401491393275,0.950977421173235,0.9502430375077,0.944449486759286,0.952400975470307,0.951584105395183,0.953494311408519,0.949034076410649
