"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|Maxquant|intensity||center.median_nMcc_C.A_HEqe277_TMT10",0.939815464507952,0.939679037822265,0.939815464507952,0.939679037822265,0.939679037822265,0.939815464507952,0.939815464507952,0.939815464507952,0.939951973156936,0.939951973156936,0.939815464507952,0.94022523671812,0.939815464507952,0.939815464507952,0.939815464507952,0.939951973156936
"limma|Maxquant|intensity||center.median_nMcc_C.B_HEqe277_TMT10",0.880485660018731,0.880313968575535,0.880485660018731,0.880313968575535,0.880313968575535,0.880485660018731,0.880485660018731,0.880313968575535,0.880657494630498,0.880657494630498,0.880485660018731,0.880657494630498,0.880485660018731,0.880485660018731,0.880485660018731,0.880829472637638
"limma|Maxquant|intensity||center.median_nMcc_B.A_HYqfl683_TMT11",0.963253347572507,0.963505968434078,0.963505968434078,0.963505968434078,0.963505968434078,0.963001648205626,0.963253347572507,0.963505968434078,0.963254397537189,0.963254397537189,0.963001648205626,0.963254397537189,0.963253347572507,0.963001648205626,0.963001648205626,0.963254397537189
"limma|Maxquant|intensity||center.median_nMcc_C.A_HYqfl683_TMT11",0.975253636749876,0.975253636749876,0.975253636749876,0.975253636749876,0.975253636749876,0.974757107846471,0.975253636749876,0.975253636749876,0.974508552201871,0.974508552201871,0.975253636749876,0.974508339889624,0.975253636749876,0.975005265649695,0.974757107846471,0.974508552201871
"limma|Maxquant|intensity||center.median_nMcc_C.B_HYqfl683_TMT11",0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739,0.556517906049739
"limma|Maxquant|intensity||center.median_nMcc_A.B_HYms2faims815_TMT16",0.808707694909891,0.808707694909891,0.808707694909891,0.808707694909891,0.808707694909891,0.808133047752231,0.808707694909891,0.808707694909891,0.808420171251955,0.808420171251955,0.808707694909891,0.808707694909891,0.808707694909891,0.808707694909891,0.808420171251955,0.808420171251955
"limma|Maxquant|intensity||center.median_nMcc_B.D_HYms2faims815_TMT16",0.894338053602436,0.894546082923838,0.894546082923838,0.894546082923838,0.894546082923838,0.894161076126114,0.894338053602436,0.894369159250977,0.894369159250977,0.894369159250977,0.894369159250977,0.894161076126114,0.894546082923838,0.894546082923838,0.894161076126114,0.894369159250977
"limma|Maxquant|intensity||center.median_nMcc_C.E_HYms2faims815_TMT16",0.873545909740617,0.873709000362302,0.873943900029715,0.873709000362302,0.873709000362302,0.873943900029715,0.873943900029715,0.873943900029715,0.872948715196085,0.872948715196085,0.873943900029715,0.873346872862756,0.873943900029715,0.87350991804261,0.873943900029715,0.873147808044253
"limma|Maxquant|intensity||center.median_nMcc_A.C_HYsps2815_TMT16",0.790358003845904,0.792195595965314,0.79249307652448,0.792195595965314,0.792195595965314,0.789226155738415,0.791028676375111,0.79264192431916,0.79249307652448,0.79264192431916,0.792132702934183,0.7921577894952,0.79249307652448,0.792790843933562,0.79264192431916,0.789226155738415
"limma|Maxquant|intensity||center.median_nMcc_B.C_HYsps2815_TMT16",0.898182284530301,0.899606370302467,0.899606370302467,0.899606370302467,0.899606370302467,0.895084729555814,0.89546330016041,0.898165632668764,0.899516304225142,0.899855170650256,0.897840705620548,0.897840705620548,0.899855170650256,0.899516304225142,0.899606370302467,0.895084729555814
"limma|Maxquant|intensity||center.median_nMcc_B.E_HYsps2815_TMT16",0.588134484395646,0.595559625594255,0.595559625594255,0.595559625594255,0.595559625594255,0.592718390609365,0.593470188014521,0.595885872491233,0.594780531176475,0.594162709828039,0.590544490595285,0.588345493236344,0.596373807769858,0.595303050871723,0.594710587250386,0.589306956341374
"limma|Maxquant|intensity||center.median_nMcc_A.D_HYms2815_TMT16",0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891,0.688256546355891
"limma|Maxquant|intensity||center.median_nMcc_A.E_HYms2815_TMT16",0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443,0.623484394963443
"limma|Maxquant|intensity||center.median_nMcc_D.E_HYms2815_TMT16",0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048,0.579666625730048
"limma|Maxquant|intensity||div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497348284724319,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496045484396725,0.5,0.5,0.5,0.509884125706435
"limma|Maxquant|intensity||div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.522962152670066
"limma|Maxquant|intensity||div.mean_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49543423618536,0.5,0.5,0.5,0.512337843836059
"limma|Maxquant|intensity||div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.525653813204447
"limma|Maxquant|intensity||div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497348284724319,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496045484396725,0.5,0.5,0.5,0.509884125706435
"limma|Maxquant|intensity||div.median_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.522962152670066
"limma|Maxquant|intensity||div.median_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49543423618536,0.5,0.5,0.5,0.505496309754691
"limma|Maxquant|intensity||div.median_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.525653813204447
"limma|Maxquant|intensity||div.median_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||div.median_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||quantiles_nMcc_B.A_HEqe277_TMT10",0.549624992423302,0.549624992423302,0.549624992423302,0.549624992423302,0.549624992423302,0.549624992423302,0.549624992423302,0.548659633356293,0.549624992423302,0.549624992423302,0.549624992423302,0.550619819348845,0.549624992423302,0.549624992423302,0.549624992423302,0.549624992423302
"limma|Maxquant|intensity||quantiles_nMcc_C.A_HEqe277_TMT10",0.938946756906409,0.938810355005034,0.938946756906409,0.938810355005034,0.938810355005034,0.938946756906409,0.938810355005034,0.938810355005034,0.939083240799471,0.939083240799471,0.938946756906409,0.939083240799471,0.938810355005034,0.938946756906409,0.938946756906409,0.939083240799471
"limma|Maxquant|intensity||quantiles_nMcc_C.B_HEqe277_TMT10",0.880334755749253,0.880487833703596,0.880487833703596,0.880487833703596,0.880334755749253,0.880487833703596,0.880487833703596,0.88031445253916,0.880334755749253,0.880334755749253,0.880487833703596,0.880161314564034,0.880487833703596,0.880334755749253,0.880334755749253,0.880161314564034
"limma|Maxquant|intensity||quantiles_nMcc_A.B_HYms2faims815_TMT16",0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.831007253464804,0.83073622206609
"limma|Maxquant|intensity||quantiles_nMcc_B.D_HYms2faims815_TMT16",0.845052146394512,0.845271865505951,0.845271865505951,0.845271865505951,0.845271865505951,0.844899310399771,0.845271865505951,0.845271865505951,0.845119065852169,0.845119065852169,0.845119065852169,0.844899310399771,0.845271865505951,0.845271865505951,0.845052146394512,0.845119065852169
"limma|Maxquant|intensity||quantiles_nMcc_C.E_HYms2faims815_TMT16",0.836756827698138,0.837392953579509,0.837392953579509,0.837392953579509,0.837181751288583,0.837392953579509,0.836759224636423,0.836968146197312,0.836547900049353,0.836336534470707,0.837392953579509,0.836336534470707,0.837181751288583,0.836968146197312,0.837181751288583,0.836759224636423
"limma|Maxquant|intensity||quantiles_nMcc_A.D_HYms2815_TMT16",0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627,0.676620439648627
"limma|Maxquant|intensity||quantiles_nMcc_A.E_HYms2815_TMT16",0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226,0.61756989456226
"limma|Maxquant|intensity||quantiles_nMcc_D.E_HYms2815_TMT16",0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136,0.576191993207136
"limma|Maxquant|intensity||quantiles.robust_nMcc_B.A_HEqe277_TMT10",0.549624992423302,0.549624992423302,0.549624992423302,0.548786321893784,0.548786321893784,0.549624992423302,0.549624992423302,0.547812851279317,0.548659633356293,0.548659633356293,0.549624992423302,0.549790211879046,0.548659633356293,0.548786321893784,0.549624992423302,0.549790211879046
"limma|Maxquant|intensity||quantiles.robust_nMcc_C.A_HEqe277_TMT10",0.939629998159088,0.939642048514329,0.939493185363659,0.939642048514329,0.939642048514329,0.939493185363659,0.939493185363659,0.939766893414756,0.939493185363659,0.939493185363659,0.939493185363659,0.939618087967574,0.939642048514329,0.939493185363659,0.93935645493446,0.939903871224816
"limma|Maxquant|intensity||quantiles.robust_nMcc_C.B_HEqe277_TMT10",0.88062065000385,0.880773709580197,0.88062065000385,0.880773709580197,0.880773709580197,0.880793911273466,0.880946910975617,0.880793911273466,0.880814352843157,0.880967318521942,0.880773709580197,0.880814352843157,0.880793911273466,0.880467564337957,0.880467564337957,0.880487833703596
"limma|Maxquant|intensity||quantiles.robust_nMcc_A.D_HYms2815_TMT16",0.676327111832476,0.676519307299003,0.676519307299003,0.676519307299003,0.676519307299003,0.676327111832476,0.676327111832476,0.676519307299003,0.676327111832476,0.676327111832476,0.676620439648627,0.676620439648627,0.676519307299003,0.676519307299003,0.676225952196004,0.676620439648627
"limma|Maxquant|intensity||quantiles.robust_nMcc_A.E_HYms2815_TMT16",0.617472358977006,0.617786487135074,0.617786487135074,0.617786487135074,0.617786487135074,0.617472358977006,0.617374818476933,0.617786487135074,0.61756989456226,0.61756989456226,0.617786487135074,0.617883980997254,0.617786487135074,0.617786487135074,0.617786487135074,0.617883980997254
"limma|Maxquant|intensity||quantiles.robust_nMcc_D.E_HYms2815_TMT16",0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149,0.576972719398149
"limma|Maxquant|intensity||vsn_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.497348284724319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497348284724319
"limma|Maxquant|intensity||vsn_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.497754763592757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497754763592757
"limma|Maxquant|intensity||vsn_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496045484396725
"limma|Maxquant|intensity||vsn_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.496045484396725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504193195324809
"limma|Maxquant|intensity||vsn_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.49543423618536,0.5,0.522962152670066,0.5,0.5,0.5,0.5,0.501851584783639,0.5,0.5,0.525659034947592
"limma|Maxquant|intensity||vsn_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.512337843836059,0.5,0.5,0.5,0.5,0.505496309754691,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.493542307304386,0.49543423618536,0.523830072027078,0.5,0.5,0.5,0.5,0.523830072027078,0.5,0.5,0.523881123132238
"limma|Maxquant|intensity||vsn_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|Maxquant|intensity||vsn_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
