"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P22146|GAS1_YEAST1",0.739088589388743,16.9685222803381,11.4792362510614,2.96634536196247e-05,0.00302796843572232,3.2861453490466,"sp|P22146|GAS1_YEAST",1,11.7359382085436,2.05308985217269e-05,0.00246109768094951,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P40150|SSB2_YEAST1",0.552095847690705,22.2205790861289,10.0569235056906,6.25826456777636e-05,0.00383465677010635,2.53375275308929,"sp|P40150|SSB2_YEAST",10,11.7245353255486,2.0648442389109e-05,0.00246109768094951,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P36008|EF1G2_YEAST1",0.687051643372104,19.4825365432183,11.4401284019249,3.02433922864794e-05,0.00302796843572232,3.26694420747591,"sp|P36008|EF1G2_YEAST",5,11.6029844623126,2.19510743100776e-05,0.00249743359082383,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32582|CBS_YEAST2",0.3102572301514,19.1744732621788,9.22466813571829,0.000129060015644565,0.0174344897685645,1.86972467687198,"sp|P32582|CBS_YEAST",8,11.8022552683325,2.23568427714467e-05,0.00430455211207161,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0CX83|RL19B_YEAST1",0.523801916323062,19.5376334872589,11.0976795848763,3.59267539423558e-05,0.00345864096606602,3.09540155441516,"sp|P0CX83|RL19B_YEAST",1,11.3954919061746,2.44010904760587e-05,0.00255598740849659,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P14540|ALF_YEAST1",0.58721794486614,23.5506820140495,9.96706287174862,6.58136628738912e-05,0.00383465677010635,2.48219628091408,"sp|P14540|ALF_YEAST",10,11.3869876250052,2.45080694382414e-05,0.00255598740849659,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P14540|ALF_YEAST2",0.287036910074718,23.7007725314452,8.52767237558226,0.000196023094150123,0.0174344897685645,1.46332155848613,"sp|P14540|ALF_YEAST",10,11.5283689776817,2.56052828356209e-05,0.00457785878125422,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P38934|BFR1_YEAST1",0.439423245225946,17.8727308068441,10.8414242914037,4.10000929471041e-05,0.00368634528496371,2.96290819318273,"sp|P38934|BFR1_YEAST",1,11.170123648691,2.74285930906286e-05,0.00274560742500883,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P19882|HSP60_YEAST2",0.305030314811919,20.5159300649394,8.95259368797961,0.000151409804684684,0.0174344897685645,1.71553158961045,"sp|P19882|HSP60_YEAST",8,11.3757099608946,2.76525034003686e-05,0.00461428106740817,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P04802|SYDC_YEAST1",0.853586375286735,18.0889776111507,16.6886136715816,3.46554539434715e-06,0.00291307983488162,5.28327271952765,"sp|P04802|SYDC_YEAST",2,11.0348901134898,2.94535025665252e-05,0.00274560742500883,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P05030|PMA1_YEAST1",0.5925161381018,21.3453797856306,10.763250284146,4.27103528821205e-05,0.00368634528496371,2.92176225213048,"sp|P05030|PMA1_YEAST",1,11.0244417786852,2.96170197663758e-05,0.00274560742500883,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|O13535|YH11B_YEAST1",0.605367537438223,20.4919361740974,10.6952765963726,4.42651409278344e-05,0.00369318825807898,2.88570325645597,"sp|O13535|YH11B_YEAST",1,10.9507140536706,3.08011851947272e-05,0.00275340594794294,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P33442|RS3A1_YEAST",0.432282469835421,19.9909793200628,10.6216814871698,5.5911351549171e-05,0.0699730564637876,2.37381024054183,"sp|P33442|RS3A1_YEAST",6,11.270231007615,3.27318751601202e-05,0.0571604174765416,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|Q03195|RLI1_YEAST1",0.625138629038071,14.9532240086007,10.559194564253,4.75798508548613e-05,0.00383058211068387,2.81271470823022,"sp|Q03195|RLI1_YEAST",1,10.8052961629176,3.33011153431386e-05,0.00282324054142743,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00359|G3P3_YEAST1",0.525819751112756,24.1061516115696,10.4289775014592,5.10246413332001e-05,0.00383058211068387,2.74185696462583,"sp|P00359|G3P3_YEAST",1,10.6963154506208,3.53290730919874e-05,0.00282324054142743,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q12690|RL13A_YEAST1",0.97125984761017,19.1731490086192,10.4470117641904,5.05306843656677e-05,0.00383058211068387,2.75173028722912,"sp|Q12690|RL13A_YEAST",1,10.6526728935504,3.61809873407192e-05,0.00282324054142743,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P14126|RL3_YEAST1",0.460329320122824,20.1555561486852,9.19487625679794,0.000103238787389088,0.00461440508633728,2.01701676101485,"sp|P14126|RL3_YEAST",8,10.6172931463207,3.68890743639035e-05,0.00282324054142743,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P46990|RL17B_YEAST1",0.598177704488073,16.4269546701209,10.3563388591342,5.30718469475133e-05,0.00383058211068387,2.70189183690886,"sp|P46990|RL17B_YEAST",1,10.6009235062232,3.72221086165023e-05,0.00282324054142743,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q12118|SGT2_YEAST1",0.446416618589158,16.8525550576989,10.2502594861268,5.62354649061506e-05,0.00383465677010635,2.64295446946747,"sp|Q12118|SGT2_YEAST",1,10.5427857706353,3.84333228292237e-05,0.00282937079533961,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P19882|HSP60_YEAST1",0.607393406766171,20.3647485189623,10.339365443807,5.35638729020917e-05,0.00383058211068387,2.69250741849139,"sp|P19882|HSP60_YEAST",5,10.4851573466415,3.96791212278168e-05,0.00283762401237787,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P10592|HSP72_YEAST2",0.230703580544144,24.2563467786375,6.96112644436351,0.000565502568313132,0.0217761988998119,0.396289597321331,"sp|P10592|HSP72_YEAST",24,10.6756245438987,3.98488040255736e-05,0.00567363960273823,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P16467|PDC5_YEAST1",0.540846076789951,21.2968042866715,9.22749678954991,0.000101225887334626,0.00460669810906489,2.03750686756307,"sp|P16467|PDC5_YEAST",9,10.4259170311778,4.10086935197202e-05,0.0028512433299961,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00549|KPYK1_YEAST2",0.337163267051142,24.5452612005757,11.0903725165602,4.78099761351752e-05,0.0174344897685645,2.79367324647174,"sp|P00549|KPYK1_YEAST",1,10.6195474924285,4.10709366741224e-05,0.00567363960273823,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P00950|PMG1_YEAST2",0.336941920013636,22.8185548500355,8.77617245460446,0.000168320324140524,0.0174344897685645,1.61254756760753,"sp|P00950|PMG1_YEAST",8,10.5819913816496,4.19137282632397e-05,0.00567363960273823,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P05319|RLA2_YEAST1",0.645234274791385,19.9960484851144,12.9228035139632,1.51047726724333e-05,0.00291307983488162,3.94366191315378,"sp|P05319|RLA2_YEAST",3,10.3518959119232,4.27430266767907e-05,0.00289150799383803,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P12709|G6PI_YEAST2",0.251797385821394,21.2880330878314,7.63304913536728,0.000350991710307495,0.0174344897685645,0.882497745850262,"sp|P12709|G6PI_YEAST",10,10.4754539376411,4.44157869192853e-05,0.00567363960273823,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P36008|EF1G2_YEAST2",0.355936640776143,19.6480940445162,9.27985930051356,0.000125009794792565,0.0174344897685645,1.90033755025997,"sp|P36008|EF1G2_YEAST",6,10.4380605734355,4.53347151637094e-05,0.00567363960273823,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|Q12074|SPEE_YEAST1",0.477212378111496,16.5348484193974,9.95150584344039,6.63924944360752e-05,0.00383465677010635,2.47321821997635,"sp|Q12074|SPEE_YEAST",1,10.2155369867464,4.61648774562132e-05,0.00301576271916005,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P39726|GCSH_YEAST1",0.604047673611888,17.6431361637201,9.9245612077738,6.74090682719455e-05,0.00383465677010635,2.45763145285567,"sp|P39726|GCSH_YEAST",1,10.152602217208,4.785031413089e-05,0.00301576271916005,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32445|RIM1_YEAST1",0.463339318071393,15.4147308864073,9.86861874079682,6.95779486885088e-05,0.00387008012371861,2.42512024082684,"sp|P32445|RIM1_YEAST",1,10.1344679959223,4.83490839218263e-05,0.00301576271916005,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P15992|HSP26_YEAST1",0.65364232169247,20.8058783224791,9.95044725470509,6.64320957296101e-05,0.00383465677010635,2.4726067364828,"sp|P15992|HSP26_YEAST",5,10.0969837838112,4.93992295188022e-05,0.00301576271916005,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32324|EF2_YEAST",0.244052221693607,22.058285928422,7.06494980946542,0.000496994380294777,0.0930392182510325,0.536033904984782,"sp|P32324|EF2_YEAST",13,10.4450865126353,5.03100901996549e-05,0.0571604174765416,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|P12709|G6PI_YEAST1",0.528385500896803,21.1497390302937,8.80505225219654,0.000131269462476928,0.00521535658063097,1.76605729242151,"sp|P12709|G6PI_YEAST",10,10.0122966674308,5.18703330281322e-05,0.00309122484689083,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P33442|RS3A1_YEAST2",0.239843290767894,20.3270422003644,7.63062519425076,0.00035157349467446,0.0174344897685645,0.880824920613978,"sp|P33442|RS3A1_YEAST",8,10.1701699530867,5.26022706062549e-05,0.00626968968225982,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0C2H7|RL27B_YEAST1",0.523251290396338,19.6623369088821,9.56444799548603,8.2889796178695e-05,0.0043223574965682,2.2447343908287,"sp|P0C2H7|RL27B_YEAST",1,9.79740014566321,5.88090646489892e-05,0.0033712202184382,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P02406|RL28_YEAST1",0.637723790468989,20.0722567591531,11.9066385798279,2.40999077016818e-05,0.00294952984778285,3.49098948666029,"sp|P02406|RL28_YEAST",3,9.78439269636404,5.92623610112988e-05,0.0033712202184382,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P15992|HSP26_YEAST2",0.371106567413314,20.9471461996187,9.33689633299788,0.000120979097649593,0.0174344897685645,1.93174341576506,"sp|P15992|HSP26_YEAST",5,9.83145496258978,6.38098708609419e-05,0.00725982303476989,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P07259|PYR1_YEAST1",-0.386176655509335,18.1987054476708,-9.32345553511589,9.55633180838543e-05,0.00459047575344049,2.09733794002655,"sp|P07259|PYR1_YEAST",1,-9.60086262015155,6.61085366487328e-05,0.00358262615765489,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P40106|GPP2_YEAST1",0.497607315826835,16.1595422370088,9.36369659323365,9.32986062027848e-05,0.00459047575344049,2.12223314387658,"sp|P40106|GPP2_YEAST",1,9.59578896647436,6.63103859907295e-05,0.00358262615765489,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00942|TPIS_YEAST2",0.219400126499192,22.0430074142647,7.88736166077096,0.000295727152985344,0.0174344897685645,1.05491677387648,"sp|P00942|TPIS_YEAST",6,9.75260532300682,6.680174758398e-05,0.00726977279142182,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P38013|AHP1_YEAST1",0.741960805804311,19.8322492177515,14.3934858329068,8.13945546472869e-06,0.00291307983488162,4.52361073195074,"sp|P38013|AHP1_YEAST",2,9.56012654602032,6.77494241866708e-05,0.00358262615765489,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P38708|YHI0_YEAST1",0.361917656750961,16.4346094639503,9.24108987310684,0.000100400563927117,0.00460669810906489,2.04602245570262,"sp|P38708|YHI0_YEAST",1,9.5300390322156,6.89915996243457e-05,0.00358262615765489,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q02642|NACB1_YEAST1",0.599910632618027,17.6642506838732,9.29525103900862,9.71886588843353e-05,0.00459047575344049,2.07982059565442,"sp|Q02642|NACB1_YEAST",1,9.50288438909512,7.01353103176548e-05,0.00358262615765489,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P04807|HXKB_YEAST1",0.54048871450377,19.5976103241335,9.33235861687519,9.50568217773413e-05,0.00459047575344049,2.10285573969312,"sp|P04807|HXKB_YEAST",5,9.46310962359226,7.1850304874139e-05,0.0035968262619994,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00445|SODC_YEAST1",0.567609095800389,20.8223736664272,8.68610292770531,0.000141515767700242,0.00544944563928777,1.6871717990607,"sp|P00445|SODC_YEAST",7,9.3286968838025,7.80147168242273e-05,0.00374055358547256,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|Q8NI36|WDR36_HUMAN1",0.576981764772352,16.5890496410845,9.12203195497225,0.000107903652547921,0.00465660072978354,1.97098117872402,"sp|Q8NI36|WDR36_HUMAN",1,9.32772477268613,7.80614717059901e-05,0.00374055358547256,"conditionD-conditionB","HUMAN","0","0"
"sp|P00560|PGK_YEAST1",0.514017144642281,24.5405486420172,8.06185253965369,0.000213186857270834,0.00628331317750153,1.2543155410441,"sp|P00560|PGK_YEAST",15,9.30416229463559,7.92046903835579e-05,0.00374055358547256,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P60010|ACT_YEAST2",0.311365686322411,20.5014045195882,7.91664970709222,0.000290037572445852,0.0174344897685645,1.07438718250101,"sp|P60010|ACT_YEAST",8,9.46369532873589,7.92418955010863e-05,0.00818047045525737,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|Q3E757|RL11B_YEAST1",0.501166769068707,19.7262744086859,9.05199015529189,0.000112620989553714,0.00477780231954148,1.92634907102169,"sp|Q3E757|RL11B_YEAST",1,9.27092420337805,8.08503679177331e-05,0.00374756427589048,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P00360|G3P1_YEAST2",0.30804747018848,20.77360628307,8.87756072440306,0.000158347735542757,0.0174344897685645,1.67202610597861,"sp|P00360|G3P1_YEAST",5,9.41269204267236,8.17066565646961e-05,0.00818047045525737,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P40159|YNU8_YEAST1",0.628271660394965,15.9458453328446,8.9535948227074,0.000119657752389753,0.00498312358023066,1.86303257566518,"sp|P40159|YNU8_YEAST",1,9.14651872396053,8.73701271935838e-05,0.00397613506119164,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P32473|ODPB_YEAST2",0.376893529016137,17.6630521595102,9.39408899763189,0.000117088893209147,0.0174344897685645,1.96300158682352,"sp|P32473|ODPB_YEAST",1,9.2688939559989,8.91477863753362e-05,0.00858218881913333,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P38115|ARA1_YEAST1",0.453092199762505,16.2612816571568,8.83984745879173,0.00012843652803736,0.00518510693028244,1.78892486650562,"sp|P38115|ARA1_YEAST",1,9.06401768398504,9.2028511905676e-05,0.00411334580892691,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P04449|RL24A_YEAST",0.376198397062296,18.7436128096326,10.9361465091523,4.76424952181353e-05,0.0699730564637876,2.49292031662451,"sp|P04449|RL24A_YEAST",4,9.3280699636688,9.48339924989935e-05,0.0571604174765416,"conditionC-conditionB","YEAST","1","0.321928094887362"
"sp|Q03161|YMY9_YEAST1",0.688902936646191,14.9646732698623,8.76776173589914,0.000134386268126742,0.00525576295501929,1.7414456918008,"sp|Q03161|YMY9_YEAST",1,8.94899467959856,9.90097547530091e-05,0.00434774414292599,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P34760|TSA1_YEAST2",0.287290485910347,20.487923468089,9.50057852811068,0.000110227815397486,0.0174344897685645,2.02058747948308,"sp|P34760|TSA1_YEAST",1,9.09057028435988,9.94905037184376e-05,0.00908921445638883,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P0CX83|RL19B_YEAST2",0.29464392577734,19.6522124825318,9.386097122823,0.000117623620863567,0.0174344897685645,1.95864765840023,"sp|P0CX83|RL19B_YEAST",1,9.02598239686348,0.000103574231201007,0.00908921445638883,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|Q03558|OYE2_YEAST2",0.329014720080618,20.6219547946466,7.70253511497786,0.000334780315030804,0.0174344897685645,0.930212865638765,"sp|Q03558|OYE2_YEAST",8,8.97471125281532,0.000106954333292372,0.00908921445638883,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P05750|RS3_YEAST2",0.283734585088737,20.6043357647094,7.85518691991585,0.000302127795798997,0.0174344897685645,1.03343654830546,"sp|P05750|RS3_YEAST",6,8.94545969766907,0.000108939845661872,0.00908921445638883,"conditionD-conditionC","YEAST","1","0.263034405833794"
"sp|P38616|YGP1_YEAST1",0.782046263393557,16.3888386791344,11.5049483327362,2.9289209623735e-05,0.00302796843572232,3.29872683461236,"sp|P38616|YGP1_YEAST",2,8.78722586365722,0.000109887878925755,0.00468498147399048,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P0CX35|RS4A_YEAST1",0.535539306982706,19.9551207845293,8.55457009016333,0.00015394197450634,0.00575662503091052,1.59863877328907,"sp|P0CX35|RS4A_YEAST",1,8.74842124602691,0.000112698370798174,0.00468498147399048,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|O14467|MBF1_YEAST1",0.490315196699573,17.2292984495019,8.54004020296785,0.000155390625971221,0.00575662503091052,1.58877375227144,"sp|O14467|MBF1_YEAST",1,8.74239410664154,0.000113142291044461,0.00468498147399048,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P0CX26|RL43B_YEAST1",0.507124098889804,17.5115067258255,8.53008261769667,0.000156392529805,0.00575662503091052,1.58200321247058,"sp|P0CX26|RL43B_YEAST",1,8.72845718697483,0.000114176536122021,0.00468498147399048,"conditionD-conditionB","YEAST","1","0.584962500721156"
"sp|P46655|SYEC_YEAST1",0.569811658804635,18.8842254083139,8.49485607275676,0.000159997455551455,0.00580396567022162,1.55798671161159,"sp|P46655|SYEC_YEAST",1,8.6813723903279,0.000117752132750844,0.00475376755282845,"conditionD-conditionB","YEAST","1","0.584962500721156"
