"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|FragPipe|abd||center.median_geomean_B.D_HYms2faims815_TMT16",0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948,0.840981615088948
"limma|FragPipe|abd||center.median_geomean_C.E_HYms2faims815_TMT16",0.78902903812222,0.78902903812222,0.78902903812222,0.78902903812222,0.78902903812222,0.78902903812222,0.78902903812222,0.788746586336502,0.78902903812222,0.78902903812222,0.78902903812222,0.788746586336502,0.78902903812222,0.788746586336502,0.78902903812222,0.788746586336502
"limma|FragPipe|abd||center.median_geomean_B.C_HYsps2815_TMT16",0.885351564713275,0.885930868591476,0.886563269891645,0.885930868591476,0.886057384960359,0.884854068029656,0.885360277492132,0.886439091908216,0.886374911358282,0.886121769867654,0.885674787701893,0.885988279333302,0.886248349651153,0.886248349651153,0.886057384960359,0.884854068029656
"limma|FragPipe|abd||center.median_geomean_B.E_HYsps2815_TMT16",0.793297988264953,0.794432234264819,0.794530137060713,0.794432234264819,0.794432234264819,0.79405841375085,0.793746576577141,0.795188442573112,0.794975604270502,0.794762304555762,0.793513301798487,0.793297988264953,0.795073743349238,0.794860368878987,0.794842475569861,0.79405841375085
"limma|FragPipe|abd||center.median_geomean_A.C_HYsps2815_TMT16",0.545593923461472,0.542574349671966,0.544360117581873,0.542773058468107,0.542773058468107,0.541765140646439,0.543166263751701,0.545166506547596,0.545354988453248,0.546151522390867,0.541765140646439,0.544791854502399,0.545770037883143,0.545745008361791,0.542570795350046,0.540954721134177
"limma|FragPipe|abd||center.median_geomean_A.D_HYms2815_TMT16",0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248,0.791876178416248
"limma|FragPipe|abd||center.median_geomean_A.E_HYms2815_TMT16",0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351,0.692794302587351
"limma|FragPipe|abd||center.median_geomean_D.E_HYms2815_TMT16",0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106,0.138525078703106
"limma|FragPipe|abd||div.mean_geomean_B.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_C.A_HEqe277_TMT10",0,0,0,0,0,0.0200360974925215,0,0,0,0,0,0,0,0,0,0.0200360974925215
"limma|FragPipe|abd||div.mean_geomean_C.B_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_B.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_C.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_C.B_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_A.B_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_B.D_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_C.E_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_B.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626146543177852
"limma|FragPipe|abd||div.mean_geomean_B.E_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062630051995214
"limma|FragPipe|abd||div.mean_geomean_A.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0.0255906007630385,0,0,0,0,0.025587460619366,0,0,0.102148663231401
"limma|FragPipe|abd||div.mean_geomean_A.D_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_A.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.mean_geomean_D.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_B.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_C.A_HEqe277_TMT10",0,0,0,0,0,0.0200360974925215,0,0,0,0,0,0,0,0,0,0.0200360974925215
"limma|FragPipe|abd||div.median_geomean_C.B_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_B.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_C.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_C.B_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_A.B_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_B.D_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_C.E_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_B.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626146543177852
"limma|FragPipe|abd||div.median_geomean_B.E_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443187818294097
"limma|FragPipe|abd||div.median_geomean_A.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102148663231401
"limma|FragPipe|abd||div.median_geomean_A.D_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_A.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||div.median_geomean_D.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||quantiles_geomean_B.A_HEqe277_TMT10",0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316,0.132874923925316
"limma|FragPipe|abd||quantiles_geomean_C.A_HEqe277_TMT10",0.927146290893499,0.927359012312128,0.927359012312128,0.927359012312128,0.927359012312128,0.927411392159797,0.927198658726063,0.927411392159797,0.927411392159797,0.927411392159797,0.927359012312128,0.927198658726063,0.927359012312128,0.927411392159797,0.927146290893499,0.927411392159797
"limma|FragPipe|abd||quantiles_geomean_C.B_HEqe277_TMT10",0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315
"limma|FragPipe|abd||quantiles_geomean_B.A_HYqfl683_TMT11",0.886983057765498,0.88658908364505,0.88658908364505,0.88658908364505,0.886642369042439,0.886642369042439,0.886642369042439,0.886642369042439,0.886301549360793,0.886301549360793,0.886642369042439,0.886301549360793,0.886929751893413,0.886642369042439,0.886642369042439,0.886301549360793
"limma|FragPipe|abd||quantiles_geomean_C.A_HYqfl683_TMT11",0.920125096677426,0.920069645741968,0.920069645741968,0.920069645741968,0.920069645741968,0.920125096677426,0.920125096677426,0.920125096677426,0.919797591738531,0.919742160540015,0.920069645741968,0.919142231775213,0.920452485087244,0.920069645741968,0.920125096677426,0.919142231775213
"limma|FragPipe|abd||quantiles_geomean_C.B_HYqfl683_TMT11",0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674,0.0651695053579674
"limma|FragPipe|abd||quantiles_geomean_A.B_HYms2faims815_TMT16",0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728,0.651911845291728
"limma|FragPipe|abd||quantiles_geomean_B.D_HYms2faims815_TMT16",0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065,0.837267209929065
"limma|FragPipe|abd||quantiles_geomean_C.E_HYms2faims815_TMT16",0.739235141173627,0.739235141173627,0.739235141173627,0.739235141173627,0.739235141173627,0.739235141173627,0.739235141173627,0.738938438315529,0.738938438315529,0.738938438315529,0.739235141173627,0.738938438315529,0.739235141173627,0.738938438315529,0.739235141173627,0.738938438315529
"limma|FragPipe|abd||quantiles_geomean_B.C_HYsps2815_TMT16",0.822499506325098,0.822632359379497,0.823444835981859,0.822632359379497,0.822632359379497,0.821632797345841,0.821632797345841,0.823767378257078,0.823470792332701,0.823199869215537,0.822309762771178,0.82309444275466,0.823767378257078,0.823767378257078,0.822767827862816,0.824038309814562
"limma|FragPipe|abd||quantiles_geomean_B.E_HYsps2815_TMT16",0.787971084175089,0.78900076528779,0.78878890596675,0.78900076528779,0.788592274053944,0.788183571111719,0.787790364017599,0.789492507788185,0.789492507788185,0.789394183794057,0.788085287730689,0.788265634462932,0.789113699725898,0.789394183794057,0.789409045141912,0.78867480429815
"limma|FragPipe|abd||quantiles_geomean_A.C_HYsps2815_TMT16",0.738002623332405,0.737924226049168,0.739784677387734,0.737924226049168,0.737924226049168,0.739074089194694,0.737771654126076,0.741062214264758,0.741368465188783,0.741082056653779,0.738090919188911,0.737576237573173,0.741317630873564,0.74050890725895,0.738937848616202,0.739100616761059
"limma|FragPipe|abd||quantiles_geomean_A.D_HYms2815_TMT16",0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642,0.750945036037642
"limma|FragPipe|abd||quantiles_geomean_A.E_HYms2815_TMT16",0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724,0.677281548868724
"limma|FragPipe|abd||quantiles_geomean_D.E_HYms2815_TMT16",0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992
"limma|FragPipe|abd||quantiles.robust_geomean_B.A_HEqe277_TMT10",0.132874923925316,0.13286754505962,0.132874923925316,0.13286754505962,0.13286754505962,0.132874923925316,0.134383844983876,0.13286754505962,0.132882302381269,0.132882302381269,0.132874923925316,0.131363597619903,0.132874923925316,0.132874923925316,0.132882302381269,0.132882302381269
"limma|FragPipe|abd||quantiles.robust_geomean_C.A_HEqe277_TMT10",0.926242594009561,0.926350820549041,0.92619026835384,0.926350820549041,0.926403161189281,0.926455498872506,0.926403161189281,0.926294916709448,0.926294916709448,0.926294916709448,0.926350820549041,0.926291164007293,0.926455498872506,0.926455498872506,0.92619026835384,0.926451867079111
"limma|FragPipe|abd||quantiles.robust_geomean_C.B_HEqe277_TMT10",0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801365184978315,0.801320499602588,0.801320499602588,0.801365184978315,0.801115810400944,0.801365184978315,0.801320499602588,0.801365184978315,0.801320499602588
"limma|FragPipe|abd||quantiles.robust_geomean_B.A_HYqfl683_TMT11",0.883965250140187,0.883570259201031,0.883676451168147,0.883570259201031,0.88362335677983,0.883965250140187,0.883334404919154,0.885566292590875,0.882992226171115,0.882649914769931,0.883676451168147,0.882360479511391,0.883805886192471,0.883517158431176,0.883676451168147,0.882148424598568
"limma|FragPipe|abd||quantiles.robust_geomean_C.A_HYqfl683_TMT11",0.91454156247037,0.914705536101937,0.914760677045176,0.914705536101937,0.914705536101937,0.91481581466477,0.913882433330712,0.91530865056797,0.913222828457097,0.913222828457097,0.91454156247037,0.91124114909794,0.914486448024153,0.913827358606623,0.91481581466477,0.910966538252088
"limma|FragPipe|abd||quantiles.robust_geomean_C.B_HYqfl683_TMT11",0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155,0.0696733014291618,0.069669131747155,0.069669131747155,0.069669131747155,0.069669131747155
"limma|FragPipe|abd||quantiles.robust_geomean_A.B_HYms2faims815_TMT16",0.652554158753288,0.652494023826307,0.652554158753288,0.652494023826307,0.652494023826307,0.652614288139157,0.652032090952678,0.651550975158739,0.652332608132735,0.652212417876877,0.652674411985444,0.652050680414687,0.651851714143208,0.651791577447279,0.652554158753288,0.652050680414687
"limma|FragPipe|abd||quantiles.robust_geomean_B.D_HYms2faims815_TMT16",0.832267589405936,0.838271015985851,0.838365709036904,0.838440005205587,0.838440005205587,0.838926198348914,0.834379988263814,0.836263083358198,0.833260702189085,0.834086243471436,0.83868313700864,0.83147695945584,0.833989340164736,0.833730449167226,0.838926198348914,0.834653692510539
"limma|FragPipe|abd||quantiles.robust_geomean_C.E_HYms2faims815_TMT16",0.739096616832268,0.73968955444615,0.739393145075625,0.739985845086692,0.73968955444615,0.739096616832268,0.740874006052599,0.739165882247989,0.738799969572944,0.739096616832268,0.739096616832268,0.73864161627571,0.739096616832268,0.739165882247989,0.739096616832268,0.738869207187976
"limma|FragPipe|abd||quantiles.robust_geomean_A.D_HYms2815_TMT16",0.750272136473908,0.750742379162804,0.7508437144375,0.750742379162804,0.750742379162804,0.750742379162804,0.750373408275203,0.750742379162804,0.7508437144375,0.7508437144375,0.75060859819111,0.751114910962472,0.750373408275203,0.750742379162804,0.750742379162804,0.751114910962472
"limma|FragPipe|abd||quantiles.robust_geomean_A.E_HYms2815_TMT16",0.676636357954444,0.677052621517628,0.677052621517628,0.677052621517628,0.677052621517628,0.677167094867253,0.677167094867253,0.677052621517628,0.677167094867253,0.677167094867253,0.677052621517628,0.677853528996737,0.67684452173662,0.677167094867253,0.677052621517628,0.677853528996737
"limma|FragPipe|abd||quantiles.robust_geomean_D.E_HYms2815_TMT16",0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992,0.136737583444992
"limma|FragPipe|abd||vsn_geomean_B.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_C.A_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_C.B_HEqe277_TMT10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_B.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_C.A_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_C.B_HYqfl683_TMT11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_A.B_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_B.D_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_C.E_HYms2faims815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_B.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044291577369275
"limma|FragPipe|abd||vsn_geomean_B.E_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_A.C_HYsps2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989050178831418
"limma|FragPipe|abd||vsn_geomean_A.D_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_A.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"limma|FragPipe|abd||vsn_geomean_D.E_HYms2815_TMT16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
