"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P40010|NUG1_YEAST1",-2.28598754744521,21.0098925799018,-18.4001326643262,1.38752193978147e-07,5.47027016675228e-05,8.36653511675317,"conditionC-conditionA","sp|P40010|NUG1_YEAST","YEAST","1","-1.59946207041627"
"sp|P54115|ALDH6_YEAST1",-1.63667322965733,27.8656094483699,-18.3553340081655,1.41298499795245e-07,5.47027016675228e-05,8.34929510947351,"conditionC-conditionA","sp|P54115|ALDH6_YEAST","YEAST","1","-1.59946207041627"
"sp|P06168|ILV5_YEAST1",-1.67069630525874,27.0284163515233,-18.2768444730766,1.45887958966666e-07,5.47027016675228e-05,8.31896073209874,"conditionC-conditionA","sp|P06168|ILV5_YEAST","YEAST","1","-1.59946207041627"
"sp|P07259|PYR1_YEAST1",-1.56712023258691,27.6105980488916,-18.2183540275212,1.49417518118895e-07,5.47027016675228e-05,8.29624809519428,"conditionC-conditionA","sp|P07259|PYR1_YEAST","YEAST","1","-1.59946207041627"
"sp|P15180|SYKC_YEAST1",-1.71700547897237,25.4661107548073,-18.1498266847543,1.53675954402305e-07,5.47027016675228e-05,8.26952048705789,"conditionC-conditionA","sp|P15180|SYKC_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12464|RUVB2_YEAST1",-1.63876839964737,22.1730842780296,-18.1255876367295,1.55214885889656e-07,5.47027016675228e-05,8.26003606453617,"conditionC-conditionA","sp|Q12464|RUVB2_YEAST","YEAST","1","-1.59946207041627"
"sp|P49090|ASNS2_YEAST1",-1.58139315267017,25.0690511731932,-17.9170437079014,1.6919837794585e-07,5.47027016675228e-05,8.17777040304168,"conditionC-conditionA","sp|P49090|ASNS2_YEAST","YEAST","1","-1.59946207041627"
"sp|P20081|FKBP_YEAST1",-1.67232023690908,25.694410308088,-17.6974069800683,1.85483965508548e-07,5.47027016675228e-05,8.08982096316559,"conditionC-conditionA","sp|P20081|FKBP_YEAST","YEAST","1","-1.59946207041627"
"sp|P00330|ADH1_YEAST1",-1.62072777344057,29.1977182058748,-17.6457013348062,1.8957050820095e-07,5.47027016675228e-05,8.06891815499935,"conditionC-conditionA","sp|P00330|ADH1_YEAST","YEAST","1","-1.59946207041627"
"sp|P39676|FHP_YEAST1",-1.54208082617243,24.2905928806971,-17.4907107873239,2.0244204779466e-07,5.47027016675228e-05,8.00580167391748,"conditionC-conditionA","sp|P39676|FHP_YEAST","YEAST","1","-1.59946207041627"
"sp|P06169|PDC1_YEAST1",-1.53661611445541,31.4082579754236,-17.350683561987,2.14924045037875e-07,5.47027016675228e-05,7.94817966363862,"conditionC-conditionA","sp|P06169|PDC1_YEAST","YEAST","1","-1.59946207041627"
"sp|P00950|PMG1_YEAST1",-1.55472530627758,29.4076911036722,-17.3168220784998,2.18071365762113e-07,5.47027016675228e-05,7.93415913819863,"conditionC-conditionA","sp|P00950|PMG1_YEAST","YEAST","1","-1.59946207041627"
"sp|P07251|ATPA_YEAST1",-1.77077985720478,25.2403779744578,-17.2718763177076,2.22329580095489e-07,5.47027016675228e-05,7.91549679129636,"conditionC-conditionA","sp|P07251|ATPA_YEAST","YEAST","1","-1.59946207041627"
"sp|P40159|YNU8_YEAST1",-1.7407694130876,21.5519232440746,-17.2422226762918,2.25190359877833e-07,5.47027016675228e-05,7.90315123224475,"conditionC-conditionA","sp|P40159|YNU8_YEAST","YEAST","1","-1.59946207041627"
"sp|P05030|PMA1_YEAST1",-1.70367158897704,28.419452199398,-17.1314905246941,2.3624627578367e-07,5.47027016675228e-05,7.85681872701384,"conditionC-conditionA","sp|P05030|PMA1_YEAST","YEAST","1","-1.59946207041627"
"sp|P16861|PFKA1_YEAST1",-1.57590018351582,26.6984575863565,-17.1258992897191,2.36820559576428e-07,5.47027016675228e-05,7.8544694930827,"conditionC-conditionA","sp|P16861|PFKA1_YEAST","YEAST","1","-1.59946207041627"
"sp|P15625|SYFA_YEAST1",-1.66039222837663,23.9317817687899,-17.1172189084288,2.37715257839133e-07,5.47027016675228e-05,7.85082044667736,"conditionC-conditionA","sp|P15625|SYFA_YEAST","YEAST","1","-1.59946207041627"
"sp|P07281|RS19B_YEAST1",-1.79673847906015,26.5145159342153,-17.0679658187411,2.42864627249594e-07,5.47027016675228e-05,7.83007244426019,"conditionC-conditionA","sp|P07281|RS19B_YEAST","YEAST","1","-1.59946207041627"
"sp|P04912|H2A2_YEAST1",-2.21517107130622,24.5979955227262,-17.0576517149073,2.43958826884426e-07,5.47027016675228e-05,7.82571830622634,"conditionC-conditionA","sp|P04912|H2A2_YEAST","YEAST","1","-1.59946207041627"
"sp|P23254|TKT1_YEAST1",-1.71762051837787,26.9625825139276,-17.0418240899457,2.45648777995927e-07,5.47027016675228e-05,7.81903033982101,"conditionC-conditionA","sp|P23254|TKT1_YEAST","YEAST","1","-1.59946207041627"
"sp|P40185|MMF1_YEAST1",-1.87247255561057,25.9758333342188,-16.9293643265986,2.58043889310627e-07,5.47027016675228e-05,7.77129061468271,"conditionC-conditionA","sp|P40185|MMF1_YEAST","YEAST","1","-1.59946207041627"
"sp|P36105|RL14A_YEAST1",-1.6585080844252,26.0415425721664,-16.7513042460726,2.79139917309142e-07,5.47027016675228e-05,7.69490663640266,"conditionC-conditionA","sp|P36105|RL14A_YEAST","YEAST","1","-1.59946207041627"
"sp|P12709|G6PI_YEAST1",-1.68204054079412,28.2477843291939,-16.5163179516803,3.1002314114347e-07,5.47027016675228e-05,7.59258035313147,"conditionC-conditionA","sp|P12709|G6PI_YEAST","YEAST","1","-1.59946207041627"
"sp|P42943|TCPH_YEAST1",-1.88488976783373,22.0244157137288,-16.5008549165816,3.12186806125985e-07,5.47027016675228e-05,7.58578522665204,"conditionC-conditionA","sp|P42943|TCPH_YEAST","YEAST","1","-1.59946207041627"
"sp|P05739|RL6B_YEAST1",-1.56447038326741,26.932945438964,-16.4537458369544,3.1888427382488e-07,5.47027016675228e-05,7.56503604307942,"conditionC-conditionA","sp|P05739|RL6B_YEAST","YEAST","1","-1.59946207041627"
"sp|Q3E757|RL11B_YEAST1",-1.81406949957411,26.3109408167394,-16.4149574157275,3.24520616278211e-07,5.47027016675228e-05,7.54789790470944,"conditionC-conditionA","sp|Q3E757|RL11B_YEAST","YEAST","1","-1.59946207041627"
"sp|P16387|ODPA_YEAST1",-1.76677905309494,22.6493413787047,-16.4062807435487,3.25796751344159e-07,5.47027016675228e-05,7.54405756397551,"conditionC-conditionA","sp|P16387|ODPA_YEAST","YEAST","1","-1.59946207041627"
"sp|P41277|GPP1_YEAST1",-1.76092185562792,27.2727924697884,-16.3830942725662,3.29234805155832e-07,5.47027016675228e-05,7.53378311358303,"conditionC-conditionA","sp|P41277|GPP1_YEAST","YEAST","1","-1.59946207041627"
"sp|P04147|PABP_YEAST1",-1.53190133843399,26.5058845651316,-16.3130196149341,3.3987670289362e-07,5.47027016675228e-05,7.50262494378301,"conditionC-conditionA","sp|P04147|PABP_YEAST","YEAST","1","-1.59946207041627"
"sp|P48589|RS12_YEAST1",-1.9116215980516,27.1444570771601,-16.2671365871263,3.47054842773996e-07,5.47027016675228e-05,7.48213626553424,"conditionC-conditionA","sp|P48589|RS12_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12213|RL7B_YEAST",-1.35978587306646,28.1408132662849,-16.6617182669461,3.53456462611645e-07,0.000550183561095451,7.34559449620725,"conditionB-conditionA","sp|Q12213|RL7B_YEAST","YEAST","1","-1"
"sp|P10592|HSP72_YEAST1",-1.62575542230704,29.6584726364903,-16.1395100833228,3.67937486067532e-07,5.47027016675228e-05,7.4247799064468,"conditionC-conditionA","sp|P10592|HSP72_YEAST","YEAST","1","-1.59946207041627"
"sp|P40069|IMB4_YEAST1",-1.5344872374075,25.0259666551551,-16.1264914437096,3.70146141978725e-07,5.47027016675228e-05,7.41889877696366,"conditionC-conditionA","sp|P40069|IMB4_YEAST","YEAST","1","-1.59946207041627"
"sp|P07284|SYSC_YEAST1",-1.62243659117803,25.2967219448636,-16.0770587415461,3.78669833488729e-07,5.47027016675228e-05,7.3965160193994,"conditionC-conditionA","sp|P07284|SYSC_YEAST","YEAST","1","-1.59946207041627"
"sp|P10081|IF4A_YEAST1",-1.77881252035677,27.4558653229014,-16.0752937137945,3.78978245636971e-07,5.47027016675228e-05,7.3957153115093,"conditionC-conditionA","sp|P10081|IF4A_YEAST","YEAST","1","-1.59946207041627"
"sp|P00925|ENO2_YEAST1",-1.54528485603565,31.0365163252848,-16.0751568477265,3.7900217276581e-07,5.47027016675228e-05,7.39565321760446,"conditionC-conditionA","sp|P00925|ENO2_YEAST","YEAST","1","-1.59946207041627"
"sp|P32861|UGPA1_YEAST1",-1.37134311300553,24.5639454151778,-15.9954133576714,3.93237275108542e-07,5.47027016675228e-05,7.35936748144009,"conditionC-conditionA","sp|P32861|UGPA1_YEAST","YEAST","1","-1.59946207041627"
"sp|Q08245|ZEO1_YEAST1",-1.61998336151164,23.6337024047969,-15.9774281934898,3.96530567334153e-07,5.47027016675228e-05,7.35115393601071,"conditionC-conditionA","sp|Q08245|ZEO1_YEAST","YEAST","1","-1.59946207041627"
"sp|P40150|SSB2_YEAST1",-1.63291975827438,29.2756933142883,-15.9548865594317,4.00702217209966e-07,5.47027016675228e-05,7.34084399522502,"conditionC-conditionA","sp|P40150|SSB2_YEAST","YEAST","1","-1.59946207041627"
"sp|P0CX35|RS4A_YEAST1",-1.76965619487234,27.9330530391392,-15.8825038548913,4.14436076099664e-07,5.47027016675228e-05,7.30762082805451,"conditionC-conditionA","sp|P0CX35|RS4A_YEAST","YEAST","1","-1.59946207041627"
"sp|P0C2H7|RL27B_YEAST1",-1.71890860492271,26.9744484791998,-15.8358112548821,4.23577019752377e-07,5.47027016675228e-05,7.28609387388585,"conditionC-conditionA","sp|P0C2H7|RL27B_YEAST","YEAST","1","-1.59946207041627"
"sp|P09436|SYIC_YEAST1",-1.39934723463342,26.0420950497493,-15.8327309241517,4.2418800123937e-07,5.47027016675228e-05,7.28467109002058,"conditionC-conditionA","sp|P09436|SYIC_YEAST","YEAST","1","-1.59946207041627"
"sp|P0CX50|RL18B_YEAST1",-1.84853647004741,26.7554427073571,-15.826499378161,4.25427065925782e-07,5.47027016675228e-05,7.28179177940925,"conditionC-conditionA","sp|P0CX50|RL18B_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12117|MRH1_YEAST",-1.44537686516243,22.8703191838297,-16.2424507132714,4.25617829779859e-07,0.000550183561095451,7.18115470271479,"conditionB-conditionA","sp|Q12117|MRH1_YEAST","YEAST","1","-1"
"sp|P0CX40|RS8B_YEAST1",-1.63216420362315,27.4337634852424,-15.825029088251,4.25720009474107e-07,5.47027016675228e-05,7.28111223053275,"conditionC-conditionA","sp|P0CX40|RS8B_YEAST","YEAST","1","-1.59946207041627"
"sp|P0CX83|RL19B_YEAST1",-1.59201362307216,26.7621020362709,-15.6936936645315,4.52829294536737e-07,5.47027016675228e-05,7.22010793226064,"conditionC-conditionA","sp|P0CX83|RL19B_YEAST","YEAST","1","-1.59946207041627"
"sp|P07806|SYV_YEAST1",-1.63198082175021,25.4316835418899,-15.640207948502,4.64423132838188e-07,5.47027016675228e-05,7.19509145870972,"conditionC-conditionA","sp|P07806|SYV_YEAST","YEAST","1","-1.59946207041627"
"sp|P40825|SYA_YEAST1",-1.72390155618389,25.6841226809642,-15.6115242998249,4.70778421098483e-07,5.47027016675228e-05,7.1816339549961,"conditionC-conditionA","sp|P40825|SYA_YEAST","YEAST","1","-1.59946207041627"
"sp|P31116|DHOM_YEAST1",-1.83244479391783,25.1087209388935,-15.5301515527694,4.89348143053979e-07,5.47027016675228e-05,7.14329761642175,"conditionC-conditionA","sp|P31116|DHOM_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12460|NOP56_YEAST1",-1.47613591797284,24.4415942649911,-15.521918989047,4.91272430380215e-07,5.47027016675228e-05,7.13940596087018,"conditionC-conditionA","sp|Q12460|NOP56_YEAST","YEAST","1","-1.59946207041627"
"sp|P15454|KGUA_YEAST1",-1.60053458810629,24.5604876053731,-15.4917098341414,4.98407013336417e-07,5.47027016675228e-05,7.12510488320701,"conditionC-conditionA","sp|P15454|KGUA_YEAST","YEAST","1","-1.59946207041627"
"sp|P14127|RS17B_YEAST1",-1.59710611194408,26.6150512041179,-15.4735708519287,5.02747059678336e-07,5.47027016675228e-05,7.11650214040362,"conditionC-conditionA","sp|P14127|RS17B_YEAST","YEAST","1","-1.59946207041627"
"sp|P41810|COPB_YEAST1",-1.61973066198084,22.2200136088593,-15.4546597691494,5.07317278904536e-07,5.47027016675228e-05,7.10752063198894,"conditionC-conditionA","sp|P41810|COPB_YEAST","YEAST","1","-1.59946207041627"
"sp|P05740|RL17A_YEAST1",-1.88257980191355,27.1255952816186,-15.4458653192547,5.09458569045441e-07,5.47027016675228e-05,7.10333946919273,"conditionC-conditionA","sp|P05740|RL17A_YEAST","YEAST","1","-1.59946207041627"
"sp|P35691|TCTP_YEAST1",-1.46733519581649,25.5837233150496,-15.4428908954115,5.10185092684623e-07,5.47027016675228e-05,7.10192470251467,"conditionC-conditionA","sp|P35691|TCTP_YEAST","YEAST","1","-1.59946207041627"
"sp|P05373|HEM2_YEAST1",-1.55924065046631,22.0623028202823,-15.4031071249639,5.20015730463297e-07,5.47027016675228e-05,7.08297109871593,"conditionC-conditionA","sp|P05373|HEM2_YEAST","YEAST","1","-1.59946207041627"
"sp|P02400|RLA4_YEAST1",-1.84285780119689,25.9729715993641,-15.3442406568627,5.34956085078121e-07,5.47027016675228e-05,7.05482102081096,"conditionC-conditionA","sp|P02400|RLA4_YEAST","YEAST","1","-1.59946207041627"
"sp|P07170|KAD2_YEAST1",-1.47953078085254,25.6880455248401,-15.2489669031164,5.60173714890242e-07,5.47027016675228e-05,7.00899298018737,"conditionC-conditionA","sp|P07170|KAD2_YEAST","YEAST","1","-1.59946207041627"
"sp|P41940|MPG1_YEAST1",-1.68261073751976,26.1530855370471,-15.2350462147853,5.63969370044027e-07,5.47027016675228e-05,7.00226902386935,"conditionC-conditionA","sp|P41940|MPG1_YEAST","YEAST","1","-1.59946207041627"
"sp|P25694|CDC48_YEAST1",-1.50817666304002,26.3153842584215,-15.2097210747429,5.70949201745355e-07,5.47027016675228e-05,6.99001816277975,"conditionC-conditionA","sp|P25694|CDC48_YEAST","YEAST","1","-1.59946207041627"
"sp|P02406|RL28_YEAST1",-1.82319741450376,27.2578341570983,-15.1960924248401,5.74745657977065e-07,5.47027016675228e-05,6.98341558301475,"conditionC-conditionA","sp|P02406|RL28_YEAST","YEAST","1","-1.59946207041627"
"sp|P38009|PUR92_YEAST1",-1.62966224103741,24.7414220260524,-15.1517729935209,5.87289663550189e-07,5.47027016675228e-05,6.96189681949581,"conditionC-conditionA","sp|P38009|PUR92_YEAST","YEAST","1","-1.59946207041627"
"sp|P48164|RS7B_YEAST1",-1.78993735477619,26.9426091365691,-15.142346375167,5.89997376194597e-07,5.47027016675228e-05,6.95731041934698,"conditionC-conditionA","sp|P48164|RS7B_YEAST","YEAST","1","-1.59946207041627"
"sp|P16140|VATB_YEAST1",-1.49726568176224,26.0944843032426,-15.1299023608895,5.93593390626692e-07,5.47027016675228e-05,6.9512508712758,"conditionC-conditionA","sp|P16140|VATB_YEAST","YEAST","1","-1.59946207041627"
"sp|P16120|THRC_YEAST1",-1.67416444609443,25.5386301198202,-15.1285302757119,5.93991399917363e-07,5.47027016675228e-05,6.95058238789044,"conditionC-conditionA","sp|P16120|THRC_YEAST","YEAST","1","-1.59946207041627"
"sp|P07264|LEUC_YEAST1",-1.39936317723453,24.4687153624308,-15.0766111352418,6.09275341841801e-07,5.47027016675228e-05,6.9252355074402,"conditionC-conditionA","sp|P07264|LEUC_YEAST","YEAST","1","-1.59946207041627"
"sp|P40991|NOP2_YEAST1",-1.3884537431906,21.5340098442236,-15.0660761687482,6.12430453361716e-07,5.47027016675228e-05,6.92008001153066,"conditionC-conditionA","sp|P40991|NOP2_YEAST","YEAST","1","-1.59946207041627"
"sp|P00817|IPYR_YEAST1",-1.57741524574815,26.4372644986746,-15.0508434924747,6.17025107263098e-07,5.47027016675228e-05,6.91261821794671,"conditionC-conditionA","sp|P00817|IPYR_YEAST","YEAST","1","-1.59946207041627"
"sp|P39522|ILV3_YEAST1",-1.8679236222153,25.2343307672905,-15.0502659830614,6.17200065345826e-07,5.47027016675228e-05,6.91233515057889,"conditionC-conditionA","sp|P39522|ILV3_YEAST","YEAST","1","-1.59946207041627"
"sp|P25719|CYPC_YEAST1",-1.65401164899565,23.5503401936198,-15.0432742136295,6.19322685137181e-07,5.47027016675228e-05,6.90890712425613,"conditionC-conditionA","sp|P25719|CYPC_YEAST","YEAST","1","-1.59946207041627"
"sp|P38708|YHI0_YEAST1",-1.47556183303175,25.7504787552432,-15.0334215401006,6.22327827585233e-07,5.47027016675228e-05,6.90407328410907,"conditionC-conditionA","sp|P38708|YHI0_YEAST","YEAST","1","-1.59946207041627"
"sp|P27616|PUR7_YEAST1",-1.62035139637322,24.0871590023915,-15.0127657694341,6.28681514148868e-07,5.47027016675228e-05,6.8939274196834,"conditionC-conditionA","sp|P27616|PUR7_YEAST","YEAST","1","-1.59946207041627"
"sp|P33442|RS3A1_YEAST1",-1.78769176040085,27.3605445570402,-15.0006372042665,6.32446308174329e-07,5.47027016675228e-05,6.88796249780665,"conditionC-conditionA","sp|P33442|RS3A1_YEAST","YEAST","1","-1.59946207041627"
"sp|P38013|AHP1_YEAST1",-1.56609208141293,27.819473907583,-14.9601408757741,6.45202007278224e-07,5.51254300364785e-05,6.86800568823486,"conditionC-conditionA","sp|P38013|AHP1_YEAST","YEAST","1","-1.59946207041627"
"sp|P32324|EF2_YEAST",-1.24958215895279,29.5769605360739,-15.3200904135741,6.51203435795062e-07,0.000550183561095451,6.79833406222845,"conditionB-conditionA","sp|P32324|EF2_YEAST","YEAST","1","-1"
"sp|Q12117|MRH1_YEAST1",-1.79240564656885,22.672017023026,-14.8723854398997,6.73851305485651e-07,5.64632291568555e-05,6.8245448186205,"conditionC-conditionA","sp|Q12117|MRH1_YEAST","YEAST","1","-1.59946207041627"
"sp|P31373|CYS3_YEAST1",-1.92166614294794,25.1884791911823,-14.8630619999456,6.76978482611456e-07,5.64632291568555e-05,6.81991004412625,"conditionC-conditionA","sp|P31373|CYS3_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12166|LEU9_YEAST1",-1.53893459995036,19.8323282481303,-14.8065004244402,6.96304196728768e-07,5.73918494386088e-05,6.79172090320594,"conditionC-conditionA","sp|Q12166|LEU9_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12213|RL7B_YEAST1",-1.78506925906727,27.8977941885702,-14.756660865475,7.13849775817977e-07,5.81538549927994e-05,6.76677922281484,"conditionC-conditionA","sp|Q12213|RL7B_YEAST","YEAST","1","-1.59946207041627"
"sp|P05694|METE_YEAST1",-1.62506203599834,25.8274493665412,-14.7054159917138,7.32411593193311e-07,5.88616053343981e-05,6.74103338332184,"conditionC-conditionA","sp|P05694|METE_YEAST","YEAST","1","-1.59946207041627"
"sp|P32527|ZUO1_YEAST1",-1.48483726087487,24.6085228196944,-14.6866603702187,7.39340746421215e-07,5.88616053343981e-05,6.73158471984106,"conditionC-conditionA","sp|P32527|ZUO1_YEAST","YEAST","1","-1.59946207041627"
"sp|P40024|ARB1_YEAST",-1.23603305954654,25.4152482890203,-14.980781028984,7.66159780074256e-07,0.000550183561095451,6.64974410405207,"conditionB-conditionA","sp|P40024|ARB1_YEAST","YEAST","1","-1"
"sp|P0CX38|RS6B_YEAST1",-1.74730165637297,27.4157841123035,-14.6108842533146,7.68098237824225e-07,6.03151743836026e-05,6.69326946280239,"conditionC-conditionA","sp|P0CX38|RS6B_YEAST","YEAST","1","-1.59946207041627"
"sp|P04840|VDAC1_YEAST1",-1.46854793137268,26.0678198815902,-14.5936416594485,7.7481668491639e-07,6.03151743836026e-05,6.68451926460562,"conditionC-conditionA","sp|P04840|VDAC1_YEAST","YEAST","1","-1.59946207041627"
"sp|P49626|RL4B_YEAST",-1.3545696586575,24.0088604407451,-14.9364529661628,7.82806089744663e-07,0.000550183561095451,6.63000805193842,"conditionB-conditionA","sp|P49626|RL4B_YEAST","YEAST","1","-1"
"sp|P19882|HSP60_YEAST1",-1.63347605856898,25.7602082987754,-14.5663714558301,7.85577983027857e-07,6.04808719680568e-05,6.67065619902862,"conditionC-conditionA","sp|P19882|HSP60_YEAST","YEAST","1","-1.59946207041627"
"sp|P05750|RS3_YEAST1",-1.68475632036485,28.1170189495888,-14.4839731752101,8.19131323309745e-07,6.23786309903051e-05,6.6285879707255,"conditionC-conditionA","sp|P05750|RS3_YEAST","YEAST","1","-1.59946207041627"
"sp|P41805|RL10_YEAST",-1.17454908608352,27.2311254268358,-14.8241402696743,8.26842809450087e-07,0.000550183561095451,6.57966177043896,"conditionB-conditionA","sp|P41805|RL10_YEAST","YEAST","1","-1"
"sp|P32263|P5CR_YEAST",-1.49823510865573,24.0221406416205,-14.8157656747529,8.30236949617073e-07,0.000550183561095451,6.57588794706069,"conditionB-conditionA","sp|P32263|P5CR_YEAST","YEAST","1","-1"
"sp|P40053|AIM9_YEAST1",-1.81051673459687,20.029938991539,-14.4346296771058,8.39996467076637e-07,6.30234291805452e-05,6.60326528047787,"conditionC-conditionA","sp|P40053|AIM9_YEAST","YEAST","1","-1.59946207041627"
"sp|P38788|SSZ1_YEAST1",-1.56062908196247,26.5515179880331,-14.419133398969,8.46672256390562e-07,6.30234291805452e-05,6.59529242780883,"conditionC-conditionA","sp|P38788|SSZ1_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12230|LSP1_YEAST",-1.29736202867371,22.6628491144447,-14.75342583714,8.56003206380396e-07,0.000550183561095451,6.547709121922,"conditionB-conditionA","sp|Q12230|LSP1_YEAST","YEAST","1","-1"
"sp|P31539|HS104_YEAST1",-1.67110480073387,24.4770288701348,-14.3826424529345,8.62630054556156e-07,6.30234291805452e-05,6.57647934169735,"conditionC-conditionA","sp|P31539|HS104_YEAST","YEAST","1","-1.59946207041627"
"sp|P0CS90|HSP77_YEAST1",-1.57028820949118,26.1259668120724,-14.3804917479208,8.63581102102818e-07,6.30234291805452e-05,6.57536884706109,"conditionC-conditionA","sp|P0CS90|HSP77_YEAST","YEAST","1","-1.59946207041627"
"sp|Q05016|YM71_YEAST1",-1.72103389022444,24.3897374979927,-14.3554077013649,8.74761049519371e-07,6.31811949786877e-05,6.56240304358936,"conditionC-conditionA","sp|Q05016|YM71_YEAST","YEAST","1","-1.59946207041627"
"sp|P06634|DED1_YEAST1",-1.43208841442635,24.7312877284555,-14.3008756328069,8.99633298863551e-07,6.38621114735512e-05,6.53412702770472,"conditionC-conditionA","sp|P06634|DED1_YEAST","YEAST","1","-1.59946207041627"
"sp|Q04947|RTN1_YEAST1",-1.81602054999799,23.6625546428684,-14.2948735670709,9.02419217225459e-07,6.38621114735512e-05,6.5310073839521,"conditionC-conditionA","sp|Q04947|RTN1_YEAST","YEAST","1","-1.59946207041627"
"sp|P39522|ILV3_YEAST",-1.25797795700782,25.5828711474091,-14.5946884952338,9.25791621427712e-07,0.000550183561095451,6.47525969535988,"conditionB-conditionA","sp|P39522|ILV3_YEAST","YEAST","1","-1"
"sp|P02309|H4_YEAST1",-1.96634309640492,24.0501046467715,-14.1962558885442,9.49614764143502e-07,6.65300103758938e-05,6.47953688450209,"conditionC-conditionA","sp|P02309|H4_YEAST","YEAST","1","-1.59946207041627"
"sp|P28272|PYRD_YEAST1",-1.89045855195334,25.1547539984695,-14.1708905610517,9.62199409518564e-07,6.67442481493768e-05,6.46623302226661,"conditionC-conditionA","sp|P28272|PYRD_YEAST","YEAST","1","-1.59946207041627"
"sp|Q12230|LSP1_YEAST1",-1.40162493758415,22.603270309353,-14.1442817993998,9.75603362175007e-07,6.70105603470402e-05,6.45224814797948,"conditionC-conditionA","sp|Q12230|LSP1_YEAST","YEAST","1","-1.59946207041627"
"sp|Q05506|SYRC_YEAST1",-1.7777039319549,24.7969651552208,-14.0877237650265,1.0047988627075e-06,6.83458333216381e-05,6.42242418899288,"conditionC-conditionA","sp|Q05506|SYRC_YEAST","YEAST","1","-1.59946207041627"
"sp|P41277|GPP1_YEAST",-1.40270357132953,27.4774886322446,-14.4025698561468,1.01900730240513e-06,0.000550183561095451,6.38621381417116,"conditionB-conditionA","sp|P41277|GPP1_YEAST","YEAST","1","-1"
"sp|P0CX44|RL1B_YEAST1",-1.79703099149619,26.664724793248,-14.0413645388866,1.02946511349294e-06,6.8602210630605e-05,6.39787777324034,"conditionC-conditionA","sp|P0CX44|RL1B_YEAST","YEAST","1","-1.59946207041627"
"sp|P39990|SNU13_YEAST1",-1.68836528976926,25.3083940673071,-13.9974257703755,1.05347499270349e-06,6.8602210630605e-05,6.37452892533217,"conditionC-conditionA","sp|P39990|SNU13_YEAST","YEAST","1","-1.59946207041627"
"sp|P22203|VATE_YEAST1",-1.77255415513496,25.3465992156569,-13.9918113982107,1.05658812464084e-06,6.8602210630605e-05,6.37153956094438,"conditionC-conditionA","sp|P22203|VATE_YEAST","YEAST","1","-1.59946207041627"
