"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","count","sca.t","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q46938|KDUI_ECOLI",1.88919073066663,28.8767403836435,58.7834584644946,1.51342648657741e-27,9.90621714714171e-25,53.1739980918902,"sp|Q46938|KDUI_ECOLI",3,58.3398390529756,1.3855073052779e-28,6.80168627949344e-26,"conditionB-conditionA","ECOLI","1","2"
"sp|P08200|IDH_ECOLI",1.95403377602921,29.0491864404557,62.1383679658508,4.00446947317558e-28,3.93172161107956e-25,54.4661591178199,"sp|P08200|IDH_ECOLI",2,57.4914141633461,2.00465324635829e-28,9.08416328792053e-26,"conditionB-conditionA","ECOLI","1","2"
"sp|P36683|ACNB_ECOLI",1.90927978042915,29.1589766523644,51.2161164098114,4.08929151210561e-26,1.78315102930758e-23,49.9330355803672,"sp|P36683|ACNB_ECOLI",7,54.3929986440658,8.0987203126183e-28,3.40782581154532e-25,"conditionB-conditionA","ECOLI","1","2"
"sp|P31539|HS104_YEAST",-0.937696357739636,31.2574383049199,-42.4726350672768,3.55366140384327e-24,5.23365483251018e-22,45.4761918880888,"sp|P31539|HS104_YEAST",26,-53.5911297467571,1.17729420334796e-27,4.36177569532357e-25,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A955|ALKH_ECOLI",1.99590000695508,27.8981665066296,53.5310667156979,1.4213484345194e-26,6.97763635646149e-24,50.9772358508448,"sp|P0A955|ALKH_ECOLI",3,53.5778570179786,1.18466153666911e-27,4.36177569532357e-25,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F5|CH60_ECOLI",1.97847431374133,28.9985791966182,51.1397796620062,4.23767007474218e-26,1.78315102930758e-23,49.897737942503,"sp|P0A6F5|CH60_ECOLI",5,53.3912323159022,1.29347752728265e-27,4.48228006660123e-25,"conditionB-conditionA","ECOLI","1","2"
"sp|P0AEE5|MGLB_ECOLI",1.99745427330458,29.3450842825306,50.1254678791882,6.83888046767426e-26,2.53004931124958e-23,49.4232668180785,"sp|P0AEE5|MGLB_ECOLI",5,52.2805066401056,2.1960882302357e-27,7.18730875795473e-25,"conditionB-conditionA","ECOLI","1","2"
"sp|P54115|ALDH6_YEAST",-0.94975082004343,31.3678342655896,-41.7049940048957,5.4848134851761e-24,7.34341732753918e-22,45.0396228670636,"sp|P54115|ALDH6_YEAST",23,-51.6038052431675,3.04840690574281e-27,9.45166583248994e-25,"conditionB-conditionA","YEAST","1","-1"
"sp|P16521|EF3A_YEAST",-0.953458652785226,32.1491105672632,-41.2740721351532,7.02192399185955e-24,8.61794879917597e-22,44.790879343279,"sp|P16521|EF3A_YEAST",37,-51.4196584015579,3.3353943834322e-27,9.82440415639954e-25,"conditionB-conditionA","YEAST","1","-1"
"sp|P77581|ASTC_ECOLI",1.94232185400809,28.44769264282,49.6856342727016,8.44120959414548e-26,2.92512739524182e-23,49.2143061852445,"sp|P77581|ASTC_ECOLI",4,51.1941434672061,3.72552026075045e-27,1.01965890784362e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P22515|UBA1_YEAST",-0.969814053207184,30.2639690496238,-42.023723923976,4.57608672259683e-24,6.26923880995766e-22,45.2218952574922,"sp|P22515|UBA1_YEAST",18,-51.1496546298397,3.80792666314032e-27,1.01965890784362e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P00815|HIS2_YEAST",-0.955069518831635,30.0861086490052,-41.6360572157107,5.70497247458595e-24,7.39080204990712e-22,45.0000096998904,"sp|P00815|HIS2_YEAST",16,-50.4861904108077,5.28880522170585e-27,1.35462398091605e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P46655|SYEC_YEAST",-0.914840748796259,30.0643458563616,-41.0320105907369,8.07617455025089e-24,9.70953964806694e-22,44.6499695260116,"sp|P46655|SYEC_YEAST",14,-49.9000629939616,7.09471442224989e-27,1.74145677756142e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P23847|DPPA_ECOLI",1.96199738191972,27.8392864470214,48.7946154361779,1.30035786049747e-25,4.25578230899478e-23,48.7848502018021,"sp|P23847|DPPA_ECOLI",3,49.0067561830439,1.11744861474304e-26,2.6331559157805e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P05750|RS3_YEAST",-0.917447397564626,31.672857360047,-39.8485703913826,1.61927149710378e-23,1.70341578382828e-21,43.9484566105039,"sp|P05750|RS3_YEAST",15,-48.068745165646,1.81644727649943e-26,4.11565034840697e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P34760|TSA1_YEAST",-0.956318841353404,32.1968055269844,-39.7773865904971,1.68954093850189e-23,1.74615538047625e-21,43.9055779538875,"sp|P34760|TSA1_YEAST",21,-47.95827462015,1.92458390391177e-26,4.19915695479417e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A862|TPX_ECOLI",2.08492895488543,28.6119288132654,46.1786733067844,4.84248846987019e-25,1.14108398304021e-22,47.4740105241566,"sp|P0A862|TPX_ECOLI",4,47.5356154971603,2.40407816364839e-26,5.0169798049538e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P37291|GLYC_YEAST",-1.00642704642164,31.8998199345196,-39.937963901604,1.53531117805766e-23,1.68564933200155e-21,44.0021925697263,"sp|P37291|GLYC_YEAST",23,-47.4846662798231,2.46974052527008e-26,5.0169798049538e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P02359|RS7_ECOLI",2.0161228571388,27.756304335383,46.0465663384626,5.18487955964646e-25,1.17477405714913e-22,47.4057372325723,"sp|P02359|RS7_ECOLI",4,47.4081425279733,2.57188475173208e-26,5.05032435748456e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P19882|HSP60_YEAST",-0.974948591601649,31.4819317361751,-39.3402446323659,2.1967099161288e-23,2.15680301931912e-21,43.6405150500235,"sp|P19882|HSP60_YEAST",26,-47.2116612917011,2.8547565237034e-26,5.38953433219406e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P15992|HSP26_YEAST",-0.984250239058767,31.8784852999707,-39.8964019817974,1.57376868545383e-23,1.68564933200155e-21,43.977224419288,"sp|P15992|HSP26_YEAST",16,-47.13097569284,2.98011026389235e-26,5.38953433219406e-24,"conditionB-conditionA","YEAST","1","-1"
"sp|P0CE48|EFTU2_ECOLI",1.98551534986437,31.0827188912945,58.1855479878777,1.93318868978212e-27,1.03531041559149e-24,52.9350796745587,"sp|P0CE48|EFTU2_ECOLI",1,47.1066026956392,3.01909069703622e-26,5.38953433219406e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F9|CH10_ECOLI",2.11219391727137,28.0609064818906,47.8549299786125,2.06846108397204e-25,6.24846306208403e-23,48.3227664729077,"sp|P0A6F9|CH10_ECOLI",2,46.4742024037728,4.23957586009431e-26,7.34568864465164e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6M8|EFG_ECOLI",1.87351605808695,29.3428699021248,44.1694023158322,1.39821007250794e-24,2.35338729632694e-22,46.4126724727309,"sp|P0A6M8|EFG_ECOLI",6,46.3054850876278,4.64505595741518e-26,7.81829275575224e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P00350|6PGD_ECOLI",1.90279344117966,28.3427239928477,45.6050991835065,6.52373070974742e-25,1.32521715900421e-22,47.1760757805202,"sp|P00350|6PGD_ECOLI",3,45.8731334142769,5.87886091597365e-26,9.62010268222243e-24,"conditionB-conditionA","ECOLI","1","2"
"sp|P32454|APE2_YEAST",-0.96382899027083,28.7427437853521,-39.4159659972028,2.09863664870675e-23,2.09543533856465e-21,43.6866452390345,"sp|P32454|APE2_YEAST",10,-45.3793196579961,7.71431294886873e-26,1.22824371842664e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P25694|CDC48_YEAST",-0.916388271605548,30.6780470513208,-37.5469533814502,6.64787130304315e-23,5.51586054172214e-21,42.5205849144574,"sp|P25694|CDC48_YEAST",24,-45.2140473528109,8.45418534612816e-26,1.31062120721161e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P77674|ABDH_ECOLI",1.88173173030773,27.983023599086,46.7419117821772,3.62656270379076e-25,1.01733718514435e-22,47.7627942235552,"sp|P77674|ABDH_ECOLI",2,44.9198322178424,9.95933346503712e-26,1.50437008827009e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A9G6|ACEA_ECOLI",1.97303796519812,28.3768096812608,46.3037262704314,4.54003507759617e-25,1.14108398304021e-22,47.5384483383002,"sp|P0A9G6|ACEA_ECOLI",2,44.7967065007763,1.06695089548095e-25,1.57135193131957e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A763|NDK_ECOLI",1.91966920420405,28.1285618733458,43.4607919094878,2.05529734289052e-24,3.27236666134272e-22,46.0262272689852,"sp|P0A763|NDK_ECOLI",4,44.7435601560525,1.09921201847393e-25,1.57220529964199e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6P1|EFTS_ECOLI",2.00359746856677,28.9218112408305,44.3163061721903,1.29186370752014e-24,2.23834385323564e-22,46.4919743309962,"sp|P0A6P1|EFTS_ECOLI",3,44.7087240023513,1.1209068508736e-25,1.57220529964199e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A7L0|RL1_ECOLI",1.96953947354901,27.9626085781751,45.721725237256,6.13833792612711e-25,1.29146245438624e-22,47.2369746629607,"sp|P0A7L0|RL1_ECOLI",2,44.2868890188075,1.42189545571501e-25,1.94799677432956e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P31116|DHOM_YEAST",-0.988781277451025,30.1376564173317,-38.5129629318882,3.63854493624711e-23,3.3491669092862e-21,43.1305059135506,"sp|P31116|DHOM_YEAST",11,-44.0883227272017,1.59156678199292e-25,2.13089088925461e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AD61|KPYK1_ECOLI",1.80366270261293,27.5476726912247,45.7705204632455,5.9841976906613e-25,1.29146245438624e-22,47.2624055615641,"sp|P0AD61|KPYK1_ECOLI",2,43.8681940125233,1.80447261786429e-25,2.3622551537419e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A6Y8|DNAK_ECOLI",1.86811555329406,30.5437576242403,41.2746873496022,7.01943517235525e-24,8.61794879917597e-22,44.7912363828994,"sp|P0A6Y8|DNAK_ECOLI",10,43.6954555822124,1.99216067620699e-25,2.55126490076856e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P32324|EF2_YEAST",-0.919735283616205,33.1069775886208,-36.3098777098515,1.47085285757823e-22,1.04395110650523e-20,41.7157337574523,"sp|P32324|EF2_YEAST",47,-43.6566709614625,2.03702335833057e-25,2.55321374551604e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A9Y6|CSPC_ECOLI",1.9753202905004,28.3865203546781,43.1428502959178,2.44797699914326e-24,3.79500855314551e-22,45.8506886247202,"sp|P0A9Y6|CSPC_ECOLI",3,43.5433556480895,2.17420895450883e-25,2.66838853146073e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P15705|STI1_YEAST",-0.871277595108385,29.8058460711396,-36.6219844486945,1.2008740508435e-22,9.12552331503944e-21,41.9213919843175,"sp|P15705|STI1_YEAST",14,-43.481269116082,2.25341127138825e-25,2.70915220403025e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P52870|SC6B1_YEAST",-3.20116386541345,23.0467460797199,-45.0736392903727,8.62678991465868e-25,1.63936836733078e-22,46.8964679712436,"sp|P52870|SC6B1_YEAST",1,-43.3281411577463,2.4618316385065e-25,2.90053003648836e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A799|PGK_ECOLI",1.99755134052281,28.0139548361645,42.8163177374612,2.93333743652826e-24,4.43084380476615e-22,45.6689953228545,"sp|P0A799|PGK_ECOLI",3,43.2402877382222,2.59035588246282e-25,2.99211500070363e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P19414|ACON_YEAST",-0.960349886337596,31.3186137059788,-36.6714112756443,1.16309850964812e-22,9.12552331503944e-21,41.9537978290259,"sp|P19414|ACON_YEAST",22,-43.0077817813442,2.96525588885812e-25,3.359292777166e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P37769|KDUD_ECOLI",2.06208155532769,28.3442269664697,42.3362568722789,3.83635235444201e-24,5.51218334634583e-22,45.3992340069659,"sp|P37769|KDUD_ECOLI",3,42.8121040348514,3.32434897936712e-25,3.64281932756354e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P69783|PTGA_ECOLI",2.00667720145281,27.9491379079989,43.9217110083894,1.59864602676145e-24,2.61600659545881e-22,46.2783351828658,"sp|P69783|PTGA_ECOLI",2,42.8044916560177,3.33919951940979e-25,3.64281932756354e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P41940|MPG1_YEAST",-0.977706870492916,31.1486851303781,-37.8867054588811,5.36890549898416e-23,4.65120916095819e-21,42.7369071709523,"sp|P41940|MPG1_YEAST",9,-42.7367476963663,3.47443219175562e-25,3.6996582314587e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AG67|RS1_ECOLI",2.01597245398425,28.8488505447352,42.2679430231283,3.98666154848009e-24,5.59176742430862e-22,45.3605876268671,"sp|P0AG67|RS1_ECOLI",3,42.7160354557673,3.5169047863128e-25,3.6996582314587e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P16474|BIP_YEAST",-0.902709358308122,29.6592770110807,-37.5543416681031,6.61692180914547e-23,5.51586054172214e-21,42.5253102875007,"sp|P16474|BIP_YEAST",8,-42.5858860298038,3.79642953852956e-25,3.92364323008379e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A9B2|G3P1_ECOLI",1.94424482558069,30.1781188719448,50.1154428109341,6.87163282634414e-26,2.53004931124958e-23,49.4185259547371,"sp|P0A9B2|G3P1_ECOLI",1,42.4282549286886,4.16616136256845e-25,4.23152699773978e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P16140|VATB_YEAST",-0.93643052607603,30.5286885147603,-36.1257635208804,1.65907824178134e-22,1.1234057381993e-20,41.593571983831,"sp|P16140|VATB_YEAST",19,-42.3086069774197,4.47166186342623e-25,4.46484068431253e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P07244|PUR2_YEAST",-0.897811329918667,29.9878489897606,-35.6919827400759,2.2085452778038e-22,1.42972969577387e-20,41.3032428902337,"sp|P07244|PUR2_YEAST",20,-42.2736259766486,4.56530904811712e-25,4.48237260040966e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P16861|PFKA1_YEAST",-0.960673251439008,30.8033848957163,-36.246558509551,1.53294336547755e-22,1.07506778167003e-20,41.6737917503631,"sp|P16861|PFKA1_YEAST",19,-42.1743895471629,4.84222491041662e-25,4.67631917168267e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P38009|PUR92_YEAST",-0.966476475105715,30.8728301470237,-35.8111253452074,2.04097705280868e-22,1.33593286867733e-20,41.3833390985272,"sp|P38009|PUR92_YEAST",26,-41.7913772482467,6.08562588477848e-25,5.67308412649903e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P04840|VDAC1_YEAST",-0.952886324781996,31.2424079350446,-36.612499183207,1.20826823726545e-22,9.12552331503944e-21,41.9151680550242,"sp|P04840|VDAC1_YEAST",11,-41.7760617820348,6.14175844438515e-25,5.67308412649903e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P40531|GVP36_YEAST",-0.923022337833018,28.9849263195415,-38.0377937055963,4.88514424964788e-23,4.42744381148856e-21,42.832470636603,"sp|P40531|GVP36_YEAST",6,-41.7702348864393,6.16325554398129e-25,5.67308412649903e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P32905|RSSA1_YEAST",-0.945885979336957,31.2299274762146,-36.1610999194504,1.62109939046934e-22,1.11831556787087e-20,41.6170669241869,"sp|P32905|RSSA1_YEAST",14,-41.7332916152035,6.30138122239293e-25,5.71099027401796e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A870|TALB_ECOLI",1.99529471693278,28.6518999223402,40.4359779415271,1.14363989208521e-23,1.32101619691646e-21,44.2993060929984,"sp|P0A870|TALB_ECOLI",4,41.6049599692241,6.80670759137641e-25,6.07550218496946e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P38427|TSL1_YEAST",-0.917488627152139,31.3004894200884,-36.0502533321851,1.74337159528267e-22,1.16706841679662e-20,41.5432876280924,"sp|P38427|TSL1_YEAST",11,-41.3582010852355,7.90018804605168e-25,6.94626981780454e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P23248|RS3A2_YEAST",-0.936220946607278,31.3486088251215,-35.8196011265616,2.02957208598955e-22,1.33593286867733e-20,41.3890268538352,"sp|P23248|RS3A2_YEAST",12,-41.0312809777243,9.63687523566518e-25,8.34865176666229e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P37012|PGM2_YEAST",-0.938851836433123,30.525687910321,-35.2125019307775,3.04186785175286e-22,1.76901144956374e-20,40.9781466542432,"sp|P37012|PGM2_YEAST",20,-40.9663056878961,1.00269223608759e-24,8.56066661274201e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P27550|ACSA_ECOLI",2.06460264140541,28.5206476336341,46.4666240805367,4.17526594748203e-25,1.11802234984621e-22,47.6221115129073,"sp|P27550|ACSA_ECOLI",1,40.9245774487675,1.02860342270784e-24,8.65643251881694e-23,"conditionB-conditionA","ECOLI","1","2"
"sp|P23254|TKT1_YEAST",-0.955022950308468,30.2955969786466,-35.6245247917446,2.30971143850872e-22,1.47896848741901e-20,41.257772863143,"sp|P23254|TKT1_YEAST",13,-40.7206454267114,1.1656211228047e-24,9.67137187949647e-23,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AE08|AHPC_ECOLI",1.94103727548211,28.8980949908404,41.6158839463023,5.77112365126001e-24,7.39080204990712e-22,44.9884046552491,"sp|P0AE08|AHPC_ECOLI",2,40.6385222308642,1.22603363713221e-24,1.00313391060359e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P16862|PFKA2_YEAST",-0.946478319003663,30.4796130839727,-35.4844619931888,2.53546914798119e-22,1.55588007820387e-20,41.1630849917032,"sp|P16862|PFKA2_YEAST",13,-40.6100316198475,1.24774463915611e-24,1.00691283140666e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P0ABK5|CYSK_ECOLI",2.04886249710928,27.7553820809186,39.3095125897751,2.23786375293466e-23,2.16118940467837e-21,43.6217667549739,"sp|P0ABK5|CYSK_ECOLI",4,40.435979095942,1.38934648026862e-24,1.10603244800844e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P00448|SODM_ECOLI",2.12542492445393,27.8224903876842,44.6201306306375,1.09777721592104e-24,1.95969866030026e-22,46.6551137272758,"sp|P00448|SODM_ECOLI",1,39.9895848616173,1.83417565334591e-24,1.44068383651477e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P38934|BFR1_YEAST",-0.897252635291451,29.1952059436319,-35.306578587,2.85573463404561e-22,1.69978206403022e-20,41.0422832883883,"sp|P38934|BFR1_YEAST",9,-39.955778322198,1.8733964728195e-24,1.45212876597101e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P0A7D4|PURA_ECOLI",1.84392950523703,27.3136352521302,40.9218737544078,8.60918344515492e-24,1.01433399350815e-21,44.5855711516511,"sp|P0A7D4|PURA_ECOLI",2,39.8259077429662,2.03235410648431e-24,1.55488286250637e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A953|FABB_ECOLI",1.9923964815322,26.0113712906274,45.1460338685956,8.30303072389952e-25,1.63043846648307e-22,46.9347593526791,"sp|P0A953|FABB_ECOLI",1,39.6902117935933,2.21347820366386e-24,1.67174360227998e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P0A7V0|RS2_ECOLI",2.00124438937023,27.550789894972,39.1311706635873,2.49306331376451e-23,2.36881225506237e-21,43.5126699424341,"sp|P0A7V0|RS2_ECOLI",3,39.6252963576407,2.30597933978439e-24,1.71956003679365e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P80210|PURA_YEAST",-0.898921895845053,28.9648629499115,-36.1503303698867,1.63257747134433e-22,1.11831556787087e-20,41.6099087863897,"sp|P80210|PURA_YEAST",6,-39.5614878627087,2.40082179049884e-24,1.76790514597859e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P22137|CLH_YEAST",-0.913892561853444,29.9463732270345,-34.0871663856053,6.55763738738359e-22,3.4186762698298e-20,40.1972845852509,"sp|P22137|CLH_YEAST",19,-39.5339849209226,2.44294233720258e-24,1.77671275413092e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P29311|BMH1_YEAST",-0.932362797020286,31.4216352501627,-33.9070267702913,7.43243659945994e-22,3.8073464354277e-20,40.0698861786248,"sp|P29311|BMH1_YEAST",23,-39.2545397122552,2.9170837536842e-24,2.09567565767727e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P32582|CBS_YEAST",-0.966876161459822,30.1165814081973,-34.2313638507813,5.9348957466633e-22,3.14977214807149e-20,40.2987781262413,"sp|P32582|CBS_YEAST",19,-39.1684206819939,3.08174551976947e-24,2.18729672975445e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P76558|MAO2_ECOLI",1.91889141250508,27.2541404822401,39.901215975531,1.56926338223521e-23,1.68564933200155e-21,43.9801177776254,"sp|P76558|MAO2_ECOLI",2,39.0744373936522,3.27250581309351e-24,2.29503949344451e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|Q12118|SGT2_YEAST",-0.943163479347401,29.2738260187243,-35.4976053307805,2.51334005414222e-22,1.55588007820387e-20,41.1719864366638,"sp|Q12118|SGT2_YEAST",7,-39.0559235101183,3.31150824519219e-24,2.29507000852084e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AGE9|SUCD_ECOLI",1.87687725439375,28.3419155889982,37.9370022977181,5.20255447373929e-23,4.57436543355197e-21,42.7687631273404,"sp|P0AGE9|SUCD_ECOLI",3,38.3807893056213,5.12025877194935e-24,3.5073772587853e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|Q02753|RL21A_YEAST",-0.9894875041619,30.3994349637047,-36.9717315770841,9.58653411483802e-23,7.73620170828915e-21,42.1497486992574,"sp|Q02753|RL21A_YEAST",4,-38.2590151753156,5.54335264233212e-24,3.75355062252627e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P0AC38|ASPA_ECOLI",1.8260395862881,28.7709107657738,37.7187284720846,5.96574059477087e-23,5.0933591077964e-21,42.6302036776314,"sp|P0AC38|ASPA_ECOLI",3,38.1358031157482,6.00853307533166e-24,4.02230322122486e-22,"conditionB-conditionA","ECOLI","1","2"
"sp|P38249|EIF3A_YEAST",-0.894718237661625,28.9606264390883,-34.9454574681333,3.64223193449107e-22,2.08314449767834e-20,40.7951435545318,"sp|P38249|EIF3A_YEAST",6,-38.0955146549728,6.16929191485807e-24,4.08351670454257e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P39954|SAHH_YEAST",-0.959384879638606,29.9595456399528,-34.754559704544,4.1461236051997e-22,2.30422775077655e-20,40.6634572753384,"sp|P39954|SAHH_YEAST",7,-38.0306800590285,6.43743893506234e-24,4.19255748352852e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P40825|SYA_YEAST",-0.915022636533028,29.0745202962374,-33.6499310844488,8.89673239473729e-22,4.44158055401673e-20,39.8868827981259,"sp|P40825|SYA_YEAST",11,-38.021501740633,6.47636616875056e-24,4.19255748352852e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P07170|KAD2_YEAST",-0.977461235316049,30.1546786963233,-33.9603838957757,7.1613338492667e-22,3.70065067596755e-20,40.1076920422513,"sp|P07170|KAD2_YEAST",9,-37.5509024054734,8.83900174184727e-24,5.65984339795894e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P38788|SSZ1_YEAST",-0.957733036980493,30.0514750273812,-33.475973659474,1.00554170549913e-21,4.89557536123585e-20,39.7622621512098,"sp|P38788|SSZ1_YEAST",11,-37.4439697167052,9.49124304457694e-24,6.01214115866696e-22,"conditionB-conditionA","YEAST","1","-1"
"sp|P07149|FAS1_YEAST",-0.91410393621193,30.5105080578275,-32.463202364649,2.07640934516196e-21,9.26676322147658e-20,39.0236262101265,"sp|P07149|FAS1_YEAST",25,-37.4130825682224,9.68880179178055e-24,6.07199269738077e-22,"conditionB-conditionA","YEAST","1","-1"
