"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"76","sp|P0C0W9|RL11A_YEAST","conditionB-conditionA",221.022497773603,0,-0.963985273417293,0,"YEAST","1","-1"
"77","sp|P07280|RS19A_YEAST","conditionB-conditionA",293.420120372271,0,-0.976596795928572,0,"YEAST","1","-1"
"78","sp|P48589|RS12_YEAST","conditionB-conditionA",285.776113960076,0,-0.946931954519929,0,"YEAST","1","-1"
"79","sp|P02406|RL28_YEAST","conditionB-conditionA",287.862976330916,0,-0.950612983051943,0,"YEAST","1","-1"
"80","sp|P41940|MPG1_YEAST","conditionB-conditionA",282.722772135789,0,-0.987668053184283,0,"YEAST","1","-1"
"81","sp|P00445|SODC_YEAST","conditionB-conditionA",274.112804115923,0,-1.0303648814142,0,"YEAST","1","-1"
"82","sp|P37012|PGM2_YEAST","conditionB-conditionA",271.25252307807,0,-1.09373185900505,0,"YEAST","1","-1"
"83","sp|P02413|RL15_ECOLI","conditionB-conditionA",235.843881799251,0,2.95805331881233,0,"ECOLI","1","2"
"84","sp|P38701|RS20_YEAST","conditionB-conditionA",288.87198029154,0,-1.00057126780063,0,"YEAST","1","-1"
"85","sp|P31539|HS104_YEAST","conditionB-conditionA",266.739718512112,0,-0.946713144562374,0,"YEAST","1","-1"
"86","sp|P15019|TAL1_YEAST","conditionB-conditionA",236.944847008615,0,-0.870744119668192,0,"YEAST","1","-1"
"87","sp|P0AFG8|ODP1_ECOLI","conditionB-conditionA",174.369462951248,0,2.77129477341481,0,"ECOLI","1","2"
"88","sp|P16861|PFKA1_YEAST","conditionB-conditionA",268.893340929418,0,-0.965210146096666,0,"YEAST","1","-1"
"89","sp|P0A799|PGK_ECOLI","conditionB-conditionA",222.710341672937,0,3.73769244622363,0,"ECOLI","1","2"
"90","sp|P0CX82|RL19A_YEAST","conditionB-conditionA",275.438306374662,0,-0.952832071103575,0,"YEAST","1","-1"
"91","sp|P07259|PYR1_YEAST","conditionB-conditionA",264.949935086348,0,-1.24827083237095,0,"YEAST","1","-1"
"92","sp|P40212|RL13B_YEAST","conditionB-conditionA",269.758312971461,0,-0.958810389518309,0,"YEAST","1","-1"
"93","sp|P28834|IDH1_YEAST","conditionB-conditionA",260.817508626199,0,-0.954556880760354,0,"YEAST","1","-1"
"94","sp|P22803|TRX2_YEAST","conditionB-conditionA",285.85546216885,0,-0.938165636928318,0,"YEAST","1","-1"
"95","sp|P19882|HSP60_YEAST","conditionB-conditionA",282.22853517835,0,-0.966510648068549,0,"YEAST","1","-1"
"96","sp|P38009|PUR92_YEAST","conditionB-conditionA",278.081084852336,0,-1.0101008111669,0,"YEAST","1","-1"
"97","sp|P19097|FAS2_YEAST","conditionB-conditionA",232.531326076962,0,-1.02603697248048,0,"YEAST","1","-1"
"98","sp|P09938|RIR2_YEAST","conditionB-conditionA",238.376719966191,0,-1.02538875146864,0,"YEAST","1","-1"
"99","sp|P0CX51|RS16A_YEAST","conditionB-conditionA",280.913440772416,0,-0.979720918510282,0,"YEAST","1","-1"
"100","sp|P49090|ASNS2_YEAST","conditionB-conditionA",249.428441717759,0,-1.11911355281295,0,"YEAST","1","-1"
"101","sp|P53252|PIL1_YEAST","conditionB-conditionA",217.113231149008,0,-0.960614493564353,0,"YEAST","1","-1"
"102","sp|P0CX47|RS11A_YEAST","conditionB-conditionA",275.91776563255,0,-0.91839498012083,0,"YEAST","1","-1"
"103","sp|P17076|RL8A_YEAST","conditionB-conditionA",252.767311976225,0,-0.965624280067512,0,"YEAST","1","-1"
"104","sp|P40185|MMF1_YEAST","conditionB-conditionA",264.676997399879,0,-1.25760326362312,0,"YEAST","1","-1"
"105","sp|P0AA25|THIO_ECOLI","conditionB-conditionA",237.262105908373,0,2.13934793217443,0,"ECOLI","1","2"
"106","sp|P00817|IPYR_YEAST","conditionB-conditionA",274.488029788312,0,-1.02653617778007,0,"YEAST","1","-1"
"107","sp|P14126|RL3_YEAST","conditionB-conditionA",264.62407039921,0,-0.954133267016456,0,"YEAST","1","-1"
"108","sp|Q04947|RTN1_YEAST","conditionB-conditionA",231.281100393079,0,-1.15855244339484,0,"YEAST","1","-1"
"109","sp|P22203|VATE_YEAST","conditionB-conditionA",246.82518840966,0,-1.10128585527589,0,"YEAST","1","-1"
"110","sp|P28241|IDH2_YEAST","conditionB-conditionA",248.517665434102,0,-0.994680099327603,0,"YEAST","1","-1"
"111","sp|P0A7T7|RS18_ECOLI","conditionB-conditionA",189.313177834052,0,2.71640093631075,0,"ECOLI","1","2"
"112","sp|P0ACF4|DBHB_ECOLI","conditionB-conditionA",218.588300664776,0,3.53471389490991,0,"ECOLI","1","2"
"113","sp|P26784|RL16A_YEAST","conditionB-conditionA",233.464987221869,0,-0.917166948046042,0,"YEAST","1","-1"
"114","sp|P54113|PUR91_YEAST","conditionB-conditionA",188.887701380131,0,-3.40388280784458,0,"YEAST","1","-1"
"115","sp|P0CX53|RL12A_YEAST","conditionB-conditionA",207.532627244271,0,-1.02582019114846,0,"YEAST","1","-1"
"116","sp|P06168|ILV5_YEAST","conditionB-conditionA",271.024850780236,0,-1.02485955984292,0,"YEAST","1","-1"
"117","sp|P0C2H8|RL31A_YEAST","conditionB-conditionA",241.902774083771,0,-1.10054905473904,0,"YEAST","1","-1"
"118","sp|P46655|SYEC_YEAST","conditionB-conditionA",259.464463886349,0,-1.3277630808532,0,"YEAST","1","-1"
"119","sp|P07284|SYSC_YEAST","conditionB-conditionA",213.856934698544,0,-0.996118176559463,0,"YEAST","1","-1"
"120","sp|P0AEE5|MGLB_ECOLI","conditionB-conditionA",256.923499630039,0,2.84183806419536,0,"ECOLI","1","2"
"121","sp|P07149|FAS1_YEAST","conditionB-conditionA",250.485724803034,0,-1.52451263863267,0,"YEAST","1","-1"
"122","sp|P23248|RS3A2_YEAST","conditionB-conditionA",256.681904478343,0,-0.991911589182383,0,"YEAST","1","-1"
"123","sp|P05317|RLA0_YEAST","conditionB-conditionA",264.884653085914,0,-0.945893408557595,0,"YEAST","1","-1"
"124","sp|Q12672|RL21B_YEAST","conditionB-conditionA",272.906592793804,0,-0.975940650914222,0,"YEAST","1","-1"
"125","sp|P0CX55|RS18A_YEAST","conditionB-conditionA",280.213561006836,0,-0.941010016075058,0,"YEAST","1","-1"
"126","sp|P0CX23|RL20A_YEAST","conditionB-conditionA",264.345776000413,0,-0.923122699530136,0,"YEAST","1","-1"
"127","sp|P38011|GBLP_YEAST","conditionB-conditionA",237.384849119871,0,-0.986011779613481,0,"YEAST","1","-1"
"128","sp|P05319|RLA2_YEAST","conditionB-conditionA",266.315138539052,0,-0.971818941945958,0,"YEAST","1","-1"
"129","sp|P41056|RL33B_YEAST","conditionB-conditionA",267.809885647269,0,-1.00198953769145,0,"YEAST","1","-1"
"130","sp|P0A6F9|CH10_ECOLI","conditionB-conditionA",264.376414115035,0,1.76803468069757,0,"ECOLI","1","2"
"131","sp|P31116|DHOM_YEAST","conditionB-conditionA",221.30618478156,0,-1.0049982503984,0,"YEAST","1","-1"
"132","sp|P0CX39|RS8A_YEAST","conditionB-conditionA",262.13179855016,0,-1.02136095230663,0,"YEAST","1","-1"
"133","sp|P04147|PABP_YEAST","conditionB-conditionA",243.309005768245,0,-1.31953569901407,0,"YEAST","1","-1"
"134","sp|P0ACF8|HNS_ECOLI","conditionB-conditionA",222.389384619637,0,3.98645488435845,0,"ECOLI","1","2"
"135","sp|P04911|H2A1_YEAST","conditionB-conditionA",263.350336991553,0,-1.10616758577426,0,"YEAST","1","-1"
"136","sp|P0CX29|RS23A_YEAST","conditionB-conditionA",263.458486686113,0,-0.989403231943847,0,"YEAST","1","-1"
"137","sp|P17709|HXKG_YEAST","conditionB-conditionA",253.837995885539,0,-1.00585678765825,0,"YEAST","1","-1"
"138","sp|P38707|SYNC_YEAST","conditionB-conditionA",247.501497740372,0,-0.986344552576533,0,"YEAST","1","-1"
"139","sp|P32527|ZUO1_YEAST","conditionB-conditionA",227.412986981749,0,-1.04276902908633,0,"YEAST","1","-1"
"140","sp|P64581|YQJD_ECOLI","conditionB-conditionA",195.167711831633,0,1.62780665776992,0,"ECOLI","1","2"
"141","sp|P05738|RL9A_YEAST","conditionB-conditionA",257.153207448539,0,-1.02413038730249,0,"YEAST","1","-1"
"142","sp|P15705|STI1_YEAST","conditionB-conditionA",226.07616779562,0,-1.55025049346481,0,"YEAST","1","-1"
"143","sp|P0AEU7|SKP_ECOLI","conditionB-conditionA",231.805460279398,0,2.31330743224122,0,"ECOLI","1","2"
"144","sp|P0AG55|RL6_ECOLI","conditionB-conditionA",234.484615281247,0,3.02831735013952,0,"ECOLI","1","2"
"145","sp|P48164|RS7B_YEAST","conditionB-conditionA",249.927030113631,0,-0.879985159892485,0,"YEAST","1","-1"
"146","sp|P02358|RS6_ECOLI","conditionB-conditionA",193.119448602096,0,2.53240004044044,0,"ECOLI","1","2"
"147","sp|P0ABT2|DPS_ECOLI","conditionB-conditionA",237.791090661176,0,2.37640154514753,0,"ECOLI","1","2"
"148","sp|P26785|RL16B_YEAST","conditionB-conditionA",192.480124319626,0,-0.930034775895404,0,"YEAST","1","-1"
"149","sp|P07245|C1TC_YEAST","conditionB-conditionA",186.761465917038,0,-1.05682183533406,0,"YEAST","1","-1"
"150","sp|P04840|VDAC1_YEAST","conditionB-conditionA",250.566480050168,0,-0.919632890729165,0,"YEAST","1","-1"
"151","sp|P24000|RL24B_YEAST","conditionB-conditionA",218.355620842721,0,-1.13620937387588,0,"YEAST","1","-1"
"152","sp|P46990|RL17B_YEAST","conditionB-conditionA",276.178507721471,0,-0.928459692632799,0,"YEAST","1","-1"
"153","sp|P23542|AATC_YEAST","conditionB-conditionA",242.674915962437,0,-1.08989324723751,0,"YEAST","1","-1"
"154","sp|P27616|PUR7_YEAST","conditionB-conditionA",232.738179061181,0,-1.19863126704069,0,"YEAST","1","-1"
"155","sp|P0A7D4|PURA_ECOLI","conditionB-conditionA",247.051013082467,0,4.92281765167845,0,"ECOLI","1","2"
"156","sp|Q00055|GPD1_YEAST","conditionB-conditionA",245.041354537833,0,-0.995113956442264,0,"YEAST","1","-1"
"157","sp|P32471|EF1B_YEAST","conditionB-conditionA",235.995069402095,0,-0.972889544069375,0,"YEAST","1","-1"
"158","sp|P07244|PUR2_YEAST","conditionB-conditionA",256.799059007224,0,-1.14491483171744,0,"YEAST","1","-1"
"159","sp|P37647|KDGK_ECOLI","conditionB-conditionA",183.227871399483,0,3.50366808937416,0,"ECOLI","1","2"
"160","sp|P46367|ALDH4_YEAST","conditionB-conditionA",242.581981321565,0,-1.24887337926334,0,"YEAST","1","-1"
"161","sp|P23301|IF5A1_YEAST","conditionB-conditionA",260.023657767622,0,-1.08198028299974,0,"YEAST","1","-1"
"162","sp|P00358|G3P2_YEAST","conditionB-conditionA",228.334520189207,0,-0.964089833752034,0,"YEAST","1","-1"
"163","sp|P09394|GLPQ_ECOLI","conditionB-conditionA",179.897234120195,0,3.88289489248051,0,"ECOLI","1","2"
"164","sp|P39676|FHP_YEAST","conditionB-conditionA",241.755333955753,0,-1.29555534264778,0,"YEAST","1","-1"
"165","sp|P02309|H4_YEAST","conditionB-conditionA",255.771244716258,0,-0.904284552637691,0,"YEAST","1","-1"
"166","sp|P00924|ENO1_YEAST","conditionB-conditionA",266.673589946557,0,-0.966721447464163,0,"YEAST","1","-1"
"167","sp|Q12118|SGT2_YEAST","conditionB-conditionA",248.982751625457,0,-1.25236017939567,0,"YEAST","1","-1"
"168","sp|P26786|RS7A_YEAST","conditionB-conditionA",221.895797002008,0,-1.19467294560452,0,"YEAST","1","-1"
"169","sp|P0A6M8|EFG_ECOLI","conditionB-conditionA",232.261735974133,0,2.64022766259973,0,"ECOLI","1","2"
"170","sp|Q08245|ZEO1_YEAST","conditionB-conditionA",259.590159930743,0,-1.03466378443205,0,"YEAST","1","-1"
"171","sp|P39954|SAHH_YEAST","conditionB-conditionA",218.597793151746,0,-1.25481152496792,0,"YEAST","1","-1"
"172","sp|P07267|CARP_YEAST","conditionB-conditionA",239.590660881573,0,-0.982199321401936,0,"YEAST","1","-1"
"173","sp|Q12335|PST2_YEAST","conditionB-conditionA",234.047447610485,0,-1.34662288372099,0,"YEAST","1","-1"
"174","sp|P38788|SSZ1_YEAST","conditionB-conditionA",242.879739247262,0,-1.12239593970668,0,"YEAST","1","-1"
"175","sp|P60624|RL24_ECOLI","conditionB-conditionA",229.640055971285,0,3.11077048889954,0,"ECOLI","1","2"
"176","sp|P0CX43|RL1A_YEAST","conditionB-conditionA",216.09235423325,0,-1.09950284299772,0,"YEAST","1","-1"
"177","sp|P0A6F5|CH60_ECOLI","conditionB-conditionA",246.592504137276,0,2.8060629393069,0,"ECOLI","1","2"
"178","sp|P04802|SYDC_YEAST","conditionB-conditionA",235.083683007329,0,-1.18538747610381,0,"YEAST","1","-1"
"179","sp|P0CX45|RL2A_YEAST","conditionB-conditionA",265.630148329122,0,-1.04284613977314,0,"YEAST","1","-1"
"180","sp|P26637|SYLC_YEAST","conditionB-conditionA",227.5612652443,0,-1.37327405816692,0,"YEAST","1","-1"
"181","sp|P38219|OLA1_YEAST","conditionB-conditionA",253.639858326911,0,-1.07340548931086,0,"YEAST","1","-1"
"182","sp|P17695|GLRX2_YEAST","conditionB-conditionA",227.218979055314,0,-1.27556022882203,0,"YEAST","1","-1"
"183","sp|P22137|CLH_YEAST","conditionB-conditionA",238.994160508346,0,-1.42313904684226,0,"YEAST","1","-1"
"184","sp|P38879|NACA_YEAST","conditionB-conditionA",228.574795394546,0,-1.14707644800333,0,"YEAST","1","-1"
"185","sp|P0AC38|ASPA_ECOLI","conditionB-conditionA",226.480113055673,0,3.21797645198274,0,"ECOLI","1","2"
"186","sp|P0A836|SUCC_ECOLI","conditionB-conditionA",222.935064922277,0,2.49041483942982,0,"ECOLI","1","2"
"187","sp|P25443|RS2_YEAST","conditionB-conditionA",227.618967595892,0,-1.05059358206816,0,"YEAST","1","-1"
"188","sp|P0C0W1|RS22A_YEAST","conditionB-conditionA",238.871984529283,0,-1.00362662425678,0,"YEAST","1","-1"
"189","sp|P47143|ADK_YEAST","conditionB-conditionA",229.663610036831,0,-0.998841370073706,0,"YEAST","1","-1"
"190","sp|P0A9P0|DLDH_ECOLI","conditionB-conditionA",198.639971712917,0,3.9797556020532,0,"ECOLI","1","2"
"191","sp|P22515|UBA1_YEAST","conditionB-conditionA",212.81088039451,0,-1.5584981192343,0,"YEAST","1","-1"
"192","sp|P25491|MAS5_YEAST","conditionB-conditionA",227.103366494037,0,-1.05882633750026,0,"YEAST","1","-1"
"193","sp|P26783|RS5_YEAST","conditionB-conditionA",234.681546122886,0,-0.848073236769679,0,"YEAST","1","-1"
"194","sp|P32288|GLNA_YEAST","conditionB-conditionA",232.00645077866,0,-1.18678804427896,0,"YEAST","1","-1"
"195","sp|P15891|ABP1_YEAST","conditionB-conditionA",211.32639881945,0,-1.57383055528377,0,"YEAST","1","-1"
"196","sp|P0CX41|RL23A_YEAST","conditionB-conditionA",245.0589284885,0,-1.03434046104444,0,"YEAST","1","-1"
"197","sp|P05694|METE_YEAST","conditionB-conditionA",235.1602936019,0,-1.26553337677362,0,"YEAST","1","-1"
"198","sp|P16120|THRC_YEAST","conditionB-conditionA",186.57777179114,0,-0.844462970279764,0,"YEAST","1","-1"
"199","sp|P32861|UGPA1_YEAST","conditionB-conditionA",228.479801774627,0,-1.26558829226703,0,"YEAST","1","-1"
"200","sp|P08200|IDH_ECOLI","conditionB-conditionA",202.434761181471,0,1.65732773500871,0,"ECOLI","1","2"
"201","sp|P02400|RLA4_YEAST","conditionB-conditionA",234.833373977845,0,-1.06584811839835,0,"YEAST","1","-1"
"202","sp|P00350|6PGD_ECOLI","conditionB-conditionA",215.434114492277,0,4.94549025841616,0,"ECOLI","1","2"
"203","sp|P38013|AHP1_YEAST","conditionB-conditionA",244.488063971488,0,-0.949301057410675,0,"YEAST","1","-1"
"204","sp|P09436|SYIC_YEAST","conditionB-conditionA",214.204249477498,0,-0.957386209225479,0,"YEAST","1","-1"
"205","sp|P07251|ATPA_YEAST","conditionB-conditionA",231.402884607289,0,-1.26259901317413,0,"YEAST","1","-1"
"206","sp|P36683|ACNB_ECOLI","conditionB-conditionA",215.735465010667,0,3.46097845875206,0,"ECOLI","1","2"
"207","sp|Q00955|ACAC_YEAST","conditionB-conditionA",211.60266629819,0,-1.70925362708198,0,"YEAST","1","-1"
"208","sp|P38061|RL32_YEAST","conditionB-conditionA",241.61803729078,0,-0.980092600965293,0,"YEAST","1","-1"
"209","sp|P02359|RS7_ECOLI","conditionB-conditionA",178.849857537149,0,3.20542514060059,0,"ECOLI","1","2"
"210","sp|Q12159|YRA1_YEAST","conditionB-conditionA",211.782778237312,0,-1.01112345711629,0,"YEAST","1","-1"
"211","sp|P61889|MDH_ECOLI","conditionB-conditionA",195.070878733793,0,2.55574864433557,0,"ECOLI","1","2"
"212","sp|P07806|SYV_YEAST","conditionB-conditionA",227.811546873888,0,-1.06574928719947,0,"YEAST","1","-1"
"213","sp|P05749|RL22A_YEAST","conditionB-conditionA",241.207714732938,0,-0.969488673554594,0,"YEAST","1","-1"
"214","sp|P02407|RS17A_YEAST","conditionB-conditionA",237.888733390004,0,-0.925872045750975,0,"YEAST","1","-1"
"215","sp|P38972|PUR4_YEAST","conditionB-conditionA",221.691639052331,0,-1.04130707400206,0,"YEAST","1","-1"
"216","sp|P16474|BIP_YEAST","conditionB-conditionA",224.495222499637,0,-0.758367733514998,0,"YEAST","1","-1"
"217","sp|O14467|MBF1_YEAST","conditionB-conditionA",199.846997803927,0,-0.998634112229443,0,"YEAST","1","-1"
"218","sp|P69783|PTGA_ECOLI","conditionB-conditionA",232.139249556865,0,1.91993956886098,0,"ECOLI","1","2"
"219","sp|P18239|ADT2_YEAST","conditionB-conditionA",185.414417540888,0,-1.0824656252487,0,"YEAST","1","-1"
"220","sp|P17536|TPM1_YEAST","conditionB-conditionA",236.366858804939,0,-1.13439018036804,0,"YEAST","1","-1"
"221","sp|P0A9Y6|CSPC_ECOLI","conditionB-conditionA",241.815400732951,0,2.20398123688281,0,"ECOLI","1","2"
"222","sp|P77581|ASTC_ECOLI","conditionB-conditionA",210.423603321636,0,3.2168421075038,0,"ECOLI","1","2"
"223","sp|P15639|PUR9_ECOLI","conditionB-conditionA",108.994758202016,0,3.03847940550665,0,"ECOLI","1","2"
